17.8000	0.0000	0.0000	0.0000	0.1333
17.9000	0.0000	0.0000	0.0000	0.1346
18.0000	0.0000	0.0000	0.0000	0.1356
18.1000	0.0000	0.0000	0.0000	0.1361
18.2000	0.0000	0.0000	0.0000	0.1363
18.3000	0.0000	0.0000	0.0000	0.1361
18.4000	0.0000	0.0000	0.0000	0.1355
18.5000	0.0000	0.0000	0.0000	0.1346
18.6000	0.0000	0.0000	0.0000	0.1334
18.7000	0.0000	0.0000	0.0000	0.1319
18.8000	0.0000	0.0000	0.0000	0.1301
18.9000	0.0000	0.0000	0.0000	0.1280
19.0000	0.0000	0.0000	0.0000	0.1257
19.1000	0.0000	0.0000	0.0000	0.1232
19.2000	0.0000	0.0000	0.0000	0.1204
19.3000	0.0000	0.0000	0.0000	0.1175
19.4000	0.0000	0.0000	0.0000	0.1145
19.5000	0.0000	0.0000	0.0000	0.1113
19.6000	0.0000	0.0000	0.0000	0.1079
19.7000	0.0000	0.0000	0.0000	0.1045
19.8000	0.0000	0.0000	0.0000	0.1010
19.9000	0.0000	0.0000	0.0000	0.0975
20.0000	0.0000	0.0000	0.0000	0.0939
20.1000	0.0000	0.0000	0.0000	0.0902
20.2000	0.0000	0.0000	0.0000	0.0866
20.3000	0.0000	0.0000	0.0000	0.0830
20.4000	0.0000	0.0000	0.0000	0.0793
20.5000	0.0000	0.0000	0.0000	0.0758
20.6000	0.0000	0.0000	0.0000	0.0722
20.7000	0.0000	0.0000	0.0000	0.0687
20.8000	0.0000	0.0000	0.0000	0.0653
20.9000	0.0000	0.0000	0.0000	0.0619
21.0000	0.0000	0.0000	0.0000	0.0586
21.1000	0.0000	0.0000	0.0000	0.0554
21.2000	0.0000	0.0000	0.0000	0.0522
21.3000	0.0000	0.0000	0.0000	0.0492
21.4000	0.0000	0.0000	0.0000	0.0462
21.5000	0.0000	0.0000	0.0000	0.0433
21.6000	0.0000	0.0000	0.0000	0.0406
21.7000	0.0000	0.0000	0.0000	0.0379
21.8000	0.0000	0.0000	0.0000	0.0353
21.9000	0.0000	0.0000	0.0000	0.0328
22.0000	0.0000	0.0000	0.0000	0.0304
22.1000	0.0000	0.0000	0.0000	0.0281
22.2000	0.0000	0.0000	0.0000	0.0260
22.3000	0.0000	0.0000	0.0000	0.0238
22.4000	0.0000	0.0000	0.0000	0.0218
22.5000	0.0000	0.0000	0.0000	0.0199
22.6000	0.0000	0.0000	0.0000	0.0180
22.7000	0.0000	0.0000	0.0000	0.0163
22.8000	0.0000	0.0000	0.0000	0.0146
22.9000	0.0000	0.0000	0.0000	0.0130
23.0000	0.0000	0.0000	0.0000	0.0114
23.1000	0.0000	0.0000	0.0000	0.0099
23.2000	0.0000	0.0000	0.0000	0.0085
23.3000	0.0000	0.0000	0.0000	0.0072
23.4000	0.0000	0.0000	0.0000	0.0059
23.5000	0.0000	0.0000	0.0000	0.0047
23.6000	0.0000	0.0000	0.0000	0.0035
23.7000	0.0000	0.0000	0.0000	0.0024
23.8000	0.0000	0.0000	0.0000	0.0013
23.9000	0.0000	0.0000	0.0000	0.0003
24.0000	0.0000	0.0000	0.0000	-0.0007
24.1000	0.0000	0.0000	0.0000	-0.0017
24.2000	0.0000	0.0000	0.0000	-0.0025
24.3000	0.0000	0.0000	0.0000	-0.0034
24.4000	0.0000	0.0000	0.0000	-0.0042
24.5000	0.0000	0.0000	0.0000	-0.0050
24.6000	0.0000	0.0000	0.0000	-0.0058
24.7000	0.0000	0.0000	0.0000	-0.0065
24.8000	0.0000	0.0000	0.0000	-0.0071
24.9000	0.0000	0.0000	0.0000	-0.0078
25.0000	0.0000	0.0000	0.0000	-0.0084
25.1000	0.0000	0.0000	0.0000	-0.0090
25.2000	0.0000	0.0000	0.0000	-0.0095
25.3000	0.0000	0.0000	0.0000	-0.0100
25.4000	0.0000	0.0000	0.0000	-0.0105
25.5000	0.0000	0.0000	0.0000	-0.0110
25.6000	0.0000	0.0000	0.0000	-0.0114
25.7000	0.0000	0.0000	0.0000	-0.0118
25.8000	0.0000	0.0000	0.0000	-0.0121
25.9000	0.0000	0.0000	0.0000	-0.0124
26.0000	0.0000	0.0000	0.0000	-0.0127
26.1000	0.0000	0.0000	0.0000	-0.0130
26.2000	0.0000	0.0000	0.0000	-0.0132
26.3000	0.0000	0.0000	0.0000	-0.0134
26.4000	0.0000	0.0000	0.0000	-0.0135
26.5000	0.0000	0.0000	0.0000	-0.0137
26.6000	0.0000	0.0000	0.0000	-0.0137
26.7000	0.0000	0.0000	0.0000	-0.0138
26.8000	0.0000	0.0000	0.0000	-0.0138
26.9000	0.0000	0.0000	0.0000	-0.0138
27.0000	0.0000	0.0000	0.0000	-0.0137
27.1000	0.0000	0.0000	0.0000	-0.0136
27.2000	0.0000	0.0000	0.0000	-0.0135
27.3000	0.0000	0.0000	0.0000	-0.0133
27.4000	0.0000	0.0000	0.0000	-0.0131
27.5000	0.0000	0.0000	0.0000	-0.0129
27.6000	0.0000	0.0000	0.0000	-0.0126
27.7000	0.0000	0.0000	0.0000	-0.0123
27.8000	0.0000	0.0000	0.0000	-0.0120
27.9000	0.0000	0.0000	0.0000	-0.0116
28.0000	0.0000	0.0000	0.0000	-0.0112
28.1000	0.0000	0.0000	0.0000	-0.0107
28.2000	0.0000	0.0000	0.0000	-0.0102
28.3000	0.0000	0.0000	0.0000	-0.0097
28.4000	0.0000	0.0000	0.0000	-0.0092
28.5000	0.0000	0.0000	0.0000	-0.0086
28.6000	0.0000	0.0000	0.0000	-0.0080
28.7000	0.0000	0.0000	0.0000	-0.0073
28.8000	0.0000	0.0000	0.0000	-0.0066
28.9000	0.0000	0.0000	0.0000	-0.0059
29.0000	0.0000	0.0000	0.0000	-0.0052
29.1000	0.0000	0.0000	0.0000	-0.0044
29.2000	0.0000	0.0000	0.0000	-0.0036
29.3000	0.0000	0.0000	0.0000	-0.0028
29.4000	0.0000	0.0000	0.0000	-0.0020
29.5000	0.0000	0.0000	0.0000	-0.0011
29.6000	0.0000	0.0000	0.0000	-0.0002
29.7000	0.0000	0.0000	0.0000	0.0007
29.8000	0.0000	0.0000	0.0000	0.0017
29.9000	0.0000	0.0000	0.0000	0.0026
30.0000	0.0000	0.0000	0.0000	0.0036
30.1000	0.0000	0.0000	0.0000	0.0046
30.2000	0.0000	0.0000	0.0000	0.0056
30.3000	0.0000	0.0000	0.0000	0.0067
30.4000	0.0000	0.0000	0.0000	0.0077
30.5000	0.0000	0.0000	0.0000	0.0088
30.6000	0.0000	0.0000	0.0000	0.0098
30.7000	0.0000	0.0000	0.0000	0.0109
30.8000	0.0000	0.0000	0.0000	0.0120
30.9000	0.0000	0.0000	0.0000	0.0131
31.0000	0.0000	0.0000	0.0000	0.0142
31.1000	0.0000	0.0000	0.0000	0.0154
31.2000	0.0000	0.0000	0.0000	0.0165
31.3000	0.0000	0.0000	0.0000	0.0176
31.4000	0.0000	0.0000	0.0000	0.0187
31.5000	0.0000	0.0000	0.0000	0.0199
31.6000	0.0000	0.0000	0.0000	0.0210
31.7000	0.0000	0.0000	0.0000	0.0221
31.8000	0.0000	0.0000	0.0000	0.0233
31.9000	0.0000	0.0000	0.0000	0.0244
32.0000	0.0000	0.0000	0.0000	0.0255
32.1000	0.0000	0.0000	0.0000	0.0267
32.2000	0.0000	0.0000	0.0000	0.0278
32.3000	0.0000	0.0000	0.0000	0.0289
32.4000	0.0000	0.0000	0.0000	0.0300
32.5000	0.0000	0.0000	0.0000	0.0311
32.6000	0.0000	0.0000	0.0000	0.0322
32.7000	0.0000	0.0000	0.0000	0.0332
32.8000	0.0000	0.0000	0.0000	0.0343
32.9000	0.0000	0.0000	0.0000	0.0354
33.0000	0.0000	0.0000	0.0000	0.0364
33.1000	0.0000	0.0000	0.0000	0.0374
33.2000	0.0000	0.0000	0.0000	0.0384
33.3000	0.0000	0.0000	0.0000	0.0394
33.4000	0.0000	0.0000	0.0000	0.0404
33.5000	0.0000	0.0000	0.0000	0.0413
33.6000	0.0000	0.0000	0.0000	0.0423
33.7000	0.0000	0.0000	0.0000	0.0432
33.8000	0.0000	0.0000	0.0000	0.0441
33.9000	0.0000	0.0000	0.0000	0.0450
34.0000	0.0000	0.0000	0.0000	0.0459
34.1000	0.0000	0.0000	0.0000	0.0467
34.2000	0.0000	0.0000	0.0000	0.0476
34.3000	0.0000	0.0000	0.0000	0.0484
34.4000	0.0000	0.0000	0.0000	0.0491
34.5000	0.0000	0.0000	0.0000	0.0499
34.6000	0.0000	0.0000	0.0000	0.0506
34.7000	0.0000	0.0000	0.0000	0.0514
34.8000	0.0000	0.0000	0.0000	0.0521
34.9000	0.0000	0.0000	0.0000	0.0527
35.0000	0.0000	0.0000	0.0000	0.0534
35.1000	0.0000	0.0000	0.0000	0.0540
35.2000	0.0000	0.0000	0.0000	0.0546
35.3000	0.0000	0.0000	0.0000	0.0552
35.4000	0.0000	0.0000	0.0000	0.0557
35.5000	0.0000	0.0000	0.0000	0.0562
35.6000	0.0000	0.0000	0.0000	0.0567
35.7000	0.0000	0.0000	0.0000	0.0572
35.8000	0.0000	0.0000	0.0000	0.0577
35.9000	0.0000	0.0000	0.0000	0.0581
36.0000	0.0000	0.0000	0.0000	0.0585
36.1000	0.0000	0.0000	0.0000	0.0589
36.2000	0.0000	0.0000	0.0000	0.0592
36.3000	0.0000	0.0000	0.0000	0.0595
36.4000	0.0000	0.0000	0.0000	0.0598
36.5000	0.0000	0.0000	0.0000	0.0601
36.6000	0.0000	0.0000	0.0000	0.0604
36.7000	0.0000	0.0000	0.0000	0.0606
36.8000	0.0000	0.0000	0.0000	0.0608
36.9000	0.0000	0.0000	0.0000	0.0610
37.0000	0.0000	0.0000	0.0000	0.0611
37.1000	0.0000	0.0000	0.0000	0.0612
37.2000	0.0000	0.0000	0.0000	0.0613
37.3000	0.0000	0.0000	0.0000	0.0614
37.4000	0.0000	0.0000	0.0000	0.0615
37.5000	0.0000	0.0000	0.0000	0.0615
37.6000	0.0000	0.0000	0.0000	0.0615
37.7000	0.0000	0.0000	0.0000	0.0615
37.8000	0.0000	0.0000	0.0000	0.0615
37.9000	0.0000	0.0000	0.0000	0.0614
38.0000	0.0000	0.0000	0.0000	0.0613
38.1000	0.0000	0.0000	0.0000	0.0612
38.2000	0.0000	0.0000	0.0000	0.0611
38.3000	0.0000	0.0000	0.0000	0.0610
38.4000	0.0000	0.0000	0.0000	0.0608
38.5000	0.0000	0.0000	0.0000	0.0606
38.6000	0.0000	0.0000	0.0000	0.0604
38.7000	0.0000	0.0000	0.0000	0.0602
38.8000	0.0000	0.0000	0.0000	0.0599
38.9000	0.0000	0.0000	0.0000	0.0597
39.0000	0.0000	0.0000	0.0000	0.0594
39.1000	0.0000	0.0000	0.0000	0.0591
39.2000	0.0000	0.0000	0.0000	0.0588
39.3000	0.0000	0.0000	0.0000	0.0584
39.4000	0.0000	0.0000	0.0000	0.0581
39.5000	0.0000	0.0000	0.0000	0.0577
39.6000	0.0000	0.0000	0.0000	0.0573
39.7000	0.0000	0.0000	0.0000	0.0569
39.8000	0.0000	0.0000	0.0000	0.0565
39.9000	0.0000	0.0000	0.0000	0.0561
40.0000	0.0000	0.0000	0.0000	0.0556
40.1000	0.0000	0.0000	0.0000	0.0552
40.2000	0.0000	0.0000	0.0000	0.0547
40.3000	0.0000	0.0000	0.0000	0.0542
40.4000	0.0000	0.0000	0.0000	0.0537
40.5000	0.0000	0.0000	0.0000	0.0532
40.6000	0.0000	0.0000	0.0000	0.0526
40.7000	0.0000	0.0000	0.0000	0.0521
40.8000	0.0000	0.0000	0.0000	0.0516
40.9000	0.0000	0.0000	0.0000	0.0510
41.0000	0.0000	0.0000	0.0000	0.0504
41.1000	0.0000	0.0000	0.0000	0.0498
41.2000	0.0000	0.0000	0.0000	0.0492
41.3000	0.0000	0.0000	0.0000	0.0486
41.4000	0.0000	0.0000	0.0000	0.0480
41.5000	0.0000	0.0000	0.0000	0.0474
41.6000	0.0000	0.0000	0.0000	0.0468
41.7000	0.0000	0.0000	0.0000	0.0461
41.8000	0.0000	0.0000	0.0000	0.0455
41.9000	0.0000	0.0000	0.0000	0.0448
42.0000	0.0000	0.0000	0.0000	0.0442
42.1000	0.0000	0.0000	0.0000	0.0435
42.2000	0.0000	0.0000	0.0000	0.0428
42.3000	0.0000	0.0000	0.0000	0.0421
42.4000	0.0000	0.0000	0.0000	0.0415
42.5000	0.0000	0.0000	0.0000	0.0408
42.6000	0.0000	0.0000	0.0000	0.0401
42.7000	0.0000	0.0000	0.0000	0.0394
42.8000	0.0000	0.0000	0.0000	0.0387
42.9000	0.0000	0.0000	0.0000	0.0380
43.0000	0.0000	0.0000	0.0000	0.0372
43.1000	0.0000	0.0000	0.0000	0.0365
43.2000	0.0000	0.0000	0.0000	0.0358
43.3000	0.0000	0.0000	0.0000	0.0351
43.4000	0.0000	0.0000	0.0000	0.0344
43.5000	0.0000	0.0000	0.0000	0.0336
43.6000	0.0000	0.0000	0.0000	0.0329
43.7000	0.0000	0.0000	0.0000	0.0322
43.8000	0.0000	0.0000	0.0000	0.0314
43.9000	0.0000	0.0000	0.0000	0.0307
44.0000	0.0000	0.0000	0.0000	0.0300
44.1000	0.0000	0.0000	0.0000	0.0292
44.2000	0.0000	0.0000	0.0000	0.0285
44.3000	0.0000	0.0000	0.0000	0.0278
44.4000	0.0000	0.0000	0.0000	0.0270
44.5000	0.0000	0.0000	0.0000	0.0263
44.6000	0.0000	0.0000	0.0000	0.0256
44.7000	0.0000	0.0000	0.0000	0.0248
44.8000	0.0000	0.0000	0.0000	0.0241
44.9000	0.0000	0.0000	0.0000	0.0234
45.0000	0.0000	0.0000	0.0000	0.0226
45.1000	0.0000	0.0000	0.0000	0.0219
45.2000	0.0000	0.0000	0.0000	0.0212
45.3000	0.0000	0.0000	0.0000	0.0205
45.4000	0.0000	0.0000	0.0000	0.0197
45.5000	0.0000	0.0000	0.0000	0.0190
45.6000	0.0000	0.0000	0.0000	0.0183
45.7000	0.0000	0.0000	0.0000	0.0176
45.8000	0.0000	0.0000	0.0000	0.0169
45.9000	0.0000	0.0000	0.0000	0.0161
46.0000	0.0000	0.0000	0.0000	0.0154
46.1000	0.0000	0.0000	0.0000	0.0147
46.2000	0.0000	0.0000	0.0000	0.0140
46.3000	0.0000	0.0000	0.0000	0.0133
46.4000	0.0000	0.0000	0.0000	0.0126
46.5000	0.0000	0.0000	0.0000	0.0119
46.6000	0.0000	0.0000	0.0000	0.0113
46.7000	0.0000	0.0000	0.0000	0.0106
46.8000	0.0000	0.0000	0.0000	0.0099
46.9000	0.0000	0.0000	0.0000	0.0092
47.0000	0.0000	0.0000	0.0000	0.0086
47.1000	0.0000	0.0000	0.0000	0.0079
47.2000	0.0000	0.0000	0.0000	0.0072
47.3000	0.0000	0.0000	0.0000	0.0066
47.4000	0.0000	0.0000	0.0000	0.0059
47.5000	0.0000	0.0000	0.0000	0.0053
47.6000	0.0000	0.0000	0.0000	0.0046
47.7000	0.0000	0.0000	0.0000	0.0040
47.8000	0.0000	0.0000	0.0000	0.0034
47.9000	0.0000	0.0000	0.0000	0.0027
48.0000	0.0000	0.0000	0.0000	0.0021
48.1000	0.0000	0.0000	0.0000	0.0015
48.2000	0.0000	0.0000	0.0000	0.0009
48.3000	0.0000	0.0000	0.0000	0.0003
48.4000	0.0000	0.0000	0.0000	-0.0003
48.5000	0.0000	0.0000	0.0000	-0.0009
48.6000	0.0000	0.0000	0.0000	-0.0015
48.7000	0.0000	0.0000	0.0000	-0.0021
48.8000	0.0000	0.0000	0.0000	-0.0027
48.9000	0.0000	0.0000	0.0000	-0.0033
49.0000	0.0000	0.0000	0.0000	-0.0038
49.1000	0.0000	0.0000	0.0000	-0.0044
49.2000	0.0000	0.0000	0.0000	-0.0050
49.3000	0.0000	0.0000	0.0000	-0.0055
49.4000	0.0000	0.0000	0.0000	-0.0061
49.5000	0.0000	0.0000	0.0000	-0.0066
49.6000	0.0000	0.0000	0.0000	-0.0071
49.7000	0.0000	0.0000	0.0000	-0.0077
49.8000	0.0000	0.0000	0.0000	-0.0082
49.9000	0.0000	0.0000	0.0000	-0.0087
50.0000	0.0000	0.0000	0.0000	-0.0092
2.5000	30.0000	0.0000	0.0000	689.7276
2.6000	30.0000	0.0000	0.0000	639.5523
2.7000	30.0000	0.0000	0.0000	586.5882
2.8000	30.0000	0.0000	0.0000	528.9233
2.9000	30.0000	0.0000	0.0000	465.2612
3.0000	30.0000	0.0000	0.0000	395.6080
3.1000	30.0000	0.0000	0.0000	321.8845
3.2000	30.0000	0.0000	0.0000	248.1043
3.3000	30.0000	0.0000	0.0000	179.5889
3.4000	30.0000	0.0000	0.0000	121.1646
3.5000	30.0000	0.0000	0.0000	75.3722
3.6000	30.0000	0.0000	0.0000	41.9861
3.7000	30.0000	0.0000	0.0000	18.9508
3.8000	30.0000	0.0000	0.0000	3.7197
3.9000	30.0000	0.0000	0.0000	-5.8916
4.0000	30.0000	0.0000	0.0000	-11.4827
4.1000	30.0000	0.0000	0.0000	-14.1904
4.2000	30.0000	0.0000	0.0000	-14.8734
4.3000	30.0000	0.0000	0.0000	-14.2232
4.4000	30.0000	0.0000	0.0000	-12.8015
4.5000	30.0000	0.0000	0.0000	-11.0382
4.6000	30.0000	0.0000	0.0000	-9.2307
4.7000	30.0000	0.0000	0.0000	-7.5559
4.8000	30.0000	0.0000	0.0000	-6.0958
4.9000	30.0000	0.0000	0.0000	-4.8683
5.0000	30.0000	0.0000	0.0000	-3.8541
5.1000	30.0000	0.0000	0.0000	-3.0178
5.2000	30.0000	0.0000	0.0000	-2.3215
5.3000	30.0000	0.0000	0.0000	-1.7321
5.4000	30.0000	0.0000	0.0000	-1.2239
5.5000	30.0000	0.0000	0.0000	-0.7792
5.6000	30.0000	0.0000	0.0000	-0.3871
5.7000	30.0000	0.0000	0.0000	-0.0416
5.8000	30.0000	0.0000	0.0000	0.2600
5.9000	30.0000	0.0000	0.0000	0.5187
6.0000	30.0000	0.0000	0.0000	0.7350
6.1000	30.0000	0.0000	0.0000	0.9098
6.2000	30.0000	0.0000	0.0000	1.0451
6.3000	30.0000	0.0000	0.0000	1.1433
6.4000	30.0000	0.0000	0.0000	1.2084
6.5000	30.0000	0.0000	0.0000	1.2447
6.6000	30.0000	0.0000	0.0000	1.2569
6.7000	30.0000	0.0000	0.0000	1.2500
6.8000	30.0000	0.0000	0.0000	1.2285
6.9000	30.0000	0.0000	0.0000	1.1969
7.0000	30.0000	0.0000	0.0000	1.1588
7.1000	30.0000	0.0000	0.0000	1.1170
7.2000	30.0000	0.0000	0.0000	1.0739
7.3000	30.0000	0.0000	0.0000	1.0312
7.4000	30.0000	0.0000	0.0000	0.9896
7.5000	30.0000	0.0000	0.0000	0.9498
7.6000	30.0000	0.0000	0.0000	0.9118
7.7000	30.0000	0.0000	0.0000	0.8755
7.8000	30.0000	0.0000	0.0000	0.8405
7.9000	30.0000	0.0000	0.0000	0.8065
8.0000	30.0000	0.0000	0.0000	0.7732
8.1000	30.0000	0.0000	0.0000	0.7403
8.2000	30.0000	0.0000	0.0000	0.7075
8.3000	30.0000	0.0000	0.0000	0.6748
8.4000	30.0000	0.0000	0.0000	0.6422
8.5000	30.0000	0.0000	0.0000	0.6098
8.6000	30.0000	0.0000	0.0000	0.5779
8.7000	30.0000	0.0000	0.0000	0.5467
8.8000	30.0000	0.0000	0.0000	0.5165
8.9000	30.0000	0.0000	0.0000	0.4877
9.0000	30.0000	0.0000	0.0000	0.4604
9.1000	30.0000	0.0000	0.0000	0.4351
9.2000	30.0000	0.0000	0.0000	0.4119
9.3000	30.0000	0.0000	0.0000	0.3910
9.4000	30.0000	0.0000	0.0000	0.3726
9.5000	30.0000	0.0000	0.0000	0.3567
9.6000	30.0000	0.0000	0.0000	0.3433
9.7000	30.0000	0.0000	0.0000	0.3324
9.8000	30.0000	0.0000	0.0000	0.3238
9.9000	30.0000	0.0000	0.0000	0.3174
10.0000	30.0000	0.0000	0.0000	0.3130
10.1000	30.0000	0.0000	0.0000	0.3104
10.2000	30.0000	0.0000	0.0000	0.3092
10.3000	30.0000	0.0000	0.0000	0.3093
