R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
4.6,-8.653514548681851,-2.805498625924754,-0.5275661644995703,0.012886164728814204,0.010611467792003148,0.007384088441158019,-0.04716010832387024,-0.012598488753640984,0.09623368040202804,-0.036496952269601174,-0.054928740782007726,0.059644196043734415,0.018761995018707574,-0.050046310564893774,-0.0014524388011244974,0.024516273760892476,-0.04148084419019424,0.009885164052824821,0.00863072613274923
4.7,-7.5974559242215225,-2.3601267137651987,-0.4777786733350351,-0.027019785527056698,0.029727585055261123,0.004216756972631899,-0.05054820350032911,-0.006172625539078119,0.09043718813470958,-0.026824199853364025,-0.052796579466932475,0.061004962007516636,0.010700143780003174,-0.07311413808908511,0.0071081276759986265,0.04355057233070733,-0.0260064954084718,-0.008401490550835463,0.01127527165713983
4.8,-6.678816420377099,-1.9772716318955286,-0.4218507837223439,-0.05639930250588994,0.04313823792474122,-0.00022709493296035142,-0.0498595286686009,0.00012271071339580163,0.07785607201979569,-0.01582218244727784,-0.047037149074825826,0.05716232059253126,0.004235231363988785,-0.08538511790354686,0.012796500942611897,0.05377874334072335,-0.011326092215959562,-0.023038910652835778,0.013098024653608117
4.9,-5.884510471039835,-1.6559751515690542,-0.36401368771947484,-0.07579916067658109,0.05109893290935637,-0.005142765103950001,-0.04600165898617838,0.005741235854953314,0.06112535509462877,-0.004887387583190504,-0.03886252032457703,0.04969070969071829,-0.0006286757017755301,-0.08842697500859127,0.01597306848350048,0.05674065995538434,0.001590069681752855,-0.03377368343195055,0.013922733745435083
5.0,-5.199978842369274,-1.391374897299747,-0.30726437672287715,-0.0863326469219352,0.05411827905289557,-0.009837974919074226,-0.03985279453885526,0.010313061303524086,0.04251051959955849,0.005007123717911407,-0.029361202310012036,0.03996350225790127,-0.0040213005024840745,-0.08409806055793506,0.017049725666196863,0.0540640302024412,0.012135165429194971,-0.04062374618087742,0.013774195843223029
5.1,-4.610721106165921,-1.1767195272812623,-0.2536344798378729,-0.08939908637892086,0.05287240589655432,-0.013792339656605637,-0.032206326571947684,0.013632599529774964,0.023810878102565734,0.01325596623615465,-0.019435857318997708,0.029112860481218708,-0.006144167461483094,-0.07428703951072596,0.016448414222153745,0.047304052050979206,0.020019171353870744,-0.04382472118452584,0.012791154536055999
5.2,-4.103165175476377,-1.004642814786701,-0.20441077613107403,-0.08648764110610344,0.04812826036680595,-0.0166703875560038,-0.023742802924939438,0.0156337413545705,0.006347624088024501,0.019552805037258175,-0.009783843262055674,0.01802534876997672,-0.007227046765435582,-0.06075068107222972,0.014573310708982969,0.0378494730871121,0.025206428611206762,-0.043770723475613976,0.011164960609677647
5.3,-3.665102819593553,-0.8679320313353123,-0.16031516366624035,-0.07904705795981598,0.04067994832982715,-0.018306717301003004,-0.015020441674671202,0.016359610963218665,-0.008997411468229983,0.023820435776462857,-0.0009046167441950783,0.007359028039807643,-0.0074992736734763215,-0.04502410343676141,0.011793377938274705,0.0268767119752871,0.027850149222358022,-0.04095718986589431,0.009099017292520929
5.4,-3.285849634849796,-0.7599574362221079,-0.12165035976114406,-0.06840526169030316,0.03129945496783381,-0.018676819316226632,-0.006477574794755189,0.015931870280760672,-0.021716793716223835,0.026146363313071633,0.006877772685455982,-0.002428081757228306,-0.007172373987197913,-0.02838191712991833,0.008432622780160872,0.015336915532924404,0.028231481319730033,-0.03593037003578653,0.006783989434052375
5.5,-2.9562376692543237,-0.6748799062907527,-0.08841662558371459,-0.0557253909453033,0.020701262518171372,-0.017862736886151916,0.0015577779213945457,0.014522633583805957,-0.03160293645610138,0.02672733976228899,0.013385288723588426,-0.011045000710156643,-0.006430857772868549,-0.011833225791607956,0.004765940139230667,0.003964172827320421,0.026707128812101254,-0.029245816433290155,0.00438436422940913
5.6,-2.668513274435343,-0.6077178687167526,-0.060404102384198737,-0.04198755155776795,0.009519338034193765,-0.016019325554517898,0.008854578785729334,0.012330612661551821,-0.0386745094322538,0.025824114554829036,0.01855498082731603,-0.01833460990935603,-0.005428625811061099,0.003862368145176087,0.0010188742708706416,-0.006703866273695389,0.023667079329824918,-0.021436548693918592,0.0020327812054275287
5.7,-2.416187749104787,-0.5543290365847432,-0.03726478078253186,-0.027987968972333587,-0.0017055329883120319,-0.013344354926792482,0.01526397587414601,0.009562100501177668,-0.04310986898275143,0.023726270806565013,0.02240977965745022,-0.024242870642378078,-0.004289017209853568,0.018167051810756764,-0.0026299958572915698,-0.016299193168892234,0.0195024493284284,-0.012990475546375245,-0.00017061942751899934
5.8,-2.1938709822032374,-0.5113442393661419,-0.018567630803608227,-0.014349265776405868,-0.012530219634320616,-0.010053952601569906,0.020704527387287237,0.0064167407414278226,-0.045190466365326365,0.020726234855328145,0.025032772739100644,-0.028791779262210212,-0.0031070430325934226,0.03073183734023862,-0.006045031721399877,-0.024594687950458268,0.014582560030729488,-0.0043360171385868835,-0.0021558486069173733
5.9,-1.9971064307102675,-0.4760778452300338,-0.0038399687568331886,-0.0015372586306414055,-0.022607576456684826,-0.006363752723460126,0.025148354037742793,0.0030776383484544916,-0.045255131171041026,0.01710116235041649,0.02654570290636179,-0.032056571047101315,-0.0019527753789056722,0.041362614513988566,-0.009128604845182676,-0.03147611941865757,0.009239912971815643,0.004165435197433169,-0.003879140020888693
6.0,-1.8222177909790358,-0.44643038108882777,0.007402282767331443,0.010119009873741189,-0.031680453745094664,-0.002475426339369809,0.02860871930669424,-0.0002948308736581848,-0.04366485719142167,0.013101284505541778,0.027091783284024378,-0.03414716668889331,-0.0008751932221129372,0.04998787606638516,-0.011815794035651804,-0.03691649604102751,0.0037615859057395008,0.012221660739357581,-0.005318395820469664
