T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.544048920616189751e-12 1.111439775844669221e-13 7.103316537536164396e-15 5.937861323396351656e-16 4.451540888321520107e-17 4.284060674706135413e-12 1.590264801628183236e-13 1.418033170888784763e-14 1.389967451436442787e-15 2.952370245885669886e-12 1.811094559144895425e-13 1.986901009240809393e-14 2.133595363954772262e-12 2.199753313104739443e-13 2.251781340254343306e-12
7.400000000000000000e+01 3.535903777038427552e-12 1.120347902645408687e-13 7.258437780944398314e-15 6.118116910268139611e-16 4.572602195387218134e-17 4.275162141559593786e-12 1.612126270425967618e-13 1.451746235510640255e-14 1.421605976726177323e-15 2.954094703938044806e-12 1.843221963584052825e-13 2.023709024299587363e-14 2.153704405727977060e-12 2.230719477383162639e-13 2.269733382046520804e-12
7.500000000000000000e+01 3.527803152764282282e-12 1.129435704879944525e-13 7.416027753517565822e-15 6.300209042362797612e-16 4.693911446380841747e-17 4.266542092061315132e-12 1.634293117327300267e-13 1.485662837627351306e-14 1.453221131834098221e-15 2.956254907003951960e-12 1.875376753579455195e-13 2.060380254918648914e-14 2.173677531711679542e-12 2.261451784228607956e-13 2.287428743062381842e-12
7.600000000000000000e+01 3.519753208067696534e-12 1.138698996737836664e-13 7.575997547225313201e-15 6.484032629363995776e-16 4.815386554866465192e-17 4.258199315307863557e-12 1.656749411968497781e-13 1.519765216645614883e-14 1.484793829305538839e-15 2.958827103692185052e-12 1.907544822524229269e-13 2.096895558174744667e-14 2.193509147551082041e-12 2.291937559039464899e-13 2.304863326187504846e-12
7.700000000000000000e+01 3.511759503075231423e-12 1.148133391910908166e-13 7.738257578703578182e-15 6.669482334461830838e-16 4.936947766758378963e-17 4.250131949245422359e-12 1.679479444226404193e-13 1.554035714665415028e-14 1.516305625710302172e-15 2.961788510901636231e-12 1.939712297344415743e-13 2.133236564169041135e-14 2.213193853988485972e-12 2.322164781511585071e-13 2.322033398695390262e-12
7.800000000000000000e+01 3.503827033695638774e-12 1.157734324292230389e-13 7.902717730932860728e-15 6.856452818629731944e-16 5.058517732332345039e-17 4.242337547099795796e-12 1.702467728952451290e-13 1.588456809661315076e-14 1.547738731724210532e-15 2.965117268787219927e-12 1.971865556379549557e-13 2.169385678318126781e-14 2.232726449219935047e-12 2.352122079129654643e-13 2.338935583118661388e-12
7.900000000000000000e+01 3.495960266077345042e-12 1.167497067592744281e-13 8.069287493565538757e-15 7.044838970889314349e-16 5.180021563908247665e-17 4.234813138541546811e-12 1.725699010933699323e-13 1.623011146410632975e-14 1.579076019114290780e-15 2.968792398657823208e-12 2.003991245647499049e-13 2.205326080792573402e-14 2.252101930746736298e-12 2.381798718989154633e-13 2.355566847655038715e-12
8.000000000000000000e+01 3.488163169589016367e-12 1.177416753923938472e-13 8.237876101119523367e-15 7.234536124487777744e-16 5.301386880263124398e-17 4.227555285996441634e-12 1.749158269975039948e-13 1.657681565183634298e-14 1.610301024880010281e-15 2.972793763565307704e-12 2.036076293524568115e-13 2.241041723363792822e-14 2.271315496729237674e-12 2.411184598130781197e-13 2.371924496182979534e-12
8.100000000000000000e+01 3.480439248330268111e-12 1.187488391391339471e-13 8.408392668349223022e-15 7.425440259018646356e-16 5.422543838804657832e-17 4.220560136478238901e-12 1.772830726008933806e-13 1.692451128224795138e-14 1.641397952794028558e-15 2.977102031364399794e-12 2.068107923879947240e-13 2.276517323908681315e-14 2.290362546854334927e-12 2.440270232559853721e-13 2.388006157957602538e-12
8.200000000000000000e+01 3.472791571189226869e-12 1.197706880740495082e-13 8.580746322193406766e-15 7.617448188608513741e-16 5.543425156501012498e-17 4.213823469289367496e-12 1.796701844150897458e-13 1.727303144066350016e-14 1.672351672576033513e-15 2.981698640041721376e-12 2.100073667710664629e-13 2.311738358809582181e-14 2.309238682731699197e-12 2.469046745113520002e-13 2.403809777052925263e-12
8.300000000000000000e+01 3.465222800471895283e-12 1.208067031094445792e-13 8.754846329783576533e-15 7.810457736372807622e-16 5.663966120524895002e-17 4.207340739907538400e-12 1.820757339629691432e-13 1.762221189725443993e-14 1.703147716922553317e-15 2.986565765129811381e-12 2.131961373328673920e-13 2.346691053474576753e-14 2.327939707836358241e-12 2.497505852328564775e-13 2.419333601611778397e-12
8.400000000000000000e+01 3.457735219133886559e-12 1.218563574819325108e-13 8.930602222074467523e-15 8.004367895412274215e-16 5.784104589527349913e-17 4.201107120350118908e-12 1.844983182531228804e-13 1.797189130844922884e-14 1.733772276604524497e-15 2.991686289037853993e-12 2.163759215156403609e-13 2.381362371190319392e-14 2.346461627017715061e-12 2.525639850452765714e-13 2.434576172960334295e-12
8.500000000000000000e+01 3.450330756650685939e-12 1.229191181552812133e-13 9.107923912731699079e-15 8.199078976679732658e-16 5.903780986413767257e-17 4.195117536284772517e-12 1.869365602304497191e-13 1.832191139844778453e-14 1.764212193832819278e-15 2.997043772145501972e-12 2.195455701190481083e-13 2.415740000506766380e-14 2.364800645596639468e-12 2.553441600732852627e-13 2.449536314639469104e-12
8.600000000000000000e+01 3.443011013565518152e-12 1.239944471428308507e-13 9.286721811978475014e-15 8.394492744095578226e-16 6.022938283448768060e-17 4.189366701133245581e-12 1.893891091986325419e-13 1.867211712156940239e-14 1.794454954080489624e-15 3.002622425519724051e-12 2.227039679196010815e-13 2.449812341340270888e-14 2.382953168073659559e-12 2.580904514102371953e-13 2.464213121400798058e-12
8.700000000000000000e+01 3.435777284757225171e-12 1.250818027526349982e-13 9.466906935166035102e-15 8.590512537329690819e-16 6.141521980470898331e-17 4.183849147395492699e-12 1.918546412109461283e-13 1.902235680620548193e-14 1.824488676538718194e-15 3.008407085126773219e-12 2.258500341695612702e-13 2.483568489968871115e-14 2.400915796472225978e-12 2.608022535383323147e-13 2.478605948210940169e-12
8.800000000000000000e+01 3.428630581472090557e-12 1.261806407583401009e-13 9.648391005888956701e-15 8.787043382699152943e-16 6.259480076951989311e-17 4.178559255403385988e-12 1.943318594265604324e-13 1.937248228118164261e-14 1.854302103372094204e-15 3.014383187423034386e-12 2.289827229818474351e-13 2.516998223081199979e-14 2.418685328341357506e-12 2.634790127106316067e-13 2.492714399303334093e-12
8.900000000000000000e+01 3.421571652165050412e-12 1.272904154987020246e-13 9.831086553517998571e-15 8.983992092655938759e-16 6.376763038590154151e-17 4.173491279696784176e-12 1.968194944301323950e-13 1.972234898535614159e-14 1.883884587927573377e-15 3.020536746218430449e-12 2.321010236075079066e-13 2.550091981028358471e-14 2.436258754442570224e-12 2.661202253045162226e-13 2.506538317313020850e-12
9.000000000000000000e+01 3.414601002196306882e-12 1.284105809085413047e-13 1.001490700507047744e-14 9.181267354356265320e-16 6.493323759080479110e-17 4.168639373199549247e-12 1.993163045130514411e-13 2.007181606129617217e-14 1.913226082040408498e-15 3.026854330715863516e-12 2.352039606123357373e-13 2.582840850416636712e-14 2.453633256145664149e-12 2.687254361553398094e-13 2.520077772526021361e-12
9.100000000000000000e+01 3.407718912429558505e-12 1.295405914838547628e-13 1.019976677137934170e-14 9.378779807815903055e-16 6.609117517663403318e-17 4.163997609359576759e-12 2.018210759152232268e-13 2.042074643388027684e-14 1.942317122569864776e-15 3.033323044638670448e-12 2.382905939591208684e-13 2.615236546167502724e-14 2.470806202557966660e-12 2.712942368782251061e-13 2.533333052271365881e-12
9.200000000000000000e+01 3.400925456778093562e-12 1.306799031837027616e-13 1.038558132756071980e-14 9.576442114162965606e-16 6.724101933008219637e-17 4.159560002404056359e-12 2.043326230267241208e-13 2.076900687467388726e-14 1.971148817287212963e-15 3.039930506365956386e-12 2.413600190019578860e-13 2.647271393161082742e-14 2.487775147411109420e-12 2.738262641851982586e-13 2.546304650480488966e-12
9.300000000000000000e+01 3.394220518744295914e-12 1.318279742714425224e-13 1.057226728781163655e-14 9.774169014502286557e-16 6.838236913947874197e-17 4.155320525849733410e-12 2.068497885490573984e-13 2.111646805291934949e-14 1.999712830228750523e-15 3.046664830002847944e-12 2.444113663988808747e-13 2.678938307568778900e-14 2.504537825728842758e-12 2.763211982041379938e-13 2.558993257435560496e-12
9.400000000000000000e+01 3.387603806997749666e-12 1.329842660977821559e-13 1.075974247460051091e-14 9.971877379904651482e-16 6.951484607541737509e-17 4.151273129397271666e-12 2.093714436161120491e-13 2.146300457397065352e-14 2.028001366617283155e-15 3.053514607319286053e-12 2.474438019489564973e-13 2.710230777971374487e-14 2.521092150298872052e-12 2.787787608053454684e-13 2.571399749725427721e-12
9.500000000000000000e+01 3.381074870035838969e-12 1.341482438280902724e-13 1.094792598233696525e-14 1.016948625302968479e-15 7.063809344905340849e-17 4.147411754329251882e-12 2.118964878752108502e-13 2.180849500598667822e-14 2.056007157446640436e-15 3.060468890496854708e-12 2.504565263597610200e-13 2.741142846349902890e-14 2.537436207970673980e-12 2.811987139409156765e-13 2.583525180425089937e-12
9.600000000000000000e+01 3.374633109970133437e-12 1.353193771163156122e-13 1.113673823563099556e-14 1.036691688188381504e-15 7.175177585210067507e-17 4.143730347522183257e-12 2.144238495289165620e-13 2.215282189567874201e-14 2.083723443815405085e-15 3.067517175628634470e-12 2.534487749509846465e-13 2.771669089027932794e-14 2.553568255800596566e-12 2.835808580014978248e-13 2.595370769512189900e-12
9.700000000000000000e+01 3.368277795480304726e-12 1.364971407278270615e-13 1.132610104226970645e-14 1.056409274620536285e-15 7.285557858221715868e-17 4.140222874174985836e-12 2.169524853384837305e-13 2.249587177388547021e-14 2.111143961088195657e-15 3.074649386921905846e-12 2.564198172996869536e-13 2.801804597636096108e-14 2.569486717064544492e-12 2.859250301944952572e-13 2.606937894531634781e-12
9.800000000000000000e+01 3.362008073976328276e-12 1.376810151134146462e-13 1.151593764105613364e-14 1.076093957695678107e-15 7.394920705714700278e-17 4.136883329348572834e-12 2.194813805900412684e-13 2.283753515172334634e-14 2.138262922955342768e-15 3.081855861558012122e-12 2.593689568324895284e-13 2.831544960162194999e-14 2.585190177157536963e-12 2.882311029472498778e-13 2.618228081517337004e-12
9.900000000000000000e+01 3.355822983008256440e-12 1.388704869366413552e-13 1.170617274466759942e-14 1.095738536939111218e-15 7.503238622068233966e-17 4.133705748404474150e-12 2.220095490247419135e-13 2.317770650803617489e-14 2.165075005454942969e-15 3.089127335167736256e-12 2.622955303697718852e-13 2.860886242143281473e-14 2.600677379398517439e-12 2.904989823382741768e-13 2.629242996178261919e-12
1.000000000000000000e+02 3.349721460961568082e-12 1.400650495566850342e-13 1.189673257770264759e-14 1.115336039014457748e-15 7.610485994322502164e-17 4.130684216424014704e-12 2.245360327342587584e-13 2.351628426883733461e-14 2.191575331014724857e-15 3.096454927884202105e-12 2.651989076266917241e-13 2.889824968049738135e-14 2.615947220757719803e-12 2.927286065591933466e-13 2.639984435354053538e-12
