   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   273.0000000          0      1     44      4    6         0.295700      
   273.0000000          0      1     44      5    6          3.68951      
   273.0000000          0      1     44      6    6          140.019      
   274.0000000          0      1     44      1    1          72.6610      
   274.0000000          0      1     44      2    1          12.9210      
   274.0000000          0      1     44      3    1          2.39842      
   274.0000000          0      1     44      4    1         0.239098      
   274.0000000          0      1     44      5    1         1.162024E-02  
   274.0000000          0      1     44      6    1         1.619291E-04  
   274.0000000          0      1     44      1    2          2.69148      
   274.0000000          0      1     44      2    2          78.4999      
   274.0000000          0      1     44      3    2          7.03821      
   274.0000000          0      1     44      4    2         0.927226      
   274.0000000          0      1     44      5    2         6.119403E-02  
   274.0000000          0      1     44      6    2         1.441677E-03  
   274.0000000          0      1     44      1    3         0.307319      
   274.0000000          0      1     44      2    3          4.32946      
   274.0000000          0      1     44      3    3          81.1856      
   274.0000000          0      1     44      4    3          5.47748      
   274.0000000          0      1     44      5    3         0.489450      
   274.0000000          0      1     44      6    3         1.602775E-02  
   274.0000000          0      1     44      1    4         2.550900E-02  
   274.0000000          0      1     44      2    4         0.474908      
   274.0000000          0      1     44      3    4          4.56072      
   274.0000000          0      1     44      4    4          87.6317      
   274.0000000          0      1     44      5    4          4.14207      
   274.0000000          0      1     44      6    4         0.180282      
   274.0000000          0      1     44      1    5         1.310160E-03  
   274.0000000          0      1     44      2    5         3.312259E-02  
   274.0000000          0      1     44      3    5         0.430678      
   274.0000000          0      1     44      4    5          4.37733      
   274.0000000          0      1     44      5    5          101.072      
   274.0000000          0      1     44      6    5          2.36334      
   274.0000000          0      1     44      1    6         2.863284E-05  
   274.0000000          0      1     44      2    6         1.223810E-03  
   274.0000000          0      1     44      3    6         2.211805E-02  
   274.0000000          0      1     44      4    6         0.298796      
   274.0000000          0      1     44      5    6          3.70645      
   274.0000000          0      1     44      6    6          139.071      
   275.0000000          0      1     44      1    1          72.5366      
   275.0000000          0      1     44      2    1          12.9382      
   275.0000000          0      1     44      3    1          2.41444      
   275.0000000          0      1     44      4    1         0.241818      
   275.0000000          0      1     44      5    1         1.183240E-02  
   275.0000000          0      1     44      6    1         1.670899E-04  
   275.0000000          0      1     44      1    2          2.69466      
   275.0000000          0      1     44      2    2          78.3778      
   275.0000000          0      1     44      3    2          7.05421      
   275.0000000          0      1     44      4    2         0.934795      
   275.0000000          0      1     44      5    2         6.208301E-02  
   275.0000000          0      1     44      6    2         1.481290E-03  
   275.0000000          0      1     44      1    3         0.309200      
   275.0000000          0      1     44      2    3          4.33754      
   275.0000000          0      1     44      3    3          81.0418      
   275.0000000          0      1     44      4    3          5.49384      
   275.0000000          0      1     44      5    3         0.494688      
   275.0000000          0      1     44      6    3         1.640356E-02  
   275.0000000          0      1     44      1    4         2.576289E-02  
   275.0000000          0      1     44      2    4         0.478184      
   275.0000000          0      1     44      3    4          4.57046      
   275.0000000          0      1     44      4    4          87.4414      
   275.0000000          0      1     44      5    4          4.16176      
   275.0000000          0      1     44      6    4         0.183712      
   275.0000000          0      1     44      1    5         1.329647E-03  
   275.0000000          0      1     44      2    5         3.349718E-02  
   275.0000000          0      1     44      3    5         0.434082      
   275.0000000          0      1     44      4    5          4.38969      
   275.0000000          0      1     44      5    5          100.754      
   275.0000000          0      1     44      6    5          2.38971      
   275.0000000          0      1     44      1    6         2.925673E-05  
   275.0000000          0      1     44      2    6         1.245339E-03  
   275.0000000          0      1     44      3    6         2.242799E-02  
   275.0000000          0      1     44      4    6         0.301931      
   275.0000000          0      1     44      5    6          3.72354      
   275.0000000          0      1     44      6    6          138.145      
   276.0000000          0      1     44      1    1          72.4128      
   276.0000000          0      1     44      2    1          12.9552      
   276.0000000          0      1     44      3    1          2.43048      
   276.0000000          0      1     44      4    1         0.244555      
   276.0000000          0      1     44      5    1         1.204719E-02  
   276.0000000          0      1     44      6    1         1.723866E-04  
   276.0000000          0      1     44      1    2          2.69779      
   276.0000000          0      1     44      2    2          78.2564      
   276.0000000          0      1     44      3    2          7.07011      
   276.0000000          0      1     44      4    2         0.942381      
   276.0000000          0      1     44      5    2         6.297965E-02  
   276.0000000          0      1     44      6    2         1.521724E-03  
   276.0000000          0      1     44      1    3         0.311082      
   276.0000000          0      1     44      2    3          4.34557      
   276.0000000          0      1     44      3    3          80.8989      
   276.0000000          0      1     44      4    3          5.51010      
   276.0000000          0      1     44      5    3         0.499943      
   276.0000000          0      1     44      6    3         1.678590E-02  
   276.0000000          0      1     44      1    4         2.601823E-02  
   276.0000000          0      1     44      2    4         0.481465      
   276.0000000          0      1     44      3    4          4.58013      
   276.0000000          0      1     44      4    4          87.2527      
   276.0000000          0      1     44      5    4          4.18133      
   276.0000000          0      1     44      6    4         0.187186      
   276.0000000          0      1     44      1    5         1.349334E-03  
   276.0000000          0      1     44      2    5         3.387433E-02  
   276.0000000          0      1     44      3    5         0.437493      
   276.0000000          0      1     44      4    5          4.40196      
   276.0000000          0      1     44      5    5          100.439      
   276.0000000          0      1     44      6    5          2.41612      
   276.0000000          0      1     44      1    6         2.989421E-05  
   276.0000000          0      1     44      2    6         1.267233E-03  
   276.0000000          0      1     44      3    6         2.274285E-02  
   276.0000000          0      1     44      4    6         0.305109      
   276.0000000          0      1     44      5    6          3.74083      
   276.0000000          0      1     44      6    6          137.240      
   277.0000000          0      1     44      1    1          72.2898      
   277.0000000          0      1     44      2    1          12.9720      
   277.0000000          0      1     44      3    1          2.44652      
   277.0000000          0      1     44      4    1         0.247310      
   277.0000000          0      1     44      5    1         1.226466E-02  
   277.0000000          0      1     44      6    1         1.778159E-04  
   277.0000000          0      1     44      1    2          2.70089      
   277.0000000          0      1     44      2    2          78.1358      
   277.0000000          0      1     44      3    2          7.08590      
   277.0000000          0      1     44      4    2         0.949984      
   277.0000000          0      1     44      5    2         6.388383E-02  
   277.0000000          0      1     44      6    2         1.563010E-03  
   277.0000000          0      1     44      1    3         0.312964      
   277.0000000          0      1     44      2    3          4.35353      
   277.0000000          0      1     44      3    3          80.7569      
   277.0000000          0      1     44      4    3          5.52627      
   277.0000000          0      1     44      5    3         0.505214      
   277.0000000          0      1     44      6    3         1.717519E-02  
   277.0000000          0      1     44      1    4         2.627502E-02  
   277.0000000          0      1     44      2    4         0.484751      
   277.0000000          0      1     44      3    4          4.58974      
   277.0000000          0      1     44      4    4          87.0654      
   277.0000000          0      1     44      5    4          4.20077      
   277.0000000          0      1     44      6    4         0.190707      
   277.0000000          0      1     44      1    5         1.369222E-03  
   277.0000000          0      1     44      2    5         3.425396E-02  
   277.0000000          0      1     44      3    5         0.440909      
   277.0000000          0      1     44      4    5          4.41414      
   277.0000000          0      1     44      5    5          100.128      
   277.0000000          0      1     44      6    5          2.44261      
   277.0000000          0      1     44      1    6         3.054442E-05  
   277.0000000          0      1     44      2    6         1.289510E-03  
   277.0000000          0      1     44      3    6         2.306310E-02  
   277.0000000          0      1     44      4    6         0.308339      
   277.0000000          0      1     44      5    6          3.75835      
   277.0000000          0      1     44      6    6          136.356      
   278.0000000          0      1     44      1    1          72.1674      
   278.0000000          0      1     44      2    1          12.9886      
   278.0000000          0      1     44      3    1          2.46258      
   278.0000000          0      1     44      4    1         0.250083      
   278.0000000          0      1     44      5    1         1.248481E-02  
   278.0000000          0      1     44      6    1         1.833711E-04  
   278.0000000          0      1     44      1    2          2.70394      
   278.0000000          0      1     44      2    2          78.0157      
   278.0000000          0      1     44      3    2          7.10159      
   278.0000000          0      1     44      4    2         0.957604      
   278.0000000          0      1     44      5    2         6.479534E-02  
   278.0000000          0      1     44      6    2         1.605199E-03  
   278.0000000          0      1     44      1    3         0.314846      
   278.0000000          0      1     44      2    3          4.36144      
   278.0000000          0      1     44      3    3          80.6157      
   278.0000000          0      1     44      4    3          5.54235      
   278.0000000          0      1     44      5    3         0.510498      
   278.0000000          0      1     44      6    3         1.757216E-02  
   278.0000000          0      1     44      1    4         2.653329E-02  
   278.0000000          0      1     44      2    4         0.488042      
   278.0000000          0      1     44      3    4          4.59929      
   278.0000000          0      1     44      4    4          86.8795      
   278.0000000          0      1     44      5    4          4.22007      
   278.0000000          0      1     44      6    4         0.194286      
   278.0000000          0      1     44      1    5         1.389313E-03  
   278.0000000          0      1     44      2    5         3.463597E-02  
   278.0000000          0      1     44      3    5         0.444327      
   278.0000000          0      1     44      4    5          4.42621      
   278.0000000          0      1     44      5    5          99.8197      
   278.0000000          0      1     44      6    5          2.46923      
   278.0000000          0      1     44      1    6         3.120601E-05  
   278.0000000          0      1     44      2    6         1.312205E-03  
   278.0000000          0      1     44      3    6         2.338964E-02  
   278.0000000          0      1     44      4    6         0.311632      
   278.0000000          0      1     44      5    6          3.77616      
   278.0000000          0      1     44      6    6          135.491      
   279.0000000          0      1     44      1    1          72.0456      
   279.0000000          0      1     44      2    1          13.0050      
   279.0000000          0      1     44      3    1          2.47864      
   279.0000000          0      1     44      4    1         0.252875      
   279.0000000          0      1     44      5    1         1.270767E-02  
   279.0000000          0      1     44      6    1         1.890445E-04  
   279.0000000          0      1     44      1    2          2.70695      
   279.0000000          0      1     44      2    2          77.8963      
   279.0000000          0      1     44      3    2          7.11718      
   279.0000000          0      1     44      4    2         0.965242      
   279.0000000          0      1     44      5    2         6.571370E-02  
   279.0000000          0      1     44      6    2         1.648413E-03  
   279.0000000          0      1     44      1    3         0.316729      
   279.0000000          0      1     44      2    3          4.36930      
   279.0000000          0      1     44      3    3          80.4754      
   279.0000000          0      1     44      4    3          5.55834      
   279.0000000          0      1     44      5    3         0.515789      
   279.0000000          0      1     44      6    3         1.797866E-02  
   279.0000000          0      1     44      1    4         2.679305E-02  
   279.0000000          0      1     44      2    4         0.491340      
   279.0000000          0      1     44      3    4          4.60879      
   279.0000000          0      1     44      4    4          86.6950      
   279.0000000          0      1     44      5    4          4.23919      
   279.0000000          0      1     44      6    4         0.197943      
   279.0000000          0      1     44      1    5         1.409606E-03  
   279.0000000          0      1     44      2    5         3.502009E-02  
   279.0000000          0      1     44      3    5         0.447744      
   279.0000000          0      1     44      4    5          4.43812      
   279.0000000          0      1     44      5    5          99.5147      
   279.0000000          0      1     44      6    5          2.49610      
   279.0000000          0      1     44      1    6         3.187743E-05  
   279.0000000          0      1     44      2    6         1.335410E-03  
   279.0000000          0      1     44      3    6         2.372477E-02  
   279.0000000          0      1     44      4    6         0.315023      
   279.0000000          0      1     44      5    6          3.79445      
   279.0000000          0      1     44      6    6          134.645      
   280.0000000          0      1     44      1    1          71.9245      
   280.0000000          0      1     44      2    1          13.0211      
   280.0000000          0      1     44      3    1          2.49472      
   280.0000000          0      1     44      4    1         0.255686      
   280.0000000          0      1     44      5    1         1.293315E-02  
   280.0000000          0      1     44      6    1         1.948160E-04  
   280.0000000          0      1     44      1    2          2.70992      
   280.0000000          0      1     44      2    2          77.7776      
   280.0000000          0      1     44      3    2          7.13267      
   280.0000000          0      1     44      4    2         0.972902      
   280.0000000          0      1     44      5    2         6.663704E-02  
   280.0000000          0      1     44      6    2         1.693066E-03  
   280.0000000          0      1     44      1    3         0.318613      
   280.0000000          0      1     44      2    3          4.37710      
   280.0000000          0      1     44      3    3          80.3359      
   280.0000000          0      1     44      4    3          5.57426      
   280.0000000          0      1     44      5    3         0.521062      
   280.0000000          0      1     44      6    3         1.840174E-02  
   280.0000000          0      1     44      1    4         2.705438E-02  
   280.0000000          0      1     44      2    4         0.494644      
   280.0000000          0      1     44      3    4          4.61825      
   280.0000000          0      1     44      4    4          86.5120      
   280.0000000          0      1     44      5    4          4.25796      
   280.0000000          0      1     44      6    4         0.201764      
   280.0000000          0      1     44      1    5         1.430095E-03  
   280.0000000          0      1     44      2    5         3.540532E-02  
   280.0000000          0      1     44      3    5         0.451137      
   280.0000000          0      1     44      4    5          4.44970      
   280.0000000          0      1     44      5    5          99.2126      
   280.0000000          0      1     44      6    5          2.52368      
   280.0000000          0      1     44      1    6         3.255519E-05  
   280.0000000          0      1     44      2    6         1.359446E-03  
   280.0000000          0      1     44      3    6         2.407757E-02  
   280.0000000          0      1     44      4    6         0.318646      
   280.0000000          0      1     44      5    6          3.81391      
   280.0000000          0      1     44      6    6          133.818      
   281.0000000          0      1     44      1    1          71.8040      
   281.0000000          0      1     44      2    1          13.0371      
   281.0000000          0      1     44      3    1          2.51080      
   281.0000000          0      1     44      4    1         0.258515      
   281.0000000          0      1     44      5    1         1.316279E-02  
   281.0000000          0      1     44      6    1         1.998348E-04  
   281.0000000          0      1     44      1    2          2.71285      
   281.0000000          0      1     44      2    2          77.6595      
   281.0000000          0      1     44      3    2          7.14804      
   281.0000000          0      1     44      4    2         0.980592      
   281.0000000          0      1     44      5    2         6.757017E-02  
   281.0000000          0      1     44      6    2         1.732824E-03  
   281.0000000          0      1     44      1    3         0.320497      
   281.0000000          0      1     44      2    3          4.38483      
   281.0000000          0      1     44      3    3          80.1972      
   281.0000000          0      1     44      4    3          5.59019      
   281.0000000          0      1     44      5    3         0.526345      
   281.0000000          0      1     44      6    3         1.877834E-02  
   281.0000000          0      1     44      1    4         2.731727E-02  
   281.0000000          0      1     44      2    4         0.497960      
   281.0000000          0      1     44      3    4          4.62772      
   281.0000000          0      1     44      4    4          86.3291      
   281.0000000          0      1     44      5    4          4.27689      
   281.0000000          0      1     44      6    4         0.205197      
   281.0000000          0      1     44      1    5         1.450944E-03  
   281.0000000          0      1     44      2    5         3.579423E-02  
   281.0000000          0      1     44      3    5         0.454530      
   281.0000000          0      1     44      4    5          4.46149      
   281.0000000          0      1     44      5    5          98.9212      
   281.0000000          0      1     44      6    5          2.54588      
   281.0000000          0      1     44      1    6         3.309831E-05  
   281.0000000          0      1     44      2    6         1.379254E-03  
   281.0000000          0      1     44      3    6         2.436582E-02  
   281.0000000          0      1     44      4    6         0.321629      
   281.0000000          0      1     44      5    6          3.82534      
   281.0000000          0      1     44      6    6          132.793      
   282.0000000          0      1     44      1    1          71.6841      
   282.0000000          0      1     44      2    1          13.0528      
   282.0000000          0      1     44      3    1          2.52691      
   282.0000000          0      1     44      4    1         0.261343      
   282.0000000          0      1     44      5    1         1.340771E-02  
   282.0000000          0      1     44      6    1         2.022716E-04  
   282.0000000          0      1     44      1    2          2.71573      
   282.0000000          0      1     44      2    2          77.5419      
   282.0000000          0      1     44      3    2          7.16337      
   282.0000000          0      1     44      4    2         0.988163      
   282.0000000          0      1     44      5    2         6.864672E-02  
   282.0000000          0      1     44      6    2         1.720187E-03  
   282.0000000          0      1     44      1    3         0.322383      
   282.0000000          0      1     44      2    3          4.39255      
   282.0000000          0      1     44      3    3          80.0594      
   282.0000000          0      1     44      4    3          5.60503      
   282.0000000          0      1     44      5    3         0.533118      
   282.0000000          0      1     44      6    3         1.845513E-02  
   282.0000000          0      1     44      1    4         2.757951E-02  
   282.0000000          0      1     44      2    4         0.501213      
   282.0000000          0      1     44      3    4          4.63631      
   282.0000000          0      1     44      4    4          86.1490      
   282.0000000          0      1     44      5    4          4.30692      
   282.0000000          0      1     44      6    4         0.201217      
   282.0000000          0      1     44      1    5         1.473377E-03  
   282.0000000          0      1     44      2    5         3.625736E-02  
   282.0000000          0      1     44      3    5         0.459198      
   282.0000000          0      1     44      4    5          4.48487      
   282.0000000          0      1     44      5    5          98.6785      
   282.0000000          0      1     44      6    5          2.51373      
   282.0000000          0      1     44      1    6         3.321007E-05  
   282.0000000          0      1     44      2    6         1.357463E-03  
   282.0000000          0      1     44      3    6         2.375037E-02  
   282.0000000          0      1     44      4    6         0.313057      
   282.0000000          0      1     44      5    6          3.75573      
   282.0000000          0      1     44      6    6          133.151      
   283.0000000          0      1     44      1    1          71.5649      
   283.0000000          0      1     44      2    1          13.0684      
   283.0000000          0      1     44      3    1          2.54301      
   283.0000000          0      1     44      4    1         0.264227      
   283.0000000          0      1     44      5    1         1.362746E-02  
   283.0000000          0      1     44      6    1         2.126445E-04  
   283.0000000          0      1     44      1    2          2.71858      
   283.0000000          0      1     44      2    2          77.4250      
   283.0000000          0      1     44      3    2          7.17852      
   283.0000000          0      1     44      4    2         0.995970      
   283.0000000          0      1     44      5    2         6.946603E-02  
   283.0000000          0      1     44      6    2         1.827400E-03  
   283.0000000          0      1     44      1    3         0.324266      
   283.0000000          0      1     44      2    3          4.40016      
   283.0000000          0      1     44      3    3          79.9224      
   283.0000000          0      1     44      4    3          5.62139      
   283.0000000          0      1     44      5    3         0.537123      
   283.0000000          0      1     44      6    3         1.964316E-02  
   283.0000000          0      1     44      1    4         2.784731E-02  
   283.0000000          0      1     44      2    4         0.504582      
   283.0000000          0      1     44      3    4          4.64617      
   283.0000000          0      1     44      4    4          85.9713      
   283.0000000          0      1     44      5    4          4.31469      
   283.0000000          0      1     44      6    4         0.212745      
   283.0000000          0      1     44      1    5         1.492945E-03  
   283.0000000          0      1     44      2    5         3.658310E-02  
   283.0000000          0      1     44      3    5         0.461475      
   283.0000000          0      1     44      4    5          4.48510      
   283.0000000          0      1     44      5    5          98.3330      
   283.0000000          0      1     44      6    5          2.60146      
   283.0000000          0      1     44      1    6         3.461375E-05  
   283.0000000          0      1     44      2    6         1.429905E-03  
   283.0000000          0      1     44      3    6         2.507560E-02  
   283.0000000          0      1     44      4    6         0.328586      
   283.0000000          0      1     44      5    6          3.86530      
   283.0000000          0      1     44      6    6          131.715      
   284.0000000          0      1     44      1    1          71.4462      
   284.0000000          0      1     44      2    1          13.0837      
   284.0000000          0      1     44      3    1          2.55913      
   284.0000000          0      1     44      4    1         0.267107      
   284.0000000          0      1     44      5    1         1.386536E-02  
   284.0000000          0      1     44      6    1         2.193779E-04  
   284.0000000          0      1     44      7    1         1.303314E-08  
   284.0000000          0      1     44      1    2          2.72139      
   284.0000000          0      1     44      2    2          77.3088      
   284.0000000          0      1     44      3    2          7.19363      
   284.0000000          0      1     44      4    2          1.00365      
   284.0000000          0      1     44      5    2         7.044603E-02  
   284.0000000          0      1     44      6    2         1.870967E-03  
   284.0000000          0      1     44      7    2         1.709716E-07  
   284.0000000          0      1     44      1    3         0.326152      
   284.0000000          0      1     44      2    3          4.40775      
   284.0000000          0      1     44      3    3          79.7864      
   284.0000000          0      1     44      4    3          5.63664      
   284.0000000          0      1     44      5    3         0.542771      
   284.0000000          0      1     44      6    3         2.000506E-02  
   284.0000000          0      1     44      7    3         2.851613E-06  
   284.0000000          0      1     44      1    4         2.811418E-02  
   284.0000000          0      1     44      2    4         0.507885      
   284.0000000          0      1     44      3    4          4.65513      
   284.0000000          0      1     44      4    4          85.7922      
   284.0000000          0      1     44      5    4          4.33509      
   284.0000000          0      1     44      6    4         0.215596      
   284.0000000          0      1     44      7    4         3.913859E-05  
   284.0000000          0      1     44      1    5         1.514409E-03  
   284.0000000          0      1     44      2    5         3.699211E-02  
   284.0000000          0      1     44      3    5         0.465158      
   284.0000000          0      1     44      4    5          4.49852      
   284.0000000          0      1     44      5    5          98.0426      
   284.0000000          0      1     44      6    5          2.62279      
   284.0000000          0      1     44      7    5         5.732669E-04  
   284.0000000          0      1     44      1    6         3.540829E-05  
   284.0000000          0      1     44      2    6         1.451840E-03  
   284.0000000          0      1     44      3    6         2.533513E-02  
   284.0000000          0      1     44      4    6         0.330607      
   284.0000000          0      1     44      5    6          3.87583      
   284.0000000          0      1     44      6    6          130.525      
   284.0000000          0      1     44      7    6         1.195338E-02  
   284.0000000          0      1     44      1    7         2.299013E-06  
   284.0000000          0      1     44      2    7         1.449963E-04  
   284.0000000          0      1     44      3    7         3.946883E-03  
   284.0000000          0      1     44      4    7         6.559301E-02  
   284.0000000          0      1     44      5    7         0.925843      
   284.0000000          0      1     44      6    7          13.0638      
   284.0000000          0      1     44      7    7          78.8488      
   285.0000000          0      1     44      1    1          71.3282      
   285.0000000          0      1     44      2    1          13.0989      
   285.0000000          0      1     44      3    1          2.57525      
   285.0000000          0      1     44      4    1         0.270003      
   285.0000000          0      1     44      5    1         1.410998E-02  
   285.0000000          0      1     44      6    1         2.240803E-04  
   285.0000000          0      1     44      7    1         4.211197E-07  
   285.0000000          0      1     44      1    2          2.72416      
   285.0000000          0      1     44      2    2          77.1931      
   285.0000000          0      1     44      3    2          7.20863      
   285.0000000          0      1     44      4    2          1.01136      
   285.0000000          0      1     44      5    2         7.145460E-02  
   285.0000000          0      1     44      6    2         1.894222E-03  
   285.0000000          0      1     44      7    2         5.690631E-06  
   285.0000000          0      1     44      1    3         0.328038      
   285.0000000          0      1     44      2    3          4.41528      
   285.0000000          0      1     44      3    3          79.6510      
   285.0000000          0      1     44      4    3          5.65180      
   285.0000000          0      1     44      5    3         0.548624      
   285.0000000          0      1     44      6    3         2.010492E-02  
   285.0000000          0      1     44      7    3         9.763912E-05  
   285.0000000          0      1     44      1    4         2.838234E-02  
   285.0000000          0      1     44      2    4         0.511194      
   285.0000000          0      1     44      3    4          4.66403      
   285.0000000          0      1     44      4    4          85.6153      
   285.0000000          0      1     44      5    4          4.35749      
   285.0000000          0      1     44      6    4         0.215416      
   285.0000000          0      1     44      7    4         1.377113E-03  
   285.0000000          0      1     44      1    5         1.536508E-03  
   285.0000000          0      1     44      2    5         3.741451E-02  
   285.0000000          0      1     44      3    5         0.469006      
   285.0000000          0      1     44      4    5          4.51404      
   285.0000000          0      1     44      5    5          97.7719      
   285.0000000          0      1     44      6    5          2.60579      
   285.0000000          0      1     44      7    5         2.133765E-02  
   285.0000000          0      1     44      1    6         3.586655E-05  
   285.0000000          0      1     44      2    6         1.457869E-03  
   285.0000000          0      1     44      3    6         2.526293E-02  
   285.0000000          0      1     44      4    6         0.328008      
   285.0000000          0      1     44      5    6          3.83016      
   285.0000000          0      1     44      6    6          129.487      
   285.0000000          0      1     44      7    6         0.497918      
   285.0000000          0      1     44      1    7         4.510301E-06  
   285.0000000          0      1     44      2    7         2.930636E-04  
   285.0000000          0      1     44      3    7         8.209546E-03  
   285.0000000          0      1     44      4    7         0.140311      
   285.0000000          0      1     44      5    7          2.09864      
   285.0000000          0      1     44      6    7          33.3175      
   285.0000000          0      1     44      7    7          339.373      
   286.0000000          0      1     44      1    1          71.2107      
   286.0000000          0      1     44      2    1          13.1138      
   286.0000000          0      1     44      3    1          2.59138      
   286.0000000          0      1     44      4    1         0.272928      
   286.0000000          0      1     44      5    1         1.434986E-02  
   286.0000000          0      1     44      6    1         2.315413E-04  
   286.0000000          0      1     44      7    1         2.829976E-07  
   286.0000000          0      1     44      1    2          2.72688      
   286.0000000          0      1     44      2    2          77.0781      
   286.0000000          0      1     44      3    2          7.22350      
   286.0000000          0      1     44      4    2          1.01914      
   286.0000000          0      1     44      5    2         7.240044E-02  
   286.0000000          0      1     44      6    2         1.957340E-03  
   286.0000000          0      1     44      7    2         3.421475E-06  
   286.0000000          0      1     44      1    3         0.329923      
   286.0000000          0      1     44      2    3          4.42275      
   286.0000000          0      1     44      3    3          79.5165      
   286.0000000          0      1     44      4    3          5.66734      
   286.0000000          0      1     44      5    3         0.553722      
   286.0000000          0      1     44      6    3         2.075167E-02  
   286.0000000          0      1     44      7    3         5.660393E-05  
   286.0000000          0      1     44      1    4         2.865305E-02  
   286.0000000          0      1     44      2    4         0.514538      
   286.0000000          0      1     44      3    4          4.67326      
   286.0000000          0      1     44      4    4          85.4407      
   286.0000000          0      1     44      5    4          4.37318      
   286.0000000          0      1     44      6    4         0.221703      
   286.0000000          0      1     44      7    4         7.745246E-04  
   286.0000000          0      1     44      1    5         1.557992E-03  
   286.0000000          0      1     44      2    5         3.780254E-02  
   286.0000000          0      1     44      3    5         0.472201      
   286.0000000          0      1     44      4    5          4.52264      
   286.0000000          0      1     44      5    5          97.4774      
   286.0000000          0      1     44      6    5          2.65757      
   286.0000000          0      1     44      7    5         1.146177E-02  
   286.0000000          0      1     44      1    6         3.675730E-05  
   286.0000000          0      1     44      2    6         1.494320E-03  
   286.0000000          0      1     44      3    6         2.587532E-02  
   286.0000000          0      1     44      4    6         0.335246      
   286.0000000          0      1     44      5    6          3.88582      
   286.0000000          0      1     44      6    6          128.975      
   286.0000000          0      1     44      7    6         0.244511      
   286.0000000          0      1     44      1    7         1.568249E-06  
   286.0000000          0      1     44      2    7         9.118169E-05  
   286.0000000          0      1     44      3    7         2.463748E-03  
   286.0000000          0      1     44      4    7         4.088315E-02  
   286.0000000          0      1     44      5    7         0.585014      
   286.0000000          0      1     44      6    7          8.53525      
   286.0000000          0      1     44      7    7          288.414      
   287.0000000          0      1     44      1    1          71.0939      
   287.0000000          0      1     44      2    1          13.1285      
   287.0000000          0      1     44      3    1          2.60751      
   287.0000000          0      1     44      4    1         0.275863      
   287.0000000          0      1     44      5    1         1.459739E-02  
   287.0000000          0      1     44      6    1         2.376677E-04  
   287.0000000          0      1     44      7    1         4.639227E-07  
   287.0000000          0      1     44      1    2          2.72957      
   287.0000000          0      1     44      2    2          76.9637      
   287.0000000          0      1     44      3    2          7.23828      
   287.0000000          0      1     44      4    2          1.02689      
   287.0000000          0      1     44      5    2         7.339964E-02  
   287.0000000          0      1     44      6    2         1.998135E-03  
   287.0000000          0      1     44      7    2         5.450718E-06  
   287.0000000          0      1     44      1    3         0.331809      
   287.0000000          0      1     44      2    3          4.43016      
   287.0000000          0      1     44      3    3          79.3828      
   287.0000000          0      1     44      4    3          5.68246      
   287.0000000          0      1     44      5    3         0.559335      
   287.0000000          0      1     44      6    3         2.108164E-02  
   287.0000000          0      1     44      7    3         9.058096E-05  
   287.0000000          0      1     44      1    4         2.892445E-02  
   287.0000000          0      1     44      2    4         0.517865      
   287.0000000          0      1     44      3    4          4.68216      
   287.0000000          0      1     44      4    4          85.2666      
   287.0000000          0      1     44      5    4          4.39295      
   287.0000000          0      1     44      6    4         0.224159      
   287.0000000          0      1     44      7    4         1.254132E-03  
   287.0000000          0      1     44      1    5         1.580211E-03  
   287.0000000          0      1     44      2    5         3.821693E-02  
   287.0000000          0      1     44      3    5         0.475828      
   287.0000000          0      1     44      4    5          4.53549      
   287.0000000          0      1     44      5    5          97.2040      
   287.0000000          0      1     44      6    5          2.66870      
   287.0000000          0      1     44      7    5         1.890481E-02  
   287.0000000          0      1     44      1    6         3.742553E-05  
   287.0000000          0      1     44      2    6         1.513369E-03  
   287.0000000          0      1     44      3    6         2.608799E-02  
   287.0000000          0      1     44      4    6         0.336653      
   287.0000000          0      1     44      5    6          3.88202      
   287.0000000          0      1     44      6    6          128.150      
   287.0000000          0      1     44      7    6         0.417034      
   287.0000000          0      1     44      1    7         1.737969E-06  
   287.0000000          0      1     44      2    7         9.821374E-05  
   287.0000000          0      1     44      3    7         2.666684E-03  
   287.0000000          0      1     44      4    7         4.480932E-02  
   287.0000000          0      1     44      5    7         0.654228      
   287.0000000          0      1     44      6    7          9.92133      
   287.0000000          0      1     44      7    7          437.482      
   288.0000000          0      1     44      1    1          70.9776      
   288.0000000          0      1     44      2    1          13.1431      
   288.0000000          0      1     44      3    1          2.62365      
   288.0000000          0      1     44      4    1         0.278819      
   288.0000000          0      1     44      5    1         1.484558E-02  
   288.0000000          0      1     44      6    1         2.448106E-04  
   288.0000000          0      1     44      7    1         4.308995E-07  
   288.0000000          0      1     44      1    2          2.73222      
   288.0000000          0      1     44      2    2          76.8499      
   288.0000000          0      1     44      3    2          7.25297      
   288.0000000          0      1     44      4    2          1.03467      
   288.0000000          0      1     44      5    2         7.438954E-02  
   288.0000000          0      1     44      6    2         2.050383E-03  
   288.0000000          0      1     44      7    2         5.019287E-06  
   288.0000000          0      1     44      1    3         0.333695      
   288.0000000          0      1     44      2    3          4.43752      
   288.0000000          0      1     44      3    3          79.2498      
   288.0000000          0      1     44      4    3          5.69759      
   288.0000000          0      1     44      5    3         0.564786      
   288.0000000          0      1     44      6    3         2.155955E-02  
   288.0000000          0      1     44      7    3         8.266160E-05  
   288.0000000          0      1     44      1    4         2.919756E-02  
