3.500000000000000000e+00,3.214624262361719502e+03,-2.468721359622197440e+02,-8.518405918174531521e+00,5.435081798371522382e+03,-1.317878952050500402e+03,8.238696004710645866e+02,-1.096248099950168580e+03,7.451246205625824359e+01,-6.415423982706502670e+01,9.593284783866563714e+01,4.417273514450911534e+03,-2.316044608149123633e+03,1.792442729910700336e+03,-2.217403695424801299e+03,9.551037961725218111e+02,-4.973557746301871703e+02,4.126677652249555877e+02,-4.144376654742237065e+02,5.513709549618057508e+02,1.946123626825637757e+03,-1.770995692823345735e+03,1.235459141105864092e+03,-1.262598900559332378e+03,7.715363586414416659e+02,-4.858267904972950646e+02,3.799412234521969367e+02,-3.194430471524242421e+02,3.168468825416721302e+02
3.600000000000000089e+00,1.975674654790869454e+03,-9.819317460786042773e+01,-3.833700248492978968e+00,3.478244552192363244e+03,-6.725757534360905083e+02,4.220106504293638636e+02,-5.697259486890759490e+02,4.240214649075245035e+01,-3.597788532656148419e+01,5.261774752600148020e+01,2.790403397642357959e+03,-1.289949035395080955e+03,9.939828544877109380e+02,-1.225291570101499019e+03,5.180384359612691014e+02,-2.697311633814310881e+02,2.237196398520040646e+02,-2.244887988120108844e+02,2.981997686189286014e+02,1.214103422517777290e+03,-9.770901186633925590e+02,6.839752179291642733e+02,-7.034949259056621713e+02,4.188056537956667285e+02,-2.637323096126165183e+02,2.062598130106845531e+02,-1.734032543928954340e+02,1.719251375995718831e+02
3.700000000000000178e+00,1.201605716199826020e+03,-2.913209962414011756e+01,-1.312903698244684225e+00,2.257457937294826479e+03,-3.410004404994466540e+02,2.155576588604890276e+02,-2.987308696560276644e+02,2.419718363570585851e+01,-2.012964034446880390e+01,2.857539887328294625e+01,1.784565519566911689e+03,-7.168196035442007314e+02,5.507170995926511523e+02,-6.781762749310336176e+02,2.734792482529644531e+02,-1.423755070637207041e+02,1.180372340425286239e+02,-1.183279389002492223e+02,1.569058657059623556e+02,7.614399234459558556e+02,-5.344908053891671216e+02,3.748487703271012492e+02,-3.871080335463500433e+02,2.212868978179944008e+02,-1.393455939371793306e+02,1.089650631938873744e+02,-9.157206582224236513e+01,9.070271896814469414e+01
3.799999999999999822e+00,7.129676655719880500e+02,-8.343543406870517209e-01,-1.037824632888397075e-01,1.483589537724328238e+03,-1.783345553054477364e+02,1.140725812363949530e+02,-1.646228613251959985e+02,1.378838038222128937e+01,-1.118545539475794470e+01,1.528025259828655891e+01,1.157188711928405382e+03,-4.016061896979433072e+02,3.085702884112374136e+02,-3.814732803757463557e+02,1.393947704017444096e+02,-7.255462530355117678e+01,6.011435255749951523e+01,-6.018551817316490116e+01,7.963332375830661647e+01,4.813096393079933364e+02,-2.921125808387150187e+02,2.044299209803497774e+02,-2.106836453917128438e+02,1.129247564875023500e+02,-7.110204211467272728e+01,5.558512771749484926e+01,-4.668273861191701712e+01,4.617130688670712146e+01
3.899999999999999911e+00,4.016838272421134093e+02,7.805338247623506476e+00,3.592385389538167439e-01,9.841749116504375934e+02,-1.034953280288185198e+02,6.706255180637154467e+01,-1.014182280907435967e+02,7.755672307264699583e+00,-6.098247009887531433e+00,7.933061505943019398e+00,7.613057059909456257e+02,-2.308775167535439437e+02,1.783679592145405763e+02,-2.231482114734374704e+02,6.768569657369558001e+01,-3.521513374821876141e+01,2.914442766335624313e+01,-2.911949754745493024e+01,3.840584091184691573e+01,3.074493325857989134e+02,-1.619183320513760691e+02,1.121379553816822323e+02,-1.138226375990208368e+02,5.494519290533246902e+01,-3.459296524113828042e+01,2.703713052899480473e+01,-2.269312623144447727e+01,2.241159236035457525e+01
4.000000000000000000e+00,2.022025365023580434e+02,7.858123256975801496e+00,4.338244586854081430e-01,6.559319434689947457e+02,-7.217108990103751864e+01,4.701733507254045463e+01,-7.331441348489448728e+01,4.199391111979111635e+00,-3.172057416060015012e+00,3.863585963119757327e+00,5.079449659152338654e+02,-1.395948888230386160e+02,1.092595469729207167e+02,-1.397018545927622881e+02,3.051984826265120887e+01,-1.586231398281633176e+01,1.309513959350614876e+01,-1.303045931281977055e+01,1.708546003344957853e+01,1.989435663586615419e+02,-9.333917794675272717e+01,6.304654645712177086e+01,-6.146815622357889453e+01,2.488776498707784057e+01,-1.567354857775919186e+01,1.225514691312114834e+01,-1.029107719645400820e+01,1.016784248066191587e+01
4.099999999999999645e+00,7.432606774922885506e+01,4.851690866084163112e+00,3.342574076295780627e-01,4.365078965654676040e+02,-6.089616159935838624e+01,3.941554672677205673e+01,-6.149303127148759529e+01,2.068378562596337122e+00,-1.469084883779050887e+00,1.601802310633366977e+00,3.431853387865277796e+02,-9.107671281128359908e+01,7.274799336532365146e+01,-9.580364767244032009e+01,1.203982253372155675e+01,-6.238926463288611224e+00,5.114985425403513197e+00,-5.035197024926416631e+00,6.506734164102986995e+00,1.306361442674851219e+02,-5.781357728615547842e+01,3.733833475140816205e+01,-3.356503233198115055e+01,9.942373592913330782e+00,-6.273582560749670023e+00,4.922002815430017719e+00,-4.156151263473247148e+00,4.145257690070414114e+00
4.200000000000000178e+00,-6.968279748225945980e+00,1.341503862076589115e+00,1.803962467319361052e-01,2.877693947892626625e+02,-5.776931685398091076e+01,3.691612538323708748e+01,-5.647911218070154149e+01,7.791432607096808738e-01,-4.715020817248289364e-01,3.448140780468846311e-01,2.342285844346242811e+02,-6.503323740298559130e+01,5.318928940460712340e+01,-7.222569765076279680e+01,3.375514354837905628e+00,-1.726675651711450543e+00,1.373434078778820400e+00,-1.289059654537382693e+00,1.559074564503090343e+00,8.711641563836556656e+01,-3.953115231785729833e+01,2.397827829336091554e+01,-1.883030848266631452e+01,2.936735494977773975e+00,-1.873411617155487763e+00,1.498388069609099649e+00,-1.305892841698818252e+00,1.373765352396445705e+00
4.299999999999999822e+00,-5.754737835639421206e+01,-1.646548050588290124e+00,3.281001548308647847e-02,1.859694028997221267e+02,-5.712921846792787051e+01,3.603675328655443622e+01,-5.379113509657230452e+01,3.298730776670928677e-03,1.085857967492533938e-01,-3.447094989136419430e-01,1.609875533351784611e+02,-5.049965054307475754e+01,4.220611902836846951e+01,-5.878131408515476153e+01,-3.252966822020534332e-01,2.005997166238125407e-01,-2.240831951536827182e-01,3.083717740548768682e-01,-5.446450051447910834e-01,5.896785360290865441e+01,-2.995160830306443600e+01,1.695826443230200198e+01,-1.103822776643045422e+01,-5.561248019623604710e-02,1.547600158405618587e-03,4.622214670643601253e-02,-1.070819709084581683e-01,2.273304381518806982e-01
4.400000000000000355e+00,-8.768195970066645373e+01,-3.827358922066526503e+00,-8.315902869006999709e-02,1.159809108362330363e+02,-5.655839559907452241e+01,3.529181647638662156e+01,-5.151507422737208941e+01,-4.491302943014728877e-01,4.342421854895580080e-01,-7.064003781517912417e-01,1.110286598232412416e+02,-4.171561046627689961e+01,3.544716999806831126e+01,-5.025111342669671899e+01,-1.644242872966142022e+00,8.869414660218545299e-01,-7.917541814765750585e-01,8.735340229629039444e-01,-1.283304491518601376e+00,4.044128608954475368e+01,-2.460025841435698268e+01,1.309535457147467952e+01,-6.830437565782199627e+00,-1.124703812421127047e+00,6.683411563421043367e-01,-4.656636461778685954e-01,3.085794600263974119e-01,-1.570103480535409157e-01
4.500000000000000000e+00,-1.041597354316775039e+02,-5.239916134909113232e+00,-1.616254346970916744e-01,6.791805047680087171e+01,-5.523802935413996806e+01,3.417439712230399351e+01,-4.898620038338638949e+01,-6.927027953097174562e-01,6.008626480301515471e-01,-8.740103098332786535e-01,7.654235378626356123e+01,-3.575884974042113384e+01,3.073699952866672902e+01,-4.407236101618497770e+01,-1.906536731225115577e+00,1.022358967253041984e+00,-9.016040613104914225e-01,9.793064369768258448e-01,-1.414560484216608627e+00,2.802051166227012757e+01,-2.122258048177480916e+01,1.075951544684857808e+01,-4.442635925355705062e+00,-1.343299758713529579e+00,8.026095884322113072e-01,-5.656703579945350224e-01,3.850740823176283523e-01,-2.185981133046252523e-01
4.599999999999999645e+00,-1.115508333689658258e+02,-6.037660195549067410e+00,-2.062979152810681949e-01,3.514962407144793133e+01,-5.307291835525881396e+01,3.261771433784296192e+01,-4.609687918888924685e+01,-8.000522987026104094e-01,6.667675518217814901e-01,-9.247116724573478663e-01,5.253262137865460346e+01,-3.121055498464965083e+01,2.703990236102552558e+01,-3.905515175675584061e+01,-1.760119085262779937e+00,9.443368369779828742e-01,-8.335457306355332774e-01,9.060155802510336809e-01,-1.308711328782910188e+00,1.954364111789958969e+01,-1.874052279817074407e+01,9.151078137124187606e+00,-2.975894173798867115e+00,-1.235324164047085560e+00,7.338951516184162305e-01,-5.108696201374299806e-01,3.373862362557026873e-01,-1.682228912727522507e-01
4.700000000000000178e+00,-1.129769754003274045e+02,-6.390741168208054823e+00,-2.246457149871498582e-01,1.312062158195983130e+01,-5.024624695408484598e+01,3.072292797215487070e+01,-4.294998147688280454e+01,-8.195160736799764756e-01,6.693645193875948918e-01,-9.050935547232835665e-01,3.573522255116932200e+01,-2.741914957221156257e+01,2.389322863515350193e+01,-3.468717274904295778e+01,-1.499941269855438630e+00,8.066255814677470992e-01,-7.152799197363930439e-01,7.816889434584317620e-01,-1.134831506046598548e+00,1.366832124302811025e+01,-1.667525364284816902e+01,7.898967970871814792e+00,-1.987604860957679742e+00,-1.038514572719036799e+00,6.113013410669144720e-01,-4.169373027025627954e-01,2.612848587905065023e-01,-9.796149462883151082e-02
4.799999999999999822e+00,-1.105892030235775252e+02,-6.446380263668808119e+00,-2.246996465385029951e-01,-1.358491962076041837e+00,-4.700768564038552455e+01,2.863074847290047487e+01,-3.969744669033801188e+01,-7.844387847018358118e-01,6.336497140385128901e-01,-8.446704020485608089e-01,2.396948009038857563e+01,-2.410532772119235290e+01,2.110663417550992804e+01,-3.076942641342216334e+01,-1.245162141725235427e+00,6.714578490846735415e-01,-5.986831814033146681e-01,6.585332646446426796e-01,-9.620188573920795960e-01,9.548293968554755651e+00,-1.483678660846925546e+01,6.843120120064890344e+00,-1.267187202429868709e+00,-8.481285360005660356e-01,4.941671511644741832e-01,-3.293161291397446733e-01,1.934988592103986382e-01,-4.144771859550434867e-02
4.900000000000000355e+00,-1.058728636128081746e+02,-6.317678071700416176e+00,-2.134992837287018053e-01,-1.055109391206949709e+01,-4.358354951198460014e+01,2.646774084279702777e+01,-3.647406068898167320e+01,-7.182127382237438740e-01,5.767385077754692002e-01,-7.628681498439725539e-01,1.574709992607764519e+01,-2.115772517690338361e+01,1.860869252625200687e+01,-2.723367258344670461e+01,-1.032990371726527634e+00,5.583795325631975004e-01,-5.002366079825951717e-01,5.533559320853972396e-01,-8.127641785771240190e-01,6.638879189145090010e+00,-1.316320643359019371e+01,5.920603486511748947e+00,-7.166719842773955351e-01,-6.931330963557339464e-01,4.001502263069751653e-01,-2.609613073335800837e-01,1.436399001094902927e-01,-5.839744808406491933e-03
5.000000000000000000e+00,-9.984848281462959108e+01,-6.085050889616065106e+00,-1.965134154167086644e-01,-1.607484678586559568e+01,-4.014748361860147696e+01,2.432931110975083300e+01,-3.337735398765955352e+01,-6.371806051898223355e-01,5.103845348992623876e-01,-6.726959653597688327e-01,1.003316540433167248e+01,-1.853236760454390719e+01,1.637291673785481194e+01,-2.405664296796075874e+01,-8.663379291116908298e-01,4.690459304139674712e-01,-4.215480993626829487e-01,4.680570003194374218e-01,-6.899295638561988575e-01,4.580496760050822402e+00,-1.164161901375653052e+01,5.108728002199488749e+00,-2.895097016515458255e-01,-5.749193205538125628e-01,3.296555407402229076e-01,-2.115083548554459458e-01,1.103951483112631804e-01,1.200607804274356205e-02
5.099999999999999645e+00,-9.320826810919322725e+01,-5.802244379518267436e+00,-1.775936867391066654e-01,-1.908743495058290662e+01,-3.681870277329098684e+01,2.227914709843318519e+01,-3.046774901286142523e+01,-5.524741101794056197e-01,4.424941207333537019e-01,-5.827775265369955493e-01,6.097401367110133918e+00,-1.620674088853793648e+01,1.438502512146810908e+01,-2.122371765969989355e+01,-7.366017334276352413e-01,3.990785115064778843e-01,-3.591659388508125494e-01,3.994184739856571076e-01,-5.895975547617371415e-01,3.129050045157133031e+00,-1.027226125194991191e+01,4.398487004561587810e+00,3.919798094250979970e-02,-4.858039036815091083e-01,2.774986959890435867e-01,-1.764068233921586848e-01,8.921414939920616072e-02,1.791550574245073454e-02
5.200000000000000178e+00,-8.641146679091420424e+01,-5.503113357007974216e+00,-1.591859708969562137e-01,-2.041419059420348603e+01,-3.367087077472728396e+01,2.035483388201475563e+01,-2.777598472867874335e+01,-4.713080034160150866e-01,3.781342038371116598e-01,-4.985833800748308842e-01,3.419346749592852230e+00,-1.416131159454051414e+01,1.263055203477267163e+01,-1.871643459419242461e+01,-6.335530345834119448e-01,3.432158633802958048e-01,-3.088467226054379955e-01,3.433613469319077849e-01,-5.066430262664255446e-01,2.114228943149401019e+00,-9.054361989910152175e+00,3.783469841001548595e+00,2.861247262417490611e-01,-4.170374403025662313e-01,2.379398204662291350e-01,-1.508405204570016367e-01,7.557402676154441334e-02,1.722482053510069472e-02
5.299999999999999822e+00,-7.975240056759020035e+01,-5.207584019913566564e+00,-1.426360608375313588e-01,-2.063864444470518578e+01,-3.074349313679120499e+01,1.857477466443541303e+01,-2.531179853793959822e+01,-3.979685630785402828e-01,3.202694566768645723e-01,-4.232685402300723210e-01,1.626142038679383228e+00,-1.237392773744455177e+01,1.109173347234223783e+01,-1.651045006095580092e+01,-5.488951203798031475e-01,2.971715854123502254e-01,-2.671016937534928526e-01,2.964930532635781102e-01,-4.367559417206961503e-01,1.414329899181596240e+00,-7.982220570043292440e+00,3.256185590912449968e+00,4.650732908086126494e-01,-3.616533325296433232e-01,2.064580546054541055e-01,-1.310851990332086991e-01,6.607336956179368781e-02,1.378832012727269213e-02
5.400000000000000355e+00,-7.340965307129228279e+01,-4.926321923811687320e+00,-1.284996963859486863e-01,-2.016832955281523354e+01,-2.805233755149410158e+01,1.694437942814524334e+01,-2.307143870938989849e+01,-3.346020060205917024e-01,2.703352403362732082e-01,-3.582990690661863042e-01,4.504564698534883060e-01,-1.081960288596884112e+01,9.748066130712409461e+00,-1.457731731615309201e+01,-4.769622719387702769e-01,2.580051241890046199e-01,-2.315144158456816093e-01,2.564341832556642498e-01,-3.768735683330759478e-01,9.407969997992944311e-01,-7.045538351819881306e+00,2.807592402345685301e+00,5.886388311189600930e-01,-3.149871350577624352e-01,1.800558392162268928e-01,-1.147128942797304707e-01,5.855311432140220679e-02,9.953568415482901000e-03
5.500000000000000000e+00,-6.748182412036464939e+01,-4.664131299747779735e+00,-1.168130911100129232e-01,-1.928331244157760338e+01,-2.559772205490032704e+01,1.546088515222954030e+01,-2.104332689268826684e+01,-2.818491332191804255e-01,2.286935603153981422e-01,-3.039464558542193662e-01,-2.987955600785706656e-01,-9.472050684841136103e+00,8.577893459856172242e+00,-1.288705063487855362e+01,-4.143135542224395951e-01,2.239171633462167521e-01,-2.005825274114056145e-01,2.216731422795359951e-01,-3.250021065786876662e-01,6.284760120986627729e-01,-6.231097261152809708e+00,2.427754736608273234e+00,6.683970136516343974e-01,-2.742984517831260627e-01,1.569990896868400931e-01,-1.003572186017894358e-01,5.185256988841443343e-02,6.888803444188074110e-03
5.599999999999999645e+00,-6.201347582183984741e+01,-4.422301292081178836e+00,-1.073076809913272034e-01,-1.817220646262217087e+01,-2.337058412871723334e+01,1.411680491060320541e+01,-1.921195563445260035e+01,-2.393495933353369520e-01,1.949943096914582008e-01,-2.596826600093842807e-01,-7.573372439679620927e-01,-8.305373244977969804e+00,7.559906331027050896e+00,-1.141027838846891385e+01,-3.590457969430080887e-01,1.938979950261409402e-01,-1.734369082072178547e-01,1.912990007850247087e-01,-2.798830828453915398e-01,4.292422150232564348e-01,-5.524501578636423105e+00,2.106687252173561564e+00,7.146601290439187348e-01,-2.381701126519046030e-01,1.364202876848658874e-01,-8.737635847574685977e-02,4.548723892812112785e-02,4.972714776267254944e-03
5.700000000000000178e+00,-5.701381373951987541e+01,-4.200153840781046810e+00,-9.956814908572486633e-02,-1.695886877711401652e+01,-2.135666725164090707e+01,1.290224245379633494e+01,-1.756037549224508254e+01,-2.061321141843672211e-01,1.684551942079151043e-01,-2.244911036866842902e-01,-1.020690859777894755e+00,-7.295326576072612035e+00,6.674197615100101011e+00,-1.011966424879074289e+01,-3.101679353423219543e-01,1.674066868631075289e-01,-1.495847167338336392e-01,1.647570419240203254e-01,-2.406903968398849958e-01,3.076500498136411910e-01,-4.911517632924179644e+00,1.835023428707536874e+00,7.362361726388537697e-01,-2.059651599558986190e-01,1.179619132474879484e-01,-7.555343412193610275e-02,3.936683607726913781e-02,4.127979533518483235e-03
5.799999999999999822e+00,-5.246995823991056795e+01,-3.996022301826506418e+00,-9.314038350576878122e-02,-1.572205931950224667e+01,-1.953926791408093777e+01,1.180635926870465191e+01,-1.607166438273043596e+01,-1.809059479249697233e-01,1.480713970554158876e-01,-1.971037681425884258e-01,-1.155308172421655843e+00,-6.420057735515057651e+00,5.902845203776657890e+00,-8.990647566607375296e+00,-2.671431528394981880e-01,1.441364062898180531e-01,-1.287218563334466548e-01,1.416715606437136676e-01,-2.068139622225991792e-01,2.378286980162238606e-01,-4.378928199448933967e+00,1.604422193599117197e+00,7.403288262753883187e-01,-1.774287737595661718e-01,1.015150362185135435e-01,-6.487690481566736611e-02,3.358890613449860146e-02,4.064667984167710107e-03
5.900000000000000355e+00,-4.835619645624086615e+01,-3.807843068867070802e+00,-8.759897229446136913e-02,-1.450975725491591284e+01,-1.790095387618661249e+01,1.081825129535562446e+01,-1.472971612431047639e+01,-1.622690753874574399e-01,1.327657906754596551e-01,-1.761740145656876533e-01,-1.206779866805787638e+00,-5.660396654275882788e+00,5.230122074129401000e+00,-8.001676214958401090e+00,-2.296007834547473536e-01,1.238670238027683446e-01,-1.106158393343960600e-01,1.217365603042455807e-01,-1.777294455564308595e-01,2.011789445651011032e-01,-3.914973217076482825e+00,1.407741203855955803e+00,7.325850626283082478e-01,-1.524361594293427991e-01,8.705323638618386872e-02,-5.540040613857621227e-02,2.830632554316119681e-02,4.437579724636545736e-03
6.000000000000000000e+00,-4.464027262030738541e+01,-3.633494758908637490e+00,-8.258415753763964640e-02,-1.334943415470281280e+01,-1.642458406737942767e+01,9.927437006641229189e+00,-1.351960358209214697e+01,-1.488486670742774354e-01,1.214904534557727511e-01,-1.603952702070277070e-01,-1.205885752720562420e+00,-4.999836670782030090e+00,4.642456680340255382e+00,-7.134114208761340947e+00,-1.971819828152969190e-01,1.063864344974978227e-01,-9.504390513150914876e-02,1.046593067133779476e-01,-1.529339311241567634e-01,1.846141988436624803e-01,-3.509491856469927118e+00,1.239041568721952924e+00,7.172498842675467667e-01,-1.308559359328616278e-01,7.454202314590666067e-02,-4.716555426848397653e-02,2.365339679869225831e-02,4.935374119721325920e-03
6.200000000000000178e+00,-3.826348392695243206e+01,-3.318506216460242797e+00,-7.310117608276375800e-02,-1.123326560576345301e+01,-1.389368191534938646e+01,8.399202740218507657e+00,-1.144163636298869058e+01,-1.327962305912503971e-01,1.073345390278258038e-01,-1.396804063480865388e-01,-1.121464762462176301e+00,-3.921989447991725886e+00,3.677633259184533543e+00,-5.701566259816518212e+00,-1.460137079937596505e-01,7.881920158063446258e-02,-7.053449546537333970e-02,7.786662980637577836e-02,-1.142011259016639108e-01,1.790485793200840003e-01,-2.840915088108738829e+00,9.672042306291724900e-01,6.750748407477348279e-01,-9.707878374673899191e-02,5.499379008285436299e-02,-3.435304714122935921e-02,1.650882588823348457e-02,5.444808990060889808e-03
6.400000000000000355e+00,-3.307302025663953771e+01,-3.037725811885291449e+00,-6.339511845523829181e-02,-9.406862986220009049e+00,-1.183055288575322805e+01,7.152451972452044338e+00,-9.743581977722371334e+00,-1.247598315085086396e-01,9.953934653279213063e-02,-1.273778393243776008e-01,-9.926511121091656786e-01,-3.098194256877890407e+00,2.934782796242436209e+00,-4.590687806368415558e+00,-1.097546654429899793e-01,5.927165228102740380e-02,-5.313704423729355419e-02,5.883842338599339084e-02,-8.670391393845748584e-02,1.816539142387603167e-01,-2.319965618953283570e+00,7.607063658437550613e-01,6.280850803025591622e-01,-7.376466313043059109e-02,4.164924608111839066e-02,-2.583685238241050647e-02,1.215928203188436883e-02,4.671227329089706892e-03
