T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 8.552224358982899544e-11 8.049804660248250790e-11 1.125921060574148162e-12 9.136654860328294886e-12 6.959465556626301838e-13 1.037981098270459866e-12 3.013878960857200406e-13 1.441113568280460809e-14 2.062858166085346795e-14 1.223721148380644560e-15 4.997346706423264999e-11 1.145957729010538763e-10 2.492813492141068636e-12 1.429341000511505285e-11 1.935843208342749170e-12 1.364099727129511920e-12 1.206533501456428184e-13 2.723286413319789200e-14 4.476196028140050310e-14 2.243726404996196703e-11 8.873420433868042649e-11 4.616166080219128654e-12 1.550408709753283241e-11 2.271335764235899777e-12 2.891752098640559938e-13 1.738168927093760273e-13 3.771914653428705178e-14 1.798151213246369449e-11 8.350971979888779509e-11 6.758237572730848803e-12 1.223490713066302789e-11 4.904813115826900187e-13 3.265151311210527436e-13 2.245379737630220383e-13 1.810307295196070483e-11 7.654754478973214358e-11 6.992183085105445781e-12 1.865515267961315403e-12 6.058683427354652763e-13 3.426069368536506320e-13 1.987465474783659176e-11 5.514345396899847905e-11 1.299457338367669928e-12 1.787452996162847208e-12 7.099617686531519604e-13 1.864128930794536466e-11 7.531697947651332060e-12 1.521847171760427312e-12 1.686061354934089297e-12 2.877463028546404670e-12 6.926629604536173775e-12 1.711216615722141435e-12 3.229321513166930405e-12 6.382031235737324893e-12 3.582096144271410400e-12
2.200000000000000000e+01 8.561561522439722639e-11 7.891899044789620930e-11 1.128730216789003874e-12 9.084513675878184428e-12 6.924625001841646034e-13 1.025979347113351572e-12 2.933389804571366874e-13 1.478371545091544111e-14 2.104729621872870977e-14 1.264151042900748490e-15 5.030516835844854779e-11 1.122642978882421557e-10 2.470816607649195824e-12 1.419304104003563782e-11 1.910233534731625664e-12 1.325664100714238523e-12 1.224292722054883140e-13 2.782940575785183029e-14 4.563854250656695998e-14 2.277547680879511820e-11 8.771021462652094965e-11 4.562819070360561655e-12 1.525684968837311194e-11 2.207206127659083986e-12 2.923186175751870120e-13 1.762184388018551699e-13 3.842054014508582027e-14 1.789429850861293628e-11 8.255468812416475400e-11 6.645133458180848117e-12 1.186107810216337487e-11 4.940422179544374895e-13 3.299541538093411489e-13 2.273118175562256602e-13 1.778917360095142116e-11 7.516586711917565515e-11 6.786529359089329355e-12 1.871746380659326104e-12 6.102087797320351076e-13 3.461279026260363257e-13 1.943253275467604652e-11 5.340239564872149809e-11 1.299965852327871421e-12 1.794966561117083070e-12 7.144358712735279900e-13 1.807259785070451951e-11 7.520420362214850674e-12 1.523016887024097233e-12 1.693574486086611863e-12 2.856388498688587182e-12 6.923782826596676508e-12 1.711501236869487066e-12 3.208739611401390748e-12 6.381816895722786570e-12 3.558479641807631687e-12
2.300000000000000000e+01 8.560812363646684356e-11 7.741070433669456257e-11 1.131381936440923543e-12 9.032600476834587618e-12 6.886732052650163748e-13 1.013765343143407786e-12 2.857284654666098650e-13 1.517468492427141575e-14 2.148101074322772361e-14 1.307730066004823056e-15 5.058539787436678365e-11 1.100670683296764019e-10 2.450572110059581454e-12 1.408748631526975539e-11 1.884224126393192458e-12 1.289465569511758042e-12 1.242556142358499349e-13 2.845588728533504254e-14 4.655111402431513787e-14 2.309568993348953766e-11 8.671054996698228242e-11 4.509657714451494239e-12 1.501017531345258318e-11 2.146289661317534351e-12 2.955917113686039612e-13 1.786892166478779397e-13 3.915776334865217837e-14 1.782019934622692223e-11 8.158871274074577592e-11 6.531986305358789637e-12 1.150718806861210142e-11 4.976753189918661970e-13 3.335182413810491088e-13 2.301933280788755975e-13 1.748876450809251479e-11 7.379623302694950214e-11 6.590158574321511007e-12 1.878331318269884954e-12 6.146520253138738136e-13 3.497918799719940310e-13 1.900069046400368809e-11 5.175092773992589314e-11 1.300502672999932301e-12 1.802781188443824385e-12 7.191012224815810085e-13 1.752779596894810248e-11 7.510277947917999940e-12 1.524270689748188572e-12 1.701463367533723430e-12 2.835572320440051290e-12 6.921851853359300721e-12 1.712106139545142323e-12 3.188285152312160013e-12 6.382749460324801082e-12 3.535382594184544380e-12
2.400000000000000000e+01 8.551314704095263744e-11 7.596805084900243441e-11 1.133798267374723259e-12 8.980375576536364011e-12 6.846006922913298236e-13 1.001416415645711664e-12 2.785392664595661406e-13 1.558357779701195058e-14 2.192922685136665709e-14 1.354526692838197240e-15 5.081799862469991051e-11 1.079893195298798234e-10 2.431669382020580258e-12 1.397715042469710358e-11 1.857985533343199814e-12 1.255387610890273005e-12 1.261296016850977300e-13 2.911172853180734788e-14 4.749787747036236945e-14 2.339621584140326969e-11 8.573061200519044394e-11 4.456684651565001291e-12 1.476491761732737021e-11 2.088470570891960377e-12 2.989846463491953643e-13 1.812241356912425395e-13 3.992967203228325759e-14 1.775525759722755014e-11 8.061397002716151996e-11 6.419330791027959969e-12 1.117218962044952603e-11 5.013743518662627444e-13 3.371975694791980570e-13 2.331729296653363457e-13 1.720036455283971572e-11 7.244233915441908196e-11 6.402835556845582429e-12 1.885226071551947893e-12 6.191851282232429699e-13 3.535857812373507091e-13 1.857987933025320698e-11 5.018455579211944503e-11 1.301076167485737389e-12 1.810856957592806233e-12 7.239314048662062312e-13 1.700665879132531316e-11 7.501168876169796754e-12 1.525599750392249954e-12 1.709675671308758790e-12 2.815128894139249779e-12 6.920745574050489796e-12 1.712988421033959217e-12 3.168052815191789121e-12 6.384694519011812270e-12 3.512825708689572350e-12
2.500000000000000000e+01 8.534211339180376265e-11 7.458621199535997746e-11 1.135918019977002217e-12 8.927453615728243549e-12 6.802698185652792043e-13 9.890017098935709601e-13 2.717529593413572863e-13 1.600994719301856469e-14 2.239149008542521072e-14 1.404608276757048309e-15 5.100638075714000316e-11 1.060182104329663272e-10 2.413783022483517425e-12 1.386249455051437713e-11 1.831664941244283444e-12 1.223314196058950040e-12 1.280486772761603103e-13 2.979637005572103251e-14 4.847722808453697198e-14 2.367593603718504081e-11 8.476691800310010462e-11 4.403924266370725151e-12 1.452181838267871509e-11 2.033620308859698234e-12 3.024883609916064872e-13 1.838185783899093424e-13 4.073520965568007737e-14 1.769635841838807216e-11 7.963272661169892299e-11 6.307608232545860833e-12 1.085503800892833734e-11 5.051335019804296130e-13 3.409830309264357725e-13 2.362421285663871672e-13 1.692275566019362860e-11 7.110729556872690216e-11 6.224261429835016074e-12 1.892391234992719521e-12 6.237966268891213819e-13 3.574977318098280478e-13 1.817059939534763311e-11 4.869874140295206640e-11 1.301692327763211588e-12 1.819157768505980729e-12 7.289034529032468609e-13 1.650869294751860003e-11 7.493000555121706861e-12 1.526996034453589720e-12 1.718165006550150324e-12 2.795145537323227816e-12 6.920380242297229700e-12 1.714111093687852885e-12 3.148117844480524363e-12 6.387532709557796409e-12 3.490823237216595032e-12
2.600000000000000000e+01 8.510482589848953532e-11 7.326071602941349627e-11 1.137694757223096496e-12 8.873572059622578833e-12 6.757069254677660901e-13 9.765820647524227479e-13 2.653504718814763284e-13 1.645336170670731439e-14 2.286738263375660371e-14 1.458040372384098243e-15 5.115361875634554398e-11 1.041425858386175360e-10 2.396656498376362807e-12 1.374400911695406832e-11 1.805388116192268051e-12 1.193131705572051940e-12 1.300104710787477717e-13 3.050926969783102665e-14 4.948772130919360823e-14 2.393419936069624096e-11 8.381687193490859378e-11 4.351415562547858451e-12 1.428151070916298600e-11 1.981603442438500016e-12 3.060944944080617394e-13 1.864683368594346069e-13 4.157339352785472691e-14 1.764106951197608266e-11 7.864724907945808063e-11 6.197179394344663604e-12 1.055470975735281637e-11 5.089473725775015779e-13 3.448661835152664601e-13 2.393933466929998848e-13 1.665493402841298548e-11 6.979366801746153380e-11 6.054097030974154577e-12 1.899791545514073535e-12 6.284763571032908036e-13 3.615169286526486902e-13 1.777315186789884985e-11 4.728900049405353472e-11 1.302355318819021356e-12 1.827651089333553279e-12 7.339973276699800570e-13 1.603322244138901349e-11 7.485689248493776155e-12 1.528452261598481890e-12 1.726890230039083978e-12 2.775687905147927704e-12 6.920679612159188390e-12 1.715442154935439806e-12 3.128539539727205258e-12 6.391158203756176041e-12 3.469384084457429215e-12
2.700000000000000000e+01 8.480973194295367272e-11 7.198744450057716188e-11 1.139094819134383420e-12 8.818565296090160156e-12 6.709388122508458565e-13 9.642102801798473498e-13 2.593125830587259899e-13 1.691340212137405398e-14 2.335651697383130660e-14 1.514886117078154618e-15 5.126252221326861803e-11 1.023527599642928531e-10 2.380088888230333003e-12 1.362219338776593420e-11 1.779261503634261330e-12 1.164730223690627571e-12 1.320127749178758906e-13 3.124989919428755385e-14 5.052804580587964408e-14 2.417073471027525032e-11 8.287857838204750119e-11 4.299206592186652944e-12 1.404452580575169632e-11 1.932281908166315362e-12 3.097953129866887304e-13 1.891695582671603113e-13 4.244330290492342163e-14 1.758751065708589734e-11 7.765973917738060194e-11 6.088335905809908961e-12 1.027021513380962806e-11 5.128109528804961928e-13 3.488391965479867835e-13 2.426197842995133642e-13 1.639606955684798653e-11 6.850352901160644022e-11 5.891980103092185468e-12 1.907395448099585591e-12 6.332152844979220541e-13 3.656335175581364274e-13 1.738768105644575795e-11 4.595096997630575188e-11 1.303067901197132920e-12 1.836307673871380463e-12 7.391954832121945284e-13 1.557945208511873626e-11 7.479159485483783928e-12 1.529961856965014373e-12 1.735814834345954486e-12 2.756804311165841472e-12 6.921574726040700508e-12 1.716953825921205417e-12 3.109364112440851277e-12 6.395477264433011800e-12 3.448512755766441432e-12
2.800000000000000000e+01 8.446414429188419786e-11 7.076262597149016064e-11 1.140095452841336685e-12 8.762343431088954400e-12 6.659919777987678257e-13 9.519316142529896751e-13 2.536202777805084996e-13 1.738965870398514591e-14 2.385853036078007449e-14 1.575205659038309930e-15 5.133568691847163007e-11 1.006403224790287772e-10 2.363924111922897573e-12 1.349754061600817336e-11 1.753374335914328400e-12 1.138004371373241648e-12 1.340535206355730808e-13 3.201774097410373658e-14 5.159700088963589128e-14 2.438557659968367939e-11 8.195069160006590037e-11 4.247350198663122029e-12 1.381130169163997847e-11 1.885518053639633785e-12 3.135836459074886788e-13 1.919186980406689970e-13 4.334406860855141090e-14 1.753424707811090013e-11 7.667228922752801036e-11 5.981310342945316926e-12 1.000060611380194342e-11 5.167195867527825774e-13 3.528947989557835000e-13 2.459153059983609371e-13 1.614547244680859105e-11 6.723851197554450775e-11 5.737537807719284765e-12 1.915174697281950033e-12 6.380053594177517391e-13 3.698384863685481911e-13 1.701420795305510646e-11 4.468045128457213793e-11 1.303831757649215904e-12 1.845101272882716730e-12 7.444825065441384456e-13 1.514651417384523551e-11 7.473343379402435833e-12 1.531518899211086681e-12 1.744906406826860158e-12 2.738529181137579144e-12 6.923003506575891077e-12 1.718621923870254352e-12 3.090627026487664165e-12 6.400406904646142654e-12 3.428210159523307447e-12
2.900000000000000000e+01 8.407442269827283140e-11 6.958282113488884689e-11 1.140683090588010738e-12 8.704875011678933487e-12 6.608920779273095004e-13 9.397844016311559167e-13 2.482549932833444038e-13 1.788172898542210898e-14 2.437308006976793016e-14 1.639055623147787976e-15 5.137553150335702543e-11 9.899796665803668788e-11 2.348042171701821076e-12 1.337052756286179154e-11 1.727800658114848544e-12 1.112853800347330253e-12 1.361307616829793933e-13 3.281228519064460175e-14 5.269347757061417330e-14 2.457900204367263190e-11 8.103229349341106642e-11 4.195900837725561816e-12 1.358219268577245050e-11 1.841176771739734049e-12 3.174528286800018325e-13 1.947124798762300142e-13 4.427486392188288974e-14 1.748020233240928970e-11 7.568685322926866656e-11 5.876285059167587158e-12 9.744981060831616438e-12 5.206689429403327942e-13 3.570262304421153945e-13 2.492743456387688731e-13 1.590256592582103677e-11 6.599986483747450423e-11 5.590395733793997860e-12 1.923103997161871063e-12 6.428393914913442288e-13 3.741235717912096102e-13 1.665265720932776786e-11 4.347343711095915734e-11 1.304647746207524529e-12 1.854008353183498241e-12 7.498448170087764485e-13 1.473350263705413358e-11 7.468179924484065226e-12 1.533118067996907720e-12 1.754136152163640571e-12 2.720885821337861144e-12 6.924910248546826596e-12 1.720425341090418753e-12 3.072354917398949247e-12 6.405873661889258122e-12 3.408474280829863095e-12
3.000000000000000000e+01 8.364612294075355813e-11 6.844490275623918392e-11 1.140851797000790683e-12 8.646173020229045816e-12 6.556635527853399571e-13 9.278007220389157111e-13 2.431987848705452235e-13 1.838921594679109547e-14 2.489983929919113404e-14 1.706488608210989192e-15 5.138432360497333555e-11 9.741933844678018239e-11 2.332352026926865347e-12 1.324160740456508204e-11 1.702601219971256577e-12 1.089183441158694343e-12 1.382426575409845718e-13 3.363302700191397407e-14 5.381644254903460743e-14 2.475147738219661266e-11 8.012279531883930821e-11 4.144912264921801918e-12 1.335747897024567842e-11 1.799126958884552569e-12 3.213966537342162597e-13 1.975478615692095675e-13 4.523489656596940721e-14 1.742458720262733057e-11 7.470522990792187872e-11 5.773399869580676482e-12 9.502487044576726575e-12 5.246549873941286994e-13 3.612271962761282685e-13 2.526918264906535789e-13 1.566686411010227129e-11 6.478850089270590900e-11 5.450184285886944247e-12 1.931160679246368034e-12 6.477109412596156634e-13 3.784811777848450380e-13 1.630287884637487515e-11 4.232612603943927087e-11 1.305516096545764288e-12 1.863007832017729748e-12 7.552704136937354296e-13 1.433949782930203469e-11 7.463614310583278336e-12 1.534754592465131352e-12 1.763478471258606960e-12 2.703888643113817660e-12 6.927245070822389724e-12 1.722345609535138629e-12 3.054567168259460652e-12 6.411812489429005526e-12 3.389300743481934848e-12
3.100000000000000000e+01 8.318411927092159039e-11 6.734603287478513055e-11 1.140601892247801728e-12 8.586283581434111795e-12 6.503293862312581853e-13 9.160070728368974337e-13 2.384344319494803728e-13 1.891172654362426994e-14 2.543849364725163528e-14 1.777552711615741521e-15 5.136419853854755473e-11 9.589890476583621365e-11 2.316785799232805194e-12 1.311120522989278534e-11 1.677825207372407947e-12 1.066903575122606374e-12 1.403874605159942195e-13 3.447946409562877069e-14 5.496492463791161709e-14 2.490361376453484906e-11 7.922185882467801508e-11 4.094435906948417843e-12 1.313737579010045582e-11 1.759242472254535948e-12 3.254093271119400693e-13 2.004220057777320388e-13 4.622340159824534357e-14 1.736684171755243950e-11 7.372905468205009088e-11 5.672758701344088736e-12 9.272320481479108724e-12 5.286739578362805548e-13 3.654918258885312051e-13 2.561630938984645914e-13 1.543795412487195950e-11 6.360504575200713947e-11 5.316543118131962661e-12 1.939324415683692145e-12 6.526142264344084259e-13 3.829043038081367057e-13 1.596466574464732964e-11 4.123492856359427983e-11 1.306436562434552434e-12 1.872080830355954387e-12 7.607486619411182263e-13 1.396358432444374349e-11 7.459597277168444568e-12 1.536424201601484908e-12 1.772910589764926037e-12 2.687544954702661638e-12 6.929963365042017314e-12 1.724366534468455628e-12 3.037277205288658570e-12 6.418165760827117161e-12 3.370683276197802566e-12
3.200000000000000000e+01 8.269270523317440018e-11 6.628363895253656053e-11 1.139938747893905439e-12 8.525276909263417186e-12 6.449109659247718671e-13 9.044250172687578893e-13 2.339455001987079835e-13 1.944887050998580833e-14 2.598873808323930416e-14 1.852291079657843191e-15 5.131717268927166443e-11 9.443183919076313822e-11 2.301294062769341503e-12 1.297971548952313774e-11 1.653511803889624493e-12 1.045929782460138016e-12 1.425635045155573063e-13 3.535109444606367786e-14 5.613800319323812502e-14 2.503613012737702904e-11 7.832933326863757845e-11 4.044519764520915409e-12 1.292204203914198149e-11 1.721402717838828920e-12 3.294854303825135991e-13 2.033322549402508240e-13 4.723963510720085042e-14 1.730658794087137299e-11 7.275979814457150198e-11 5.574435323411235199e-12 9.053726605121931122e-12 5.327223405408451911e-13 3.698146351611012965e-13 2.596838581457782740e-13 1.521548172005232771e-11 6.244987983135051029e-11 5.189124115299324553e-12 1.947576964722367260e-12 6.575440406377936863e-13 3.873864814982843563e-13 1.563776773708545794e-11 4.019646705652919687e-11 1.307408540064824692e-12 1.881210446400826564e-12 7.662701118365183395e-13 1.360486348346430721e-11 7.456084516854316359e-12 1.538123076947024906e-12 1.782412230167076338e-12 2.671856407487581379e-12 6.933025262784130165e-12 1.726473884325781677e-12 3.020493564344806054e-12 6.424882380492166390e-12 3.352614097604194275e-12
3.300000000000000000e+01 8.217567693371791388e-11 6.525539011258667822e-11 1.138871746070927405e-12 8.463240095452101469e-12 6.394280189583406642e-13 8.930717918780904513e-13 2.297163717834682853e-13 2.000025939353189023e-14 2.655027434479939407e-14 1.930741483722242570e-15 5.124515324207144421e-11 9.301392310818557590e-11 2.285842020131274125e-12 1.284750089234552714e-11 1.629691583548480063e-12 1.026182805474105979e-12 1.447691954672447606e-13 3.624741428657707600e-14 5.733479821723049657e-14 2.514982261504000091e-11 7.744520537125188662e-11 3.995207722176881236e-12 1.271158810564542657e-11 1.685492968459909635e-12 3.336198870079669121e-13 2.062761096795831146e-13 4.828286860493646893e-14 1.724359158765695201e-11 7.179876917715207006e-11 5.478478264583087264e-12 8.845998140431241532e-12 5.367968491967005864e-13 3.741904921689488949e-13 2.632501457301507283e-13 1.499913973498777947e-11 6.132317625164416150e-11 5.067593298263861899e-12 1.955901945014057878e-12 6.624956827626307997e-13 3.919217185871974791e-13 1.532190295910328426e-11 3.920757158183132684e-11 1.308431159735901842e-12 1.890381549205881929e-12 7.718263430186921283e-13 1.326246212335791081e-11 7.453036132008936904e-12 1.539847807885982198e-12 1.791965322011287813e-12 2.656820165380656559e-12 6.936395133354966678e-12 1.728655126604038756e-12 3.004220769934726742e-12 6.431916991658100624e-12 3.335084232809736470e-12
3.400000000000000000e+01 8.163640207740058817e-11 6.425917420919300212e-11 1.137413389027996900e-12 8.400271405664737722e-12 6.338986030444780835e-13 8.819608645603600927e-13 2.257322525681210005e-13 2.056550578052943841e-14 2.712280870244222312e-14 2.012935924138138963e-15 5.114994541919639334e-11 9.164146051574584123e-11 2.270406401458714187e-12 1.271489235387476673e-11 1.606387742586502305e-12 1.007588355458256293e-12 1.470030030988658551e-13 3.716791628215127789e-14 5.855446186986841186e-14 2.524553950302471879e-11 7.656955977616414262e-11 3.946539164842424624e-12 1.250608293250278386e-11 1.651404486210309887e-12 3.378079324891902877e-13 2.092512101314912371e-13 4.935238404219204797e-14 1.717773087331384266e-11 7.084712124772736352e-11 5.384915021492231152e-12 8.648473455914016420e-12 5.408944056715319075e-13 3.786145860802045703e-13 2.668582576128234165e-13 1.478865887247077277e-11 6.022493427098425702e-11 4.951631937593425651e-12 1.964284635467166929e-12 6.674648953706975017e-13 3.965044490677795371e-13 1.501676697736389712e-11 3.826527292861681962e-11 1.309503356688895190e-12 1.899580591544241319e-12 7.774098312995008021e-13 1.293553828404876121e-11 7.450416144055665521e-12 1.541595349588035334e-12 1.801553745559251070e-12 2.642429851643540825e-12 6.940041118237717132e-12 1.730899201735312206e-12 2.988460060507356242e-12 6.439229272793649402e-12 3.318083772725758683e-12
3.500000000000000000e+01 8.107787745812082668e-11 6.329307618567259260e-11 1.135578544417783011e-12 8.336475804929599052e-12 6.283391375936018006e-13 8.711024399498925741e-13 2.219791630251606338e-13 2.114422267682654094e-14 2.770605004193406668e-14 2.098900264747259023e-15 5.103325805951189433e-11 9.031120475642325319e-11 2.254972953993297327e-12 1.258218969116596870e-11 1.583617181596538048e-12 9.900768843812408887e-13 1.492634538469582922e-13 3.811208788858897632e-14 5.979617117984126197e-14 2.532416079535868702e-11 7.570254801824795816e-11 3.898548821704893629e-12 1.230556029722860416e-11 1.619034505063918720e-12 3.420450877265107517e-13 2.122553197308956454e-13 5.044746938901143600e-14 1.710897128349644491e-11 6.990586078779877176e-11 5.293755649237847745e-12 8.460534393645479601e-12 5.450121224814574122e-13 3.830823989085063955e-13 2.705047332979681961e-13 1.458380033638843073e-11 5.915500851930254710e-11 4.840937088544896836e-12 1.972711797594893823e-12 6.724478107943017537e-13 4.011294887951703986e-13 1.472204011637774012e-11 3.736679387811515004e-11 1.310623925566910704e-12 1.908795440772594990e-12 7.830138334890606902e-13 1.262328484314353896e-11 7.448192052919455580e-12 1.543362983601858763e-12 1.811163104764536399e-12 2.628676316246455237e-12 6.943934704434602268e-12 1.733196328544638789e-12 2.973209987507363445e-12 6.446783313659776704e-12 3.301602085726817976e-12
3.600000000000000000e+01 8.050277706801743356e-11 6.235535797376230982e-11 1.133383811217196899e-12 8.271961481269998214e-12 6.227644625426904917e-13 8.605039121880823842e-13 2.184439178405315939e-13 2.173602301688921259e-14 2.829970822365563076e-14 2.188653902013067978e-15 5.089670812468842317e-11 8.902029562871580371e-11 2.239534413599652183e-12 1.244966283002211854e-11 1.561391451204864801e-12 9.735833366464028067e-13 1.515491247029595331e-13 3.907940988813266500e-14 6.105912179029512484e-14 2.538658176929845494e-11 7.484436435889297117e-11 3.851266775093046675e-12 1.211002434786287409e-11 1.588286115337915588e-12 3.463271351206517862e-13 2.152863110717637479e-13 5.156741473871583842e-14 1.703734518729159365e-11 6.897585682151565583e-11 5.204995817917487086e-12 8.281603921262995514e-12 5.491472867762593600e-13 3.875896798292578092e-13 2.741863198260365280e-13 1.438434996799343223e-11 5.811313438201582051e-11 4.735221707684446361e-12 1.981171517603559576e-12 6.774409038263350642e-13 4.057919958508976146e-13 1.443739332073726450e-11 3.650953943074423300e-11 1.311791561995510199e-12 1.918015226275450719e-12 7.886322875348137326e-13 1.232493154295857107e-11 7.446334442973992079e-12 1.545148281053616854e-12 1.820780526033564339e-12 2.615548258099344518e-12 6.948050336618185338e-12 1.735537836175123491e-12 2.958466910580190790e-12 6.454547062769569718e-12 3.285627989825344102e-12
3.700000000000000000e+01 7.991349256705353039e-11 6.144444004769246890e-11 1.130846991537864440e-12 8.206837176551678324e-12 6.171879156322696644e-13 8.501702671727323260e-13 2.151140979317473365e-13 2.234051927835182396e-14 2.890349268536716755e-14 2.282209472856805099e-15 5.074182453538134585e-11 8.776620547511964281e-11 2.224088869512827759e-12 1.231755334683170971e-11 1.539717574947338564e-12 9.580468919365104763e-13 1.538586378426827007e-13 4.006935509449305595e-14 6.234252260933011303e-14 2.543369983637207145e-11 7.399522714560119154e-11 3.804718586034689491e-12 1.191945444787059902e-11 1.559068081059651365e-12 3.506500970215507477e-13 2.183421535275198110e-13 5.271150890365083555e-14 1.696293540858252249e-11 6.805785123456711113e-11 5.118619408888432428e-12 8.111143709047158122e-12 5.532973456665587552e-13 3.921324217984117296e-13 2.778999449472259232e-13 1.419011358376693355e-11 5.709894991020753791e-11 4.634214471337187762e-12 1.989653065785869828e-12 6.824409500717155204e-13 4.104874351149399514e-13 1.416249282625776668e-11 3.569108651642211236e-11 1.313004894021840263e-12 1.927230202051171814e-12 7.942597256455961242e-13 1.203974585498359830e-11 7.444816631411362068e-12 1.546949068383804209e-12 1.830394479725797947e-12 2.603032729610027020e-12 6.952365066656718861e-12 1.737916018365274838e-12 2.944225407215043348e-12 6.462491838691294888e-12 3.270149892281170675e-12
3.800000000000000000e+01 7.931216751245489349e-11 6.055888465113433240e-11 1.127986654436948952e-12 8.141210167310162592e-12 6.116214210865348994e-13 8.401044375677088143e-13 2.119780176277383941e-13 2.295732318412763885e-14 2.951711126102933361e-14 2.379572605368499071e-15 5.057005160865066484e-11 8.654669301089597035e-11 2.208638449710363679e-12 1.218607621176840878e-11 1.518598762748678547e-12 9.434107069548064703e-13 1.561906559151558735e-13 4.108138722313155658e-14 6.364559126169104073e-14 2.546640417550011772e-11 7.315536459973423151e-11 3.758925499384288683e-12 1.173380939126563968e-11 1.531294613286995981e-12 3.550102162027014375e-13 2.214209023781233283e-13 5.387903647866371045e-14 1.688586202916574706e-11 6.715246923857101763e-11 5.034600715634274968e-12 7.948651704680914349e-12 5.574598927408183156e-13 3.967068402447316597e-13 2.816426938835947575e-13 1.400091327432981552e-11 5.611201463693481671e-11 4.537659385883653059e-12 1.998146771092667862e-12 6.874449891919164552e-13 4.152115465851476529e-13 1.389700386170945814e-11 3.490917355845031074e-11 1.314262505570899791e-12 1.936431623055318765e-12 7.998911985144902724e-13 1.176703300205286186e-11 7.443614354910917692e-12 1.548763395548496737e-12 1.839994621772097258e-12 2.591115545607032210e-12 6.956858238345465522e-12 1.740324006747776018e-12 2.930478611794697924e-12 6.470591898364814667e-12 3.255155902475011727e-12
3.900000000000000000e+01 7.870072647253629789e-11 5.969738065286509171e-11 1.124821778971042960e-12 8.075184766562925227e-12 6.060755844299868655e-13 8.303076144480126228e-13 2.090246890305811052e-13 2.358604547803760039e-14 3.014026919342430193e-14 2.480741716164656730e-15 5.038275227358251421e-11 8.535976380656453357e-11 2.193188267509284292e-12 1.205542163467082145e-11 1.498035027693814944e-12 9.296216614999077227e-13 1.585438778920977323e-13 4.211495992487129174e-14 6.496755025798886766e-14 2.548556767170469207e-11 7.232500413992560946e-11 3.713904700333154711e-12 1.155303105156034526e-11 1.504885116399020697e-12 3.594039380980339269e-13 2.245206892388006991e-13 5.506927535293702243e-14 1.680627182778292990e-11 6.626022971552062178e-11 4.952906305831989684e-12 7.793659755773643926e-12 5.616326556430600823e-13 4.013093536384927759e-13 2.854117891997221807e-13 1.381658447035054929e-11 5.515182566390514883e-11 4.445315257128982569e-12 2.006643909041962823e-12 6.924502924064543244e-13 4.199603170585863866e-13 1.364059356140164205e-11 3.416169014891353997e-11 1.315562953629370843e-12 1.945611634010491292e-12 8.055222091024410073e-13 1.150613537934054650e-11 7.442705490660349068e-12 1.550589506610151205e-12 1.849571653150736918e-12 2.579781614382507434e-12 6.961511204833219728e-12 1.742755660454232962e-12 2.917218496334183827e-12 6.478824056314014584e-12 3.240633922933327145e-12
4.000000000000000000e+01 7.808089992930778073e-11 5.885872994811315208e-11 1.121371464992834926e-12 8.008861241128421873e-12 6.005597895634082946e-13 8.207795196696531721e-13 2.062437850310405851e-13 2.422629576317999220e-14 3.077266832237836224e-14 2.585707857520325745e-15 5.018121117559830389e-11 8.420363647725698536e-11 2.177745580794686913e-12 1.192575694167183505e-11 1.478023717816392103e-12 9.166301125574819513e-13 1.609170353999213737e-13 4.316951598239065497e-14 6.630762381239599832e-14 2.549204076279632345e-11 7.150436451631998373e-11 3.669669601141653259e-12 1.137704752692986372e-11 1.479763919832323208e-12 3.638278945877761596e-13 2.276397136249882644e-13 5.628149465317131090e-14 1.672432986664021305e-11 6.538155522495955864e-11 4.873496593714530630e-12 7.645731313694797698e-12 5.658134846043614534e-13 4.059365657688425600e-13 2.892045733883337801e-13 1.363697361938382277e-11 5.421783135764352185e-11 4.356955068754275880e-12 2.015136601379256110e-12 6.974543337240118869e-13 4.247299548483969010e-13 1.339293323548446358e-11 3.344666701091605696e-11 1.316904780519184017e-12 1.954763169502164514e-12 8.111486547182646291e-13 1.125643155545804789e-11 7.442069808072227699e-12 1.552425812644639362e-12 1.859117195263945755e-12 2.569015205211835171e-12 6.966307076130593892e-12 1.745205469794408220e-12 2.904436103008918614e-12 6.487167349300099985e-12 3.226571722585450340e-12
