14.00,0.00,0.00,0.00,-0.2134197881255610
14.50,0.00,0.00,0.00,-0.1940937408218608
15.00,0.00,0.00,0.00,-0.1762295848310373
16.00,0.00,0.00,0.00,-0.1448496423482967
17.00,0.00,0.00,0.00,-0.1188040470321866
18.00,0.00,0.00,0.00,-0.0973469664383322
19.00,0.00,0.00,0.00,-0.0797299790850799
20.00,0.00,0.00,0.00,-0.0652881006706664
21.00,0.00,0.00,0.00,-0.0534573259967931
22.00,0.00,0.00,0.00,-0.0437686118317697
23.00,0.00,0.00,0.00,-0.0358352442319747
24.00,0.00,0.00,0.00,-0.0293396136654070
25.00,0.00,0.00,0.00,-0.0240213165464470
50.00,0.00,0.00,0.00,-0.0001618547567375
100.00,0.00,0.00,0.00,-0.0000000073481946
2.50,30.00,0.00,0.00,1327.4371631079127383
2.60,30.00,0.00,0.00,1395.1134458745850679
2.70,30.00,0.00,0.00,1298.7975897828848701
2.80,30.00,0.00,0.00,1125.6627537141182529
2.90,30.00,0.00,0.00,928.8314255745568744
3.00,30.00,0.00,0.00,738.3582565676415470
3.10,30.00,0.00,0.00,569.3148482129608965
3.20,30.00,0.00,0.00,427.5018844440942871
3.30,30.00,0.00,0.00,313.3360621814318847
3.40,30.00,0.00,0.00,224.3957090195498267
3.50,30.00,0.00,0.00,157.0172351693211397
3.60,30.00,0.00,0.00,107.2427822994657447
3.70,30.00,0.00,0.00,71.3396439495727606
3.80,30.00,0.00,0.00,46.0478613417699734
3.90,30.00,0.00,0.00,28.6633923677115092
4.00,30.00,0.00,0.00,17.0282625242580572
4.10,30.00,0.00,0.00,9.4735275700629593
4.20,30.00,0.00,0.00,4.7432333911884461
4.30,30.00,0.00,0.00,1.9157447526118412
4.40,30.00,0.00,0.00,0.3311554946814763
4.50,30.00,0.00,0.00,-0.4712875906793232
4.60,30.00,0.00,0.00,-0.8046549797979501
4.70,30.00,0.00,0.00,-0.8751767793195508
4.80,30.00,0.00,0.00,-0.8137025038846457
4.90,30.00,0.00,0.00,-0.6993042620352545
5.00,30.00,0.00,0.00,-0.5765524925812600
5.10,30.00,0.00,0.00,-0.4678527045160181
5.20,30.00,0.00,0.00,-0.3820295625345740
5.30,30.00,0.00,0.00,-0.3201294014247293
5.40,30.00,0.00,0.00,-0.2792100281856682
5.50,30.00,0.00,0.00,-0.2547098408145676
5.60,30.00,0.00,0.00,-0.2418409384032274
5.70,30.00,0.00,0.00,-0.2363324427644971
5.80,30.00,0.00,0.00,-0.2347577618881747
5.90,30.00,0.00,0.00,-0.2346091073613141
6.00,30.00,0.00,0.00,-0.2342301942678506
6.20,30.00,0.00,0.00,-0.2295730337186985
6.40,30.00,0.00,0.00,-0.2190101556367984
6.60,30.00,0.00,0.00,-0.2051552024955476
6.80,30.00,0.00,0.00,-0.1918004232423859
7.00,30.00,0.00,0.00,-0.1821551227208202
7.20,30.00,0.00,0.00,-0.1781633390655932
7.40,30.00,0.00,0.00,-0.1804680358993773
7.60,30.00,0.00,0.00,-0.1886835763889663
7.80,30.00,0.00,0.00,-0.2017593430019708
8.00,30.00,0.00,0.00,-0.2183170378284912
8.20,30.00,0.00,0.00,-0.2369119293694234
8.40,30.00,0.00,0.00,-0.2562081916905580
8.60,30.00,0.00,0.00,-0.2750784615611209
8.80,30.00,0.00,0.00,-0.2926452457152611
9.00,30.00,0.00,0.00,-0.3082824106744212
9.50,30.00,0.00,0.00,-0.3367898832491106
10.00,30.00,0.00,0.00,-0.3495558110345739
10.50,30.00,0.00,0.00,-0.3488344455019287
11.00,30.00,0.00,0.00,-0.3382177316390487
11.50,30.00,0.00,0.00,-0.3211905818931244
12.00,30.00,0.00,0.00,-0.3005578464852487
12.50,30.00,0.00,0.00,-0.2783473108995552
13.00,30.00,0.00,0.00,-0.2559157688102479
13.50,30.00,0.00,0.00,-0.2341103721333653
14.00,30.00,0.00,0.00,-0.2134197824925179
14.50,30.00,0.00,0.00,-0.1940937356975384
15.00,30.00,0.00,0.00,-0.1762295801775781
16.00,30.00,0.00,0.00,-0.1448496385227934
17.00,30.00,0.00,0.00,-0.1188040438943325
18.00,30.00,0.00,0.00,-0.0973469638671267
19.00,30.00,0.00,0.00,-0.0797299769791613
20.00,30.00,0.00,0.00,-0.0652880989461934
21.00,30.00,0.00,0.00,-0.0534573245848062
22.00,30.00,0.00,0.00,-0.0437686106756929
23.00,30.00,0.00,0.00,-0.0358352432854444
24.00,30.00,0.00,0.00,-0.0293396128904482
25.00,30.00,0.00,0.00,-0.0240213159119624
50.00,30.00,0.00,0.00,-0.0001618547524624
100.00,30.00,0.00,0.00,-0.0000000073481944
2.50,60.00,0.00,0.00,1327.4407918916112976
2.60,60.00,0.00,0.00,1395.1154358957098793
2.70,60.00,0.00,0.00,1298.7986566130011852
2.80,60.00,0.00,0.00,1125.6633102773341761
2.90,60.00,0.00,0.00,928.8317064309050011
3.00,60.00,0.00,0.00,738.3583925040138638
3.10,60.00,0.00,0.00,569.3149105428183248
3.20,60.00,0.00,0.00,427.5019109993211259
3.30,60.00,0.00,0.00,313.3360723476340013
3.40,60.00,0.00,0.00,224.3957122874843151
3.50,60.00,0.00,0.00,157.0172359002404221
3.60,60.00,0.00,0.00,107.2427823138999088
3.70,60.00,0.00,0.00,71.3396438886303770
3.80,60.00,0.00,0.00,46.0478613522617906
3.90,60.00,0.00,0.00,28.6633924259570989
4.00,60.00,0.00,0.00,17.0282625744848310
4.10,60.00,0.00,0.00,9.4735275730347883
4.20,60.00,0.00,0.00,4.7432333331866996
4.30,60.00,0.00,0.00,1.9157446397261151
4.40,60.00,0.00,0.00,0.3311553438747490
4.50,60.00,0.00,0.00,-0.4712877591658442
4.60,60.00,0.00,0.00,-0.8046551474512684
4.70,60.00,0.00,0.00,-0.8751769319329556
4.80,60.00,0.00,0.00,-0.8137026323433212
4.90,60.00,0.00,0.00,-0.6993043619831305
5.00,60.00,0.00,0.00,-0.5765525635147910
5.10,60.00,0.00,0.00,-0.4678527486872099
5.20,60.00,0.00,0.00,-0.3820295838983561
5.30,60.00,0.00,0.00,-0.3201294047521710
5.40,60.00,0.00,0.00,-0.2792100183885138
5.50,60.00,0.00,0.00,-0.2547098224796416
5.60,60.00,0.00,0.00,-0.2418409155096974
5.70,60.00,0.00,0.00,-0.2363324185467210
5.80,60.00,0.00,0.00,-0.2347577388056550
5.90,60.00,0.00,0.00,-0.2346090871409752
6.00,60.00,0.00,0.00,-0.2342301779901332
6.20,60.00,0.00,0.00,-0.2295730265255214
6.40,60.00,0.00,0.00,-0.2190101568224471
6.60,60.00,0.00,0.00,-0.2051552098979813
6.80,60.00,0.00,0.00,-0.1918004343206277
7.00,60.00,0.00,0.00,-0.1821551351829733
7.20,60.00,0.00,0.00,-0.1781633511515300
7.40,60.00,0.00,0.00,-0.1804680464393960
7.60,60.00,0.00,0.00,-0.1886835847397014
7.80,60.00,0.00,0.00,-0.2017593489307009
8.00,60.00,0.00,0.00,-0.2183170413893010
8.20,60.00,0.00,0.00,-0.2369119307938610
8.40,60.00,0.00,0.00,-0.2562081913017186
8.60,60.00,0.00,0.00,-0.2750784597120948
8.80,60.00,0.00,0.00,-0.2926452427488974
9.00,60.00,0.00,0.00,-0.3082824068998838
9.50,60.00,0.00,0.00,-0.3367898785057859
10.00,60.00,0.00,0.00,-0.3495558062703210
10.50,60.00,0.00,0.00,-0.3488344411453277
11.00,60.00,0.00,0.00,-0.3382177278191242
11.50,60.00,0.00,0.00,-0.3211905785965116
12.00,60.00,0.00,0.00,-0.3005578436458000
12.50,60.00,0.00,0.00,-0.2783473084416719
13.00,60.00,0.00,0.00,-0.2559157666662242
13.50,60.00,0.00,0.00,-0.2341103702480899
14.00,60.00,0.00,0.00,-0.2134197808229084
14.50,60.00,0.00,0.00,-0.1940937342103057
15.00,60.00,0.00,0.00,-0.1762295788468508
16.00,60.00,0.00,0.00,-0.1448496374477132
17.00,60.00,0.00,0.00,-0.1188040430196911
18.00,60.00,0.00,0.00,-0.0973469631531335
19.00,60.00,0.00,0.00,-0.0797299763953796
20.00,60.00,0.00,0.00,-0.0652880984685256
21.00,60.00,0.00,0.00,-0.0534573241938330
22.00,60.00,0.00,0.00,-0.0437686103556311
23.00,60.00,0.00,0.00,-0.0358352430234147
24.00,60.00,0.00,0.00,-0.0293396126759218
25.00,60.00,0.00,0.00,-0.0240213157363250
50.00,60.00,0.00,0.00,-0.0001618547512790
100.00,60.00,0.00,0.00,-0.0000000073481943
2.50,90.00,0.00,0.00,1327.4451081282227278
2.60,90.00,0.00,0.00,1395.1178314049009259
2.70,90.00,0.00,0.00,1298.7999586018588616
2.80,90.00,0.00,0.00,1125.6640004189869160
2.90,90.00,0.00,0.00,928.8320612212147580
3.00,90.00,0.00,0.00,738.3585680209050679
3.10,90.00,0.00,0.00,569.3149931436308862
3.20,90.00,0.00,0.00,427.5019473136758847
3.30,90.00,0.00,0.00,313.3360867963016290
3.40,90.00,0.00,0.00,224.3957171628877632
3.50,90.00,0.00,0.00,157.0172370634070944
3.60,90.00,0.00,0.00,107.2427823440948487
3.70,90.00,0.00,0.00,71.3396437770933147
3.80,90.00,0.00,0.00,46.0478613806382313
3.90,90.00,0.00,0.00,28.6633925996786196
4.00,90.00,0.00,0.00,17.0282628211337261
4.10,90.00,0.00,0.00,9.4735278221396566
4.20,90.00,0.00,0.00,4.7432335400940877
4.30,90.00,0.00,0.00,1.9157447859202466
4.40,90.00,0.00,0.00,0.3311554295142329
4.50,90.00,0.00,0.00,-0.4712877234982396
4.60,90.00,0.00,0.00,-0.8046551472197336
4.70,90.00,0.00,0.00,-0.8751769528294033
4.80,90.00,0.00,0.00,-0.8137026625033907
4.90,90.00,0.00,0.00,-0.6993043927979112
5.00,90.00,0.00,0.00,-0.5765525895743870
5.10,90.00,0.00,0.00,-0.4678527672721977
5.20,90.00,0.00,0.00,-0.3820295943025505
5.30,90.00,0.00,0.00,-0.3201294076111578
5.40,90.00,0.00,0.00,-0.2792100151037620
5.50,90.00,0.00,0.00,-0.2547098147733426
5.60,90.00,0.00,0.00,-0.2418409051122605
5.70,90.00,0.00,0.00,-0.2363324070003971
5.80,90.00,0.00,0.00,-0.2347577273607524
5.90,90.00,0.00,0.00,-0.2346090767202325
6.00,90.00,0.00,0.00,-0.2342301691987776
6.20,90.00,0.00,0.00,-0.2295730217415359
6.40,90.00,0.00,0.00,-0.2190101557987402
6.60,90.00,0.00,0.00,-0.2051552116040359
6.80,90.00,0.00,0.00,-0.1918004375551999
7.00,90.00,0.00,0.00,-0.1821551389292512
7.20,90.00,0.00,0.00,-0.1781633547218329
7.40,90.00,0.00,0.00,-0.1804680494831810
7.60,90.00,0.00,0.00,-0.1886835871807145
7.80,90.00,0.00,0.00,-0.2017593508799348
8.00,90.00,0.00,0.00,-0.2183170430613631
8.20,90.00,0.00,0.00,-0.2369119324398600
8.40,90.00,0.00,0.00,-0.2562081931623656
8.60,90.00,0.00,0.00,-0.2750784619895122
8.80,90.00,0.00,0.00,-0.2926452455933443
9.00,90.00,0.00,0.00,-0.3082824104071034
9.50,90.00,0.00,0.00,-0.3367898837773370
10.00,90.00,0.00,0.00,-0.3495558130545287
10.50,90.00,0.00,0.00,-0.3488344489566112
11.00,90.00,0.00,0.00,-0.3382177361572861
11.50,90.00,0.00,0.00,-0.3211905870498688
12.00,90.00,0.00,0.00,-0.3005578519181235
12.50,90.00,0.00,0.00,-0.2783473163417584
13.00,90.00,0.00,0.00,-0.2559157740846780
13.50,90.00,0.00,0.00,-0.2341103771335661
14.00,90.00,0.00,0.00,-0.2134197871625239
14.50,90.00,0.00,0.00,-0.1940937400151323
15.00,90.00,0.00,0.00,-0.1762295841418692
16.00,90.00,0.00,0.00,-0.1448496418229496
17.00,90.00,0.00,0.00,-0.1188040466169207
18.00,90.00,0.00,0.00,-0.0973469661039281
19.00,90.00,0.00,0.00,-0.0797299788133761
20.00,90.00,0.00,0.00,-0.0652881004489867
21.00,90.00,0.00,0.00,-0.0534573258155827
22.00,90.00,0.00,0.00,-0.0437686116835126
23.00,90.00,0.00,0.00,-0.0358352441106309
24.00,90.00,0.00,0.00,-0.0293396135660733
25.00,90.00,0.00,0.00,-0.0240213164651247
50.00,90.00,0.00,0.00,-0.0001618547561896
100.00,90.00,0.00,0.00,-0.0000000073481946
2.50,0.00,30.00,0.00,-1543.7442067043805309
2.60,0.00,30.00,0.00,-236.0071399601240500
2.70,0.00,30.00,0.00,352.9158077548098049
2.80,0.00,30.00,0.00,556.8039000007046297
2.90,0.00,30.00,0.00,568.1969030969173673
3.00,0.00,30.00,0.00,494.7039977622163178
3.10,0.00,30.00,0.00,393.7770296587755752
3.20,0.00,30.00,0.00,293.9375445549925416
3.30,0.00,30.00,0.00,207.5505813846857563
3.40,0.00,30.00,0.00,138.3732661122880074
3.50,0.00,30.00,0.00,85.9105902764572420
3.60,0.00,30.00,0.00,47.8479226604240893
3.70,0.00,30.00,0.00,21.3458521734404663
3.80,0.00,30.00,0.00,3.6779554650256139
3.90,0.00,30.00,0.00,-7.4986521786440310
4.00,0.00,30.00,0.00,-14.0682944853239302
4.10,0.00,30.00,0.00,-17.4779402382281077
4.20,0.00,30.00,0.00,-18.7990613174585270
4.30,0.00,30.00,0.00,-18.8005074756983817
4.40,0.00,30.00,0.00,-18.0177942777064182
4.50,0.00,30.00,0.00,-16.8126316702292371
4.60,0.00,30.00,0.00,-15.4210279200646205
4.70,0.00,30.00,0.00,-13.9905320801825788
4.80,0.00,30.00,0.00,-12.6081248320490857
4.90,0.00,30.00,0.00,-11.3205265518261307
5.00,0.00,30.00,0.00,-10.1486086901318355
5.10,0.00,30.00,0.00,-9.0973652615868144
5.20,0.00,30.00,0.00,-8.1626306274348082
5.30,0.00,30.00,0.00,-7.3354704677939484
5.40,0.00,30.00,0.00,-6.6049477433522270
5.50,0.00,30.00,0.00,-5.9597812671490660
5.60,0.00,30.00,0.00,-5.3892698329117881
5.70,0.00,30.00,0.00,-4.8837446737341175
5.80,0.00,30.00,0.00,-4.4347312387856554
5.90,0.00,30.00,0.00,-4.0349419123167438
6.00,0.00,30.00,0.00,-3.6781791124252736
6.20,0.00,30.00,0.00,-3.0735648896444605
6.40,0.00,30.00,0.00,-2.5878148565224204
6.60,0.00,30.00,0.00,-2.1967503572695666
6.80,0.00,30.00,0.00,-1.8820580919608081
7.00,0.00,30.00,0.00,-1.6293207050115792
7.20,0.00,30.00,0.00,-1.4268318870139076
7.40,0.00,30.00,0.00,-1.2649095615157555
7.60,0.00,30.00,0.00,-1.1354925781181799
7.80,0.00,30.00,0.00,-1.0318840091205976
8.00,0.00,30.00,0.00,-0.9485636861562508
8.20,0.00,30.00,0.00,-0.8810314065699947
8.40,0.00,30.00,0.00,-0.8256646548374674
8.60,0.00,30.00,0.00,-0.7795861303017653
8.80,0.00,30.00,0.00,-0.7405412689258910
9.00,0.00,30.00,0.00,-0.7067873432309980
9.50,0.00,30.00,0.00,-0.6376227852583950
10.00,0.00,30.00,0.00,-0.5809943543015117
10.50,0.00,30.00,0.00,-0.5309424540297116
11.00,0.00,30.00,0.00,-0.4850346483746616
11.50,0.00,30.00,0.00,-0.4424093421827475
12.00,0.00,30.00,0.00,-0.4028150933346117
12.50,0.00,30.00,0.00,-0.3661818943384361
13.00,0.00,30.00,0.00,-0.3324535155437113
13.50,0.00,30.00,0.00,-0.3015371100631690
14.00,0.00,30.00,0.00,-0.2732996012084697
14.50,0.00,30.00,0.00,-0.2475789962931979
15.00,0.00,30.00,0.00,-0.2241976625123998
16.00,0.00,30.00,0.00,-0.1837259623416437
17.00,0.00,30.00,0.00,-0.1504856415964289
18.00,0.00,30.00,0.00,-0.1232309553360950
19.00,0.00,30.00,0.00,-0.1009017832998696
20.00,0.00,30.00,0.00,-0.0826146520359661
21.00,0.00,30.00,0.00,-0.0676403591841725
22.00,0.00,30.00,0.00,-0.0553796856284905
23.00,0.00,30.00,0.00,-0.0453412150419270
24.00,0.00,30.00,0.00,-0.0371223072639556
25.00,0.00,30.00,0.00,-0.0303931967116766
50.00,0.00,30.00,0.00,-0.0002047878702879
100.00,0.00,30.00,0.00,-0.0000000092973549
2.50,30.00,30.00,0.00,-1543.7440693690118678
2.60,30.00,30.00,0.00,-236.0070744525272346
2.70,30.00,30.00,0.00,352.9158374931648723
2.80,30.00,30.00,0.00,556.8039126568562551
2.90,30.00,30.00,0.00,568.1969080239354071
3.00,30.00,30.00,0.00,494.7039994386303761
3.10,30.00,30.00,0.00,393.7770301065669969
3.20,30.00,30.00,0.00,293.9375446141939960
3.30,30.00,30.00,0.00,207.5505813615579882
3.40,30.00,30.00,0.00,138.3732660936719867
3.50,30.00,30.00,0.00,85.9105902723869974
3.60,30.00,30.00,0.00,47.8479226624533069
3.70,30.00,30.00,0.00,21.3458521743338885
3.80,30.00,30.00,0.00,3.6779554625554898
3.90,30.00,30.00,0.00,-7.4986521831863007
4.00,30.00,30.00,0.00,-14.0682944894462096
4.10,30.00,30.00,0.00,-17.4779402398758066
4.20,30.00,30.00,0.00,-18.7990613157459556
4.30,30.00,30.00,0.00,-18.8005074709514552
4.40,30.00,30.00,0.00,-18.0177942711255525
4.50,30.00,30.00,0.00,-16.8126316634249164
4.60,30.00,30.00,0.00,-15.4210279146266451
4.70,30.00,30.00,0.00,-13.9905320773627366
4.80,30.00,30.00,0.00,-12.6081248325805380
4.90,30.00,30.00,0.00,-11.3205265558669232
5.00,30.00,30.00,0.00,-10.1486086973039598
5.10,30.00,30.00,0.00,-9.0973652710774306
5.20,30.00,30.00,0.00,-8.1626306381292775
5.30,30.00,30.00,0.00,-7.3354704784159921
5.40,30.00,30.00,0.00,-6.6049477525940778
5.50,30.00,30.00,0.00,-5.9597812737807168
5.60,30.00,30.00,0.00,-5.3892698358642868
5.70,30.00,30.00,0.00,-4.8837446721557534
5.80,30.00,30.00,0.00,-4.4347312320729557
5.90,30.00,30.00,0.00,-4.0349419001236893
6.00,30.00,30.00,0.00,-3.6781790946550972
6.20,30.00,30.00,0.00,-3.0735648613122413
6.40,30.00,30.00,0.00,-2.5878148195628290
6.60,30.00,30.00,0.00,-2.1967503144863674
6.80,30.00,30.00,0.00,-1.8820580464896706
7.00,30.00,30.00,0.00,-1.6293206598960404
7.20,30.00,30.00,0.00,-1.4268318449192612
7.40,30.00,30.00,0.00,-1.2649095245717252
7.60,30.00,30.00,0.00,-1.1354925478648554
7.80,30.00,30.00,0.00,-1.0318839865275569
8.00,30.00,30.00,0.00,-0.9485636716870585
8.20,30.00,30.00,0.00,-0.8810314002696277
8.40,30.00,30.00,0.00,-0.8256646564263326
8.60,30.00,30.00,0.00,-0.7795861392655881
8.80,30.00,30.00,0.00,-0.7405412845952747
9.00,30.00,30.00,0.00,-0.7067873648478080
9.50,30.00,30.00,0.00,-0.6376228182848250
10.00,30.00,30.00,0.00,-0.5809943941838380
10.50,30.00,30.00,0.00,-0.5309424971583053
11.00,30.00,30.00,0.00,-0.4850346921760607
11.50,30.00,30.00,0.00,-0.4424093849697814
12.00,30.00,30.00,0.00,-0.4028151340907002
12.50,30.00,30.00,0.00,-0.3661819325168086
13.00,30.00,30.00,0.00,-0.3324535509085660
13.50,30.00,30.00,0.00,-0.3015371425746090
14.00,30.00,30.00,0.00,-0.2732996309437344
14.50,30.00,30.00,0.00,-0.2475790233949019
15.00,30.00,30.00,0.00,-0.2241976871556302
16.00,30.00,30.00,0.00,-0.1837259826299145
17.00,30.00,30.00,0.00,-0.1504856582488539
18.00,30.00,30.00,0.00,-0.1232309689854473
19.00,30.00,30.00,0.00,-0.1009017944807441
20.00,30.00,30.00,0.00,-0.0826146611922061
21.00,30.00,30.00,0.00,-0.0676403666814470
22.00,30.00,30.00,0.00,-0.0553796917670266
23.00,30.00,30.00,0.00,-0.0453412200678410
24.00,30.00,30.00,0.00,-0.0371223113788648
25.00,30.00,30.00,0.00,-0.0303932000806936
50.00,30.00,30.00,0.00,-0.0002047878929882
100.00,30.00,30.00,0.00,-0.0000000092973560
2.50,60.00,30.00,0.00,-1543.7401341902912009
2.60,60.00,30.00,0.00,-236.0049952126965707
2.70,60.00,30.00,0.00,352.9169055676630364
2.80,60.00,30.00,0.00,556.8044428284723608
2.90,60.00,30.00,0.00,568.1971601954903690
3.00,60.00,30.00,0.00,494.7041129742183898
3.10,60.00,30.00,0.00,393.7770775834545702
3.20,60.00,30.00,0.00,293.9375624646140750
3.30,60.00,30.00,0.00,207.5505870165130489
3.40,60.00,30.00,0.00,138.3732673591681532
3.50,60.00,30.00,0.00,85.9105903143001370
3.60,60.00,30.00,0.00,47.8479225617488169
3.70,60.00,30.00,0.00,21.3458521737551052
3.80,60.00,30.00,0.00,3.6779555327627449
3.90,60.00,30.00,0.00,-7.4986521150143268
4.00,60.00,30.00,0.00,-14.0682944671744323
4.10,60.00,30.00,0.00,-17.4779402703652664
4.20,60.00,30.00,0.00,-18.7990613816508194
4.30,60.00,30.00,0.00,-18.8005075457612065
4.40,60.00,30.00,0.00,-18.0177943300440617
4.50,60.00,30.00,0.00,-16.8126316891093772
4.60,60.00,30.00,0.00,-15.4210278988536071
4.70,60.00,30.00,0.00,-13.9905320201329246
4.80,60.00,30.00,0.00,-12.6081247399770895
4.90,60.00,30.00,0.00,-11.3205264375942285
5.00,60.00,30.00,0.00,-10.1486085644602344
5.10,60.00,30.00,0.00,-9.0973651344247717
5.20,60.00,30.00,0.00,-8.1626305069307179
5.30,60.00,30.00,0.00,-7.3354703597946358
5.40,60.00,30.00,0.00,-6.6049476513145278
5.50,60.00,30.00,0.00,-5.9597811923366590
5.60,60.00,30.00,0.00,-5.3892697747624396
5.70,60.00,30.00,0.00,-4.8837446303043706
5.80,60.00,30.00,0.00,-4.4347312072046670
5.90,60.00,30.00,0.00,-4.0349418892037328
6.00,60.00,30.00,0.00,-3.6781790942441397
6.20,60.00,30.00,0.00,-3.0735648714221870
6.40,60.00,30.00,0.00,-2.5878148278562580
6.60,60.00,30.00,0.00,-2.1967503120583447
6.80,60.00,30.00,0.00,-1.8820580282668011
7.00,60.00,30.00,0.00,-1.6293206241792109
7.20,60.00,30.00,0.00,-1.4268317925441636
7.40,60.00,30.00,0.00,-1.2649094580048406
7.60,60.00,30.00,0.00,-1.1354924704111742
7.80,60.00,30.00,0.00,-1.0318839017231412
8.00,60.00,30.00,0.00,-0.9485635828852355
8.20,60.00,30.00,0.00,-0.8810313103958780
8.40,60.00,30.00,0.00,-0.8256645678638832
8.60,60.00,30.00,0.00,-0.7795860538328467
8.80,60.00,30.00,0.00,-0.7405412035814891
9.00,60.00,30.00,0.00,-0.7067872890807678
9.50,60.00,30.00,0.00,-0.6376227569597844
10.00,60.00,30.00,0.00,-0.5809943464625861
10.50,60.00,30.00,0.00,-0.5309424606562406
11.00,60.00,30.00,0.00,-0.4850346642789292
11.50,60.00,30.00,0.00,-0.4424093634112414
12.00,60.00,30.00,0.00,-0.4028151171119738
12.50,60.00,30.00,0.00,-0.3661819188353522
13.00,60.00,30.00,0.00,-0.3324535396224492
13.50,60.00,30.00,0.00,-0.3015371330617213
14.00,60.00,30.00,0.00,-0.2732996227777428
14.50,60.00,30.00,0.00,-0.2475790162823357
15.00,60.00,30.00,0.00,-0.2241976808915870
16.00,60.00,30.00,0.00,-0.1837259776625970
17.00,60.00,30.00,0.00,-0.1504856542426688
18.00,60.00,30.00,0.00,-0.1232309657281086
19.00,60.00,30.00,0.00,-0.1009017918222632
20.00,60.00,30.00,0.00,-0.0826146590187329
21.00,60.00,30.00,0.00,-0.0676403649031041
22.00,60.00,30.00,0.00,-0.0553796903114652
23.00,60.00,30.00,0.00,-0.0453412188762837
24.00,60.00,30.00,0.00,-0.0371223104033575
25.00,60.00,30.00,0.00,-0.0303931992820369
50.00,60.00,30.00,0.00,-0.0002047878876070
100.00,60.00,30.00,0.00,-0.0000000092973557
2.50,90.00,30.00,0.00,-1543.7370833265363217
2.60,90.00,30.00,0.00,-236.0033085340521097
2.70,90.00,30.00,0.00,352.9178160602146477
2.80,90.00,30.00,0.00,556.8049201869482658
2.90,90.00,30.00,0.00,568.1974014638541348
3.00,90.00,30.00,0.00,494.7042292407543300
3.10,90.00,30.00,0.00,393.7771300709964635
3.20,90.00,30.00,0.00,293.9375839714469976
3.30,90.00,30.00,0.00,207.5505944823898403
3.40,90.00,30.00,0.00,138.3732691111948157
3.50,90.00,30.00,0.00,85.9105901628904007
3.60,90.00,30.00,0.00,47.8479220590299406
3.70,90.00,30.00,0.00,21.3458518191494804
3.80,90.00,30.00,0.00,3.6779553888015633
3.90,90.00,30.00,0.00,-7.4986521278049505
4.00,90.00,30.00,0.00,-14.0682944433016637
4.10,90.00,30.00,0.00,-17.4779402754251976
