T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.468992590541948063e-11 2.093355189028786410e-12 1.671058152209441212e-13 5.983387660024223564e-14 2.075236543414015507e-14 1.591982352671134210e-11 1.585822073553811406e-12 2.751548088306792035e-13 1.537350845513687491e-13 4.826473824905522402e-12 1.008136882884840087e-12 3.006653127513916087e-13 2.463783816434056058e-12 9.439673365031703624e-13 2.062257156651987476e-12
7.400000000000000000e+01 2.447266847475425677e-11 2.079753271131650860e-12 1.668751284790797569e-13 6.031178817774904590e-14 2.091017151550716268e-14 1.581042197030142058e-11 1.583246475610369959e-12 2.773850890490865221e-13 1.547707230404062969e-13 4.817284109428601442e-12 1.016801069002871173e-12 3.029283776601093248e-13 2.484258488347625963e-12 9.519972474973341692e-13 2.079492930923066085e-12
7.500000000000000000e+01 2.425844888298689012e-11 2.066337801396175659e-12 1.666624415798762046e-13 6.078511307008632980e-14 2.106568366222273521e-14 1.570239427049601262e-11 1.580867533377689175e-12 2.795882514168515620e-13 1.557873955567137632e-13 4.808651253226165168e-12 1.025360185685915866e-12 3.051476537299859106e-13 2.504478523381542982e-12 9.598846480679359102e-13 2.096433117037037559e-12
7.600000000000000000e+01 2.404722866540978183e-11 2.053108554004636501e-12 1.664668195984783200e-13 6.125379511785321523e-14 2.121888052005637168e-14 1.559574278898194247e-11 1.578675237267100565e-12 2.817642273906060101e-13 1.567850970486743580e-13 4.800546812936042075e-12 1.033813625480325048e-12 3.073232650083459552e-13 2.524442487584806124e-12 9.676292091005699431e-13 2.113076278275520104e-12
7.700000000000000000e+01 2.383896882259826522e-11 2.040064993172596780e-12 1.662873680062434471e-13 6.171777865120061026e-14 2.136974249327436792e-14 1.549046736332478068e-11 1.576660010437509634e-12 2.839129505301782788e-13 1.577638311625104451e-13 4.792943604491139200e-12 1.042160822986909108e-12 3.094553534352022410e-13 2.544149049105452308e-12 9.752307143519506446e-13 2.129421249995021510e-12
7.800000000000000000e+01 2.363362991847014991e-11 2.027206305341834337e-12 1.661232306876304515e-13 6.217700876434000544e-14 2.151825176123201005e-14 1.538656556018759297e-11 1.574812687605426924e-12 2.860343572729702189e-13 1.587236103651233214e-13 4.785815640749631345e-12 1.050401255731051971e-12 3.115440786829850066e-13 2.563596980924813992e-12 9.826890568172885689e-13 2.145467131602425697e-12
7.900000000000000000e+01 2.343117217122524756e-11 2.014531428595944676e-12 1.659735880838034166e-13 6.263143156746289700e-14 2.166439228637086648e-14 1.528403290680333386e-11 1.573124495186380387e-12 2.881283876521363904e-13 1.596644560088388810e-13 4.779138072959134059e-12 1.058534444906057077e-12 3.135896179232196105e-13 2.582785163154810166e-12 9.900042350005459911e-13 2.161213278197883993e-12
8.000000000000000000e+01 2.323155553751640171e-11 2.002039079535020627e-12 1.658376554532856634e-13 6.308099441663429213e-14 2.180814981429743103e-14 1.518286310255449000e-11 1.571587032668503350e-12 2.901949859579904905e-13 1.605863983434161988e-13 4.772887135782694526e-12 1.066559955987241137e-12 3.155921655273030320e-13 2.601712584908686799e-12 9.971763491081929852e-13 2.176659291948716002e-12
8.100000000000000000e+01 2.303473979020566409e-11 1.989727777825429023e-12 1.657146812407348440e-13 6.352564612232782425e-14 2.194951186661241516e-14 1.508304821235033949e-11 1.570192255126538566e-12 2.922341013426830658e-13 1.614894764804622042e-13 4.767040095633700387e-12 1.074477399216143775e-12 3.175519327083376953e-13 2.620378345758398002e-12 1.004205597186050407e-12 2.191805013253525668e-12
8.200000000000000000e+01 2.284068459005383794e-11 1.977595868621637778e-12 1.656039455456147353e-13 6.396533713734798326e-14 2.208846772714561428e-14 1.498457884334531389e-11 1.568932456791463083e-12 2.942456883686875884e-13 1.623737383151480533e-13 4.761575202084170863e-12 1.082286429955666901e-12 3.194691471107610281e-13 2.638781656794033758e-12 1.011092271217556491e-12 2.206650511751064278e-12
8.300000000000000000e+01 2.264934955168753080e-11 1.965641543040098064e-12 1.655047586831659544e-13 6.440001972494745637e-14 2.222500842223072480e-14 1.488744430640950377e-11 1.567800255597331869e-12 2.962297075020630378e-13 1.632392404098761014e-13 4.756471642128293594e-12 1.089986748918243674e-12 3.213440523542017014e-13 2.656921841302278466e-12 1.017836753200573608e-12 2.221196077224073413e-12
8.400000000000000000e+01 2.246069430417674122e-11 1.953862856849536459e-12 1.654164598306990115e-13 6.482964810800117967e-14 2.235912669563242892e-14 1.479163276363700502e-11 1.566788578633205469e-12 2.981861255518301392e-13 1.640860478442738240e-13 4.751709497098531795e-12 1.097578102270256532e-12 3.231769075377007196e-13 2.674798335082430689e-12 1.024439511218568536e-12 2.235442210443910594e-12
8.500000000000000000e+01 2.227467854654814837e-11 1.942257747527616279e-12 1.653384157527806482e-13 6.525417860012515584e-14 2.249081697870987029e-14 1.469713136306983331e-11 1.565890648433504578e-12 3.001149160570795709e-13 1.649142340356294101e-13 4.747269702046827381e-12 1.105060281616813101e-12 3.249679867100740463e-13 2.692410686419367924e-12 1.030901095520719854e-12 2.249389613997681332e-12
8.600000000000000000e+01 2.209126209854651736e-11 1.930824049821304311e-12 1.652700195994094984e-13 6.567356971965824691e-14 2.262007535637285995e-14 1.460392636171076738e-11 1.565099970045424866e-12 3.020160596236862235e-13 1.657238805336056938e-13 4.743134007417489397e-12 1.112433123871674878e-12 3.267175783118639179e-13 2.709758555733656062e-12 1.037222134624260273e-12 2.263039183135518372e-12
8.700000000000000000e+01 2.191040494694400188e-11 1.919559509936127916e-12 1.652106897717567657e-13 6.608778228743220648e-14 2.274689952935572683e-14 1.451200323780768071e-11 1.564410318817079155e-12 3.038895442126755994e-13 1.665150767928105455e-13 4.739284942851117008e-12 1.119696511017774708e-12 3.284259845939401773e-13 2.726841714929415222e-12 1.043403331451080298e-12 2.276391996671918474e-12
8.800000000000000000e+01 2.173206728768398504e-11 1.908461798469007389e-12 1.651598688504920693e-13 6.649677950926060526e-14 2.287128877330336565e-14 1.442134679330694311e-11 1.563815728854332126e-12 3.057353653824445005e-13 1.672879199265346415e-13 4.735705782971416584e-12 1.126850369764177756e-12 3.300935210174737875e-13 2.743660046460768882e-12 1.049445459509476667e-12 2.289449307971384167e-12
8.900000000000000000e+01 2.155620956413449601e-11 1.897528522189407341e-12 1.651170225821227780e-13 6.690052704407414847e-14 2.299324389513149578e-14 1.433194124729706934e-11 1.563310482098584522e-12 3.075535264871377103e-13 1.680425144447113593e-13 4.732380515017945023e-12 1.133894671105622772e-12 3.317205156396273936e-13 2.760213542137672954e-12 1.055349359130723705e-12 2.302212536045183165e-12
9.000000000000000000e+01 2.138279250171012265e-11 1.886757234764659875e-12 1.650816389191577903e-13 6.729899305861449763e-14 2.311276718709251822e-14 1.424377032119242967e-11 1.562889097981651137e-12 3.093440388335497267e-13 1.687789719789138586e-13 4.729293808198290154e-12 1.140829429791117317e-12 3.333073084889690333e-13 2.776502301691748182e-12 1.061115933769063344e-12 2.314683256782975380e-12
9.100000000000000000e+01 2.121177713910988964e-11 1.876145446517243713e-12 1.650532271102463224e-13 6.769214826958895260e-14 2.322986237894615946e-14 1.415681731634590388e-11 1.562546323617265360e-12 3.111069217989684140e-13 1.694974109969598715e-13 4.726430984643034739e-12 1.147654703708033944e-12 3.348542509342657280e-13 2.792526531122578071e-12 1.066746146372651326e-12 2.326863194339879205e-12
9.200000000000000000e+01 2.104312485640489026e-11 1.865690633294318784e-12 1.650313168367681831e-13 6.807996597416010225e-14 2.334453458860492540e-14 1.407106518471728302e-11 1.562277124492278963e-12 3.128422029123794106e-13 1.701979565094788724e-13 4.723777991855821167e-12 1.154370593188375865e-12 3.363617050499838499e-13 2.808286540844124370e-12 1.072241015832044523e-12 2.338754212696967046e-12
9.300000000000000000e+01 2.087679740019593131e-11 1.855390244522951989e-12 1.650154573926432259e-13 6.846242206962535448e-14 2.345679027159285910e-14 1.398649659317436921e-11 1.562076675623286290e-12 3.145499179014565405e-13 1.708807397705708427e-13 4.721321376559185681e-12 1.160977240243711227e-12 3.378300429815109522e-13 2.823782743650735982e-12 1.077601613511807784e-12 2.350358307410403260e-12
9.400000000000000000e+01 2.071275690604907217e-11 1.845241710518598804e-12 1.650052169043924234e-13 6.883949506311110273e-14 2.356663716963024394e-14 1.390309398195368913e-11 1.561940353147531795e-12 3.162301107077275324e-13 1.715458979744959931e-13 4.719048259844429921e-12 1.167474827735312641e-12 3.392596463128099667e-13 2.839015652521419038e-12 1.082829059870049324e-12 2.361677597562293805e-12
9.500000000000000000e+01 2.055096591840642428e-11 1.835242449108395795e-12 1.650001815887306954e-13 6.921116607207425216e-14 2.367408425862709639e-14 1.382083961776397555e-11 1.561863726319151028e-12 3.178828334722550703e-13 1.721935739501320977e-13 4.716946313541116965e-12 1.173863578485879508e-12 3.406509054389337943e-13 2.853985878280208227e-12 1.087924521169796982e-12 2.372714317923922998e-12
9.600000000000000000e+01 2.039138740815433005e-11 1.825389871625999033e-12 1.649999550452041714e-13 6.957741881637830751e-14 2.377914169634343779e-14 1.373971564197485511e-11 1.561842549884398475e-12 3.195081464941417509e-13 1.728239158547699919e-13 4.715003737727999875e-12 1.180143754339019324e-12 3.420042189455527050e-13 2.868694127129953651e-12 1.092889206285474403e-12 2.383470811340124968e-12
9.700000000000000000e+01 2.023398478802350124e-11 1.815681388329820469e-12 1.650041575815746199e-13 6.993823960266857558e-14 2.388182076995044087e-14 1.365970411429693477e-11 1.561872756811451530e-12 3.211061181640703320e-13 1.734370768686387619e-13 4.713209239313441458e-12 1.186315655172547224e-12 3.433199929974141167e-13 2.883141198075937967e-12 1.097724363606952630e-12 2.393949521341824479e-12
9.800000000000000000e+01 2.007872192598263381e-11 1.806114413292236864e-12 1.650124255698585847e-13 7.029361730174710428e-14 2.398213384370120595e-14 1.358078705232522918e-11 1.561950451352466839e-12 3.226768248750420387e-13 1.740332148914057860e-13 4.711552011618907652e-12 1.192379617871403929e-12 3.445986407373877017e-13 2.897327980254775688e-12 1.102431278043133565e-12 2.404152984991914992e-12
9.900000000000000000e+01 1.992556315677749018e-11 1.796686368803587021e-12 1.650244108310858793e-13 7.064354331960437236e-14 2.408009430690010519e-14 1.350294646728753025e-11 1.562071902417198165e-12 3.242203509123753244e-13 1.746124922417483109e-13 4.710021714903953202e-12 1.198336015265693970e-12 3.458405816975694872e-13 2.911255450183440685e-12 1.107011268126323863e-12 2.414083825968301276e-12
1.000000000000000000e+02 1.977447329175822172e-11 1.787394689330960045e-12 1.650397800470145557e-13 7.098801156273920953e-14 2.417571652233805963e-14 1.342616439631129139e-11 1.562233537239342304e-12 3.257367883249564507e-13 1.751750753609609662e-13 4.708608457776226772e-12 1.204185255039230968e-12 3.470462412236787551e-13 2.924924668942289291e-12 1.111465683218280750e-12 2.423744747886504104e-12
