   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   160.9060000          0      1     18      1    3         0.480764      
   160.9060000          0      1     18      2    3          4.92080      
   160.9060000          0      1     18      3    3          159.201      
   161.0060000          0      1     18      1    1          59.7130      
   161.0060000          0      1     18      2    1          15.9142      
   161.0060000          0      1     18      3    1         0.280877      
   161.0060000          0      1     18      1    2          4.40761      
   161.0060000          0      1     18      2    2          67.2715      
   161.0060000          0      1     18      3    2         0.893901      
   161.0060000          0      1     18      1    3         0.423221      
   161.0060000          0      1     18      2    3          4.86320      
   161.0060000          0      1     18      3    3          159.229      
   161.1060000          0      1     18      1    1          50.9230      
   161.1060000          0      1     18      2    1          17.4429      
   161.1060000          0      1     18      3    1         0.485545      
   161.1060000          0      1     18      1    2          4.82629      
   161.1060000          0      1     18      2    2          66.1188      
   161.1060000          0      1     18      3    2          1.04253      
   161.1060000          0      1     18      1    3         0.709008      
   161.1060000          0      1     18      2    3          5.50192      
   161.1060000          0      1     18      3    3          157.849      
   161.2060000          0      1     18      1    1          50.6538      
   161.2060000          0      1     18      2    1          17.2388      
   161.2060000          0      1     18      3    1         0.493589      
   161.2060000          0      1     18      1    2          4.76521      
   161.2060000          0      1     18      2    2          66.0637      
   161.2060000          0      1     18      3    2          1.07395      
   161.2060000          0      1     18      1    3         0.699260      
   161.2060000          0      1     18      2    3          5.50408      
   161.2060000          0      1     18      3    3          155.431      
   161.3060000          0      1     18      1    1          50.8389      
   161.3060000          0      1     18      2    1          21.1453      
   161.3060000          0      1     18      3    1         0.709438      
   161.3060000          0      1     18      1    2          5.83942      
   161.3060000          0      1     18      2    2          66.4140      
   161.3060000          0      1     18      3    2          1.25480      
   161.3060000          0      1     18      1    3         0.976088      
   161.3060000          0      1     18      2    3          6.25161      
   161.3060000          0      1     18      3    3          152.661      
   161.4060000          0      1     18      1    1          49.7775      
   161.4060000          0      1     18      2    1          23.1740      
   161.4060000          0      1     18      3    1         0.974131      
   161.4060000          0      1     18      1    2          6.39352      
   161.4060000          0      1     18      2    2          65.6879      
   161.4060000          0      1     18      3    2          1.54310      
   161.4060000          0      1     18      1    3          1.30291      
   161.4060000          0      1     18      2    3          7.48088      
   161.4060000          0      1     18      3    3          150.366      
   161.5060000          0      1     18      1    1          45.3142      
   161.5060000          0      1     18      2    1          25.8252      
   161.5060000          0      1     18      3    1          1.14244      
   161.5060000          0      1     18      1    2          7.11817      
   161.5060000          0      1     18      2    2          65.8855      
   161.5060000          0      1     18      3    2          1.53656      
   161.5060000          0      1     18      1    3          1.48680      
   161.5060000          0      1     18      2    3          7.25509      
   161.5060000          0      1     18      3    3          145.056      
   161.6060000          0      1     18      1    1          43.6194      
   161.6060000          0      1     18      2    1          27.6966      
   161.6060000          0      1     18      3    1         0.973496      
   161.6060000          0      1     18      1    2          7.62676      
   161.6060000          0      1     18      2    2          66.6111      
   161.6060000          0      1     18      3    2          1.55205      
   161.6060000          0      1     18      1    3          1.23380      
   161.6060000          0      1     18      2    3          7.14338      
   161.6060000          0      1     18      3    3          142.406      
   161.7060000          0      1     18      1    1          51.4256      
   161.7060000          0      1     18      2    1          25.5860      
   161.7060000          0      1     18      3    1         0.421908      
   161.7060000          0      1     18      1    2          7.03893      
   161.7060000          0      1     18      2    2          70.9739      
   161.7060000          0      1     18      3    2          1.26640      
   161.7060000          0      1     18      1    3         0.521163      
   161.7060000          0      1     18      2    3          5.68621      
   161.7060000          0      1     18      3    3          141.096      
   161.8060000          0      1     18      1    1          51.3913      
   161.8060000          0      1     18      2    1          25.5665      
   161.8060000          0      1     18      3    1         0.431689      
   161.8060000          0      1     18      1    2          7.02700      
   161.8060000          0      1     18      2    2          70.8395      
   161.8060000          0      1     18      3    2          1.30987      
   161.8060000          0      1     18      1    3         0.520123      
   161.8060000          0      1     18      2    3          5.74204      
   161.8060000          0      1     18      3    3          139.120      
   161.9060000          0      1     18      1    1          65.4523      
   161.9060000          0      1     18      2    1          20.7467      
   161.9060000          0      1     18      3    1         0.305011      
   161.9060000          0      1     18      1    2          5.69695      
   161.9060000          0      1     18      2    2          70.7200      
   161.9060000          0      1     18      3    2          1.31829      
   161.9060000          0      1     18      1    3         0.358711      
   161.9060000          0      1     18      2    3          5.64607      
   161.9060000          0      1     18      3    3          140.426      
   162.0060000          0      1     18      1    1          62.0967      
   162.0060000          0      1     18      2    1          16.1016      
   162.0060000          0      1     18      3    1         0.367818      
   162.0060000          0      1     18      1    2          4.41735      
   162.0060000          0      1     18      2    2          66.8802      
   162.0060000          0      1     18      3    2          1.17998      
   162.0060000          0      1     18      1    3         0.422527      
   162.0060000          0      1     18      2    3          4.94085      
   162.0060000          0      1     18      3    3          136.690      
   162.1060000          0      1     18      1    1          63.7273      
   162.1060000          0      1     18      2    1          19.4338      
   162.1060000          0      1     18      3    1         0.554207      
   162.1060000          0      1     18      1    2          5.32660      
   162.1060000          0      1     18      2    2          66.7875      
   162.1060000          0      1     18      3    2          1.46869      
   162.1060000          0      1     18      1    3         0.622254      
   162.1060000          0      1     18      2    3          6.01636      
   162.1060000          0      1     18      3    3          137.270      
   162.2060000          0      1     18      1    1          54.1990      
   162.2060000          0      1     18      2    1          17.9317      
   162.2060000          0      1     18      3    1         0.655980      
   162.2060000          0      1     18      1    2          4.91042      
   162.2060000          0      1     18      2    2          67.1117      
   162.2060000          0      1     18      3    2          1.44467      
   162.2060000          0      1     18      1    3         0.720329      
   162.2060000          0      1     18      2    3          5.79312      
   162.2060000          0      1     18      3    3          135.690      
   162.3060000          0      1     18      1    1          51.1718      
   162.3060000          0      1     18      2    1          19.4313      
   162.3060000          0      1     18      3    1         0.887656      
   162.3060000          0      1     18      1    2          5.31623      
   162.3060000          0      1     18      2    2          65.4103      
   162.3060000          0      1     18      3    2          1.64729      
   162.3060000          0      1     18      1    3         0.953863      
   162.3060000          0      1     18      2    3          6.47008      
   162.3060000          0      1     18      3    3          133.455      
   162.4060000          0      1     18      1    1          51.1455      
   162.4060000          0      1     18      2    1          19.4187      
   162.4060000          0      1     18      3    1         0.898425      
   162.4060000          0      1     18      1    2          5.30797      
   162.4060000          0      1     18      2    2          64.1311      
   162.4060000          0      1     18      3    2          2.23703      
   162.4060000          0      1     18      1    3         0.945295      
   162.4060000          0      1     18      2    3          8.61089      
   162.4060000          0      1     18      3    3          130.388      
   162.5060000          0      1     18      1    1          48.4121      
   162.5060000          0      1     18      2    1          21.9333      
   162.5060000          0      1     18      3    1          1.34667      
   162.5060000          0      1     18      1    2          5.98993      
   162.5060000          0      1     18      2    2          64.4452      
   162.5060000          0      1     18      3    2          2.09723      
   162.5060000          0      1     18      1    3          1.38811      
   162.5060000          0      1     18      2    3          7.91570      
   162.5060000          0      1     18      3    3          128.257      
   162.6060000          0      1     18      1    1          47.5208      
   162.6060000          0      1     18      2    1          21.8334      
   162.6060000          0      1     18      3    1         0.501358      
   162.6060000          0      1     18      1    2          5.95734      
   162.6060000          0      1     18      2    2          66.0662      
   162.6060000          0      1     18      3    2          1.80978      
   162.6060000          0      1     18      1    3         0.506535      
   162.6060000          0      1     18      2    3          6.70128      
   162.6060000          0      1     18      3    3          124.913      
   162.7060000          0      1     18      1    1          61.2452      
   162.7060000          0      1     18      2    1          18.9296      
   162.7060000          0      1     18      3    1         0.414648      
   162.7060000          0      1     18      1    2          5.16042      
   162.7060000          0      1     18      2    2          68.8023      
   162.7060000          0      1     18      3    2          1.14456      
   162.7060000          0      1     18      1    3         0.410821      
   162.7060000          0      1     18      2    3          4.15974      
   162.7060000          0      1     18      3    3          124.812      
   162.8060000          0      1     18      1    1          54.0344      
   162.8060000          0      1     18      2    1          17.3153      
   162.8060000          0      1     18      3    1         0.681956      
   162.8060000          0      1     18      1    2          4.71618      
   162.8060000          0      1     18      2    2          65.2475      
   162.8060000          0      1     18      3    2          1.27445      
   162.8060000          0      1     18      1    3         0.662892      
   162.8060000          0      1     18      2    3          4.54830      
   162.8060000          0      1     18      3    3          124.957      
   162.9060000          0      1     18      1    1          51.4533      
   162.9060000          0      1     18      2    1          18.1679      
   162.9060000          0      1     18      3    1         0.685971      
   162.9060000          0      1     18      1    2          4.94407      
   162.9060000          0      1     18      2    2          65.3248      
   162.9060000          0      1     18      3    2          1.40786      
   162.9060000          0      1     18      1    3         0.654486      
   162.9060000          0      1     18      2    3          4.93598      
   162.9060000          0      1     18      3    3          123.998      
   163.0060000          0      1     18      1    1          51.4037      
   163.0060000          0      1     18      2    1          18.0541      
   163.0060000          0      1     18      3    1         0.694126      
   163.0060000          0      1     18      1    2          4.90883      
   163.0060000          0      1     18      2    2          65.2522      
   163.0060000          0      1     18      3    2          1.43771      
   163.0060000          0      1     18      1    3         0.650320      
   163.0060000          0      1     18      2    3          4.95403      
   163.0060000          0      1     18      3    3          122.979      
   163.1060000          0      1     18      1    1          50.7318      
   163.1060000          0      1     18      2    1          19.9476      
   163.1060000          0      1     18      3    1         0.788801      
   163.1060000          0      1     18      1    2          5.41894      
   163.1060000          0      1     18      2    2          64.9054      
   163.1060000          0      1     18      3    2          1.58422      
   163.1060000          0      1     18      1    3         0.725987      
   163.1060000          0      1     18      2    3          5.36725      
   163.1060000          0      1     18      3    3          121.258      
   163.2060000          0      1     18      1    1          50.0177      
   163.2060000          0      1     18      2    1          21.1467      
   163.2060000          0      1     18      3    1         0.948800      
   163.2060000          0      1     18      1    2          5.73974      
   163.2060000          0      1     18      2    2          64.2481      
   163.2060000          0      1     18      3    2          2.01160      
   163.2060000          0      1     18      1    3         0.858184      
   163.2060000          0      1     18      2    3          6.70343      
   163.2060000          0      1     18      3    3          123.712      
   163.3060000          0      1     18      1    1          48.7594      
   163.3060000          0      1     18      2    1          22.0811      
   163.3060000          0      1     18      3    1         0.998352      
   163.3060000          0      1     18      1    2          5.98821      
   163.3060000          0      1     18      2    2          64.4409      
   163.3060000          0      1     18      3    2          1.92754      
   163.3060000          0      1     18      1    3         0.887766      
   163.3060000          0      1     18      2    3          6.32036      
   163.3060000          0      1     18      3    3          119.146      
   163.4060000          0      1     18      1    1          46.6376      
   163.4060000          0      1     18      2    1          24.1087      
   163.4060000          0      1     18      3    1          1.14845      
   163.4060000          0      1     18      1    2          6.53252      
   163.4060000          0      1     18      2    2          61.6308      
   163.4060000          0      1     18      3    2          2.33503      
   163.4060000          0      1     18      1    3          1.00437      
   163.4060000          0      1     18      2    3          7.53647      
   163.4060000          0      1     18      3    3          115.901      
   163.5060000          0      1     18      1    1          46.6580      
   163.5060000          0      1     18      2    1          23.1209      
   163.5060000          0      1     18      3    1         0.801312      
   163.5060000          0      1     18      1    2          6.25952      
   163.5060000          0      1     18      2    2          68.7607      
   163.5060000          0      1     18      3    2          1.49687      
   163.5060000          0      1     18      1    3         0.689449      
   163.5060000          0      1     18      2    3          4.75714      
   163.5060000          0      1     18      3    3          115.665      
   163.6060000          0      1     18      1    1          46.5939      
   163.6060000          0      1     18      2    1          23.1729      
   163.6060000          0      1     18      3    1         0.822100      
   163.6060000          0      1     18      1    2          6.26831      
   163.6060000          0      1     18      2    2          68.5425      
   163.6060000          0      1     18      3    2          1.52841      
   163.6060000          0      1     18      1    3         0.696132      
   163.6060000          0      1     18      2    3          4.78450      
   163.6060000          0      1     18      3    3          114.552      
   163.7060000          0      1     18      1    1          51.3943      
   163.7060000          0      1     18      2    1          22.4118      
   163.7060000          0      1     18      3    1          1.07517      
   163.7060000          0      1     18      1    2          6.05736      
   163.7060000          0      1     18      2    2          67.5741      
   163.7060000          0      1     18      3    2          1.71024      
   163.7060000          0      1     18      1    3         0.896292      
   163.7060000          0      1     18      2    3          5.27501      
   163.7060000          0      1     18      3    3          114.483      
   163.8060000          0      1     18      1    1          44.4906      
   163.8060000          0      1     18      2    1          22.9869      
   163.8060000          0      1     18      3    1          1.28132      
   163.8060000          0      1     18      1    2          6.20760      
   163.8060000          0      1     18      2    2          64.6214      
   163.8060000          0      1     18      3    2          1.89120      
   163.8060000          0      1     18      1    3          1.05190      
   163.8060000          0      1     18      2    3          5.74922      
   163.8060000          0      1     18      3    3          112.712      
   163.9060000          0      1     18      1    1          51.3285      
   163.9060000          0      1     18      2    1          24.2838      
   163.9060000          0      1     18      3    1          1.19518      
   163.9060000          0      1     18      1    2          6.55241      
   163.9060000          0      1     18      2    2          65.1294      
   163.9060000          0      1     18      3    2          1.85824      
   163.9060000          0      1     18      1    3         0.966551      
   163.9060000          0      1     18      2    3          5.56942      
   163.9060000          0      1     18      3    3          112.840      
   164.0060000          0      1     18      1    1          46.1371      
   164.0060000          0      1     18      2    1          24.2767      
   164.0060000          0      1     18      3    1          1.46106      
   164.0060000          0      1     18      1    2          6.54509      
   164.0060000          0      1     18      2    2          63.8368      
   164.0060000          0      1     18      3    2          2.07551      
   164.0060000          0      1     18      1    3          1.16429      
   164.0060000          0      1     18      2    3          6.13468      
   164.0060000          0      1     18      3    3          111.389      
   164.1060000          0      1     18      1    1          46.1074      
   164.1060000          0      1     18      2    1          24.2615      
   164.1060000          0      1     18      3    1          1.47413      
   164.1060000          0      1     18      1    2          6.53563      
   164.1060000          0      1     18      2    2          63.5066      
   164.1060000          0      1     18      3    2          2.24853      
   164.1060000          0      1     18      1    3          1.15785      
   164.1060000          0      1     18      2    3          6.55611      
   164.1060000          0      1     18      3    3          110.544      
   164.2060000          0      1     18      1    1          44.2192      
   164.2060000          0      1     18      2    1          25.7918      
   164.2060000          0      1     18      3    1          1.64511      
   164.2060000          0      1     18      1    2          6.94219      
   164.2060000          0      1     18      2    2          63.4667      
   164.2060000          0      1     18      3    2          2.36858      
   164.2060000          0      1     18      1    3          1.27396      
   164.2060000          0      1     18      2    3          6.81446      
   164.2060000          0      1     18      3    3          108.240      
   164.3060000          0      1     18      1    1          46.0257      
   164.3060000          0      1     18      2    1          26.2973      
   164.3060000          0      1     18      3    1          1.51861      
   164.3060000          0      1     18      1    2          7.07252      
   164.3060000          0      1     18      2    2          64.7853      
   164.3060000          0      1     18      3    2          2.21237      
   164.3060000          0      1     18      1    3          1.15974      
   164.3060000          0      1     18      2    3          6.28220      
   164.3060000          0      1     18      3    3          107.856      
   164.4060000          0      1     18      1    1          44.8190      
   164.4060000          0      1     18      2    1          26.7357      
   164.4060000          0      1     18      3    1          1.16606      
   164.4060000          0      1     18      1    2          7.18462      
   164.4060000          0      1     18      2    2          66.9935      
   164.4060000          0      1     18      3    2          1.99713      
   164.4060000          0      1     18      1    3         0.878420      
   164.4060000          0      1     18      2    3          5.59857      
   164.4060000          0      1     18      3    3          107.290      
   164.5060000          0      1     19      1    1          55.6757      
   164.5060000          0      1     19      2    1          24.4327      
   164.5060000          0      1     19      3    1         0.820160      
   164.5060000          0      1     19      1    2          6.56048      
   164.5060000          0      1     19      2    2          69.4939      
   164.5060000          0      1     19      3    2          1.87109      
   164.5060000          0      1     19      1    3         0.609615      
   164.5060000          0      1     19      2    3          5.17951      
   164.5060000          0      1     19      3    3          107.126      
   164.6060000          0      1     19      1    1          55.6703      
   164.6060000          0      1     19      2    1          24.3968      
   164.6060000          0      1     19      3    1         0.821527      
   164.6060000          0      1     19      1    2          6.54562      
   164.6060000          0      1     19      2    2          69.4864      
   164.6060000          0      1     19      3    2          1.95580      
   164.6060000          0      1     19      1    3         0.602638      
   164.6060000          0      1     19      2    3          5.34739      
   164.6060000          0      1     19      3    3          106.528      
   164.7060000          0      1     19      1    1          62.8100      
   164.7060000          0      1     19      2    1          21.3716      
   164.7060000          0      1     19      3    1         0.478327      
   164.7060000          0      1     19      1    2          5.72940      
   164.7060000          0      1     19      2    2          68.4668      
   164.7060000          0      1     19      3    2          2.23181      
   164.7060000          0      1     19      1    3         0.346369      
   164.7060000          0      1     19      2    3          6.02834      
   164.7060000          0      1     19      3    3          108.360      
   164.8060000          0      1     19      1    1          60.4492      
   164.8060000          0      1     19      2    1          19.5107      
   164.8060000          0      1     19      3    1         0.424771      
   164.8060000          0      1     19      1    2          5.22639      
   164.8060000          0      1     19      2    2          68.3892      
   164.8060000          0      1     19      3    2          1.41086      
   164.8060000          0      1     19      1    3         0.303700      
   164.8060000          0      1     19      2    3          3.76570      
   164.8060000          0      1     19      3    3          106.076      
   164.9060000          0      1     19      1    1          60.4143      
   164.9060000          0      1     19      2    1          19.6323      
   164.9060000          0      1     19      3    1         0.489220      
   164.9060000          0      1     19      1    2          5.25483      
   164.9060000          0      1     19      2    2          65.2437      
   164.9060000          0      1     19      3    2          1.51827      
   164.9060000          0      1     19      1    3         0.345433      
   164.9060000          0      1     19      2    3          4.00516      
   164.9060000          0      1     19      3    3          105.064      
   165.0060000          0      1     19      1    1          51.3181      
   165.0060000          0      1     19      2    1          15.1705      
   165.0060000          0      1     19      3    1         0.642802      
   165.0060000          0      1     19      1    2          4.05741      
   165.0060000          0      1     19      2    2          64.0127      
   165.0060000          0      1     19      3    2          1.63169      
   165.0060000          0      1     19      1    3         0.448332      
   165.0060000          0      1     19      2    3          4.25511      
   165.0060000          0      1     19      3    3          105.289      
   165.1060000          0      1     19      1    1          52.4330      
   165.1060000          0      1     19      2    1          15.8044      
   165.1060000          0      1     19      3    1         0.646170      
   165.1060000          0      1     19      1    2          4.22366      
   165.1060000          0      1     19      2    2          64.4114      
   165.1060000          0      1     19      3    2          1.66933      
   165.1060000          0      1     19      1    3         0.445267      
   165.1060000          0      1     19      2    3          4.30430      
   165.1060000          0      1     19      3    3          104.914      
   165.2060000          0      1     19      1    1          52.3435      
   165.2060000          0      1     19      2    1          18.3407      
   165.2060000          0      1     19      3    1         0.833417      
   165.2060000          0      1     19      1    2          4.89769      
   165.2060000          0      1     19      2    2          64.5237      
   165.2060000          0      1     19      3    2          1.79540      
   165.2060000          0      1     19      1    3         0.567510      
   165.2060000          0      1     19      2    3          4.57820      
   165.2060000          0      1     19      3    3          104.427      
   165.3060000          0      1     19      1    1          50.1012      
   165.3060000          0      1     19      2    1          19.9920      
   165.3060000          0      1     19      3    1          1.02254      
   165.3060000          0      1     19      1    2          5.33457      
   165.3060000          0      1     19      2    2          63.9467      
   165.3060000          0      1     19      3    2          2.03227      
   165.3060000          0      1     19      1    3         0.688199      
   165.3060000          0      1     19      2    3          5.12592      
   165.3060000          0      1     19      3    3          103.545      
   165.4060000          0      1     19      1    1          46.3810      
   165.4060000          0      1     19      2    1          23.3991      
   165.4060000          0      1     19      3    1          1.43325      
   165.4060000          0      1     19      1    2          6.23892      
   165.4060000          0      1     19      2    2          62.5609      
   165.4060000          0      1     19      3    2          2.61721      
   165.4060000          0      1     19      1    3         0.953578      
   165.4060000          0      1     19      2    3          6.53076      
   165.4060000          0      1     19      3    3          102.699      
   165.5060000          0      1     19      1    1          50.4372      
   165.5060000          0      1     19      2    1          23.2986      
   165.5060000          0      1     19      3    1         0.670637      
   165.5060000          0      1     19      1    2          6.20741      
   165.5060000          0      1     19      2    2          66.8586      
   165.5060000          0      1     19      3    2          2.45434      
   165.5060000          0      1     19      1    3         0.441169      
   165.5060000          0      1     19      2    3          6.05999      
   165.5060000          0      1     19      3    3          102.308      
   165.6060000          0      1     19      1    1          50.4490      
   165.6060000          0      1     19      2    1          23.2908      
   165.6060000          0      1     19      3    1         0.679635      
   165.6060000          0      1     19      1    2          6.20063      
   165.6060000          0      1     19      2    2          70.4767      
   165.6060000          0      1     19      3    2          1.63569      
   165.6060000          0      1     19      1    3         0.442132      
   165.6060000          0      1     19      2    3          3.99694      
   165.6060000          0      1     19      3    3          100.135      
   165.7060000          0      1     19      1    1          58.9439      
   165.7060000          0      1     19      2    1          17.2894      
   165.7060000          0      1     19      3    1         0.787653      
   165.7060000          0      1     19      1    2          4.59944      
   165.7060000          0      1     19      2    2          64.7963      
   165.7060000          0      1     19      3    2          1.82483      
   165.7060000          0      1     19      1    3         0.506811      
   165.7060000          0      1     19      2    3          4.41376      
   165.7060000          0      1     19      3    3          101.220      
   165.8060000          0      1     19      1    1          51.9563      
   165.8060000          0      1     19      2    1          18.7419      
   165.8060000          0      1     19      3    1          1.09023      
   165.8060000          0      1     19      1    2          4.98213      
   165.8060000          0      1     19      2    2          64.5430      
   165.8060000          0      1     19      3    2          2.46720      
   165.8060000          0      1     19      1    3         0.693963      
   165.8060000          0      1     19      2    3          5.90775      
   165.8060000          0      1     19      3    3          99.5144      
   165.9060000          0      1     19      1    1          49.3997      
   165.9060000          0      1     19      2    1          20.4323      
   165.9060000          0      1     19      3    1          1.83850      
   165.9060000          0      1     19      1    2          5.42741      
   165.9060000          0      1     19      2    2          62.3783      
   165.9060000          0      1     19      3    2          2.84186      
   165.9060000          0      1     19      1    3          1.15787      
   165.9060000          0      1     19      2    3          6.73786      
   165.9060000          0      1     19      3    3          99.7997      
   166.0060000          0      1     19      1    1          45.2881      
   166.0060000          0      1     19      2    1          21.2517      
   166.0060000          0      1     19      3    1          1.33603      
   166.0060000          0      1     19      1    2          5.64090      
   166.0060000          0      1     19      2    2          61.8769      
   166.0060000          0      1     19      3    2          2.57631      
   166.0060000          0      1     19      1    3         0.832647      
   166.0060000          0      1     19      2    3          6.04905      
   166.0060000          0      1     19      3    3          98.4175      
   166.1060000          0      1     19      1    1          45.2808      
   166.1060000          0      1     19      2    1          21.2257      
   166.1060000          0      1     19      3    1          1.34470      
   166.1060000          0      1     19      1    2          5.62986      
   166.1060000          0      1     19      2    2          61.7518      
   166.1060000          0      1     19      3    2          2.61446      
   166.1060000          0      1     19      1    3         0.829438      
   166.1060000          0      1     19      2    3          6.08004      
   166.1060000          0      1     19      3    3          97.9130      
   166.2060000          0      1     19      1    1          55.6175      
   166.2060000          0      1     19      2    1          20.9322      
   166.2060000          0      1     19      3    1         0.708591      
   166.2060000          0      1     19      1    2          5.54794      
   166.2060000          0      1     19      2    2          69.1096      
   166.2060000          0      1     19      3    2          1.73816      
   166.2060000          0      1     19      1    3         0.432649      
   166.2060000          0      1     19      2    3          4.00418      
   166.2060000          0      1     19      3    3          98.0152      
   166.3060000          0      1     19      1    1          55.0108      
   166.3060000          0      1     19      2    1          17.1035      
   166.3060000          0      1     19      3    1         0.801982      
   166.3060000          0      1     19      1    2          4.52988      
   166.3060000          0      1     19      2    2          63.8276      
   166.3060000          0      1     19      3    2          1.78216      
   166.3060000          0      1     19      1    3         0.484785      
   166.3060000          0      1     19      2    3          4.06752      
   166.3060000          0      1     19      3    3          97.9079      
   166.4060000          0      1     19      1    1          50.9098      
   166.4060000          0      1     19      2    1          18.2138      
   166.4060000          0      1     19      3    1         0.973969      
   166.4060000          0      1     19      1    2          4.82044      
   166.4060000          0      1     19      2    2          63.7725      
   166.4060000          0      1     19      3    2          1.90950      
   166.4060000          0      1     19      1    3         0.582957      
   166.4060000          0      1     19      2    3          4.31842      
   166.4060000          0      1     19      3    3          97.2874      
   166.5060000          0      1     19      1    1          47.9824      
   166.5060000          0      1     19      2    1          19.7658      
   166.5060000          0      1     19      3    1          1.16637      
   166.5060000          0      1     19      1    2          5.22741      
   166.5060000          0      1     19      2    2          63.1846      
   166.5060000          0      1     19      3    2          2.02371      
   166.5060000          0      1     19      1    3         0.691348      
   166.5060000          0      1     19      2    3          4.53562      
   166.5060000          0      1     19      3    3          97.0840      
   166.6060000          0      1     19      1    1          47.5790      
   166.6060000          0      1     19      2    1          19.6597      
   166.6060000          0      1     19      3    1          1.17655      
   166.6060000          0      1     19      1    2          5.19561      
   166.6060000          0      1     19      2    2          63.1525      
   166.6060000          0      1     19      3    2          2.02921      
   166.6060000          0      1     19      1    3         0.690715      
   166.6060000          0      1     19      2    3          4.50768      
   166.6060000          0      1     19      3    3          96.4689      
   166.7060000          0      1     19      1    1          49.0391      
   166.7060000          0      1     19      2    1          20.7105      
   166.7060000          0      1     19      3    1          1.24141      
   166.7060000          0      1     19      1    2          5.46941      
   166.7060000          0      1     19      2    2          63.1058      
   166.7060000          0      1     19      3    2          2.20017      
   166.7060000          0      1     19      1    3         0.721918      
   166.7060000          0      1     19      2    3          4.84482      
   166.7060000          0      1     19      3    3          96.1454      
   166.8060000          0      1     19      1    1          47.9645      
   166.8060000          0      1     19      2    1          21.6651      
   166.8060000          0      1     19      3    1          1.36618      
   166.8060000          0      1     19      1    2          5.71744      
   166.8060000          0      1     19      2    2          62.7407      
   166.8060000          0      1     19      3    2          2.34645      
   166.8060000          0      1     19      1    3         0.787088      
   166.8060000          0      1     19      2    3          5.12253      
   166.8060000          0      1     19      3    3          95.6973      
   166.9060000          0      1     19      1    1          46.9757      
   166.9060000          0      1     19      2    1          22.5667      
   166.9060000          0      1     19      3    1          1.51917      
   166.9060000          0      1     19      1    2          5.95119      
   166.9060000          0      1     19      2    2          62.0554      
   166.9060000          0      1     19      3    2          2.88451      
   166.9060000          0      1     19      1    3         0.867199      
   166.9060000          0      1     19      2    3          6.24381      
   166.9060000          0      1     19      3    3          94.9370      
   167.0060000          0      1     19      1    1          45.6622      
   167.0060000          0      1     19      2    1          23.8918      
   167.0060000          0      1     19      3    1          1.63787      
   167.0060000          0      1     19      1    2          6.29621      
   167.0060000          0      1     19      2    2          61.3715      
   167.0060000          0      1     19      3    2          2.97697      
   167.0060000          0      1     19      1    3         0.926497      
   167.0060000          0      1     19      2    3          6.39011      
   167.0060000          0      1     19      3    3          94.1669      
   167.1060000          0      1     19      1    1          45.6177      
   167.1060000          0      1     19      2    1          23.8864      
   167.1060000          0      1     19      3    1          1.64833      
   167.1060000          0      1     19      1    2          6.29037      
   167.1060000          0      1     19      2    2          61.0047      
   167.1060000          0      1     19      3    2          2.98192      
   167.1060000          0      1     19      1    3         0.924085      
   167.1060000          0      1     19      2    3          6.34801      
   167.1060000          0      1     19      3    3          94.1390      
   167.2060000          0      1     19      1    1          44.2877      
   167.2060000          0      1     19      2    1          23.6411      
   167.2060000          0      1     19      3    1          1.54314      
   167.2060000          0      1     19      1    2          6.22145      
   167.2060000          0      1     19      2    2          65.9402      
   167.2060000          0      1     19      3    2          2.78744      
   167.2060000          0      1     19      1    3         0.857491      
   167.2060000          0      1     19      2    3          5.88579      
   167.2060000          0      1     19      3    3          93.0934      
   167.3060000          0      1     19      1    1          43.6382      
   167.3060000          0      1     19      2    1          25.6497      
   167.3060000          0      1     19      3    1          1.19201      
   167.3060000          0      1     19      1    2          6.74538      
   167.3060000          0      1     19      2    2          64.5899      
   167.3060000          0      1     19      3    2          2.44975      
   167.3060000          0      1     19      1    3         0.656610      
   167.3060000          0      1     19      2    3          5.13130      
   167.3060000          0      1     19      3    3          92.6796      
   167.4060000          0      1     19      1    1          54.6290      
   167.4060000          0      1     19      2    1          23.2409      
   167.4060000          0      1     19      3    1          1.56887      
   167.4060000          0      1     19      1    2          6.10770      
   167.4060000          0      1     19      2    2          65.9522      
   167.4060000          0      1     19      3    2          2.79165      
   167.4060000          0      1     19      1    3         0.856782      
   167.4060000          0      1     19      2    3          5.80124      
   167.4060000          0      1     19      3    3          93.4907      
   167.5060000          0      1     19      1    1          54.6539      
   167.5060000          0      1     19      2    1          23.1846      
   167.5060000          0      1     19      3    1          1.57920      
   167.5060000          0      1     19      1    2          6.08871      
   167.5060000          0      1     19      2    2          65.5323      
   167.5060000          0      1     19      3    2          2.76568      
   167.5060000          0      1     19      1    3         0.855113      
   167.5060000          0      1     19      2    3          5.70248      
   167.5060000          0      1     19      3    3          91.7934      
   167.6060000          0      1     19      1    1          46.2175      
   167.6060000          0      1     19      2    1          22.8543      
   167.6060000          0      1     19      3    1          1.90835      
