T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.467467771898399490e-11 2.091540243388677705e-12 1.675359316354784691e-13 6.013585217187326417e-14 2.072721326223090221e-14 1.591619949891354198e-11 1.585927514974526218e-12 2.749877750408474454e-13 1.536544419824105749e-13 4.821514304731827098e-12 1.006900857060568308e-12 3.002412755495938844e-13 2.469592701073796076e-12 9.417033325565816795e-13 2.059945612275669884e-12
7.400000000000000000e+01 2.445767502796866721e-11 2.077935483592790313e-12 1.673061366740904635e-13 6.060713716783625185e-14 2.088433086946192718e-14 1.580674387422011729e-11 1.583380959443370954e-12 2.771904873618518833e-13 1.546872575614745923e-13 4.812336619815083025e-12 1.015556362255230155e-12 3.025109560772475772e-13 2.490061002794583015e-12 9.497357387945456491e-13 2.077209912420708742e-12
7.500000000000000000e+01 2.424370264967932706e-11 2.064517055770696787e-12 1.670942726881636929e-13 6.107394265944633846e-14 2.103912994552256905e-14 1.569866337369781698e-11 1.581029965378998646e-12 2.793664935385755794e-13 1.557009965929447931e-13 4.803716136020578432e-12 1.024106787079199054e-12 3.047364426491669866e-13 2.510272721475577607e-12 9.576248184099395755e-13 2.094176264787882753e-12
7.600000000000000000e+01 2.403272245159258724e-11 2.051284738205766037e-12 1.668994057363248394e-13 6.153621029520965758e-14 2.119159123680010865e-14 1.559196033154861879e-11 1.578864551397559612e-12 2.815157225466799472e-13 1.566956631492909628e-13 4.795624375311476938e-12 1.032551518457660867e-12 3.069178745389828752e-13 2.530226493204919086e-12 9.653702727837657541e-13 2.110843312763090503e-12
7.700000000000000000e+01 2.382469574663633751e-11 2.038237999075643905e-12 1.667206422334861606e-13 6.199388223050068005e-14 2.134169712485146399e-14 1.548663455685230323e-11 1.576875167997082960e-12 2.836381052178312265e-13 1.576712694330965934e-13 4.788034119916705842e-12 1.040889985872521149e-12 3.090554083777194924e-13 2.549921054071961258e-12 9.729719158099904201e-13 2.127209970220637426e-12
7.800000000000000000e+01 2.361958339264988972e-11 2.025376028665772181e-12 1.665571269749729070e-13 6.244690140822347504e-14 2.148943165042895249e-14 1.538268358702358889e-11 1.575052676416043713e-12 2.857335750382923222e-13 1.586278359398565251e-13 4.780919350025468335e-12 1.049121662214867276e-12 3.111492180202217174e-13 2.569355242986070179e-12 9.804296702195068603e-13 2.143275413493521372e-12
7.900000000000000000e+01 2.341734588461443519e-11 2.012697768801989413e-12 1.664080412865176259e-13 6.289521181591398722e-14 2.163478052843734621e-14 1.528010291949589331e-11 1.573388328819382347e-12 2.878020688896577922e-13 1.595653915594140327e-13 4.774255185302455302e-12 1.057246064510706546e-12 3.131994943361283266e-13 2.588528004053026002e-12 9.877435638120464090e-13 2.159039073011770351e-12
8.000000000000000000e+01 2.321794344001535031e-11 2.000201939739237096e-12 1.662726012905269320e-13 6.333875871995801446e-14 2.177773115452684632e-14 1.517888622348675264e-11 1.571873749713130280e-12 2.898435277312434713e-13 1.604839736216832041e-13 4.768017829953408398e-12 1.065262754517505167e-12 3.152064449328076851e-13 2.607438388519872016e-12 9.949137256162935590e-13 2.174500624672750337e-12
8.100000000000000000e+01 2.302133607769722422e-11 1.987887064722749260e-12 1.661500562797648312e-13 6.377748887768991699e-14 2.191827260401848724e-14 1.507902553353865594e-11 1.570500918496203729e-12 2.918578972242484663e-13 1.613836278920589311e-13 4.762184521089205575e-12 1.073171339190849185e-12 3.171702938174655742e-13 2.626085556301762433e-12 1.001940381997383218e-12 2.189659981002832103e-12
8.200000000000000000e+01 2.282748369056898274e-11 1.975751492419157465e-12 1.660396871902803482e-13 6.421135072820683701e-14 2.205639562384265035e-14 1.498051142638153376e-11 1.569262153064807718e-12 2.938451282983064247e-13 1.622644085216546035e-13 4.756733480154481934e-12 1.080971471022046056e-12 3.190912810053680880e-13 2.644468777106442127e-12 1.008823852729779565e-12 2.204517282165168948e-12
8.300000000000000000e+01 2.263634611250855367e-11 1.963793417397814366e-12 1.659408051660508514e-13 6.464029456278820068e-14 2.219209261815098576e-14 1.488333318252858149e-11 1.568150094391383438e-12 2.958051776614770169e-13 1.631263779572279273e-13 4.751643867203415146e-12 1.088662848248813162e-12 3.209696620808133015e-13 2.662587431173730755e-12 1.015564547052332565e-12 2.219072886863918915e-12
8.400000000000000000e+01 2.244788317980841472e-11 1.952010898826932678e-12 1.658527502084111616e-13 6.506427267584933892e-14 2.232535762823706863e-14 1.478747893389489537e-11 1.567157692006083186e-12 2.977380082550848574e-13 1.639696068153755576e-13 4.746895737821222203e-12 1.096245214942263039e-12 3.228057077171484118e-13 2.680441009648767817e-12 1.022162959721040135e-12 2.233327363190834983e-12
8.500000000000000000e+01 2.226205478749149068e-11 1.940401877534903836e-12 1.657748899038954615e-13 6.548323949738631090e-14 2.245618630737314686e-14 1.469293579861654183e-11 1.566278190314395429e-12 2.996435896551084935e-13 1.647941737252855545e-13 4.742470002504667843e-12 1.103718360974321229e-12 3.245997031617710464e-13 2.698029114608730423e-12 1.028619667073812722e-12 2.247281479455972014e-12
8.600000000000000000e+01 2.207882094081544123e-11 1.928964191574134609e-12 1.657066182246328742e-13 6.589715170788383211e-14 2.258457589114017045e-14 1.459969000414614141e-11 1.565505115689776328e-12 3.015218984220556402e-13 1.656001651440555287e-13 4.738348388328846058e-12 1.111082121870432796e-12 3.263519476916817507e-13 2.715351458763456518e-12 1.034935323120274425e-12 2.260936195040244520e-12
8.700000000000000000e+01 2.189814180227011324e-11 1.917695590412944472e-12 1.656473543959178432e-13 6.630596833666510041e-14 2.271052516379666008e-14 1.450772699960826849e-11 1.564832264285020018e-12 3.033729184014529464e-13 1.663876751482982333e-13 4.734513402740482218e-12 1.118336378553002846e-12 3.280627540447801011e-13 2.732407864850857039e-12 1.041110655668422528e-12 2.274292651303690677e-12
8.800000000000000000e+01 2.171997773435965486e-11 1.906593747870250242e-12 1.655965418260152256e-13 6.670965084466002881e-14 2.283403442119936360e-14 1.441703155831363943e-11 1.564253690510583850e-12 3.051966409772119110e-13 1.671568052054829481e-13 4.730948299330072540e-12 1.125481056981455227e-12 3.297324478317177815e-13 2.749198264748135789e-12 1.047146462498784890e-12 2.287352162579706182e-12
8.900000000000000000e+01 2.154428933844695913e-11 1.895656273897965095e-12 1.655536470936667108e-13 6.710816319255849844e-14 2.295510543075593387e-14 1.432758787125398651e-11 1.563763696132251997e-12 3.069930652802402085e-13 1.679076639281932406e-13 4.727637045446478721e-12 1.132516127695125172e-12 3.313613669327537111e-13 2.765722698319897622e-12 1.053043607595565156e-12 2.300116207282068291e-12
9.000000000000000000e+01 2.137103748992433344e-11 1.884880725307105703e-12 1.655181589891427698e-13 6.750147189530114644e-14 2.307374138885712026e-14 1.423937963232948953e-11 1.563356819944379229e-12 3.087621983547313970e-13 1.686403668142246121e-13 4.724564291528047542e-12 1.139441605265421576e-12 3.329498608836914876e-13 2.781981312023959351e-12 1.058803017443188340e-12 2.312586419148355013e-12
9.100000000000000000e+01 2.120018336996069148e-11 1.874264615525402559e-12 1.654895876050239668e-13 6.788954606383777480e-14 2.318994687620363238e-14 1.415239011599661090e-11 1.563027827978456466e-12 3.105040552846039479e-13 1.693550359751978167e-13 4.721715342033988916e-12 1.146257547663824456e-12 3.344982902546284279e-13 2.797974357295407592e-12 1.064425677395609229e-12 2.324764578640387239e-12
9.200000000000000000e+01 2.103168849406185089e-11 1.863805423466828910e-12 1.654674634732165881e-13 6.827235743506097400e-14 2.330372781141147580e-14 1.406660224796598503e-11 1.562771704210045977e-12 3.122186592825719471e-13 1.700517998561319874e-13 4.719076127868766475e-12 1.152964055552333622e-12 3.360070260249053529e-13 2.813702188728938022e-12 1.069912628124783950e-12 2.336652604519512546e-12
9.300000000000000000e+01 2.086551473766746603e-11 1.853500601586648809e-12 1.654513367449942093e-13 6.864988039079265445e-14 2.341509140324871515e-14 1.398199866952667275e-11 1.562583641730088230e-12 3.139060417443152269e-13 1.707307929481945051e-13 4.716633180200467631e-12 1.159561271502960157e-12 3.374764489573224420e-13 2.829165262078949156e-12 1.075264962153776488e-12 2.348252545611967675e-12
9.400000000000000000e+01 2.070162435899529117e-11 1.843347583189422925e-12 1.654407764111256387e-13 6.902209196667168166e-14 2.352404610182764007e-14 1.389856179602480295e-11 1.562459034349362991e-12 3.155662422701936649e-13 1.713921554966399029e-13 4.714373605581875654e-12 1.166049379152794538e-12 3.389069489743838104e-13 2.844364132096233606e-12 1.080483820479124377e-12 2.359566572777202776e-12
9.500000000000000000e+01 2.053998001933100643e-11 1.833343789051752971e-12 1.654353695593916625e-13 6.938897185175737580e-14 2.363060154904762712e-14 1.381627386998014850e-11 1.562393468607406616e-12 3.171993086568971226e-13 1.720360332057485991e-13 4.712285062289916607e-12 1.172428602301033583e-12 3.402989245390326105e-13 2.859299450219340419e-12 1.085570389286285435e-12 2.370596971089827869e-12
9.600000000000000000e+01 2.038054480095008101e-11 1.823486633416422185e-12 1.654347206670161926e-13 6.975050237962982275e-14 2.373476852855755047e-14 1.373511700928392747e-11 1.562382716159496713e-12 3.188052968613706473e-13 1.726625769423932647e-13 4.710355737805745521e-12 1.178699203954216515e-12 3.416527820420757250e-13 2.873971962137972816e-12 1.090525896761259387e-12 2.381346132243847948e-12
9.700000000000000000e+01 2.022328222284638631e-11 1.813773529409858850e-12 1.654384509257422963e-13 7.010666851173187076e-14 2.383655891548098855e-14 1.365507325088411769e-11 1.562422726517442112e-12 3.203842709392794841e-13 1.732719424396873084e-13 4.708574327363667057e-12 1.184861485325691048e-12 3.429689351982327663e-13 2.888382505244903955e-12 1.095351610000796053e-12 2.391816547186044878e-12
9.800000000000000000e+01 2.006815625443203558e-11 1.804201893930583675e-12 1.654461975974699096e-13 7.045745781366363300e-14 2.393598562612350779e-14 1.357612459033099893e-11 1.562509620121875972e-12 3.219363029602083715e-13 1.738642900020110535e-13 4.706930013502635420e-12 1.190915784795141137e-12 3.442478044525100415e-13 2.902532005992135228e-12 1.100048832022992280e-12 2.402010798983689304e-12
9.900000000000000000e+01 1.991513132736155919e-11 1.794769152052348745e-12 1.654576133985384900e-13 7.080286042510060859e-14 2.403306256785857595e-14 1.349825301752455625e-11 1.562639681725490226e-12 3.234614729016951813e-13 1.744397842125575237e-13 4.705412446559054305e-12 1.196862476833721110e-12 3.454898163983724932e-13 2.916421477166059524e-12 1.104618898879486283e-12 2.411931555930229355e-12
1.000000000000000000e+02 1.976417234562479731e-11 1.785472740982123649e-12 1.654723659109012444e-13 7.114286902397559831e-14 2.412780458936809370e-14 1.342144054897768405e-11 1.562809354068337099e-12 3.249598685241244959e-13 1.749985936444102308e-13 4.704011726044422609e-12 1.202701970900140327e-12 3.466954032089894263e-13 2.930052015095696368e-12 1.109063176869998423e-12 2.421581564891344376e-12
