T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.202941122028191571e-12 2.227613950824987296e-13 1.568096120446942368e-14 1.509413444762510642e-15 1.271847667879652548e-16 7.380946775288076275e-12 3.332374324365981448e-13 2.794464552499541615e-14 3.473942899835014152e-15 5.278960134235036973e-12 3.305685536138019426e-13 4.050962982127499126e-14 3.180870783126170638e-12 4.107533894503145518e-13 3.395419413968070043e-12
7.400000000000000000e+01 5.189622494756916983e-12 2.233739681855324400e-13 1.585493461594376066e-14 1.543990759960134254e-15 1.294871633667377251e-16 7.344365658561452272e-12 3.349463302548164546e-13 2.842711555327334553e-14 3.532058262595048633e-15 5.255661761339683757e-12 3.346913265229776587e-13 4.103367926353803480e-14 3.200019206250935502e-12 4.147260454104473227e-13 3.412216835408745206e-12
7.500000000000000000e+01 5.176162674215492656e-12 2.240109681041214344e-13 1.603273964149270266e-14 1.578795286318747253e-15 1.317840299673011068e-16 7.308499076629459050e-12 3.367171006010641936e-13 2.891102443663803117e-14 3.589963299863855880e-15 5.233452387681649999e-12 3.388077577942869464e-13 4.155429357544513957e-14 3.219004229686888888e-12 4.186577227215903803e-13 3.428713000686284000e-12
7.600000000000000000e+01 5.162581947130638809e-12 2.246719337704194981e-13 1.621420905492560866e-14 1.613808508512966586e-15 1.340740726630654710e-16 7.273338659293632891e-12 3.385466057759167761e-13 2.939614044781254429e-14 3.647627133793375905e-15 5.212283041301508653e-12 3.429162057571056185e-13 4.207123511134219728e-14 3.237820517531942345e-12 4.225470159695418749e-13 3.444904360520345240e-12
7.700000000000000000e+01 5.148899148737555895e-12 2.253563697757266636e-13 1.639917794819512998e-14 1.649011994660361443e-15 1.363560450260185143e-16 7.238875337778328992e-12 3.404317987276823427e-13 2.988223450508343822e-14 3.705020116448046075e-15 5.192106919226333465e-12 3.470150627626478147e-13 4.258427747934171122e-14 3.256462935212015315e-12 4.263926053227063537e-13 3.460787751486583867e-12
7.800000000000000000e+01 5.135131750118809017e-12 2.260637500309589580e-13 1.658748375212921014e-14 1.684387432374959444e-15 1.386287486121751036e-16 7.205099432525880798e-12 3.423697201015207532e-13 3.036908053710417281e-14 3.762113835222356232e-15 5.172879275460913734e-12 3.511027569922814220e-13 4.309320548672825107e-14 3.274926551888711114e-12 4.301932552503688089e-13 3.476360385472765872e-12
7.900000000000000000e+01 5.121295940910008127e-12 2.267935211846653221e-13 1.677896626300351735e-14 1.719916662441985157e-15 1.408910332404367221e-16 7.172000733361711277e-12 3.443574955239356514e-13 3.085645581929425155e-14 3.818881113534230212e-15 5.154557316175076890e-12 3.551777540789681776e-13 4.359781505111240650e-14 3.293206642314806641e-12 4.339478130549502760e-13 3.491619838677503645e-12
8.000000000000000000e+01 5.107406707558388351e-12 2.275451058143075298e-13 1.697346767356304303e-14 1.755581710125116011e-15 1.431417970824451663e-16 7.139568572664911566e-12 3.463923330962332847e-13 3.134414128222317521e-14 3.875296007220795314e-15 5.137100101544891514e-12 3.592385585460544781e-13 4.409791308079378315e-14 3.311298688149430370e-12 4.376552072406843258e-13 3.506564040232250530e-12
8.100000000000000000e+01 5.093477907322247838e-12 2.283179054052608669e-13 1.717083260725011383e-14 1.791364814132843372e-15 1.453799865803484810e-16 7.107791892125580079e-12 3.484715210730412255e-13 3.183192179252534377e-14 3.931333797045041465e-15 5.120468453748800111e-12 3.632837150685575277e-13 4.459331732762519726e-14 3.329198378748637802e-12 4.413144457399021183e-13 3.521191260522240827e-12
8.200000000000000000e+01 5.079522338199123002e-12 2.291113031308544487e-13 1.737090815453533334e-14 1.827248453283768555e-15 1.476045962086627351e-16 7.076659303620509218e-12 3.505924257043119394e-13 3.231958640702611914e-14 3.986970977702489156e-15 5.104624870659678818e-12 3.673118095628547784e-13 4.508385621549419570e-14 3.346901611450283092e-12 4.449246140168460060e-13 3.535500099276985264e-12
8.300000000000000000e+01 5.065551804968752152e-12 2.299246664457442761e-13 1.757354391037774967e-14 1.863215370921907796e-15 1.498146680956333565e-16 7.046159144693534035e-12 3.527524892213835125e-13 3.280692860087032682e-14 4.042185243696737477e-15 5.089533444810513594e-12 3.713214701112917164e-13 4.556936864735837641e-14 3.364404491374637024e-12 4.484848730676188579e-13 3.549489473495697491e-12
8.400000000000000000e+01 5.051577181533864675e-12 2.307573495039896611e-13 1.777859201196137373e-14 1.899248597142605486e-15 1.520092915186920476e-16 7.016279529085464227e-12 3.549492279496674732e-13 3.329374647053627882e-14 4.096955472431988203e-15 5.075159787245338063e-12 3.753113677287138894e-13 4.604970379358810674e-14 3.381703330764187016e-12 4.519944573336022840e-13 3.563158605267983676e-12
8.500000000000000000e+01 5.037608469737822181e-12 2.316086954123698550e-13 1.798590717596697321e-14 1.935331468897475343e-15 1.541876022877784547e-16 6.987008392720851017e-12 3.571802305323675860e-13 3.377984291269180851e-14 4.151261704849759883e-15 5.061470955898242845e-12 3.792802169782954002e-13 4.652472086418935533e-14 3.398794647887611905e-12 4.554526725443929527e-13 3.576507009545053940e-12
8.600000000000000000e+01 5.023654854833332519e-12 2.324780383287262882e-13 1.819534673474105791e-14 1.971447648053180571e-15 1.563487820294660787e-16 6.958333535524441392e-12 3.594431562513172948e-13 3.426502577990547370e-14 4.205085123916065625e-15 5.048435388171915426e-12 3.832267764442958511e-13 4.699428886729978874e-14 3.415675165533974770e-12 4.588588935050698145e-13 3.589534481911772273e-12
8.700000000000000000e+01 5.009724757771086497e-12 2.333647054144374364e-13 1.840677067081817478e-14 2.007581137483831869e-15 1.584920573840039569e-16 6.930242659408726374e-12 3.617357334325711691e-13 3.474910801426815865e-14 4.258408031244682157e-15 5.036022837413557813e-12 3.871498490695473072e-13 4.745828635617605017e-14 3.432341809123864077e-12 4.622125618413906290e-13 3.602241086405199831e-12
8.800000000000000000e+01 4.995825884471416499e-12 2.342680186495166778e-13 1.862004164933910577e-14 2.043716295280612302e-15 1.606166991265713937e-16 6.902723402745450661e-12 3.640557579257928362e-13 3.523190776000927289e-14 4.311213822121998167e-15 5.024204313010245234e-12 3.910482823655602928e-13 4.791660116671957304e-14 3.448791704464608060e-12 4.655131837153592297e-13 3.614627143420624682e-12
8.900000000000000000e+01 4.981965272236078294e-12 2.351872965182692582e-13 1.883502504798594306e-14 2.079837847164925298e-15 1.627220212232488298e-16 6.875763371607842275e-12 3.664010916477735443e-13 3.571324845620905530e-14 4.363486959179244646e-15 5.012952023848036612e-12 3.949209685031558568e-13 4.836913014742470392e-14 3.465022175176731657e-12 4.687603275224933361e-13 3.626693217741867377e-12
9.000000000000000000e+01 4.968149333450956567e-12 2.361218555729353200e-13 1.905158898412587447e-14 2.115930897193112880e-15 1.648073798314307914e-16 6.849350168046486108e-12 3.687696611815738761e-13 3.619295891071503035e-14 4.415212944938941844e-15 5.002239324899573400e-12 3.987668442914729357e-13 4.881577888347433591e-14 3.481030739818654085e-12 4.719536215810561328e-13 3.638440106728430134e-12
9.100000000000000000e+01 4.954383896724329603e-12 2.370710118822873754e-13 1.926960433891973209e-14 2.151980936841698871e-15 1.668721722536666858e-16 6.823471415640047693e-12 3.711594564238497922e-13 3.667087335636960888e-14 4.466378293444252032e-15 4.992040666723623972e-12 4.025848910531165380e-13 4.925646141655903235e-14 3.496815108736246670e-12 4.750927518225183198e-13 3.649868828688283852e-12
9.200000000000000000e+01 4.940674245598953461e-12 2.380340823717281780e-13 1.948894477820870025e-14 2.187973852562279020e-15 1.689158358531935741e-16 6.798114782542295762e-12 3.735685292738722343e-13 3.714683149064533151e-14 4.516970501162460323e-15 4.982331547677277165e-12 4.063741344030523762e-13 4.969109996185184624e-14 3.512373180663314805e-12 4.781774594915670711e-13 3.660980611461407257e-12
9.300000000000000000e+01 4.927025154970029374e-12 2.390103860610495815e-13 1.970948677004376098e-14 2.223895931894663295e-15 1.709378469387476190e-16 6.773268002228633721e-12 3.759949923586145582e-13 3.762067849976864529e-14 4.566978017337268913e-15 4.973088468657196930e-12 4.101336439386763671e-13 5.011962462343658108e-14 3.527703039098296858e-12 4.812075388630896648e-13 3.671776881235840134e-12
9.400000000000000000e+01 4.913440925334941750e-12 2.399992452056597645e-13 1.993110959876808230e-14 2.259733868225895836e-15 1.729377196255858547e-16 6.748918892128968995e-12 3.784370177890545754e-13 3.809226506839128159e-14 4.616390213948941470e-15 4.964288890200837806e-12 4.138625328482773422e-13 5.054197310935989754e-14 3.542802948481754309e-12 4.841828349827208549e-13 3.682259251614855348e-12
9.500000000000000000e+01 4.899925414994678057e-12 2.409999863467598511e-13 2.015369537560293835e-14 2.295474764281225969e-15 1.749150046790387544e-16 6.725055370318501226e-12 3.808928359435319228e-13 3.856144737584168378e-14 4.665197355426513268e-15 4.955911191791831770e-12 4.175599574448612487e-13 5.095809044735811707e-14 3.557671350198177306e-12 4.871032414367828223e-13 3.692429512950965673e-12
9.600000000000000000e+01 4.886482070320940967e-12 2.420119412756498040e-13 2.037712904572257689e-14 2.331106134431251436e-15 1.768692883463302186e-16 6.701665470424317430e-12 3.833607342746200010e-13 3.902808707995922145e-14 4.713390568242357706e-15 4.947934633225812526e-12 4.212251166320584897e-13 5.136792870219822432e-14 3.572306858424744017e-12 4.899686981567051877e-13 3.702289621959802828e-12
9.700000000000000000e+01 4.873113954197294850e-12 2.430344479170630089e-13 2.060129839183488731e-14 2.366615905897183079e-15 1.788001911818572153e-16 6.678737354892912627e-12 3.858390561365195040e-13 3.949205128948017756e-14 4.760961810506403370e-15 4.940339317904191810e-12 4.248572513085526720e-13 5.177144669546810589e-14 3.586708255848533640e-12 4.927791892623590669e-13 3.711841691624420912e-12
9.800000000000000000e+01 4.859823772737200526e-12 2.440668511361721918e-13 2.082609403431069494e-14 2.401992418933742238e-15 1.807073668706094099e-16 6.656259326752328174e-12 3.883261996304775084e-13 3.995321252590937457e-14 4.807903841665020301e-15 4.933106157933522343e-12 4.284556437171882164e-13 5.216860972855437407e-14 3.600874489272664157e-12 4.955347409481200724e-13 3.721087981398376831e-12
9.900000000000000000e+01 4.846613900376454334e-12 2.451085034736629864e-13 2.105140942792787336e-14 2.437224426066455321e-15 1.825905010539277674e-16 6.634219839991823318e-12 3.908206164661517019e-13 4.041144867577350987e-14 4.854210192398342661e-15 4.926216840917525153e-12 4.320196167446201512e-13 5.255938930945655375e-14 3.614804665130675647e-12 4.982354194148990111e-13 3.730030887713850541e-12
1.000000000000000000e+02 4.833486403432573136e-12 2.461587658130506846e-13 2.127714085531557582e-14 2.472301090457292965e-15 1.844493101613604090e-16 6.612607508672548276e-12 3.933208108372417090e-13 4.086664293411390058e-14 4.899875134799182386e-15 4.919653798337415958e-12 4.355485331770775914e-13 5.294376288400348541e-14 3.628498044927409227e-12 5.008813288508776867e-13 3.738672934799261703e-12
