T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.202577269653754263e-12 2.227692821808215198e-13 1.568551959254192855e-14 1.510547080946164498e-15 1.272843333031179670e-16 7.381293789815329133e-12 3.333368432366179733e-13 2.796634230695771724e-14 3.476421176937378072e-15 5.279136015203835501e-12 3.308475419416507479e-13 4.053187897781349649e-14 3.183753165720825471e-12 4.108855687679655266e-13 3.395540996588706811e-12
7.400000000000000000e+01 5.189264517110691228e-12 2.233821878575506665e-13 1.585960231046912805e-14 1.545162650415558477e-15 1.295928158621797948e-16 7.344708454784076244e-12 3.350464274647325394e-13 2.844911842545822858e-14 3.534674797441619391e-15 5.255851812821084111e-12 3.349701957035912330e-13 4.105696814024592639e-14 3.202870257400929744e-12 4.148649967341329875e-13 3.412373720088551760e-12
7.500000000000000000e+01 5.175810581147559727e-12 2.240195582336670927e-13 1.603752583782419310e-14 1.580007741247983103e-15 1.318959707921157644e-16 7.308838137913658485e-12 3.368179896662440769e-13 2.893336279488283911e-14 3.592722866583478926e-15 5.233656549370716052e-12 3.390867652184875032e-13 4.157866264565910410e-14 3.221825937031177912e-12 4.188037293820107745e-13 3.428906284312980188e-12
7.600000000000000000e+01 5.162235753075936129e-12 2.246809331947879180e-13 1.621912312644690835e-14 1.615063836448915969e-15 1.341924976585233110e-16 7.273674465595466358e-12 3.386483939049554631e-13 2.941884353633167605e-14 3.650534352761138384e-15 5.212501284621286856e-12 3.431956051725965250e-13 4.209672349963264167e-14 3.240614811658502270e-12 4.227003515535545518e-13 3.445135102026340872e-12
7.700000000000000000e+01 5.148558872721540476e-12 2.253658182525163812e-13 1.640422943137830608e-14 1.650312498775200293e-15 1.364811433884061460e-16 7.239208365985309024e-12 3.405345947383426894e-13 2.990533138243563023e-14 3.708079451253643745e-15 5.192339245259247002e-12 3.472951042002414910e-13 4.261092294471706207e-14 3.259231691849307787e-12 4.265535336038657263e-13 3.461056971355922522e-12
7.800000000000000000e+01 5.134797415738609212e-12 2.260736882011272771e-13 1.659268233131744823e-14 1.685735406889880080e-15 1.387607027789473863e-16 7.205430156732950909e-12 3.424736342631773703e-13 3.039260004272361728e-14 3.765329590166564100e-15 5.173125712963676072e-12 3.513836866847133110e-13 4.312104440954808040e-14 3.277671593886895583e-12 4.303620301415880334e-13 3.476669065354753201e-12
7.900000000000000000e+01 5.120967576293235851e-12 2.268039905321834936e-13 1.678432175500561455e-14 1.721314389151534695e-15 1.410300187987201161e-16 7.172329625087545617e-12 3.444626393975216152e-13 3.088042654078834241e-14 3.822257431632379201e-15 5.154817919673689983e-12 3.554598143746293397e-13 4.362688242357970780e-14 3.295929741441494134e-12 4.341246785825975331e-13 3.491968921103276432e-12
8.000000000000000000e+01 5.107084345301844515e-12 2.275561486227919305e-13 1.697899001214007335e-14 1.757031455047400887e-15 1.432879826988618261e-16 7.139896101013783825e-12 3.464988193726174561e-13 3.136859152361114421e-14 3.878836868690438346e-15 5.137374949506526563e-12 3.595219878196545703e-13 4.412824250088045209e-14 3.314001566721943487e-12 4.378403975393095449e-13 3.506954428430275435e-12
8.100000000000000000e+01 5.093161584412349835e-12 2.283295647119372989e-13 1.717653182757128062e-14 1.792868824294917796e-15 1.455335339510790177e-16 7.108118523900169434e-12 3.485794634106956709e-13 3.185687954356568241e-14 3.935043018253948278e-15 5.120757646827907289e-12 3.635687476305050069e-13 4.462494099627163228e-14 3.331882711122548477e-12 4.415081850666784579e-13 3.521623818328115750e-12
8.200000000000000000e+01 5.079212095916024456e-12 2.291236226782217156e-13 1.737679437767248532e-14 1.828808953649794768e-15 1.477656600286435646e-16 7.076985503390466662e-12 3.507019385670752765e-13 3.234507931375666284e-14 3.990852210552251692e-15 5.104928530015619030e-12 3.675986755688826734e-13 4.511680493691649940e-14 3.349569025381695866e-12 4.451271167847656764e-13 3.535975651132873081e-12
8.300000000000000000e+01 5.065247688775849686e-12 2.299376906312687380e-13 1.757962732790426650e-14 1.864834561470061959e-15 1.499833960457625591e-16 7.046485374824209936e-12 3.528636877170504773e-13 3.283298393746273281e-14 4.046241975416707581e-15 5.089851710494610410e-12 3.716103954736486015e-13 4.560367183228738051e-14 3.367056569271911215e-12 4.486963438963974442e-13 3.550008804534268732e-12
8.400000000000000000e+01 5.051279240954295155e-12 2.307711233281646635e-13 1.778488287071492005e-14 1.900928650095167542e-15 1.521858242699148047e-16 7.016606249731220608e-12 3.550622276700801248e-13 3.332039111254643439e-14 4.101191025758143945e-15 5.075492816655097675e-12 3.756025740300489499e-13 4.608538946526364847e-14 3.384341610842924405e-12 4.522150911172269996e-13 3.563722461475893748e-12
8.500000000000000000e+01 5.037316758219616127e-12 2.316232644254544659e-13 1.799241576303042946e-14 1.937074526107291820e-15 1.543720735209291930e-16 6.987336061786887655e-12 3.572951473956185390e-13 3.380710331176982762e-14 4.155679238563114169e-15 5.061818922296897875e-12 3.795739213891871018e-13 4.656181566692874573e-14 3.401420625241285735e-12 4.556826545342338942e-13 3.577116098000636382e-12
8.600000000000000000e+01 5.023369429604504012e-12 2.324934485764582886e-13 1.820208336269065104e-14 1.973255818548359860e-15 1.565413184697550037e-16 6.958662608600864514e-12 3.595601063466150342e-13 3.429292794001224121e-14 4.209687633715442182e-15 5.048798479271365987e-12 3.835231916452202425e-13 4.703281807746166655e-14 3.418290293131102028e-12 4.590983994074453695e-13 3.590189471091894897e-12
8.700000000000000000e+01 5.009445679686241261e-12 2.333810033830095022e-13 1.841374566328291554e-14 2.009456495171543678e-15 1.586927788490573020e-16 6.930573589680289841e-12 3.618548328682621221e-13 3.477767746943051933e-14 4.263198350929042902e-15 5.036401254018983569e-12 3.874491831779349174e-13 4.749827389534002617e-14 3.434947498741414194e-12 4.624617579285008580e-13 3.602942606556056507e-12
8.800000000000000000e+01 4.995553217850878195e-12 2.342852512100740451e-13 1.862726532691063167e-14 2.045660876809777507e-15 1.608257185869620974e-16 6.903056640880338146e-12 3.641771226809793371e-13 3.526116955363291776e-14 4.316194625058129175e-15 5.024598267724813257e-12 3.913507388684625993e-13 4.795806961690723806e-14 3.451389327566107638e-12 4.657722269485068483e-13 3.615375786987441937e-12
8.900000000000000000e+01 4.981699084698998370e-12 2.352055108711866590e-13 1.884250771451318032e-14 2.081853649946812069e-15 1.629394448744821892e-16 6.876099365628292658e-12 3.665248374279121516e-13 3.574322712195625566e-14 4.368660760031250070e-15 5.013361739835936794e-12 3.952267461959387013e-13 4.841210076818958727e-14 3.467613063742678276e-12 4.690293656865201536e-13 3.627489539852555846e-12
9.000000000000000000e+01 4.967889695743341470e-12 2.361410991920968966e-13 1.905934091342449255e-14 2.118019877578014077e-15 1.650333071763846665e-16 6.849689363184170963e-12 3.688959032783902858e-13 3.622367845494419641e-14 4.420582101636686160e-15 5.002665034705991990e-12 3.990761372228382963e-13 4.886027163069422556e-14 3.483616187135791199e-12 4.722327934289726335e-13 3.639284625726392676e-12
9.100000000000000000e+01 4.954130882543050833e-12 2.370913324595945942e-13 1.927763576192205701e-14 2.154145008449206567e-15 1.671066961945279874e-16 6.823814254178786613e-12 3.712883095798549437e-13 3.670235724212431641e-14 4.471945009368801361e-15 4.992482611150004932e-12 4.028978884766811107e-13 4.930249496276911089e-14 3.499396370151421205e-12 4.753821872293067506e-13 3.650762026709660797e-12
9.200000000000000000e+01 4.940427931412843913e-12 2.380555277620283518e-13 1.949726587057561656e-14 2.190214884762143108e-15 1.691590427919651581e-16 6.798461703650420608e-12 3.737001075517338611e-13 3.717910262317246382e-14 4.522736827527409746e-15 4.982789974710398738e-12 4.066910207356154446e-13 4.973869171796338215e-14 3.514951474307121253e-12 4.784772796161983758e-13 3.661922935052358724e-12
9.300000000000000000e+01 4.926785619838729172e-12 2.390330042276708933e-13 1.971810764025675852e-14 2.226215748434652350e-15 1.711898168854460078e-16 6.773619441783162667e-12 3.761294090155696231e-13 3.765375921353821713e-14 4.572945855745789340e-15 4.973563632450651387e-12 4.104545987252541549e-13 5.016879076169187859e-14 3.530279546582751212e-12 4.815178563178203551e-13 3.672768742005493246e-12
9.400000000000000000e+01 4.913208250726444335e-12 2.400230841667171279e-13 1.994004027671572951e-14 2.262134246002680435e-15 1.731985263132916201e-16 6.749275282533599323e-12 3.785743851565375275e-13 3.812617711558545660e-14 4.622561319107339670e-15 4.964781050107327871e-12 4.141877307339119771e-13 5.059272858738137767e-14 3.545378815575920894e-12 4.845037540087782155e-13 3.683301026919841422e-12
9.500000000000000000e+01 4.899699684602432798e-12 2.410250941223878149e-13 2.016294580167256099e-14 2.297957432249980831e-15 1.751847156850039482e-16 6.725417140317344246e-12 3.810332653121421170e-13 3.859621191627413552e-14 4.671573337996027149e-15 4.956420611444979948e-12 4.178895681531647553e-13 5.101044903315648945e-14 3.560247687485004301e-12 4.874348580855893588e-13 3.693521546607634044e-12
9.600000000000000000e+01 4.886263369880995356e-12 2.420383658362939193e-13 2.038670906040559882e-14 2.333672772649331574e-15 1.771479652183895850e-16 6.702033044912797240e-12 3.835043357845177930e-13 3.906372467238306005e-14 4.719972897811957341e-15 4.948461579669881470e-12 4.215593049504025006e-13 5.142190300001071735e-14 3.574884741941920831e-12 4.903111004758380574e-13 3.703432224980433397e-12
9.700000000000000000e+01 4.872902371306319612e-12 2.430622371329556229e-13 2.061121772585065484e-14 2.369268144697048500e-15 1.790878895694340751e-16 6.679111154727645434e-12 3.859859386733151897e-13 3.952858188423826519e-14 4.767751818670240724e-15 4.940884060770399033e-12 4.251961770797805665e-13 5.182704817230631833e-14 3.589288727715845207e-12 4.931324574854874887e-13 3.713035142973876306e-12
9.800000000000000000e+01 4.859619396671818513e-12 2.440960527280951581e-13 2.083636229925181710e-14 2.404731838220060395e-15 1.810041366596473107e-16 6.656639768561023425e-12 3.884764707266455722e-13 3.999065545887879565e-14 4.814902725189264796e-15 4.933668968661431423e-12 4.287994618376888864e-13 5.222584874134703506e-14 3.603458558307874963e-12 4.958989476881963279e-13 3.722332528767965408e-12
9.900000000000000000e+01 4.846416821914550124e-12 2.451391649651020519e-13 2.106203610742674370e-14 2.440052554732291190e-15 1.828963865051248977e-16 6.634607335984692983e-12 3.909743822079790557e-13 4.044982266355319769e-14 4.861419016462930911e-15 4.926797992020241971e-12 4.323684771685800750e-13 5.261827513268024687e-14 3.617393307455664097e-12 4.986106298599346873e-13 3.731326748309277318e-12
1.000000000000000000e+02 4.833296714676950080e-12 2.461909344838111246e-13 2.128813529673099955e-14 2.475219405914067848e-15 1.847643500511168795e-16 6.613002466456098314e-12 3.934781757772915971e-13 4.090596607040328608e-14 4.907294836301108552e-15 4.920253562708950951e-12 4.359025809266982612e-13 5.300430373770060258e-14 3.631092204566064131e-12 5.012676009616773040e-13 3.740020296139776912e-12
