E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
4.539000000000001,2.47131,4.517,0.658209,4.534,0.02630822,4.54,0.01628302,4.535,0.01447969,4.519,0.01020201,4.542000000000001,0.008137119,4.5040000000000004,0.01063755,4.505,0.002562982,4.545,0.004850453,4.517,2.78288,4.534,0.777075,4.54,0.210031,4.535,0.05180416,4.519,0.02716369,4.542000000000001,0.02587683,4.5040000000000004,0.02007716,4.505,0.01727571,4.545,0.02562999,4.534,2.26554,4.54,0.539856,4.535,0.06068677,4.519,0.07952072,4.542000000000001,0.03536909,4.5040000000000004,0.0922036,4.505,0.03968433,4.545,0.05447373,4.54,1.85321,4.535,0.633015,4.519,0.159917,4.542000000000001,0.121962,4.5040000000000004,0.09931818,4.505,0.08423908,4.545,0.06702071,4.535,1.4531,4.519,0.189897,4.542000000000001,0.192004,4.5040000000000004,0.11535,4.505,0.07049372,4.545,0.05094312,4.519,1.09528,4.542000000000001,0.1678,4.5040000000000004,0.08028379,4.505,0.06687515,4.545,0.04377368,4.542000000000001,0.838908,4.5040000000000004,0.118741,4.505,0.175073,4.545,0.18383,4.5040000000000004,0.679019,4.505,0.160761,4.545,0.129651,4.505,0.679225,4.545,0.170295,4.545,0.561798
4.589,2.50282,4.567,0.760213,4.584,0.03939999,4.59,0.0686366,4.585,0.01478101,4.569000000000001,0.01110786,4.592,0.009603939,4.553999999999999,0.01099323,4.555000000000001,0.002666358,4.594999999999999,0.005457974,4.567,2.66109,4.584,1.19828,4.59,0.06878792,4.585,0.05685712,4.569000000000001,0.03008568,4.592,0.05143921,4.553999999999999,0.03677936,4.555000000000001,0.01861084,4.594999999999999,0.02714361,4.584,2.45159,4.59,0.630948,4.585,0.08217959,4.569000000000001,0.07562294,4.592,0.04694321,4.553999999999999,0.06286732,4.555000000000001,0.04219712,4.594999999999999,0.05897579,4.59,2.06995,4.585,0.687079,4.569000000000001,0.269394,4.592,0.135912,4.553999999999999,0.116032,4.555000000000001,0.08851832,4.594999999999999,0.07264559,4.585,1.67949,4.569000000000001,0.220874,4.592,0.18393,4.553999999999999,0.113763,4.555000000000001,0.106195,4.594999999999999,0.05861333,4.569000000000001,1.13508,4.592,0.200689,4.553999999999999,0.07995198,4.555000000000001,0.06017287,4.594999999999999,0.04236644,4.592,0.862094,4.553999999999999,0.150497,4.555000000000001,0.150605,4.594999999999999,0.09536896,4.553999999999999,1.40723,4.555000000000001,0.243543,4.594999999999999,0.08951988,4.555000000000001,0.739622,4.594999999999999,0.08866588,4.594999999999999,0.573435
4.639,2.48105,4.617,0.675914,4.6339999999999995,0.361163,4.64,0.0741333,4.635,0.01390193,4.619,0.01197642,4.642,0.009087331,4.604,0.006569859,4.6049999999999995,0.008128154,4.645,0.004429235,4.617,2.66552,4.6339999999999995,1.11032,4.64,0.04279583,4.635,0.0749103,4.619,0.03161642,4.642,0.04787252,4.604,0.05360267,4.6049999999999995,0.01421912,4.645,0.0237263,4.6339999999999995,2.26672,4.64,0.749881,4.635,0.130356,4.619,0.06422839,4.642,0.04680371,4.604,0.07145453,4.6049999999999995,0.05365681,4.645,0.07180759,4.64,2.11594,4.635,0.471921,4.619,0.24104,4.642,0.09221496,4.604,0.123996,4.6049999999999995,0.09297606,4.645,0.09430275,4.635,1.54772,4.619,0.413678,4.642,0.119003,4.604,0.103949,4.6049999999999995,0.121022,4.645,0.07960289,4.619,1.06944,4.642,0.252123,4.604,0.123759,4.6049999999999995,0.09892443,4.645,0.05892471,4.642,0.831703,4.604,0.213949,4.6049999999999995,0.213008,4.645,0.121235,4.604,0.713891,4.6049999999999995,0.17078,4.645,0.106169,4.6049999999999995,0.741907,4.645,0.06963079,4.645,0.576498
4.689,2.53329,4.667000000000001,0.708388,4.684,0.05029269,4.6899999999999995,0.01763819,4.685,0.0647654,4.6690000000000005,0.005263069,4.691999999999999,0.01120002,4.653999999999999,0.007517169,4.655,0.008582365,4.695,0.004798002,4.667000000000001,2.70943,4.684,0.838146,4.6899999999999995,0.03532348,4.685,0.08309777,4.6690000000000005,0.02310131,4.691999999999999,0.03306933,4.653999999999999,0.04085468,4.655,0.02794201,4.695,0.02570958,4.684,2.37863,4.6899999999999995,0.831134,4.685,0.167659,4.6690000000000005,0.09090352,4.691999999999999,0.04911932,4.653999999999999,0.0759567,4.655,0.04990779,4.695,0.07894935,4.6899999999999995,1.93987,4.685,0.421095,4.6690000000000005,0.07856562,4.691999999999999,0.09951032,4.653999999999999,0.105909,4.655,0.127817,4.695,0.103348,4.685,1.53956,4.6690000000000005,0.858695,4.691999999999999,0.154846,4.653999999999999,0.108448,4.655,0.101689,4.695,0.08202565,4.6690000000000005,1.54595,4.691999999999999,0.209561,4.653999999999999,0.146647,4.655,0.15495,4.695,0.117844,4.691999999999999,0.884313,4.653999999999999,0.387661,4.655,0.24088,4.695,0.175381,4.653999999999999,0.773649,4.655,0.121313,4.695,0.142092,4.655,0.693473,4.695,0.239887,4.695,1.23682
4.739000000000001,2.4463,4.7170000000000005,0.882774,4.734,0.04888523,4.739999999999999,0.02761612,4.735,0.01407608,4.718999999999999,0.004617873,4.742,0.009049928,4.704,0.02142981,4.704999999999999,0.0171493,4.744999999999999,0.01068413,4.7170000000000005,2.59738,4.734,0.828771,4.739999999999999,0.06255028,4.735,0.03044096,4.718999999999999,0.02453623,4.742,0.05536522,4.704,0.03637671,4.704999999999999,0.02261389,4.744999999999999,0.02933786,4.734,2.63299,4.739999999999999,1.28096,4.735,0.0824521,4.718999999999999,0.09936416,4.742,0.05150479,4.704,0.08982187,4.704999999999999,0.07195591,4.744999999999999,0.06105842,4.739999999999999,2.2048,4.735,0.449655,4.718999999999999,0.143224,4.742,0.212448,4.704,0.03511664,4.704999999999999,0.140665,4.744999999999999,0.105004,4.735,1.71885,4.718999999999999,0.603478,4.742,0.179586,4.704,0.128351,4.704999999999999,0.07558023,4.744999999999999,0.117501,4.718999999999999,1.76162,4.742,0.249486,4.704,0.211498,4.704999999999999,0.138948,4.744999999999999,0.135333,4.742,1.11912,4.704,0.373609,4.704999999999999,0.178712,4.744999999999999,0.152081,4.704,0.846453,4.704999999999999,0.535909,4.744999999999999,0.172197,4.704999999999999,0.668913,4.744999999999999,0.281297,4.744999999999999,0.852481
4.789000000000001,2.48818,4.767,0.860517,4.784,0.271449,4.79,0.02929091,4.785,0.01158802,4.769,0.02617184,4.792000000000001,0.01116184,4.7540000000000004,0.0229902,4.755,0.01856794,4.795,0.01226052,4.767,2.71692,4.784,0.780897,4.79,0.06759497,4.785,0.04206826,4.769,0.03636287,4.792000000000001,0.06326794,4.7540000000000004,0.0182538,4.755,0.05512312,4.795,0.03466081,4.784,2.41078,4.79,1.10068,4.785,0.09188152,4.769,0.109206,4.792000000000001,0.06572633,4.7540000000000004,0.116611,4.755,0.07782972,4.795,0.06380108,4.79,2.10094,4.785,0.553071,4.769,0.224942,4.792000000000001,0.208117,4.7540000000000004,0.04004489,4.755,0.07118121,4.795,0.07654388,4.785,1.85355,4.769,0.351398,4.792000000000001,0.221431,4.7540000000000004,0.191845,4.755,0.09058266,4.795,0.123596,4.769,1.46161,4.792000000000001,0.438104,4.7540000000000004,0.221695,4.755,0.126904,4.795,0.165772,4.792000000000001,1.49717,4.7540000000000004,0.234813,4.755,0.149273,4.795,0.231896,4.7540000000000004,0.969302,4.755,0.374539,4.795,0.272268,4.755,0.665417,4.795,0.172242,4.795,0.627482
4.839,2.48153,4.817,0.90275,4.834,0.02715349,4.84,0.01151812,4.835,0.01326705,4.818999999999999,0.03258404,4.842,0.02091677,4.803999999999999,0.01518187,4.805000000000001,0.02847746,4.844999999999999,0.01438338,4.817,2.76537,4.834,0.818352,4.84,0.16402,4.835,0.107434,4.818999999999999,0.04666569,4.842,0.03898292,4.803999999999999,0.01463961,4.805000000000001,0.05301017,4.844999999999999,0.03693289,4.834,2.36936,4.84,1.1894,4.835,0.08691488,4.818999999999999,0.09194346,4.842,0.06220129,4.803999999999999,0.136905,4.805000000000001,0.08374757,4.844999999999999,0.06368433,4.84,3.08687,4.835,0.694449,4.818999999999999,0.365371,4.842,0.13219,4.803999999999999,0.07537944,4.805000000000001,0.07155939,4.844999999999999,0.092089,4.835,1.93832,4.818999999999999,0.436894,4.842,0.216793,4.803999999999999,0.268804,4.805000000000001,0.102816,4.844999999999999,0.152788,4.818999999999999,1.24081,4.842,0.490507,4.803999999999999,0.490809,4.805000000000001,0.165109,4.844999999999999,0.100836,4.842,1.1343,4.803999999999999,0.288344,4.805000000000001,0.193218,4.844999999999999,0.320368,4.803999999999999,1.15769,4.805000000000001,0.247364,4.844999999999999,0.22544,4.805000000000001,0.711732,4.844999999999999,0.178844,4.844999999999999,0.774466
4.889,2.5499,4.867,0.701135,4.8839999999999995,0.03182853,4.89,0.0160437,4.885,0.01302193,4.869,0.001753536,4.892,0.02543664,4.854,0.01610439,4.8549999999999995,0.03156013,4.895,0.01892554,4.867,2.8489,4.8839999999999995,0.816057,4.89,0.141929,4.885,0.07566919,4.869,0.06309818,4.892,0.03472491,4.854,0.03399796,4.8549999999999995,0.06663712,4.895,0.03205284,4.8839999999999995,2.40721,4.89,1.80179,4.885,0.123497,4.869,0.06044867,4.892,0.07718582,4.854,0.116264,4.8549999999999995,0.156024,4.895,0.07243919,4.89,2.52198,4.885,0.864813,4.869,0.421657,4.892,0.190993,4.854,0.09028236,4.8549999999999995,0.108285,4.895,0.07219059,4.885,2.16026,4.869,0.319454,4.892,0.405585,4.854,0.221685,4.8549999999999995,0.126778,4.895,0.149983,4.869,1.26041,4.892,0.571306,4.854,0.47134,4.8549999999999995,0.232048,4.895,0.142616,4.892,1.20042,4.854,0.228941,4.8549999999999995,0.244851,4.895,0.263546,4.854,1.13649,4.8549999999999995,0.401738,4.895,0.245974,4.8549999999999995,0.801762,4.895,0.232358,4.895,1.02856
4.939,2.43125,4.917000000000001,1.03369,4.934,0.06049702,4.9399999999999995,0.01082088,4.935,0.0242203,4.9190000000000005,0.00202413,4.941999999999999,0.0392677,4.903999999999999,0.03325381,4.905,0.03551972,4.945,0.0217608,4.917000000000001,2.86529,4.934,0.995806,4.9399999999999995,0.266924,4.935,0.105044,4.9190000000000005,0.06106553,4.941999999999999,0.05970589,4.903999999999999,0.03323019,4.905,0.07033021,4.945,0.0351221,4.934,4.23657,4.9399999999999995,0.734037,4.935,0.157916,4.9190000000000005,0.06548981,4.941999999999999,0.125652,4.903999999999999,0.127305,4.905,0.170384,4.945,0.07951958,4.9399999999999995,2.408,4.935,1.4811,4.9190000000000005,0.357905,4.941999999999999,0.192415,4.903999999999999,0.0658964,4.905,0.124449,4.945,0.0827759,4.935,2.27696,4.9190000000000005,0.40302,4.941999999999999,0.489741,4.903999999999999,0.246871,4.905,0.148909,4.945,0.168628,4.9190000000000005,1.43503,4.941999999999999,0.624258,4.903999999999999,0.304785,4.905,0.180943,4.945,0.297608,4.941999999999999,1.29491,4.903999999999999,0.283612,4.905,0.276439,4.945,0.395355,4.903999999999999,1.05359,4.905,0.716031,4.945,0.230616,4.905,1.04143,4.945,0.327637,4.945,1.31548
4.989000000000001,2.48622,4.9670000000000005,1.50727,4.984,0.02737196,4.989999999999999,0.01150279,4.985,0.02795332,4.968999999999999,0.01130663,4.992,0.04812793,4.954,0.03569759,4.954999999999999,0.0178923,4.994999999999999,0.04913129,4.9670000000000005,3.02025,4.984,1.23231,4.989999999999999,0.146211,4.985,0.122076,4.968999999999999,0.06354946,4.992,0.07381594,4.954,0.04636421,4.954999999999999,0.05723367,4.994999999999999,0.04224027,4.984,3.18776,4.989999999999999,1.0451,4.985,0.115383,4.968999999999999,0.177707,4.992,0.118017,4.954,0.199911,4.954999999999999,0.118171,4.994999999999999,0.08145367,4.989999999999999,2.58218,4.985,2.38111,4.968999999999999,0.380238,4.992,0.182503,4.954,0.110683,4.954999999999999,0.169279,4.994999999999999,0.05587715,4.985,2.46032,4.968999999999999,0.485725,4.992,0.339664,4.954,0.183291,4.954999999999999,0.251467,4.994999999999999,0.262676,4.968999999999999,1.67787,4.992,0.788506,4.954,0.509068,4.954999999999999,0.348121,4.994999999999999,0.330652,4.992,1.73743,4.954,0.417739,4.954999999999999,0.27881,4.994999999999999,0.479251,4.954,1.11846,4.954999999999999,0.951206,4.994999999999999,0.355273,4.954999999999999,1.55158,4.994999999999999,0.391005,4.994999999999999,1.14212
5.039000000000001,2.4603,5.017,0.918184,5.034,0.01972025,5.04,0.06450311,5.035,0.0501292,5.019,0.01177096,5.042000000000001,0.04491796,5.0040000000000004,0.03095518,5.005,0.02071311,5.045,0.0598378,5.017,2.66371,5.034,1.15932,5.04,0.159158,5.035,0.160143,5.019,0.09819232,5.042000000000001,0.100045,5.0040000000000004,0.05644134,5.005,0.06155162,5.045,0.05504896,5.034,3.19898,5.04,1.43163,5.035,0.197378,5.019,0.330926,5.042000000000001,0.176842,5.0040000000000004,0.232366,5.005,0.134099,5.045,0.05568493,5.04,2.44949,5.035,1.15468,5.019,0.577972,5.042000000000001,0.216846,5.0040000000000004,0.127897,5.005,0.158687,5.045,0.09802788,5.035,2.19851,5.019,0.445638,5.042000000000001,0.461782,5.0040000000000004,0.165602,5.005,0.253788,5.045,0.292136,5.019,1.84655,5.042000000000001,0.736789,5.0040000000000004,0.675621,5.005,0.33292,5.045,0.176239,5.042000000000001,2.01274,5.0040000000000004,0.581554,5.005,0.547145,5.045,0.40387,5.0040000000000004,1.35093,5.005,0.927844,5.045,0.455979,5.005,1.40294,5.045,0.68678,5.045,1.11116
5.089,2.47973,5.067,1.00354,5.084,0.0877308,5.09,0.128783,5.085,0.2343,5.068999999999999,0.02505952,5.092,0.05387458,5.053999999999999,0.0336272,5.055000000000001,0.01523331,5.094999999999999,0.07337141,5.067,3.60881,5.084,1.03415,5.09,0.4558,5.085,0.230708,5.068999999999999,0.102129,5.092,0.126948,5.053999999999999,0.07235531,5.055000000000001,0.08266285,5.094999999999999,0.06425554,5.084,2.64943,5.09,1.12893,5.085,0.377361,5.068999999999999,0.258253,5.092,0.229125,5.053999999999999,0.269427,5.055000000000001,0.162246,5.094999999999999,0.09747876,5.09,2.57668,5.085,0.767013,5.068999999999999,0.382699,5.092,0.225948,5.053999999999999,0.209479,5.055000000000001,0.237331,5.094999999999999,0.135996,5.085,2.48298,5.068999999999999,0.713186,5.092,0.503574,5.053999999999999,0.276659,5.055000000000001,0.252648,5.094999999999999,0.250021,5.068999999999999,2.18487,5.092,0.678392,5.053999999999999,0.285239,5.055000000000001,0.14683,5.094999999999999,0.199784,5.092,1.43953,5.053999999999999,0.87275,5.055000000000001,0.506299,5.094999999999999,0.516407,5.053999999999999,1.66246,5.055000000000001,0.826783,5.094999999999999,0.508453,5.055000000000001,1.50828,5.094999999999999,0.886726,5.094999999999999,1.09991
5.139,2.48432,5.117,0.874043,5.1339999999999995,0.122598,5.14,0.159791,5.135,0.316872,5.119,0.02936304,5.142,0.03613644,5.104,0.037121,5.1049999999999995,0.01894361,5.145,0.02987591,5.117,2.99462,5.1339999999999995,1.02738,5.14,0.556491,5.135,0.28222,5.119,0.07198937,5.142,0.159978,5.104,0.08689082,5.1049999999999995,0.0669912,5.145,0.114683,5.1339999999999995,2.51952,5.14,1.13057,5.135,0.26385,5.119,0.19221,5.142,0.248402,5.104,0.380076,5.1049999999999995,0.207562,5.145,0.132631,5.14,2.78631,5.135,0.721734,5.119,0.329547,5.142,0.378192,5.104,0.23407,5.1049999999999995,0.285318,5.145,0.224881,5.135,2.99975,5.119,1.59834,5.142,0.520046,5.104,0.414454,5.1049999999999995,0.250538,5.145,0.305019,5.119,2.97207,5.142,0.646958,5.104,0.34863,5.1049999999999995,0.158752,5.145,0.219379,5.142,2.53608,5.104,1.67178,5.1049999999999995,0.474702,5.145,0.470456,5.104,1.79866,5.1049999999999995,0.7091,5.145,0.558599,5.1049999999999995,1.12229,5.145,0.809906,5.145,1.08555
5.189,2.67588,5.167000000000001,1.01847,5.184,0.741097,5.1899999999999995,0.01811008,5.185,0.02745716,5.1690000000000005,0.03099141,5.191999999999999,0.04943853,5.153999999999999,0.01357714,5.155,0.01983716,5.195,0.03577277,5.167000000000001,2.94751,5.184,1.57135,5.1899999999999995,0.255126,5.185,0.157056,5.1690000000000005,0.08464462,5.191999999999999,0.142518,5.153999999999999,0.147344,5.155,0.10513,5.195,0.133474,5.184,2.81042,5.1899999999999995,2.11328,5.185,0.281581,5.1690000000000005,0.528808,5.191999999999999,0.188659,5.153999999999999,0.432339,5.155,0.245736,5.195,0.150558,5.1899999999999995,3.03993,5.185,1.02398,5.1690000000000005,0.415319,5.191999999999999,0.418325,5.153999999999999,0.352597,5.155,0.377258,5.195,0.27763,5.185,3.22345,5.1690000000000005,1.96418,5.191999999999999,0.814492,5.153999999999999,0.674618,5.155,0.294393,5.195,0.371032,5.1690000000000005,3.45641,5.191999999999999,0.909098,5.153999999999999,0.446514,5.155,0.281691,5.195,0.263897,5.191999999999999,3.54123,5.153999999999999,1.61656,5.155,0.995789,5.195,0.555794,5.153999999999999,2.24135,5.155,0.989347,5.195,0.721588,5.155,1.20327,5.195,1.56075,5.195,2.13611
5.239000000000001,2.8192,5.2170000000000005,1.1833,5.234,0.442189,5.239999999999999,0.02384547,5.235,0.03598572,5.218999999999999,0.03480291,5.242,0.176547,5.204,0.0163255,5.204999999999999,0.02613717,5.244999999999999,0.02434764,5.2170000000000005,3.01385,5.234,1.28161,5.239999999999999,0.224081,5.235,0.206686,5.218999999999999,0.12578,5.242,0.239574,5.204,0.133222,5.204999999999999,0.123684,5.244999999999999,0.134536,5.234,3.71007,5.239999999999999,2.33361,5.235,0.439373,5.218999999999999,0.577121,5.242,0.231301,5.204,0.429914,5.204999999999999,0.251391,5.244999999999999,0.216775,5.239999999999999,3.96333,5.235,0.985772,5.218999999999999,0.445746,5.242,0.469057,5.204,0.40801,5.204999999999999,0.368594,5.244999999999999,0.585899,5.235,3.43234,5.218999999999999,1.32389,5.242,0.83147,5.204,0.952007,5.204999999999999,0.322976,5.244999999999999,0.291272,5.218999999999999,4.23985,5.242,1.4034,5.204,0.560023,5.204999999999999,0.415607,5.244999999999999,0.364458,5.242,2.53275,5.204,1.21034,5.204999999999999,0.834778,5.244999999999999,0.62366,5.204,2.18404,5.204999999999999,1.36077,5.244999999999999,0.588343,5.204999999999999,1.45682,5.244999999999999,1.54416,5.244999999999999,2.34936
5.289000000000001,3.31835,5.267,1.13529,5.284,0.874249,5.29,0.139249,5.285,0.02707341,5.269,0.01990375,5.292000000000001,0.206992,5.2540000000000004,0.03951481,5.255,0.03373523,5.295,0.02872035,5.267,4.68214,5.284,1.16817,5.29,0.180019,5.285,0.160368,5.269,0.238558,5.292000000000001,0.272899,5.2540000000000004,0.137119,5.255,0.149338,5.295,0.09483608,5.284,4.72399,5.29,1.43607,5.285,0.466516,5.269,0.607867,5.292000000000001,0.285526,5.2540000000000004,0.608073,5.255,0.319804,5.295,0.273946,5.29,3.56423,5.285,1.51507,5.269,1.79844,5.292000000000001,0.621193,5.2540000000000004,0.404782,5.255,0.437202,5.295,0.75003,5.285,3.60311,5.269,1.94777,5.292000000000001,1.03027,5.2540000000000004,0.932407,5.255,0.385385,5.295,0.389191,5.269,2.53771,5.292000000000001,1.4183,5.2540000000000004,0.82725,5.255,0.460833,5.295,0.970031,5.292000000000001,3.34203,5.2540000000000004,2.81446,5.255,0.721386,5.295,0.609332,5.2540000000000004,2.90532,5.255,1.19641,5.295,1.00866,5.255,2.56706,5.295,1.62843,5.295,2.13714
5.339,2.31692,5.317,1.06319,5.334,0.06370867,5.34,0.09797836,5.335,0.03209798,5.318999999999999,0.02424716,5.342,0.144927,5.303999999999999,0.04411317,5.305000000000001,0.04790595,5.344999999999999,0.03330933,5.317,6.20135,5.334,1.94399,5.34,1.36559,5.335,0.421947,5.318999999999999,0.265906,5.342,0.160428,5.303999999999999,0.101109,5.305000000000001,0.18845,5.344999999999999,0.105295,5.334,3.65528,5.34,0.940949,5.335,0.430747,5.318999999999999,0.638624,5.342,0.218528,5.303999999999999,0.717898,5.305000000000001,0.621726,5.344999999999999,0.272981,5.34,4.54999,5.335,2.88151,5.318999999999999,2.18923,5.342,0.67308,5.303999999999999,0.470751,5.305000000000001,0.477493,5.344999999999999,0.666256,5.335,3.72909,5.318999999999999,1.09318,5.342,1.25403,5.303999999999999,0.908012,5.305000000000001,0.460513,5.344999999999999,0.404755,5.318999999999999,3.74971,5.342,1.30118,5.303999999999999,0.764924,5.305000000000001,0.61308,5.344999999999999,1.1051,5.342,5.48907,5.303999999999999,3.13187,5.305000000000001,1.16178,5.344999999999999,0.76532,5.303999999999999,3.33204,5.305000000000001,1.365,5.344999999999999,1.04622,5.305000000000001,3.54662,5.344999999999999,1.83415,5.344999999999999,2.63906
5.389,2.51608,5.367,1.09609,5.3839999999999995,0.07885603,5.39,0.05826879,5.385,0.15522,5.369,0.121739,5.392,0.169322,5.354,0.0614007,5.3549999999999995,0.05353443,5.395,0.06802287,5.367,6.38801,5.3839999999999995,1.19672,5.39,1.41921,5.385,0.500977,5.369,0.29594,5.392,0.218544,5.354,0.141293,5.3549999999999995,0.21963,5.395,0.179981,5.3839999999999995,8.49509,5.39,1.2489,5.385,0.753825,5.369,0.282818,5.392,0.33431,5.354,0.787751,5.3549999999999995,0.712605,5.395,0.344277,5.39,8.21987,5.385,3.81391,5.369,2.15845,5.392,0.706446,5.354,0.392026,5.3549999999999995,0.549942,5.395,0.589608,5.385,5.3396,5.369,1.60712,5.392,1.43342,5.354,1.15584,5.3549999999999995,0.519329,5.395,0.520267,5.369,4.50163,5.392,1.68597,5.354,0.725487,5.3549999999999995,0.732046,5.395,0.739611,5.392,6.07793,5.354,1.68344,5.3549999999999995,0.978847,5.395,1.08683,5.354,3.84731,5.3549999999999995,1.86057,5.395,1.03776,5.3549999999999995,3.18591,5.395,1.8223,5.395,3.75418
5.439,3.61593,5.417000000000001,1.40397,5.434,0.163426,5.4399999999999995,0.658204,5.435,0.17407,5.4190000000000005,0.136443,5.441999999999999,0.173239,5.403999999999999,0.07035829,5.405,0.13588,5.445,0.07818371,5.417000000000001,3.20995,5.434,1.24366,5.4399999999999995,0.79346,5.435,0.730997,5.4190000000000005,0.304737,5.441999999999999,0.225103,5.403999999999999,0.193978,5.405,0.194832,5.445,0.201759,5.434,9.7302,5.4399999999999995,1.62381,5.435,1.01038,5.4190000000000005,0.170617,5.441999999999999,0.358769,5.403999999999999,0.68505,5.405,0.616629,5.445,0.378216,5.4399999999999995,6.00404,5.435,3.86115,5.4190000000000005,2.11873,5.441999999999999,0.740195,5.403999999999999,0.549083,5.405,0.554245,5.445,0.659607,5.435,4.73521,5.4190000000000005,2.10037,5.441999999999999,1.94024,5.403999999999999,1.08661,5.405,0.565639,5.445,0.580036,5.4190000000000005,4.18768,5.441999999999999,3.15842,5.403999999999999,0.791418,5.405,1.16119,5.445,0.828241,5.441999999999999,5.22743,5.403999999999999,1.27754,5.405,1.5887,5.445,1.25316,5.403999999999999,4.3084,5.405,1.71839,5.445,1.25943,5.405,3.4926,5.445,1.76155,5.445,3.77292
5.489000000000001,6.13149,5.4670000000000005,1.1864,5.484,0.459645,5.489999999999999,0.734978,5.485,0.170746,5.468999999999999,0.01115448,5.492,0.187205,5.454,0.07112313,5.454999999999999,0.149183,5.494999999999999,0.245023,5.4670000000000005,4.77144,5.484,1.84817,5.489999999999999,0.745506,5.485,0.656447,5.468999999999999,0.283154,5.492,0.293394,5.454,0.162082,5.454999999999999,0.371298,5.494999999999999,0.222293,5.484,6.64361,5.489999999999999,1.83491,5.485,1.03115,5.468999999999999,0.578685,5.492,0.447046,5.454,0.711537,5.454999999999999,0.570402,5.494999999999999,0.304305,5.489999999999999,4.08618,5.485,3.88984,5.468999999999999,1.34045,5.492,0.948179,5.454,0.885743,5.454999999999999,0.753955,5.494999999999999,0.64638,5.485,5.92424,5.468999999999999,2.56375,5.492,2.05237,5.454,1.53798,5.454999999999999,0.720178,5.494999999999999,0.853875,5.468999999999999,5.95661,5.492,1.88534,5.454,1.38159,5.454999999999999,1.53561,5.494999999999999,0.953919,5.492,4.22743,5.454,2.03917,5.454999999999999,1.50136,5.494999999999999,1.588,5.454,3.85102,5.454999999999999,2.51865,5.494999999999999,1.3946,5.454999999999999,2.24233,5.494999999999999,1.74701,5.494999999999999,4.84127
5.539000000000001,5.80968,5.517,1.1528,5.534,0.48847,5.54,0.226596,5.535,0.184072,5.519,0.01313153,5.542000000000001,0.28194,5.5040000000000004,0.0781048,5.505,0.175561,5.545,0.262978,5.517,4.53129,5.534,2.37396,5.54,0.650116,5.535,0.410705,5.519,0.397092,5.542000000000001,0.47506,5.5040000000000004,0.221355,5.505,0.398617,5.545,0.192603,5.534,6.11285,5.54,2.56303,5.535,1.15799,5.519,1.0328,5.542000000000001,0.62967,5.5040000000000004,0.890792,5.505,0.645022,5.545,0.290783,5.54,4.65606,5.535,2.6432,5.519,1.40746,5.542000000000001,0.940936,5.5040000000000004,0.993455,5.505,0.483573,5.545,0.482486,5.535,7.30485,5.519,2.41812,5.542000000000001,1.11283,5.5040000000000004,1.31335,5.505,0.912566,5.545,0.785684,5.519,8.59776,5.542000000000001,1.9114,5.5040000000000004,1.35004,5.505,1.88847,5.545,1.06765,5.542000000000001,4.26483,5.5040000000000004,2.18658,5.505,1.529,5.545,1.56614,5.5040000000000004,4.17696,5.505,2.95135,5.545,1.36401,5.505,2.9927,5.545,2.00061,5.545,6.3203
