17.6000	0.0000	0.0000	0.0000	0.0468
17.7000	0.0000	0.0000	0.0000	0.0431
17.8000	0.0000	0.0000	0.0000	0.0396
17.9000	0.0000	0.0000	0.0000	0.0362
18.0000	0.0000	0.0000	0.0000	0.0328
18.1000	0.0000	0.0000	0.0000	0.0296
18.2000	0.0000	0.0000	0.0000	0.0265
18.3000	0.0000	0.0000	0.0000	0.0236
18.4000	0.0000	0.0000	0.0000	0.0207
18.5000	0.0000	0.0000	0.0000	0.0181
18.6000	0.0000	0.0000	0.0000	0.0155
18.7000	0.0000	0.0000	0.0000	0.0131
18.8000	0.0000	0.0000	0.0000	0.0109
18.9000	0.0000	0.0000	0.0000	0.0088
19.0000	0.0000	0.0000	0.0000	0.0069
19.1000	0.0000	0.0000	0.0000	0.0052
19.2000	0.0000	0.0000	0.0000	0.0036
19.3000	0.0000	0.0000	0.0000	0.0022
19.4000	0.0000	0.0000	0.0000	0.0009
19.5000	0.0000	0.0000	0.0000	-0.0002
19.6000	0.0000	0.0000	0.0000	-0.0011
19.7000	0.0000	0.0000	0.0000	-0.0018
19.8000	0.0000	0.0000	0.0000	-0.0025
19.9000	0.0000	0.0000	0.0000	-0.0029
20.0000	0.0000	0.0000	0.0000	-0.0032
20.1000	0.0000	0.0000	0.0000	-0.0034
20.2000	0.0000	0.0000	0.0000	-0.0034
20.3000	0.0000	0.0000	0.0000	-0.0033
20.4000	0.0000	0.0000	0.0000	-0.0030
20.5000	0.0000	0.0000	0.0000	-0.0027
20.6000	0.0000	0.0000	0.0000	-0.0022
20.7000	0.0000	0.0000	0.0000	-0.0015
20.8000	0.0000	0.0000	0.0000	-0.0008
20.9000	0.0000	0.0000	0.0000	0.0000
21.0000	0.0000	0.0000	0.0000	0.0009
21.1000	0.0000	0.0000	0.0000	0.0020
21.2000	0.0000	0.0000	0.0000	0.0031
21.3000	0.0000	0.0000	0.0000	0.0043
21.4000	0.0000	0.0000	0.0000	0.0055
21.5000	0.0000	0.0000	0.0000	0.0069
21.6000	0.0000	0.0000	0.0000	0.0083
21.7000	0.0000	0.0000	0.0000	0.0098
21.8000	0.0000	0.0000	0.0000	0.0113
21.9000	0.0000	0.0000	0.0000	0.0128
22.0000	0.0000	0.0000	0.0000	0.0145
22.1000	0.0000	0.0000	0.0000	0.0161
22.2000	0.0000	0.0000	0.0000	0.0178
22.3000	0.0000	0.0000	0.0000	0.0195
22.4000	0.0000	0.0000	0.0000	0.0213
22.5000	0.0000	0.0000	0.0000	0.0230
22.6000	0.0000	0.0000	0.0000	0.0248
22.7000	0.0000	0.0000	0.0000	0.0266
22.8000	0.0000	0.0000	0.0000	0.0285
22.9000	0.0000	0.0000	0.0000	0.0303
23.0000	0.0000	0.0000	0.0000	0.0321
23.1000	0.0000	0.0000	0.0000	0.0339
23.2000	0.0000	0.0000	0.0000	0.0357
23.3000	0.0000	0.0000	0.0000	0.0376
23.4000	0.0000	0.0000	0.0000	0.0394
23.5000	0.0000	0.0000	0.0000	0.0412
23.6000	0.0000	0.0000	0.0000	0.0430
23.7000	0.0000	0.0000	0.0000	0.0447
23.8000	0.0000	0.0000	0.0000	0.0465
23.9000	0.0000	0.0000	0.0000	0.0482
24.0000	0.0000	0.0000	0.0000	0.0499
24.1000	0.0000	0.0000	0.0000	0.0516
24.2000	0.0000	0.0000	0.0000	0.0533
24.3000	0.0000	0.0000	0.0000	0.0549
24.4000	0.0000	0.0000	0.0000	0.0565
24.5000	0.0000	0.0000	0.0000	0.0581
24.6000	0.0000	0.0000	0.0000	0.0597
24.7000	0.0000	0.0000	0.0000	0.0612
24.8000	0.0000	0.0000	0.0000	0.0627
24.9000	0.0000	0.0000	0.0000	0.0641
25.0000	0.0000	0.0000	0.0000	0.0656
25.1000	0.0000	0.0000	0.0000	0.0670
25.2000	0.0000	0.0000	0.0000	0.0683
25.3000	0.0000	0.0000	0.0000	0.0696
25.4000	0.0000	0.0000	0.0000	0.0709
25.5000	0.0000	0.0000	0.0000	0.0722
25.6000	0.0000	0.0000	0.0000	0.0734
25.7000	0.0000	0.0000	0.0000	0.0746
25.8000	0.0000	0.0000	0.0000	0.0757
25.9000	0.0000	0.0000	0.0000	0.0768
26.0000	0.0000	0.0000	0.0000	0.0779
26.1000	0.0000	0.0000	0.0000	0.0789
26.2000	0.0000	0.0000	0.0000	0.0799
26.3000	0.0000	0.0000	0.0000	0.0809
26.4000	0.0000	0.0000	0.0000	0.0818
26.5000	0.0000	0.0000	0.0000	0.0827
26.6000	0.0000	0.0000	0.0000	0.0835
26.7000	0.0000	0.0000	0.0000	0.0843
26.8000	0.0000	0.0000	0.0000	0.0851
26.9000	0.0000	0.0000	0.0000	0.0858
27.0000	0.0000	0.0000	0.0000	0.0865
27.1000	0.0000	0.0000	0.0000	0.0871
27.2000	0.0000	0.0000	0.0000	0.0878
27.3000	0.0000	0.0000	0.0000	0.0883
27.4000	0.0000	0.0000	0.0000	0.0889
27.5000	0.0000	0.0000	0.0000	0.0894
27.6000	0.0000	0.0000	0.0000	0.0899
27.7000	0.0000	0.0000	0.0000	0.0903
27.8000	0.0000	0.0000	0.0000	0.0907
27.9000	0.0000	0.0000	0.0000	0.0911
28.0000	0.0000	0.0000	0.0000	0.0914
28.1000	0.0000	0.0000	0.0000	0.0917
28.2000	0.0000	0.0000	0.0000	0.0920
28.3000	0.0000	0.0000	0.0000	0.0922
28.4000	0.0000	0.0000	0.0000	0.0924
28.5000	0.0000	0.0000	0.0000	0.0926
28.6000	0.0000	0.0000	0.0000	0.0928
28.7000	0.0000	0.0000	0.0000	0.0929
28.8000	0.0000	0.0000	0.0000	0.0929
28.9000	0.0000	0.0000	0.0000	0.0930
29.0000	0.0000	0.0000	0.0000	0.0930
29.1000	0.0000	0.0000	0.0000	0.0930
29.2000	0.0000	0.0000	0.0000	0.0930
29.3000	0.0000	0.0000	0.0000	0.0929
29.4000	0.0000	0.0000	0.0000	0.0928
29.5000	0.0000	0.0000	0.0000	0.0927
29.6000	0.0000	0.0000	0.0000	0.0926
29.7000	0.0000	0.0000	0.0000	0.0924
29.8000	0.0000	0.0000	0.0000	0.0922
29.9000	0.0000	0.0000	0.0000	0.0920
30.0000	0.0000	0.0000	0.0000	0.0917
30.1000	0.0000	0.0000	0.0000	0.0915
30.2000	0.0000	0.0000	0.0000	0.0912
30.3000	0.0000	0.0000	0.0000	0.0909
30.4000	0.0000	0.0000	0.0000	0.0905
30.5000	0.0000	0.0000	0.0000	0.0902
30.6000	0.0000	0.0000	0.0000	0.0898
30.7000	0.0000	0.0000	0.0000	0.0894
30.8000	0.0000	0.0000	0.0000	0.0890
30.9000	0.0000	0.0000	0.0000	0.0886
31.0000	0.0000	0.0000	0.0000	0.0881
31.1000	0.0000	0.0000	0.0000	0.0876
31.2000	0.0000	0.0000	0.0000	0.0871
31.3000	0.0000	0.0000	0.0000	0.0866
31.4000	0.0000	0.0000	0.0000	0.0861
31.5000	0.0000	0.0000	0.0000	0.0856
31.6000	0.0000	0.0000	0.0000	0.0850
31.7000	0.0000	0.0000	0.0000	0.0845
31.8000	0.0000	0.0000	0.0000	0.0839
31.9000	0.0000	0.0000	0.0000	0.0833
32.0000	0.0000	0.0000	0.0000	0.0827
32.1000	0.0000	0.0000	0.0000	0.0821
32.2000	0.0000	0.0000	0.0000	0.0815
32.3000	0.0000	0.0000	0.0000	0.0808
32.4000	0.0000	0.0000	0.0000	0.0802
32.5000	0.0000	0.0000	0.0000	0.0795
32.6000	0.0000	0.0000	0.0000	0.0789
32.7000	0.0000	0.0000	0.0000	0.0782
32.8000	0.0000	0.0000	0.0000	0.0775
32.9000	0.0000	0.0000	0.0000	0.0768
33.0000	0.0000	0.0000	0.0000	0.0761
33.1000	0.0000	0.0000	0.0000	0.0754
33.2000	0.0000	0.0000	0.0000	0.0747
33.3000	0.0000	0.0000	0.0000	0.0739
33.4000	0.0000	0.0000	0.0000	0.0732
33.5000	0.0000	0.0000	0.0000	0.0725
33.6000	0.0000	0.0000	0.0000	0.0717
33.7000	0.0000	0.0000	0.0000	0.0710
33.8000	0.0000	0.0000	0.0000	0.0703
33.9000	0.0000	0.0000	0.0000	0.0695
34.0000	0.0000	0.0000	0.0000	0.0687
34.1000	0.0000	0.0000	0.0000	0.0680
34.2000	0.0000	0.0000	0.0000	0.0672
34.3000	0.0000	0.0000	0.0000	0.0665
34.4000	0.0000	0.0000	0.0000	0.0657
34.5000	0.0000	0.0000	0.0000	0.0649
34.6000	0.0000	0.0000	0.0000	0.0641
34.7000	0.0000	0.0000	0.0000	0.0634
34.8000	0.0000	0.0000	0.0000	0.0626
34.9000	0.0000	0.0000	0.0000	0.0618
35.0000	0.0000	0.0000	0.0000	0.0610
35.1000	0.0000	0.0000	0.0000	0.0603
35.2000	0.0000	0.0000	0.0000	0.0595
35.3000	0.0000	0.0000	0.0000	0.0587
35.4000	0.0000	0.0000	0.0000	0.0579
35.5000	0.0000	0.0000	0.0000	0.0571
35.6000	0.0000	0.0000	0.0000	0.0564
35.7000	0.0000	0.0000	0.0000	0.0556
35.8000	0.0000	0.0000	0.0000	0.0548
35.9000	0.0000	0.0000	0.0000	0.0540
36.0000	0.0000	0.0000	0.0000	0.0533
36.1000	0.0000	0.0000	0.0000	0.0525
36.2000	0.0000	0.0000	0.0000	0.0517
36.3000	0.0000	0.0000	0.0000	0.0509
36.4000	0.0000	0.0000	0.0000	0.0502
36.5000	0.0000	0.0000	0.0000	0.0494
36.6000	0.0000	0.0000	0.0000	0.0486
36.7000	0.0000	0.0000	0.0000	0.0479
36.8000	0.0000	0.0000	0.0000	0.0471
36.9000	0.0000	0.0000	0.0000	0.0463
37.0000	0.0000	0.0000	0.0000	0.0456
37.1000	0.0000	0.0000	0.0000	0.0448
37.2000	0.0000	0.0000	0.0000	0.0441
37.3000	0.0000	0.0000	0.0000	0.0433
37.4000	0.0000	0.0000	0.0000	0.0426
37.5000	0.0000	0.0000	0.0000	0.0418
37.6000	0.0000	0.0000	0.0000	0.0411
37.7000	0.0000	0.0000	0.0000	0.0404
37.8000	0.0000	0.0000	0.0000	0.0396
37.9000	0.0000	0.0000	0.0000	0.0389
38.0000	0.0000	0.0000	0.0000	0.0382
38.1000	0.0000	0.0000	0.0000	0.0374
38.2000	0.0000	0.0000	0.0000	0.0367
38.3000	0.0000	0.0000	0.0000	0.0360
38.4000	0.0000	0.0000	0.0000	0.0353
38.5000	0.0000	0.0000	0.0000	0.0346
38.6000	0.0000	0.0000	0.0000	0.0339
38.7000	0.0000	0.0000	0.0000	0.0332
38.8000	0.0000	0.0000	0.0000	0.0324
38.9000	0.0000	0.0000	0.0000	0.0317
39.0000	0.0000	0.0000	0.0000	0.0311
39.1000	0.0000	0.0000	0.0000	0.0304
39.2000	0.0000	0.0000	0.0000	0.0297
39.3000	0.0000	0.0000	0.0000	0.0290
39.4000	0.0000	0.0000	0.0000	0.0283
39.5000	0.0000	0.0000	0.0000	0.0276
39.6000	0.0000	0.0000	0.0000	0.0269
39.7000	0.0000	0.0000	0.0000	0.0263
39.8000	0.0000	0.0000	0.0000	0.0256
39.9000	0.0000	0.0000	0.0000	0.0249
40.0000	0.0000	0.0000	0.0000	0.0243
40.1000	0.0000	0.0000	0.0000	0.0236
40.2000	0.0000	0.0000	0.0000	0.0230
40.3000	0.0000	0.0000	0.0000	0.0223
40.4000	0.0000	0.0000	0.0000	0.0217
40.5000	0.0000	0.0000	0.0000	0.0210
40.6000	0.0000	0.0000	0.0000	0.0204
40.7000	0.0000	0.0000	0.0000	0.0197
40.8000	0.0000	0.0000	0.0000	0.0191
40.9000	0.0000	0.0000	0.0000	0.0185
41.0000	0.0000	0.0000	0.0000	0.0179
41.1000	0.0000	0.0000	0.0000	0.0172
41.2000	0.0000	0.0000	0.0000	0.0166
41.3000	0.0000	0.0000	0.0000	0.0160
41.4000	0.0000	0.0000	0.0000	0.0154
41.5000	0.0000	0.0000	0.0000	0.0148
41.6000	0.0000	0.0000	0.0000	0.0142
41.7000	0.0000	0.0000	0.0000	0.0136
41.8000	0.0000	0.0000	0.0000	0.0130
41.9000	0.0000	0.0000	0.0000	0.0124
42.0000	0.0000	0.0000	0.0000	0.0118
42.1000	0.0000	0.0000	0.0000	0.0112
42.2000	0.0000	0.0000	0.0000	0.0106
42.3000	0.0000	0.0000	0.0000	0.0101
42.4000	0.0000	0.0000	0.0000	0.0095
42.5000	0.0000	0.0000	0.0000	0.0089
42.6000	0.0000	0.0000	0.0000	0.0083
42.7000	0.0000	0.0000	0.0000	0.0078
42.8000	0.0000	0.0000	0.0000	0.0072
42.9000	0.0000	0.0000	0.0000	0.0067
43.0000	0.0000	0.0000	0.0000	0.0061
43.1000	0.0000	0.0000	0.0000	0.0056
43.2000	0.0000	0.0000	0.0000	0.0050
43.3000	0.0000	0.0000	0.0000	0.0045
43.4000	0.0000	0.0000	0.0000	0.0039
43.5000	0.0000	0.0000	0.0000	0.0034
43.6000	0.0000	0.0000	0.0000	0.0029
43.7000	0.0000	0.0000	0.0000	0.0024
43.8000	0.0000	0.0000	0.0000	0.0018
43.9000	0.0000	0.0000	0.0000	0.0013
44.0000	0.0000	0.0000	0.0000	0.0008
44.1000	0.0000	0.0000	0.0000	0.0003
44.2000	0.0000	0.0000	0.0000	-0.0002
44.3000	0.0000	0.0000	0.0000	-0.0007
44.4000	0.0000	0.0000	0.0000	-0.0012
44.5000	0.0000	0.0000	0.0000	-0.0017
44.6000	0.0000	0.0000	0.0000	-0.0022
44.7000	0.0000	0.0000	0.0000	-0.0027
44.8000	0.0000	0.0000	0.0000	-0.0032
44.9000	0.0000	0.0000	0.0000	-0.0036
45.0000	0.0000	0.0000	0.0000	-0.0041
45.1000	0.0000	0.0000	0.0000	-0.0046
45.2000	0.0000	0.0000	0.0000	-0.0051
45.3000	0.0000	0.0000	0.0000	-0.0055
45.4000	0.0000	0.0000	0.0000	-0.0060
45.5000	0.0000	0.0000	0.0000	-0.0064
45.6000	0.0000	0.0000	0.0000	-0.0069
45.7000	0.0000	0.0000	0.0000	-0.0073
45.8000	0.0000	0.0000	0.0000	-0.0078
45.9000	0.0000	0.0000	0.0000	-0.0082
46.0000	0.0000	0.0000	0.0000	-0.0086
46.1000	0.0000	0.0000	0.0000	-0.0091
46.2000	0.0000	0.0000	0.0000	-0.0095
46.3000	0.0000	0.0000	0.0000	-0.0099
46.4000	0.0000	0.0000	0.0000	-0.0103
46.5000	0.0000	0.0000	0.0000	-0.0108
46.6000	0.0000	0.0000	0.0000	-0.0112
46.7000	0.0000	0.0000	0.0000	-0.0116
46.8000	0.0000	0.0000	0.0000	-0.0120
46.9000	0.0000	0.0000	0.0000	-0.0124
47.0000	0.0000	0.0000	0.0000	-0.0128
47.1000	0.0000	0.0000	0.0000	-0.0132
47.2000	0.0000	0.0000	0.0000	-0.0135
47.3000	0.0000	0.0000	0.0000	-0.0139
47.4000	0.0000	0.0000	0.0000	-0.0143
47.5000	0.0000	0.0000	0.0000	-0.0147
47.6000	0.0000	0.0000	0.0000	-0.0150
47.7000	0.0000	0.0000	0.0000	-0.0154
47.8000	0.0000	0.0000	0.0000	-0.0158
47.9000	0.0000	0.0000	0.0000	-0.0161
48.0000	0.0000	0.0000	0.0000	-0.0165
48.1000	0.0000	0.0000	0.0000	-0.0168
48.2000	0.0000	0.0000	0.0000	-0.0172
48.3000	0.0000	0.0000	0.0000	-0.0175
48.4000	0.0000	0.0000	0.0000	-0.0178
48.5000	0.0000	0.0000	0.0000	-0.0182
48.6000	0.0000	0.0000	0.0000	-0.0185
48.7000	0.0000	0.0000	0.0000	-0.0188
48.8000	0.0000	0.0000	0.0000	-0.0191
48.9000	0.0000	0.0000	0.0000	-0.0195
49.0000	0.0000	0.0000	0.0000	-0.0198
49.1000	0.0000	0.0000	0.0000	-0.0201
49.2000	0.0000	0.0000	0.0000	-0.0204
49.3000	0.0000	0.0000	0.0000	-0.0207
49.4000	0.0000	0.0000	0.0000	-0.0210
49.5000	0.0000	0.0000	0.0000	-0.0213
49.6000	0.0000	0.0000	0.0000	-0.0216
49.7000	0.0000	0.0000	0.0000	-0.0218
49.8000	0.0000	0.0000	0.0000	-0.0221
49.9000	0.0000	0.0000	0.0000	-0.0224
50.0000	0.0000	0.0000	0.0000	-0.0227
2.5000	30.0000	0.0000	0.0000	728.9028
2.6000	30.0000	0.0000	0.0000	673.0864
2.7000	30.0000	0.0000	0.0000	614.7814
2.8000	30.0000	0.0000	0.0000	552.9258
2.9000	30.0000	0.0000	0.0000	486.9157
3.0000	30.0000	0.0000	0.0000	416.8767
3.1000	30.0000	0.0000	0.0000	343.9672
3.2000	30.0000	0.0000	0.0000	270.6973
3.3000	30.0000	0.0000	0.0000	200.9679
3.4000	30.0000	0.0000	0.0000	139.2974
3.5000	30.0000	0.0000	0.0000	89.1908
3.6000	30.0000	0.0000	0.0000	51.7508
3.7000	30.0000	0.0000	0.0000	25.6984
3.8000	30.0000	0.0000	0.0000	8.5507
3.9000	30.0000	0.0000	0.0000	-2.1958
4.0000	30.0000	0.0000	0.0000	-8.5118
4.1000	30.0000	0.0000	0.0000	-11.8002
4.2000	30.0000	0.0000	0.0000	-13.0516
4.3000	30.0000	0.0000	0.0000	-12.9878
4.4000	30.0000	0.0000	0.0000	-12.1441
4.5000	30.0000	0.0000	0.0000	-10.9075
4.6000	30.0000	0.0000	0.0000	-9.5377
4.7000	30.0000	0.0000	0.0000	-8.1895
4.8000	30.0000	0.0000	0.0000	-6.9380
4.9000	30.0000	0.0000	0.0000	-5.8060
5.0000	30.0000	0.0000	0.0000	-4.7874
5.1000	30.0000	0.0000	0.0000	-3.8651
5.2000	30.0000	0.0000	0.0000	-3.0227
5.3000	30.0000	0.0000	0.0000	-2.2488
5.4000	30.0000	0.0000	0.0000	-1.5391
5.5000	30.0000	0.0000	0.0000	-0.8947
5.6000	30.0000	0.0000	0.0000	-0.3202
5.7000	30.0000	0.0000	0.0000	0.1797
5.8000	30.0000	0.0000	0.0000	0.6011
5.9000	30.0000	0.0000	0.0000	0.9433
6.0000	30.0000	0.0000	0.0000	1.2084
6.1000	30.0000	0.0000	0.0000	1.4019
6.2000	30.0000	0.0000	0.0000	1.5316
6.3000	30.0000	0.0000	0.0000	1.6068
6.4000	30.0000	0.0000	0.0000	1.6379
6.5000	30.0000	0.0000	0.0000	1.6349
6.6000	30.0000	0.0000	0.0000	1.6071
6.7000	30.0000	0.0000	0.0000	1.5625
6.8000	30.0000	0.0000	0.0000	1.5079
6.9000	30.0000	0.0000	0.0000	1.4485
7.0000	30.0000	0.0000	0.0000	1.3881
7.1000	30.0000	0.0000	0.0000	1.3293
7.2000	30.0000	0.0000	0.0000	1.2737
7.3000	30.0000	0.0000	0.0000	1.2220
7.4000	30.0000	0.0000	0.0000	1.1745
7.5000	30.0000	0.0000	0.0000	1.1307
7.6000	30.0000	0.0000	0.0000	1.0902
7.7000	30.0000	0.0000	0.0000	1.0523
7.8000	30.0000	0.0000	0.0000	1.0164
7.9000	30.0000	0.0000	0.0000	0.9819
8.0000	30.0000	0.0000	0.0000	0.9481
8.1000	30.0000	0.0000	0.0000	0.9147
8.2000	30.0000	0.0000	0.0000	0.8814
8.3000	30.0000	0.0000	0.0000	0.8480
8.4000	30.0000	0.0000	0.0000	0.8144
8.5000	30.0000	0.0000	0.0000	0.7806
8.6000	30.0000	0.0000	0.0000	0.7469
8.7000	30.0000	0.0000	0.0000	0.7133
8.8000	30.0000	0.0000	0.0000	0.6799
8.9000	30.0000	0.0000	0.0000	0.6471
9.0000	30.0000	0.0000	0.0000	0.6150
9.1000	30.0000	0.0000	0.0000	0.5838
9.2000	30.0000	0.0000	0.0000	0.5537
9.3000	30.0000	0.0000	0.0000	0.5249
9.4000	30.0000	0.0000	0.0000	0.4974
9.5000	30.0000	0.0000	0.0000	0.4715
9.6000	30.0000	0.0000	0.0000	0.4470
9.7000	30.0000	0.0000	0.0000	0.4242
9.8000	30.0000	0.0000	0.0000	0.4029
9.9000	30.0000	0.0000	0.0000	0.3832
10.0000	30.0000	0.0000	0.0000	0.3650
10.1000	30.0000	0.0000	0.0000	0.3482
10.2000	30.0000	0.0000	0.0000	0.3328
10.3000	30.0000	0.0000	0.0000	0.3187
