T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
1.800000000000000000e+01 9.207273595254521799e-11 4.219372968233229738e-11 1.962442619059017919e-11 1.202039494085082128e-11 4.526040575233465162e-12 1.158974510411376213e-10 6.254130156946430437e-11 2.558252343606332328e-11 1.500616764290589017e-11 1.108873528494559539e-10 5.719260989200853957e-11 2.795729613680393703e-11 9.507914843566997552e-11 5.816859632656599613e-11 8.118350249876972413e-11
1.900000000000000000e+01 9.083196617689087648e-11 4.180840998765780809e-11 1.947667188590880210e-11 1.194833856864216010e-11 4.521227919337402361e-12 1.144455942839098080e-10 6.193556538872614922e-11 2.539811182685046336e-11 1.502004076200327554e-11 1.093818516068745403e-10 5.668248532249995410e-11 2.794404363532651289e-11 9.391981676576300225e-11 5.784718468666302386e-11 8.050602186038870769e-11
2.000000000000000000e+01 8.960684933259267552e-11 4.142245286682631081e-11 1.933503820220370583e-11 1.187927327956765742e-11 4.517415033468013434e-12 1.130246636687124120e-10 6.133780181062907301e-11 2.522386993694813119e-11 1.503522113931086161e-11 1.079234578840399086e-10 5.619209481288863340e-11 2.792992809980075411e-11 9.281757607625425760e-11 5.754037059884135569e-11 7.986648786842753354e-11
2.100000000000000000e+01 8.840053099875569027e-11 4.103786229573747196e-11 1.919887040982883427e-11 1.181247374679804100e-11 4.513990259971282194e-12 1.116365467104070713e-10 6.074900685389454450e-11 2.505790663533606874e-11 1.504974434364854712e-11 1.065117476342144550e-10 5.571857641823507523e-11 2.791223989849138509e-11 9.176583007641567540e-11 5.724211125493664282e-11 7.925543072430839067e-11
2.200000000000000000e+01 8.721511564442366527e-11 4.065596236986354254e-11 1.906744110959696685e-11 1.174727997849083223e-11 4.510462661897040334e-12 1.102818604358548874e-10 6.016948189536021358e-11 2.489848981998404701e-11 1.506206185032868837e-11 1.051451964138234412e-10 5.525919919559026925e-11 2.788891101262366627e-11 9.075833791024368069e-11 5.694761135862541967e-11 7.866511957268313425e-11
2.300000000000000000e+01 8.605191018933570353e-11 4.027758379378308166e-11 1.894001275814565519e-11 1.168311288757544422e-11 4.506446324235349422e-12 1.089603409633007629e-10 5.959909030308309725e-11 2.474407937214554527e-11 1.507098254846364401e-11 1.038216193593578709e-10 5.481146483654182309e-11 2.785841491950416986e-11 8.978937826499034381e-11 5.665314072483772627e-11 7.808932918943816936e-11
2.400000000000000000e+01 8.491162195460881283e-11 3.990320650359975953e-11 1.881587833352156038e-11 1.161947956369227648e-11 4.501645390192939871e-12 1.076711392351574378e-10 5.903743766507913701e-11 2.459333872694141871e-11 1.507561870153794403e-11 1.025384825884969148e-10 5.437315860149383297e-11 2.781967690788041226e-11 8.885382584966906847e-11 5.635586712699226230e-11 7.752312072350705388e-11
2.500000000000000000e+01 8.379451618008380932e-11 3.953306708936712438e-11 1.869438609740200749e-11 1.155597199587798738e-11 4.495840232306614875e-12 1.064130411073292323e-10 5.848399588345263722e-11 2.444513252259008109e-11 1.507533702142223722e-11 1.012931185372124974e-10 5.394236666327405586e-11 2.777199488950015330e-11 8.794717076310163051e-11 5.605370663892304544e-11 7.696264174824618314e-11
2.600000000000000000e+01 8.270053921699026118e-11 3.916723852141417223e-11 1.857495304163807468e-11 1.149226185428432948e-11 4.488874968980232351e-12 1.051846278438234422e-10 5.793818647235192658e-11 2.429851562845570336e-11 1.506971513386990834e-11 1.000828704830084867e-10 5.351747193662487973e-11 2.771497038165785842e-11 8.706550196478326776e-11 5.574519203015981760e-11 7.640494789360982852e-11
2.700000000000000000e+01 8.162941343088166127e-11 3.880568842656963450e-11 1.845707048396435956e-11 1.142809311468051131e-11 4.480646402737690188e-12 1.039843905252093216e-10 5.739943455148079073e-11 2.415271725935722716e-11 1.505850341446319126e-11 9.890518557374242821e-11 5.309713682485821633e-11 2.764844905648540382e-11 8.620546944231679660e-11 5.542935870388436025e-11 7.584784640447534369e-11
2.800000000000000000e+01 8.058070928932045232e-11 3.844832097476408354e-11 1.834030438469567498e-11 1.136327371931604502e-11 4.471094365381506867e-12 1.028108093915054112e-10 5.686720206702466164e-11 2.400712271849201956e-11 1.504159196137024077e-11 9.775767095914152995e-11 5.268027868412254140e-11 2.757247007474864048e-11 8.536423497356957461e-11 5.510564702785933181e-11 7.528976077660681219e-11
2.900000000000000000e+01 7.955389935792970529e-11 3.809500639549062732e-11 1.822429226196732010e-11 1.129766704989899327e-11 4.460193397126209101e-12 1.016624069076348167e-10 5.634100651905369713e-11 2.386125446712258463e-11 1.501898233499046127e-11 9.663812393107465008e-11 5.226604191873773184e-11 2.748722332855150883e-11 8.453941806682944652e-11 5.477381956703019953e-11 7.472961493256483802e-11
3.000000000000000000e+01 7.854839814877237083e-11 3.774560126789066715e-11 1.810873805295336066e-11 1.123118369628024586e-11 4.447945652991920917e-12 1.005377814361029325e-10 5.582042977545432344e-11 2.371475361458254691e-11 1.499076361932853499e-11 9.554454413471011073e-11 5.185376927870106403e-11 2.739301368942575273e-11 8.372904133818140700e-11 5.443389158622119747e-11 7.416673505332723208e-11
3.100000000000000000e+01 7.756359103832727157e-11 3.739996201245518044e-11 1.799340586982704490e-11 1.116377380310146925e-11 4.434374913268385585e-12 9.943562683188662701e-11 5.530512028141692053e-11 2.356736249517407815e-11 1.495709233009790136e-11 9.447513374698022540e-11 5.144297398535574625e-11 2.729023137731558763e-11 8.293147797103756818e-11 5.408607318282498945e-11 7.360076706155520741e-11
3.200000000000000000e+01 7.659885483405928819e-11 3.705795343919575337e-11 1.787811330348274090e-11 1.109542014040040590e-11 4.419521570203169363e-12 9.835474201040748201e-11 5.479479102978909908e-11 2.341890870202492691e-11 1.491817569636544482e-11 9.342828988599113317e-11 5.103331365430016512e-11 2.717932761605139101e-11 8.214540279483380888e-11 5.373072148274633513e-11 7.303160777693008417e-11
3.300000000000000000e+01 7.565357202870162827e-11 3.671945375534978410e-11 1.776272471151920852e-11 1.102613195407094950e-11 4.403438466092140445e-12 9.729403353938429159e-11 5.428921496195365962e-11 2.326929074637516867e-11 1.487425786490680281e-11 9.240259229504579487e-11 5.062456653532784174e-11 2.706079480941283533e-11 8.136974777166313385e-11 5.336830145310579090e-11 7.245934787516275446e-11
3.400000000000000000e+01 7.472714033621185117e-11 3.638435708388486672e-11 1.764714477058234722e-11 1.095593959438970287e-11 4.386187465637921430e-12 9.625251352524482588e-11 5.378821895986858479e-11 2.311846537743549467e-11 1.482560861097486139e-11 9.139678844117048176e-11 5.021661028835332303e-11 2.693515054934487609e-11 8.060366218498329767e-11 5.299935402836145102e-11 7.188422494060930210e-11
3.500000000000000000e+01 7.381897874319488551e-11 3.605257427294417322e-11 1.753131246183849881e-11 1.088488988560238913e-11 4.367836655663729263e-12 9.522929446340129707e-11 5.329167722035126332e-11 2.296643651313772559e-11 1.477251417981040021e-11 9.040977750415568297e-11 4.980940331852656620e-11 2.680292484766525105e-11 7.984647750738994096e-11 5.262447039670525284e-11 7.130658508152475966e-11
3.600000000000000000e+01 7.292853102224693111e-11 3.572403256924390161e-11 1.741519558044407569e-11 1.081304217969290761e-11 4.348458076572332950e-12 9.422358226281529956e-11 5.279950453666002064e-11 2.281324568125879777e-11 1.471526992580002998e-11 8.944059424879895546e-11 4.940296857162796335e-11 2.666465006021729525e-11 7.909767673015507278e-11 5.224427144074764307e-11 7.072685175980677332e-11
3.700000000000000000e+01 7.205526742708818385e-11 3.539867457146462044e-11 1.729878580649750820e-11 1.074046502787067309e-11 4.328125901371026937e-12 9.323466830845197077e-11 5.231164982284682610e-11 2.265896384295074462e-11 1.465417445797610854e-11 8.848839342459627316e-11 4.899737961956698158e-11 2.652085304515492100e-11 7.835686782694828689e-11 5.185939146466784294e-11 7.014550066315255657e-11
3.800000000000000000e+01 7.119868511228310604e-11 3.507645676163187345e-11 1.718209433937865968e-11 1.066723340044589187e-11 4.306914989049799541e-12 9.226192116552323870e-11 5.182809008283458986e-11 2.250368445903831401e-11 1.458952503991082991e-11 8.755243508880073472e-11 4.859274882911353995e-11 2.637204916339665896e-11 7.762376097026657182e-11 5.147046546596781043e-11 6.956303961091583745e-11
3.900000000000000000e+01 7.035830768315805222e-11 3.475734782436361485e-11 1.706514807457685222e-11 1.059342638713503883e-11 4.284899749262746911e-12 9.130477833676959313e-11 5.134882493352015592e-11 2.234751765809470459e-11 1.452161402805694355e-11 8.663207107419553116e-11 4.818921739324644293e-11 2.621873778857981134e-11 7.689814910226219209e-11 5.107811932241220955e-11 6.897999263263830401e-11
4.000000000000000000e+01 6.953368417596386839e-11 3.444132689863005284e-11 1.694798628835059031e-11 1.051912531373889517e-11 4.262153264452270075e-12 9.036273834257459128e-11 5.087387172815028443e-11 2.219058537045070617e-11 1.445072616484143607e-11 8.572673270233437005e-11 4.778694700555056199e-11 2.606139904605671356e-11 7.617989146832330676e-11 5.068296236354959860e-11 6.839688748926931625e-11
4.100000000000000000e+01 6.872438768768124427e-11 3.412838185879548000e-11 1.683065778811309798e-11 1.044441221641144509e-11 4.238746623716584001e-12 8.943535329109859924e-11 5.040326128440340028e-11 2.203301730125748963e-11 1.437713657125529067e-11 8.483591976164126144e-11 4.738611296824902361e-11 2.590049154585741499e-11 7.546889974264377812e-11 5.028558188195307157e-11 6.781424602171490458e-11
4.200000000000000000e+01 6.793001381368497282e-11 3.381850768692290191e-11 1.671321848330082578e-11 1.036936862061446801e-11 4.214748429870531019e-12 8.852222203212103712e-11 4.993703419492354545e-11 2.187494762669087677e-11 1.430110930844859239e-11 8.395919071658763521e-11 4.698689853979369511e-11 2.573645091362447851e-11 7.476512640372498338e-11 4.988653921303471284e-11 6.723257681051098207e-11
4.300000000000000000e+01 6.715017900534541112e-11 3.351170497336010345e-11 1.659572933121922087e-11 1.029407457783991763e-11 4.190224447343856850e-12 8.762298393664694188e-11 4.947523768200544249e-11 2.171651230913978682e-11 1.422289639919671902e-11 8.309615408114435558e-11 4.658949034584105445e-11 2.556968895689369906e-11 7.406855505010147216e-11 4.948636707513965703e-11 6.665236971546593010e-11
4.400000000000000000e+01 6.638451892518221049e-11 3.320797856496767042e-11 1.647825461393544213e-11 1.021860791896797423e-11 4.165237363884257900e-12 8.673731330878518720e-11 4.901792294945063625e-11 2.155784693896218968e-11 1.414273721837531564e-11 8.224646087080293748e-11 4.619407469614120322e-11 2.540059333240944127e-11 7.337919237976592977e-11 4.908556791488570888e-11 6.607409193653136982e-11
4.500000000000000000e+01 6.563268685159519409e-11 3.290733636810931139e-11 1.636086050498179349e-11 1.014304368853467822e-11 4.139846643572337373e-12 8.586491441273569399e-11 4.856514298097787767e-11 2.139908502163922596e-11 1.406085817711246225e-11 8.140979803839073781e-11 4.580083466829005053e-11 2.522952760403314047e-11 7.269706158907631921e-11 4.868461304759199871e-11 6.549818529847641342e-11
4.600000000000000000e+01 6.489435216642639986e-11 3.260978830525419467e-11 1.624361388793322081e-11 1.006745372911887963e-11 4.114108452507400158e-12 8.500551708267046217e-11 4.811695073424489453e-11 2.124035663962312894e-11 1.397747263841290702e-11 8.058588279643831975e-11 4.540994783673901721e-11 2.505683160084907029e-11 7.202219697732476494e-11 4.828394242028812450e-11 6.492506451359809297e-11
4.700000000000000000e+01 6.416919894497892427e-11 3.231534541866715230e-11 1.612658139248482597e-11 9.991906389483981306e-12 4.088075641772659273e-12 8.415887287441535747e-11 4.767339768136099253e-11 2.108178742771094563e-11 1.389278101309604732e-11 7.977445773080757696e-11 4.502158454155253623e-11 2.488282200181245565e-11 7.135463957107162712e-11 4.788396485624485157e-11 6.435511622005220500e-11
4.800000000000000000e+01 6.345692465837080934e-11 3.202401911136683788e-11 1.600982861725564618e-11 9.916466334029331861e-12 4.061797775021446765e-12 8.332475171335951228e-11 4.723453264986872929e-11 2.092349780933556705e-11 1.380697099414240597e-11 7.897528661493414625e-11 4.463590660599366291e-11 2.470779308722492271e-11 7.069443360756382087e-11 4.748505866615438303e-11 6.378869862963682012e-11
4.900000000000000000e+01 6.275723899127520980e-11 3.173582051371791749e-11 1.589341951201892386e-11 9.841194434540451298e-12 4.035321190312381462e-12 8.250293899156736830e-11 4.680040092196676799e-11 2.076560244876382310e-11 1.372021789527156932e-11 7.818815084032970358e-11 4.425306642503318833e-11 2.453201760888355439e-11 7.004162373905095266e-11 4.708757253281334380e-11 6.322614164906978206e-11
5.000000000000000000e+01 6.206986277341743650e-11 3.145075996324942962e-11 1.577741589534124174e-11 9.766147728211572997e-12 4.008689087732025611e-12 8.169323306768134243e-11 4.637104355385043560e-11 2.060820988086215006e-11 1.363268506600566830e-11 7.741284638607372535e-11 4.387320635837896209e-11 2.435574774030589862e-11 6.939625283964700837e-11 4.669182659414494121e-11 6.266774736392205263e-11
5.100000000000000000e+01 6.139452702013268754e-11 3.116884658520660547e-11 1.566187708662859172e-11 9.691379428491551903e-12 3.981941635931551287e-12 8.089544312513674841e-11 4.594649688116970267e-11 2.045142228591065345e-11 1.354452436080669164e-11 7.664918125737302175e-11 4.349645837168333543e-11 2.417921607630648472e-11 6.875836031376382377e-11 4.629811366422245237e-11 6.211379079519003207e-11
5.200000000000000000e+01 6.073097207536341628e-11 3.089008796174843668e-11 1.554685963432193740e-11 9.616938977512374742e-12 3.955116092022877759e-12 8.010938734698760722e-11 4.552679218059557045e-11 2.029533538199228049e-11 1.345587664429152390e-11 7.589697333054669289e-11 4.312294387833226099e-11 2.400263665766867159e-11 6.812798082025449870e-11 4.590670054416940074e-11 6.156452085571630510e-11
5.300000000000000000e+01 6.007894684941872991e-11 3.061448987837464433e-11 1.543241712445035196e-11 9.542872130751767799e-12 3.928246930370420640e-12 7.933489136883630508e-11 4.511195546123692163e-11 2.014003841183187250e-11 1.336687231816902911e-11 7.515604854874790442e-11 4.275277374177487257e-11 2.382620600194805621e-11 6.750514333947921660e-11 4.551782938481712145e-11 6.102016144787590439e-11
5.400000000000000000e+01 5.943820814332694495e-11 3.034205613703176110e-11 1.531860005593588988e-11 9.469221066184257321e-12 3.901365976715356167e-12 7.857178697478061765e-11 4.470200736309955708e-11 1.998561420469311109e-11 1.327763185853953284e-11 7.442623941922428711e-11 4.238604840484151580e-11 2.365010412576167010e-11 6.688987052177400521e-11 4.513171907119834388e-11 6.048091265565460923e-11
5.500000000000000000e+01 5.880852005155953792e-11 3.007278842627490730e-11 1.520545577098188586e-11 9.396024511536773989e-12 3.874502544810490130e-12 7.781991100469766485e-11 4.429696314290524412e-11 1.983213929713131658e-11 1.318826635465416183e-11 7.370738376892258395e-11 4.202285811805187860e-11 2.347449554742796231e-11 6.628217826546017852e-11 4.474856660563660932e-11 5.994695199385096741e-11
5.600000000000000000e+01 5.818965343511655229e-11 2.980668623982863494e-11 1.509302843057083106e-11 9.323317884414404161e-12 3.847683573351744546e-12 7.707910444450991054e-11 4.389683273039083746e-11 1.967968409911930665e-11 1.309887804224059885e-11 7.299932372064785032e-11 4.166328324365213360e-11 2.329953026166266333e-11 6.568207548080902103e-11 4.436854847162525247e-11 5.941843568500977978e-11
5.700000000000000000e+01 5.758138545736221105e-11 2.954374683582280790e-11 1.498135902657944133e-11 9.251133441026808081e-12 3.820933761490829260e-12 7.634921167420675775e-11 4.350162084069010994e-11 1.952831309437156079e-11 1.300956082613831505e-11 7.230190485689215075e-11 4.130739461613466108e-11 2.312534468032507896e-11 6.508956400341722394e-11 4.399182196508897129e-11 5.889549994113341869e-11
5.800000000000000000e+01 5.698349917550496268e-11 2.928396522988501057e-11 1.487048542330399961e-11 9.179500430057659395e-12 3.794275701618828210e-12 7.563007985133415902e-11 4.311132713058391159e-11 1.937808506564775611e-11 1.292040078831641253e-11 7.161497554278916621e-11 4.095525394340069679e-11 2.295206253504401443e-11 6.450463862645078604e-11 4.361852648317571456e-11 5.837826223245248753e-11
5.900000000000000000e+01 5.639578318117750119e-11 2.902733421610227713e-11 1.476044242230195196e-11 9.108445248897859899e-12 3.767730008441070525e-12 7.492155841032521048e-11 4.272594638831804815e-11 1.922905333746496544e-11 1.283147667842057224e-11 7.093838638350339664e-11 4.060691423559754791e-11 2.277979573901441573e-11 6.392728722630521299e-11 4.324878476357670657e-11 5.786682252980361537e-11
6.000000000000000000e+01 5.581803128415712458e-11 2.877384441063831879e-11 1.465126184541713726e-11 9.037991600027443230e-12 3.741315443630112985e-12 7.422349866049045171e-11 4.234546874834088025e-11 1.908126603004147849e-11 1.274286038486135676e-11 7.027198979478065677e-11 4.026242025107772400e-11 2.260864520641407141e-11 6.335749096053682275e-11 4.288270406964698726e-11 5.736126451060352412e-11
6.100000000000000000e+01 5.525004223384692040e-11 2.852348431349017883e-11 1.454297263167896008e-11 8.968160645802052332e-12 3.715049035559012471e-12 7.353575346767557169e-11 4.196987992375171261e-11 1.893476631945938634e-11 1.265461738514616362e-11 6.961563966834606083e-11 3.992180895095662964e-11 2.243870162879258578e-11 6.279522452056626756e-11 4.252037731841503111e-11 5.686165672118636497e-11
6.200000000000000000e+01 5.469161947369302804e-11 2.827624038449707397e-11 1.443560094447598058e-11 8.898971160288445250e-12 3.688946193789233697e-12 7.285817700654357575e-11 4.159916145048017456e-11 1.878959270001437676e-11 1.256680717470705470e-11 6.896919111645409288e-11 3.958510995544225259e-11 2.227004620849356670e-11 6.224045642472289196e-11 4.216188414998001524e-11 5.636805369049681197e-11
6.300000000000000000e+01 5.414257092424554355e-11 2.803209713027509922e-11 1.432917028600650459e-11 8.830439677114437929e-12 3.663020818124348680e-12 7.219062457219021713e-11 4.123329093827906159e-11 1.864577924553565748e-11 1.247948367391022847e-11 6.833250028215961135e-11 3.925234599652479833e-11 2.210275134970459966e-11 6.169314933979281696e-11 4.180729193792013018e-11 5.588049699191034276e-11
6.400000000000000000e+01 5.360270879105411359e-11 2.779103719924650903e-11 1.422370161652747878e-11 8.762580632563364671e-12 3.637285402149163779e-12 7.153295244132742553e-11 4.087224232450603551e-11 1.850335586714217199e-11 1.239269561326939771e-11 6.770542420384457363e-11 3.892353336278956185e-11 2.193688130813804204e-11 6.115326042139803649e-11 4.145665674117998206e-11 5.539901625135177126e-11
6.500000000000000000e+01 5.307184939404924202e-11 2.755304148236849252e-11 1.411921347635980694e-11 8.695406503358371868e-12 3.611751131257992997e-12 7.088501777463082292e-11 4.051598612744725412e-11 1.836234856546586900e-11 1.230648689714647753e-11 6.708782072424683186e-11 3.859868233309769329e-11 2.177249280064015768e-11 6.062074166536029140e-11 4.111002419855706920e-11 5.492363010099289578e-11
6.600000000000000000e+01 5.254981301545469111e-11 2.731808921755156527e-11 1.401572210898165914e-11 8.628927938758129280e-12 3.586427975241503356e-12 7.024667855303288366e-11 4.016448969657462294e-11 1.822277967583923192e-11 1.222089694641958589e-11 6.647954843570398178e-11 3.827779759667652174e-11 2.160963557623870364e-11 6.009554026373008701e-11 4.076743036739536584e-11 5.445434707866325298e-11
6.700000000000000000e+01 5.203642376366046844e-11 2.708615809608447502e-11 1.391324158385674873e-11 8.563153886728323834e-12 3.561324775550496720e-12 6.961779354177729681e-11 3.981771745768462122e-11 1.808466810533354471e-11 1.213596102074439173e-11 6.588046665459821218e-11 3.796087865782828761e-11 2.144835295027979553e-11 5.957759896042676784e-11 4.042890250843348051e-11 5.399116647376591886e-11
6.800000000000000000e+01 5.153150945080052271e-11 2.685722436967894689e-11 1.381178391791064228e-11 8.498091714066594021e-12 3.536449327392493861e-12 6.899822227696471845e-11 3.947563115131864438e-11 1.794802956084757057e-11 1.205171052113980582e-11 6.529043541907861144e-11 3.764792022400718730e-11 2.128868230339103685e-11 5.906685640250302647e-11 4.009445981900558920e-11 5.353407912098628372e-11
6.900000000000000000e+01 5.103490148208937427e-11 2.663126295698944015e-11 1.371135919479207227e-11 8.433747320451140906e-12 3.511808456842719615e-12 6.838782507009299800e-11 3.913819006325838740e-11 1.781287676770770344e-11 1.196817327370067511e-11 6.470931550507895137e-11 3.733891257645463624e-11 2.113065554705594890e-11 5.856324748392353140e-11 3.976411411694570627e-11 5.308306814344535101e-11
7.000000000000000000e+01 5.054643475521572378e-11 2.640824754868244394e-11 1.361197568124535040e-11 8.370125246454336030e-12 3.487408093170080849e-12 6.778646302678870907e-11 3.880535124620149247e-11 1.767921967844976329e-11 1.188537379528634566e-11 6.413696845644153716e-11 3.703384192293933875e-11 2.097429955758936126e-11 5.806670367947366160e-11 3.943787047763228351e-11 5.263810964720750081e-11
7.100000000000000000e+01 5.006594756833437724e-11 2.618815071031199303e-11 1.351363994007728812e-11 8.307228775619082120e-12 3.463253336590106696e-12 6.719399807651143785e-11 3.847706973199610620e-11 1.754706567162318398e-11 1.180333354205724776e-11 6.357325662566501619e-11 3.673269073243415679e-11 2.081963658029458274e-11 5.757715336702341214e-11 3.911572782665581660e-11 5.219917336922802087e-11
7.200000000000000000e+01 4.959328153539242597e-11 2.597094398241363035e-11 1.341635693933232122e-11 8.245060030738843000e-12 3.439348521663089834e-12 6.661029301052183859e-11 3.815329873402698555e-11 1.741641974059301377e-11 1.172207114174130054e-11 6.301804322235512531e-11 3.643543805179369004e-11 2.066668460554343849e-11 5.709452213685709666e-11 3.879767949057612439e-11 5.176622328093215585e-11
