T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.100000000000000000e+01 8.842064078256963561e-11 4.098802950811119283e-11 1.921711149752161416e-11 1.181536942093398809e-11 4.516135234919324784e-12 1.117192208718344767e-10 6.069436447445632186e-11 2.506271628642124818e-11 1.505264820744657013e-11 1.064729209738903619e-10 5.570509524828313967e-11 2.791435999124892371e-11 9.177355218041346060e-11 5.725239309269029978e-11 7.918915178591760703e-11
2.200000000000000000e+01 8.723927434108188491e-11 4.060795866635907201e-11 1.908538581224637436e-11 1.174953583539925251e-11 4.512603489146287299e-12 1.103631325104782098e-10 6.011596862284661297e-11 2.490350331014075826e-11 1.506492224124557324e-11 1.051101385084366851e-10 5.524711360723718827e-11 2.789087236134265399e-11 9.076712739596354249e-11 5.695831316185076467e-11 7.860165697328241398e-11
2.300000000000000000e+01 8.607949755634336771e-11 4.023127945903153263e-11 1.895767568888563051e-11 1.168479844705406366e-11 4.508576446305729525e-12 1.090402463428246483e-10 5.954668150132782293e-11 2.474924201064133003e-11 1.507379276275165124e-11 1.037897819786659404e-10 5.480061376130089753e-11 2.786023988107009203e-11 8.979909402753884258e-11 5.666415406839675547e-11 7.802851872244712482e-11
2.400000000000000000e+01 8.494210820559401731e-11 3.985848572433673937e-11 1.883327557709803313e-11 1.162065856997677515e-11 4.503759126345604839e-12 1.077497042541777516e-10 5.898610847633889330e-11 2.459860570664539201e-11 1.507837358989245650e-11 1.025094039605866744e-10 5.436340039294120113e-11 2.782138618827216813e-11 8.886434470523025783e-11 5.636710081786421424e-11 7.746480626410649627e-11
2.500000000000000000e+01 8.382744786495898763e-11 3.948982591609334531e-11 1.871153426815686443e-11 1.155670262571413851e-11 4.497932630651408109e-12 1.064902858183501769e-10 5.843372141538384842e-11 2.445046706505194715e-11 1.507803253319320333e-11 1.012664084683701458e-10 5.393357635880391550e-11 2.777360742681488492e-11 8.795838512588276650e-11 5.606508392846677038e-11 7.690667545028611504e-11
2.600000000000000000e+01 8.273552746733547442e-11 3.912538321148685892e-11 1.859186864536294024e-11 1.149259701817720713e-11 4.490941696834907708e-12 1.052605680901420445e-10 5.788894196139416558e-11 2.430388752951143371e-11 1.507234799853799800e-11 1.000581982510752638e-10 5.350953895631798453e-11 2.771650330693723742e-11 8.707731783928601981e-11 5.575664832510026309e-11 7.635119018542172571e-11
2.700000000000000000e+01 8.166612414770111094e-11 3.876513408131323183e-11 1.847376949663759812e-11 1.142808080633795960e-11 4.482683663831804138e-12 1.040590394782606904e-10 5.735119549950207892e-11 2.415810173486724609e-11 1.506107092220701607e-11 9.888227003866062902e-11 5.308996303368004058e-11 2.764991771361235282e-11 8.621780468714202336e-11 5.544083967394295253e-11 7.579616584276452937e-11
2.800000000000000000e+01 8.061885493094961849e-11 3.840899040688395713e-11 1.835680198554501621e-11 1.136295738398581847e-11 4.473098835940159638e-12 1.028841786797677531e-10 5.681994435103517696e-11 2.401249947811707728e-11 1.504409181431713022e-11 9.773627245454661290e-11 5.267377675633171366e-11 2.757388808307098325e-11 8.537701779830124001e-11 5.511710703216951596e-11 7.524003380277167889e-11
2.900000000000000000e+01 7.959323204999339839e-11 3.805682917948443513e-11 1.824060267577723592e-11 1.129708595285455866e-11 4.462162175258015814e-12 1.017345074343225200e-10 5.629470647562362040e-11 2.386660696369158890e-11 1.502141254821904759e-11 9.661803759283730371e-11 5.226013395379117276e-11 2.748860267467627405e-11 8.455258572876484193e-11 5.478522033911968071e-11 7.468172556451579528e-11
3.000000000000000000e+01 7.858870388939658012e-11 3.770851293772439508e-11 1.812487446909751203e-11 1.123037327981805990e-11 4.449876217477271613e-12 1.006086239601998649e-10 5.577506426248870752e-11 2.372006843040250058e-11 1.499312245634739228e-11 9.552559439344580373e-11 5.184838562655547605e-11 2.739436483736276070e-11 8.374253901049769600e-11 5.444520113039547106e-11 7.412057453731502586e-11
3.100000000000000000e+01 7.760468481303478844e-11 3.736390337906325605e-11 1.800938041456250052e-11 1.116276602518390050e-11 4.436265089020488859e-12 9.950522236978687486e-11 5.526066672040407584e-11 2.357262883642779463e-11 1.495937826176577888e-11 9.445716976688190221e-11 5.143805224623864558e-11 2.729156338860801168e-11 8.294525775819845790e-11 5.409726484457571348e-11 7.355623350201836219e-11
3.200000000000000000e+01 7.664057648808677656e-11 3.702287000642398899e-11 1.789393704859382719e-11 1.109424379126059728e-11 4.421369498504866080e-12 9.842310210220390494e-11 5.475122743171982635e-11 2.342411797943756690e-11 1.492038737536545883e-11 9.341118177567642536e-11 5.102879782398986745e-11 2.718064827362785632e-11 8.215942287471393218e-11 5.374177316326081444e-11 7.298860575745461257e-11
3.300000000000000000e+01 7.569578277144081669e-11 3.668529521744396892e-11 1.777840770714540328e-11 1.102481294919442043e-11 4.405242578297777040e-12 9.736117041368816283e-11 5.424651993996123525e-11 2.327443622544028806e-11 1.487639411021266965e-11 9.238622795025367854e-11 5.062040627196107238e-11 2.706211074061285403e-11 8.138397164696126595e-11 5.337919494369971717e-11 7.241778807993953230e-11
3.400000000000000000e+01 7.476971977442333361e-11 3.635107689101990802e-11 1.766269609351062191e-11 1.095450124364519195e-11 4.387946459442983275e-12 9.631844018861528806e-11 5.374637173136551702e-11 2.312354188524708769e-11 1.482766839844186986e-11 9.138107090617905837e-11 5.021276028090711481e-11 2.693646734494517755e-11 8.061805802911441047e-11 5.301007444514787067e-11 7.184402378299267267e-11
3.500000000000000000e+01 7.386182235752394857e-11 3.602012925387836948e-11 1.754674027304327818e-11 1.088335313914890969e-11 4.369549473334997908e-12 9.529402473442552659e-11 5.325065760109074289e-11 2.297144019166783900e-11 1.477449663625690201e-11 9.039462276030255913e-11 4.980582274056007378e-11 2.680424717479798113e-11 7.986101759223271140e-11 5.263500569935466447e-11 7.126766434421324534e-11
3.600000000000000000e+01 7.297154801620783797e-11 3.569238260219878876e-11 1.743050718747793654e-11 1.081142585180179015e-11 4.350123884733348907e-12 9.428713076621505147e-11 5.275929292879741688e-11 2.281817377901953723e-11 1.471717432482740850e-11 8.942592935566551434e-11 4.939962060670445339e-11 2.666598176788489090e-11 7.911233692487641038e-11 5.225461202202623681e-11 7.068913824961726946e-11
3.700000000000000000e+01 7.209837888966450080e-11 3.536778229591731992e-11 1.731398772765607384e-11 1.073878600008359395e-11 4.329744072076598733e-12 9.329705044098868031e-11 5.227222719872725712e-11 2.266381453858188876e-11 1.465600021640534936e-11 8.847415495320258669e-11 4.899423104712957497e-11 2.652219726165451868e-11 7.837162715865786735e-11 5.186952979971577713e-11 7.010892588221744677e-11
3.800000000000000000e+01 7.124182244515851315e-11 3.504628732496487650e-11 1.719719236752302549e-11 1.066550680561907792e-11 4.308485081978010361e-12 9.232315304266959670e-11 5.178943796591125522e-11 2.250845671159282573e-11 1.459127171415201869e-11 8.753856779724211138e-11 4.858976966152252724e-11 2.637340838540118781e-11 7.763860123855471698e-11 5.148039581212716110e-11 6.952753944528990849e-11
3.900000000000000000e+01 7.040141125170436943e-11 3.472786865833509348e-11 1.708014733919010019e-11 1.059166577594864391e-11 4.286421494915517354e-12 9.136487672694307803e-11 5.131092537752762839e-11 2.235221107975593627e-11 1.452328131003219776e-11 8.661852678510186632e-11 4.818638055628097305e-11 2.622011396194068546e-11 7.691305454076347179e-11 5.108783746192822098e-11 6.894550705869556275e-11
4.000000000000000000e+01 6.957670214981559508e-11 3.441250752145097485e-11 1.696289131490578876e-11 1.051734280521729197e-11 4.263626548296117502e-12 9.042172059405798775e-11 5.083670729540844789e-11 2.219520011817120626e-11 1.445231387728578403e-11 8.571346934878759387e-11 4.778422805599137089e-11 2.606279363860171970e-11 7.619484844737917812e-11 5.069246538270365637e-11 6.836336029783419700e-11
4.100000000000000000e+01 6.876727504227688700e-11 3.410019369927073289e-11 1.684547255418921498e-11 1.044261863392681867e-11 4.240171471220507716e-12 8.949323725544963923e-11 5.036681502392236017e-11 2.203755398441242661e-11 1.437864466235371714e-11 8.482290057406188905e-11 4.738348984323433992e-11 2.590190561259814867e-11 7.548389650791848802e-11 5.029486798121628632e-11 6.778162455956270540e-11
4.200000000000000000e+01 6.797273146874001965e-11 3.379092392767092400e-11 1.672794647113963978e-11 1.036757361475271339e-11 4.216124992412233538e-12 8.857902598688506367e-11 4.990128962080733884e-11 2.187940722832504228e-11 1.430253784585030278e-11 8.394638352790107469e-11 4.698435133352903929e-11 2.573788515486860932e-11 7.478015284631031101e-11 4.989560754367841058e-11 6.720081173866716324e-11
4.300000000000000000e+01 6.719269308005420348e-11 3.348470041058143285e-11 1.661037357659552929e-11 1.029228673740313393e-11 4.191552988963397973e-12 8.767872650939404419e-11 4.944017875250918207e-11 2.172089611877850628e-11 1.422424556349610798e-11 8.308353073143977627e-11 4.658700110996582833e-11 2.557114376980266002e-11 7.408360250421863377e-11 4.949521759844839237e-11 6.662141478359368772e-11
4.400000000000000000e+01 6.642680009311350946e-11 3.318152948261624648e-11 1.649281775133950178e-11 1.021683487128054742e-11 4.166518248866886255e-12 8.679201340390179540e-11 4.898353404693854448e-11 2.156215649527966019e-11 1.414400729617357930e-11 8.223399669590398911e-11 4.619162726065816239e-11 2.540206885655303908e-11 7.339425344467369617e-11 4.909420128071016155e-11 6.604390377261522647e-11
4.500000000000000000e+01 6.567470978090208234e-11 3.288142042463763885e-11 1.637534480919714367e-11 1.014129219011516053e-11 4.141080324842556739e-12 8.591859114194259682e-11 4.853140889293472896e-11 2.140332206354375300e-11 1.406204955378130752e-11 8.139747142937130191e-11 4.579841448045200829e-11 2.523102376148992746e-11 7.271212997222520271e-11 4.869303048947518982e-11 6.546872321296354304e-11
4.600000000000000000e+01 6.493609503320461820e-11 3.258438443137137712e-11 1.625802131214962457e-11 1.006572974767867515e-11 4.115295460814561997e-12 8.505818969988548730e-11 4.808385663542917346e-11 2.124452306453748700e-11 1.397858579068051885e-11 8.057367481928561366e-11 4.540754181569023735e-11 2.505834813137887830e-11 7.203726735616888536e-11 4.829214566481428605e-11 6.489629031714555185e-11
4.700000000000000000e+01 6.421064300946080721e-11 3.229043372477194685e-11 1.614091360312242848e-11 9.990215178119937719e-12 4.089216575646492398e-12 8.421056071532154639e-11 4.764092911713315911e-11 2.108588525601036503e-11 1.389381650156572957e-11 7.976235179719732946e-11 4.501918094685948983e-11 2.488435849360099010e-11 7.136970747127365614e-11 4.789195604461251973e-11 6.432699405403179528e-11
4.800000000000000000e+01 6.349805389520023750e-11 3.199958080350770756e-11 1.602408702569358421e-11 9.914812498390285996e-12 4.062893291472716794e-12 8.337547413983831916e-11 4.720267552068841315e-11 2.092752915406155627e-11 1.380792945584292172e-11 7.896326819655970172e-11 4.463349491847188323e-11 2.470934900366701782e-11 7.070949529561467298e-11 4.749284028626939999e-11 6.376119480856703165e-11
4.900000000000000000e+01 6.279803976641168979e-11 3.171183781709346829e-11 1.590760530343480330e-11 9.839581993668330963e-12 4.036371996252080227e-12 8.255271534101522295e-11 4.676914146902840223e-11 2.076956948985983525e-11 1.372110003632450142e-11 7.817620722043746457e-11 4.425063723850783776e-11 2.453359231183607325e-11 7.005667612756683323e-11 4.709514736044951035e-11 6.319922451417606660e-11
5.000000000000000000e+01 6.211032356132144684e-11 3.142721605239358483e-11 1.579153005486654658e-11 9.764580169685625159e-12 4.009695932079703799e-12 8.174208260711686860e-11 4.634036834580311118e-11 2.061211484328749868e-11 1.363349165448025743e-11 7.740096644285970536e-11 4.387075128120455351e-11 2.435734051020483995e-11 6.941129340382414597e-11 4.669919764192909358e-11 6.264138714706033974e-11
5.100000000000000000e+01 6.143463815580766596e-11 3.114572552012421362e-11 1.567592042302353670e-11 9.689859758438197796e-12 3.982905302381999610e-12 8.094338500993972822e-11 4.591639280185649056e-11 2.045526742108295130e-11 1.354525621982000298e-11 7.663735527473883611e-11 4.349396993700754104e-11 2.418082612950813944e-11 6.877338701765840204e-11 4.630528413738431259e-11 6.208795949240834681e-11
5.200000000000000000e+01 6.077072553661997973e-11 3.086737462935763090e-11 1.556083280136676899e-11 9.615469765986365835e-12 3.956037392438766545e-12 8.015644058405054055e-11 4.549724641774051490e-11 2.029912295208711858e-11 1.345653464539822550e-11 7.588519283240508453e-11 4.312041546222096786e-11 2.400426316133947807e-11 6.814299205171841299e-11 4.591367380214398829e-11 6.153919210976849618e-11
5.300000000000000000e+01 6.011833606538324166e-11 3.059216993870252397e-11 1.544632064023922306e-11 9.541455552939940730e-12 3.929126698767835671e-12 7.938107478388728572e-11 4.508295549600404335e-11 2.014377067653611710e-11 1.336745737507421823e-11 7.514430615364669472e-11 4.275019948842615657e-11 2.382784808679585018e-11 6.752013785272779960e-11 4.552460890792089696e-11 6.099531043904767147e-11
5.400000000000000000e+01 5.947722782578445415e-11 3.032011597367528797e-11 1.533243432025131686e-11 9.467858939837395318e-12 3.902205063808619285e-12 7.861711918360942918e-11 4.467354096044722292e-11 1.998929341006536582e-11 1.327814492115793934e-11 7.441452871255333017e-11 4.238342315821039459e-11 2.365176089687148892e-11 6.690484738668386205e-11 4.513830843170892636e-11 6.045651600029943522e-11
5.500000000000000000e+01 5.884716604619581545e-11 3.005121510070424984e-11 1.521922108091543075e-11 9.394718330993093196e-12 3.875301813082481859e-12 7.786441038801393608e-11 4.426901834266194808e-11 1.983576766627267896e-11 1.318870840353022362e-11 7.369569919036223458e-11 4.202017735928887121e-11 2.347616609343705157e-11 6.629713682281006897e-11 4.475496944269963831e-11 5.992298765007573465e-11
5.600000000000000000e+01 5.822792259013183711e-11 2.978546744915838295e-11 1.510672499454499239e-11 9.322068851540055430e-12 3.848443892616568018e-12 7.712278912615697475e-11 4.386939783898113920e-11 1.968326382439951824e-11 1.309925008333661984e-11 7.298766046487344077e-11 4.166054303382359440e-11 2.330121366248420473e-11 6.569701530276761305e-11 4.437476846949204167e-11 5.939488286499020006e-11
5.700000000000000000e+01 5.761927550727541766e-11 2.952287087372568535e-11 1.499498697691409470e-11 9.249942493366124067e-12 3.821656004915798477e-12 7.639209950246737083e-11 4.347468442344303124e-11 1.953184633099158393e-11 1.300986388599201085e-11 7.229025878582606381e-11 4.130459154375385407e-11 2.312704001360682297e-11 6.510448485866967601e-11 4.399786283425817348e-11 5.887233902957257181e-11
5.800000000000000000e+01 5.702100863826222918e-11 2.926342095035736451e-11 1.488404482746006666e-11 9.178368266456048233e-12 3.794960742173989947e-12 7.567218838306237066e-11 4.308487800456305757e-11 1.938157392635012519e-11 1.292063590956389558e-11 7.160334310793773935e-11 4.095238507634715343e-11 2.295376888152726041e-11 6.451954044942864944e-11 4.362439194406925474e-11 5.835547471073594590e-11
5.900000000000000000e+01 5.643291126693313477e-11 2.900711099982626112e-11 1.477393329292505972e-11 9.107372352833171086e-12 3.768378715745190504e-12 7.496290489765928444e-11 4.269997361561446498e-11 1.923249988823104210e-11 1.283164491567732357e-11 7.092676455712828304e-11 4.060397707704569838e-11 2.278151218693998942e-11 6.394217009004732088e-11 4.325447853242981264e-11 5.784439090543415877e-11
6.000000000000000000e+01 5.585477781431107598e-11 2.875393213371347378e-11 1.466468414929291451e-11 9.036978260862659326e-12 3.741928681163437484e-12 7.426410003991142475e-11 4.231996162977826886e-11 1.908467228663573663e-11 1.274296280094983645e-11 7.026037600881590565e-11 4.025941269909404856e-11 2.261037085510366480e-11 6.337235505276723980e-11 4.288822984633824997e-11 5.733917225153036613e-11
6.100000000000000000e+01 5.528640756910745158e-11 2.850387331833245018e-11 1.455632629770371261e-11 8.967206978150590384e-12 3.715627658214306418e-12 7.357562635118795728e-11 4.194482799295611882e-11 1.893813424470175170e-11 1.265465504765701424e-11 6.960403176012934362e-11 3.991872926145745099e-11 2.244043559152094145e-11 6.281007012262309170e-11 4.252573877599316664e-11 5.683988819467257661e-11
6.200000000000000000e+01 5.472760445009536459e-11 2.825692145272523332e-11 1.444888587073626187e-11 8.898077121664535082e-12 3.689491045733922684e-12 7.289733767477538525e-11 4.157455446827343648e-11 1.879292420167705564e-11 1.256678115287917312e-11 6.895758728046200692e-11 3.958195670823262088e-11 2.227178761475072310e-11 6.225528389301822878e-11 4.216708492568326866e-11 5.634659410619681676e-11
6.300000000000000000e+01 5.417817679619203028e-11 2.801306145742226601e-11 1.434238634605441649e-11 8.829605084024424929e-12 3.663532730948123912e-12 7.222908896921657991e-11 4.120911888735632237e-11 1.864907617477648569e-11 1.247939503581310113e-11 6.832089902704333732e-11 3.924911806416485403e-11 2.210449934693733248e-11 6.170795908951705025e-11 4.181233562550393619e-11 5.585933234885098048e-11
6.400000000000000000e+01 5.363793718056415715e-11 2.777227637115208626e-11 1.423684866492977227e-11 8.761805175178354200e-12 3.637765193272706296e-12 7.157073617104298832e-11 4.084849540436745269e-11 1.850662001739789571e-11 1.239254542327116538e-11 6.769382431415690062e-11 3.892022988205946063e-11 2.193863506304741008e-11 6.116805291221954268e-11 4.146154688439567981e-11 5.537813328853760832e-11
6.500000000000000000e+01 5.310670224550262463e-11 2.753454745312027773e-11 1.413229135359253277e-11 8.694689758895365243e-12 3.612199602580069700e-12 7.092213609850642314e-11 4.049265474955217525e-11 1.836558167173920550e-11 1.230627621365032003e-11 6.707622122632557129e-11 3.859530267884830075e-11 2.177425150010329872e-11 6.063551738889917218e-11 4.111476428564552896e-11 5.490301625137412179e-11
6.600000000000000000e+01 5.258429255520870356e-11 2.729985428885856085e-11 1.402873064573562354e-11 8.628269383684755439e-12 3.586845912002909963e-12 7.028314638910560058e-11 4.014156447969485321e-11 1.822598341432384662e-11 1.222062681985108663e-11 6.646794856724704949e-11 3.827434135787467000e-11 2.161139842791377489e-11 6.011029973260836597e-11 4.077202382647212256e-11 5.443399042622575749e-11
6.700000000000000000e+01 5.207053246399006336e-11 2.706817489797542675e-11 1.392618060481288525e-11 8.562552907894913234e-12 3.561712945394999362e-12 6.965362546473886949e-11 3.979518922343278854e-11 1.808784409332709375e-11 1.213563249177279406e-11 6.586886583752201019e-11 3.795734561562094065e-11 2.145011918294555387e-11 5.959234269872356625e-11 4.043335270366254523e-11 5.397105571352155392e-11
6.800000000000000000e+01 5.156524999768480611e-11 2.683948584242748138e-11 1.382465324503901490e-11 8.497547618860340880e-12 3.536808479605898847e-12 6.903343251921868249e-11 3.945349091983465923e-11 1.795117935691118518e-11 1.205132461911635259e-11 6.527883323530218625e-11 3.764431033164276898e-11 2.129045116706697068e-11 5.908158493745966080e-11 4.009877004746772390e-11 5.351420352165733117e-11
6.900000000000000000e+01 5.106827674641710586e-11 2.661376233417857906e-11 1.372415865022362511e-11 8.433259346057693938e-12 3.512139321752946158e-12 6.842242752366955701e-11 3.911642904903499185e-11 1.781600187203518384e-11 1.196773101529791431e-11 6.469771167491585209e-11 3.733522594091309374e-11 2.113242631294023310e-11 5.857796133876159513e-11 3.976828760611896741e-11 5.306341751265257470e-11
7.000000000000000000e+01 5.057944776704068402e-11 2.639097834132750863e-11 1.362470508976048873e-11 8.369692568304558113e-12 3.487711381692063897e-12 6.782047124601173294e-11 3.878396085403693659e-11 1.768232153341504953e-11 1.188487618332229641e-11 6.412536281932663649e-11 3.703007878813517392e-11 2.097607151785000060e-11 5.808140336720682894e-11 3.944191038341551272e-11 5.261867429898551675e-11
7.100000000000000000e+01 5.009860149385016162e-11 2.617110669196752459e-11 1.352629913125108076e-11 8.306850515091651153e-12 3.463529739900592981e-12 6.722742528132294047e-11 3.845604155306030964e-11 1.755014566247849958e-11 1.180278156448983306e-11 6.356164912296329330e-11 3.672885146386835483e-11 2.082140904774147673e-11 5.759183938515268351e-11 3.911963723186851635e-11 5.217994409370457822e-11
7.200000000000000000e+01 4.962557965633643621e-11 2.595411917519728137e-11 1.342894574937336183e-11 8.244735262182629174e-12 3.439598710991724676e-12 6.664315209037807601e-11 3.813262454203147809e-11 1.741947919629417870e-11 1.172146577081861626e-11 6.300643388204094962e-11 3.643152312253674341e-11 2.066845691320720428e-11 5.710919496285478674e-11 3.880146140388153992e-11 5.174719131602093720e-11
