T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.300000000000000000e+01 1.023812789405881608e-10 3.998060803040840905e-11 2.431412788090635099e-11 1.649394228422184688e-11 8.502014152713668601e-12 1.332667625568813569e-10 6.385763041713137762e-11 3.700882898553505321e-11 2.656610942456949192e-11 1.407928291943463020e-10 7.352964252369754914e-11 4.636946358304514112e-11 1.362460528211159733e-10 7.319503685368140537e-11 1.382370056605701541e-10
2.400000000000000000e+01 1.015200217987513402e-10 3.961552702931098750e-11 2.419964162999333090e-11 1.644325740345346297e-11 8.442138581919082892e-12 1.322663875474174416e-10 6.342793889022106132e-11 3.678564396668408171e-11 2.648226497283211626e-11 1.398194567437189524e-10 7.299456415965961920e-11 4.608805412922919964e-11 1.354245137802151555e-10 7.272528136442906280e-11 1.374171516497353193e-10
2.500000000000000000e+01 1.006621377897329609e-10 3.925211090136882938e-11 2.408119785369198898e-11 1.638848847003917017e-11 8.382327969991458479e-12 1.312630480548748737e-10 6.299308974661152771e-11 3.655872367143763850e-11 2.639317668749710420e-11 1.388372999122134163e-10 7.245728030323366690e-11 4.580485875809509447e-11 1.345865708144793525e-10 7.225600983061016257e-11 1.365847192563818636e-10
2.600000000000000000e+01 9.980833072642189186e-11 3.889091270614010461e-11 2.395932559812478371e-11 1.633000810221902662e-11 8.322657556703059104e-12 1.302583644115503596e-10 6.255445809569151802e-11 3.632872413188687140e-11 2.629913037245712912e-11 1.378484468748747243e-10 7.191884931506302383e-11 4.552016741142048974e-11 1.337348676232000044e-10 7.178708531336302457e-11 1.357411696758521433e-10
2.700000000000000000e+01 9.895906629567884140e-11 3.853231134925564710e-11 2.383443160627324645e-11 1.626811636691417853e-11 8.263165519118576269e-12 1.292534969246163832e-10 6.211306961295017870e-11 3.609613316626827319e-11 2.620034846765332335e-11 1.368544524226211369e-10 7.138000823528642782e-11 4.523413593642056346e-11 1.328714460799196286e-10 7.131827452339998449e-11 1.348875941464621820e-10
2.800000000000000000e+01 9.811464493368262698e-11 3.817656049978054444e-11 2.370683506977874305e-11 1.620306285321404122e-11 8.203866763404398012e-12 1.282492853811033474e-10 6.166969621855954619e-11 3.586132182550572639e-11 2.609701921353835901e-11 1.358564997623482495e-10 7.084127202446331919e-11 4.494684227784661046e-11 1.319979224593329408e-10 7.084931325305816650e-11 1.340248538477699875e-10
2.900000000000000000e+01 9.727525682611398957e-11 3.782382528584749519e-11 2.357679346471321960e-11 1.613506256113830357e-11 8.144762595530652686e-12 1.272463517633696709e-10 6.122492779468914267e-11 3.562458177625833706e-11 2.598931584056241184e-11 1.348555184302154970e-10 7.030300602405522229e-11 4.465832506804353463e-11 1.311156159375744737e-10 7.037994892612795992e-11 1.331536761912128050e-10
3.000000000000000000e+01 9.644102248195392805e-11 3.747420950986805572e-11 2.344452149911376767e-11 1.606430714118476267e-11 8.085847362515690194e-12 1.262451746631367090e-10 6.077922536523243026e-11 3.538615206055501223e-11 2.587740863283166658e-11 1.338522689127126897e-10 6.976547808522155788e-11 4.436860933386596285e-11 1.302256410129680302e-10 6.990996662230830593e-11 1.322747191854961210e-10
3.100000000000000000e+01 9.561202192487529915e-11 3.712777558231611992e-11 2.331020479767274362e-11 1.599097268008678393e-11 8.027112888446032657e-12 1.252461421887785031e-10 6.033296006945921172e-11 3.514623791220101652e-11 2.576147198111653617e-11 1.328474022844110593e-10 6.922889541971456244e-11 4.407772289205252479e-11 1.293289729306518425e-10 6.943920338218861103e-11 1.313886127541073721e-10
3.200000000000000000e+01 9.478831507904648408e-11 3.678455891526546906e-11 2.317400960871596687e-11 1.591522495243754268e-11 7.968551322974910769e-12 1.242495887253515566e-10 5.988644134745887713e-11 3.490502369639259947e-11 2.564168798126875355e-11 1.318415013041401338e-10 6.869343008960077269e-11 4.378570611270225436e-11 1.284264931180439217e-10 6.896755438395637220e-11 1.304959836777393742e-10
3.300000000000000000e+01 9.396995546714131303e-11 3.644457813958326965e-11 2.303608953787635787e-11 1.583722283819860276e-11 7.910156861902486103e-12 1.232558197224464086e-10 5.943993700703813041e-11 3.466268155101086476e-11 2.551824771178613074e-11 1.308351079133491900e-10 6.815923614195038283e-11 4.349261704381333529e-11 1.275190199843931884e-10 6.849497364407130675e-11 1.295974691250497042e-10
3.400000000000000000e+01 9.315699892213858513e-11 3.610784220426116944e-11 2.289659008549785571e-11 1.575712043362865060e-11 7.851926679311336989e-12 1.222651277265903767e-10 5.899368723889473399e-11 3.441937692486205849e-11 2.539135100770997623e-11 1.298287408954573689e-10 6.762646067531511360e-11 4.319853336564297899e-11 1.266073291378946195e-10 6.802147117650905050e-11 1.286937224246249346e-10
3.500000000000000000e+01 9.234950865506285788e-11 3.577435517250663922e-11 2.275565158327883270e-11 1.567506824927031277e-11 7.793861320051791066e-12 1.212778021112895562e-10 5.854791416726175391e-11 3.417527191029360309e-11 2.526120531253283931e-11 1.288229065283672625e-10 6.709525056289372263e-11 4.290355224655024545e-11 1.256921660632563667e-10 6.754710800215194894e-11 1.277854137360334910e-10
3.600000000000000000e+01 9.154755772044151228e-11 3.544411933663549877e-11 2.261341098243096616e-11 1.559121378571539613e-11 7.735964733330220898e-12 1.202941343568406247e-10 5.810282814558540580e-11 3.393052703812567199e-11 2.512802401584948300e-11 1.278181043445960198e-10 6.656575612235831579e-11 4.260778887334502435e-11 1.247742535239847891e-10 6.707198999291480309e-11 1.268732275291848731e-10
3.700000000000000000e+01 9.075122967614764509e-11 3.511713712310524416e-11 2.247000283372373936e-11 1.550570169945666212e-11 7.678244077396789486e-12 1.193144202640453751e-10 5.765863171201287224e-11 3.368530202740889880e-11 2.499202455702755823e-11 1.268148295623293893e-10 6.603813268838968988e-11 4.231137420617142540e-11 1.238542953585614393e-10 6.659626123303057060e-11 1.259578582226838079e-10
3.800000000000000000e+01 8.996061803800928527e-11 3.479341214203485544e-11 2.232555971310568268e-11 1.541867371188897030e-11 7.620709387683864921e-12 1.183389601248974960e-10 5.721552189111679797e-11 3.343975584935842057e-11 2.485342648256093954e-11 1.258135733307098761e-10 6.551254078951457608e-11 4.201445234266345596e-11 1.229329778882833735e-10 6.612009735774054275e-11 1.250400049187728914e-10
3.900000000000000000e+01 8.917582497472387720e-11 3.447294964534367093e-11 2.218021227998484095e-11 1.533026837011921528e-11 7.563373172997976265e-12 1.173680575970778238e-10 5.677369135257844613e-11 3.319404636445845979e-11 2.471244957814433397e-11 1.248148216150274916e-10 6.498914543822717395e-11 4.171717775456097704e-11 1.220109698145199001e-10 6.564369916805680044e-11 1.241203658697324418e-10
4.000000000000000000e+01 8.839695956808764578e-11 3.415575658855420605e-11 2.203408910444539034e-11 1.524062073524000096e-11 7.506249984054093848e-12 1.164020178195175479e-10 5.633332880323362022e-11 3.294832971663017082e-11 2.456931214912677927e-11 1.238190533090151425e-10 6.446811489864709970e-11 4.141971257137870394e-11 1.210889212288871920e-10 6.516728670417529149e-11 1.231996330909647546e-10
4.100000000000000000e+01 8.762413587085289841e-11 3.384184143871129609e-11 2.188731636121189521e-11 1.514986204941677325e-11 7.449355983884105344e-12 1.154411451485851992e-10 5.589461888683321139e-11 3.270275961256981484e-11 2.442422948980456934e-11 1.228267379838511288e-10 6.394961918795227860e-11 4.112222402181043310e-11 1.201674621711652325e-10 6.469109387795056998e-11 1.222784873785525663e-10
4.200000000000000000e+01 8.685747092407040812e-11 3.353121383109434833e-11 2.174001745927598343e-11 1.505811941540861475e-11 7.392708539029304960e-12 1.144857407768132426e-10 5.545774178884394772e-11 3.245748657326758421e-11 2.427741255917834105e-11 1.218383335522910241e-10 6.343382848786229184e-11 4.082488209802028378e-11 1.192472010309061124e-10 6.421536370778332492e-11 1.213575938777650155e-10
4.300000000000000000e+01 8.609708284284283888e-11 3.322388414752312798e-11 2.159231265456969671e-11 1.496551550937493918e-11 7.336325842868313038e-12 1.135361004091664673e-10 5.502287268584804007e-11 3.221265721473605478e-11 2.412906686549376263e-11 1.208542840304520526e-10 6.292091158375238637e-11 4.052785747604851554e-11 1.183287229874613762e-10 6.374034416060219138e-11 1.204375982717580630e-10
4.400000000000000000e+01 8.534308904017583180e-11 3.291986306676716224e-11 2.144431867717713785e-11 1.487216833874642979e-11 7.280226577129362029e-12 1.125925121083457047e-10 5.459018113611986267e-11 3.196841359333303650e-11 2.397939155198883639e-11 1.198750175104122782e-10 6.241103440635373927e-11 4.023131970362159271e-11 1.174125886101723697e-10 6.326628458034618776e-11 1.195191236073443196e-10
4.500000000000000000e+01 8.459560462992484816e-11 3.261916112109514444e-11 2.129614839297248331e-11 1.477819105061279610e-11 7.224429613984253959e-12 1.116552543748194260e-10 5.415983047623257356e-11 3.172489263567160979e-11 2.382857867022663257e-11 1.189009444073627477e-10 6.190435872039954036e-11 3.993543565201850168e-11 1.164993326885910638e-10 6.279343266667452617e-11 1.186027677404033020e-10
4.600000000000000000e+01 8.385474102925085449e-11 3.232178828092520172e-11 2.114791051121395992e-11 1.468369179177716539e-11 7.168953758672643599e-12 1.107245944947855498e-10 5.373197726536544276e-11 3.148222566234076688e-11 2.367681262405296894e-11 1.179324560104550680e-10 6.140104098297931379e-11 3.964036821925702721e-11 1.155894633263533883e-10 6.232203195878052490e-11 1.176891013621338052e-10
4.700000000000000000e+01 8.312060476651289163e-11 3.202775358080174583e-11 2.099970934369453509e-11 1.458877361879255912e-11 7.113817531021241811e-12 1.098007871666895663e-10 5.330677080226447631e-11 3.124053800731126257e-11 2.352426976573722843e-11 1.169699233428236334e-10 6.090123137941284234e-11 3.934627526624546405e-11 1.146834613075953692e-10 6.185231977508663809e-11 1.167786665551210401e-10
4.800000000000000000e+01 8.239329649065894572e-11 3.173706479369392763e-11 2.085164461694670490e-11 1.449353445453299144e-11 7.059038983257473034e-12 1.088840734016924976e-10 5.288435272789532650e-11 3.099994873004436535e-11 2.337111812563563742e-11 1.160136963206390996e-10 6.040507303439537886e-11 3.905330876456980645e-11 1.137817797284632171e-10 6.138452555872284798e-11 1.158719758223520289e-10
4.900000000000000000e+01 8.167291017172123507e-11 3.144972815625116390e-11 2.070381133623093083e-11 1.439806708683793340e-11 7.004635550986935306e-12 1.079746796836400218e-10 5.246485671856443506e-11 3.076057041427322633e-11 2.321751725730380916e-11 1.150641031912330017e-10 5.991270138966886813e-11 3.876161413343618649e-11 1.128848438760128448e-10 6.091886957998246331e-11 1.149695115307664115e-10
5.000000000000000000e+01 8.095953247805192152e-11 3.116574814467862141e-11 2.055629969825888921e-11 1.430245920429193926e-11 6.950623933975933087e-12 1.070728173681035305e-10 5.204840826863849982e-11 3.052250904566368741e-11 2.306361818108358502e-11 1.141214502246720636e-10 5.942424373553872021e-11 3.847132974337329867e-11 1.119930513308242971e-10 6.045556194955737683e-11 1.140717257123087813e-10
5.100000000000000000e+01 8.025324231380004314e-11 3.088512729894377855e-11 2.040919504853799975e-11 1.420679346408442758e-11 6.897020003354593441e-12 1.061786822968875591e-10 5.163512455834216213e-11 3.028586395971056222e-11 2.290956341056586384e-11 1.131860216304538333e-10 5.893981888145008798e-11 3.818258656518247323e-11 1.111067722667725224e-10 5.999480189976855813e-11 1.131790401685247943e-10
5.200000000000000000e+01 7.955411049925515340e-11 3.060786609182078387e-11 2.026257787866340104e-11 1.411114758701826012e-11 6.843838731965001434e-12 1.052924546031626806e-10 5.122511439985750293e-11 3.005072785099350925e-11 2.275548704784244631e-11 1.122580796702654242e-10 5.845953694998930176e-11 3.789550794399228372e-11 1.102263499205600328e-10 5.953677729480124047e-11 1.122918468289675683e-10
5.300000000000000000e+01 7.886219957671239989e-11 3.033396283859562066e-11 2.011652385868936330e-11 1.401559447501457524e-11 6.791094144770554340e-12 1.044142986824641147e-10 5.081847825372580643e-11 2.981718683510929807e-11 2.260151493499441248e-11 1.113378649384258146e-10 5.798349927870684942e-11 3.761020947992051502e-11 1.093521012041758020e-10 5.908166433487375263e-11 1.114105083183427356e-10
5.400000000000000000e+01 7.817756372512258114e-11 3.006341364296269825e-11 1.997110389974819199e-11 1.392020234682781015e-11 6.738799286479310334e-12 1.035443633057639823e-10 5.041530830702369540e-11 2.958532055504716500e-11 2.244776485076593818e-11 1.104255967831092349e-10 5.751179841474432766e-11 3.732679899860155007e-11 1.084843174348981952e-10 5.862962742311789530e-11 1.105353586921963520e-10
5.500000000000000000e+01 7.750024876779115608e-11 2.979621237460204058e-11 1.982638424229715783e-11 1.382503488809530600e-11 6.686966203796611143e-12 1.026827818523522717e-10 5.001568860476751818e-11 2.935520232439189754e-11 2.229434674278534196e-11 1.095214738435105060e-10 5.704451818819570123e-11 3.704537659661748144e-11 1.076232651594298252e-10 5.818081916763441386e-11 1.096667043057110828e-10
5.600000000000000000e+01 7.683029225860467550e-11 2.953235067406304454e-11 1.968242656567229077e-11 1.373015141227461956e-11 6.635605939985716831e-12 1.018296726420650007e-10 4.961969522629721950e-11 2.912689930043398287e-11 2.214136298700927610e-11 1.086256746803765276e-10 5.658173385127399150e-11 3.676603474859003159e-11 1.067691870509994192e-10 5.773538049461159503e-11 1.088048247847466813e-10
5.700000000000000000e+01 7.616772363358085560e-11 2.927181798082537384e-11 1.953928811499162811e-11 1.363560702943987961e-11 6.584728539676604934e-12 1.009851393483770252e-10 4.922739649889300014e-11 2.890047268099456888e-11 2.198890866725412312e-11 1.077383584797412225e-10 5.612351227159438264e-11 3.648885846431723624e-11 1.059223028605958451e-10 5.729344085155605998e-11 1.079499740724701309e-10
5.800000000000000000e+01 7.551256441589567135e-11 2.901460158072410890e-11 1.939702184183455155e-11 1.354145282030962282e-11 6.534343062108499571e-12 1.001492714758792396e-10 4.883885324150771622e-11 2.867597791948819061e-11 2.183707186875467918e-11 1.068596658120499285e-10 5.566991216913571463e-11 3.621392548584455308e-11 1.050828104058203732e-10 5.685511848253091575e-11 1.071023815288108869e-10
5.900000000000000000e+01 7.486482846386834304e-11 2.876068666927027419e-11 1.925567655551644188e-11 1.344773601325258646e-11 6.484457601220749196e-12 9.932214488758560219e-11 4.845411903218151763e-11 2.845346495344265244e-11 2.168593398063874578e-11 1.059897194311462582e-10 5.522098438766445319e-11 3.594130651573377220e-11 1.042508865830493405e-10 5.642052075985829575e-11 1.062622530634182493e-10
6.000000000000000000e+01 7.422452225264913775e-11 2.851005642775598460e-11 1.911529708215388230e-11 1.335450016235750258e-11 6.435079311217526827e-12 9.850382236938133325e-11 4.807324049339794996e-11 2.823297844233667674e-11 2.153557000304761700e-11 1.051286250997054859e-10 5.477677219256722150e-11 3.567106546903257689e-11 1.034266883906637543e-10 5.598974455902280361e-11 1.054297722859507177e-10
6.100000000000000000e+01 7.359164518154154966e-11 2.826269210938662689e-11 1.897592442907905451e-11 1.326178532496362052e-11 6.386214436420035178e-12 9.769435422062499938e-11 4.769625759033671331e-11 2.801455801121227466e-11 2.138604885536625857e-11 1.042764724296483698e-10 5.433731158810919039e-11 3.540325974255075855e-11 1.026103539530045922e-10 5.556287666551206442e-11 1.046051016602186233e-10
6.200000000000000000e+01 7.296618989998555873e-11 2.801857313301840453e-11 1.883759595249387817e-11 1.316962823732051038e-11 6.337868344390657833e-12 9.689377886149215241e-11 4.732320393761876140e-11 2.779823849705508318e-11 2.123743368266200116e-11 1.034333357278559355e-10 5.390263164812524184e-11 3.513794049603032581e-11 1.018020035363969517e-10 5.513999420410445041e-11 1.037883836511136438e-10
6.300000000000000000e+01 7.234814264620993583e-11 2.777767718239945453e-11 1.870034552656214899e-11 1.307806248728994130e-11 6.290045561463992739e-12 9.610212344907240018e-11 4.695410711076007455e-11 2.758405019542155399e-11 2.108978215798441605e-11 1.025992748390625006e-10 5.347275485503861187e-11 3.487515294065584001e-11 1.010017405501287413e-10 5.472116508263615090e-11 1.029797418553390185e-10
6.400000000000000000e+01 7.173748359347413693e-11 2.753998030909874533e-11 1.856420371241554975e-11 1.298711868321473242e-11 6.242749809951898925e-12 9.531940449549325074e-11 4.658898895910093552e-11 2.737201910521511589e-11 2.094314677864763611e-11 1.017743359792393144e-10 5.304769744289367275e-11 3.461493663110788185e-11 1.002096525266047121e-10 5.430644844362694275e-11 1.021792821087430264e-10
6.500000000000000000e+01 7.113418719958875335e-11 2.730545703757972171e-11 1.842919792579621898e-11 1.289682461826246226e-11 6.195984046407224550e-12 9.454562848247313419e-11 4.622786591748746800e-11 2.716216716989535328e-11 2.079757515502175165e-11 1.009585525539919470e-10 5.262746974080339784e-11 3.435732575801086351e-11 9.942581207606666192e-11 5.389589511828997934e-11 1.013870935645999276e-10
6.600000000000000000e+01 7.053822255613771182e-11 2.707408047110534040e-11 1.829535260227989382e-11 1.280720542971236767e-11 6.149750500431385200e-12 9.378079246770319840e-11 4.587074931443315321e-11 2.695451251372765221e-11 2.065311029070097450e-11 1.001519459575862980e-10 5.221207651382154807e-11 3.410234943819999843e-11 9.865027781229840697e-11 5.348954807844410150e-11 1.006032497384887839e-10
6.700000000000000000e+01 6.994955373442323657e-11 2.684582239738265694e-11 1.816268935921806688e-11 1.271828375278933739e-11 6.104050713599472914e-12 9.302488467931513187e-11 4.551764567489386921e-11 2.674906967197088868e-11 2.050979085320611255e-11 9.935452634915198018e-11 5.180151729879863491e-11 3.385003200071245822e-11 9.788309524660444670e-11 5.308744288269944144e-11 9.982780951653751000e-11
6.800000000000000000e+01 6.936814012570762089e-11 2.662065339303610861e-11 1.803122715370693931e-11 1.263007986876304300e-11 6.058885578152668966e-12 9.227788509544585445e-11 4.516855701614271221e-11 2.654584981414244901e-11 2.036765143461977809e-11 9.856629340340638267e-11 5.139578673325346112e-11 3.360039326683274240e-11 9.712429764810798016e-11 5.268960811401180405e-11 9.906081812472887024e-11
6.900000000000000000e+01 6.879393677379190691e-11 2.639854292616858850e-11 1.790098243603870762e-11 1.254261184713069773e-11 6.014255375172564515e-12 9.153976600656230363e-11 4.482348113553438967e-11 2.634486095971268309e-11 2.022672280175770313e-11 9.778723703394730527e-11 5.099487487568960405e-11 3.335344882287213234e-11 9.637390686903690007e-11 5.229606580631931105e-11 9.830230805775510772e-11
7.000000000000000000e+01 6.822689469838348288e-11 2.617945945641127346e-11 1.777196929821796847e-11 1.245589568178110529e-11 5.970159812009224585e-12 9.081049255876590051e-11 4.448241188923159877e-11 2.614610818575926880e-11 2.008703213564459663e-11 9.701733808772522413e-11 5.059876751614482825e-11 3.310921028467149891e-11 9.563193413422104231e-11 5.190683185849735171e-11 9.755229996654378655e-11
7.100000000000000000e+01 6.766696120804501744e-11 2.596337053198747551e-11 1.764419961723608930e-11 1.236994542110647540e-11 5.926598058780963960e-12 9.009002327676766935e-11 4.414533946118158869e-11 2.594959382626328138e-11 1.994860326020392181e-11 9.625656900981892054e-11 5.020744647605519214e-11 3.286768555306745262e-11 9.489838079444469281e-11 5.152191643430855162e-11 9.681080350413033396e-11
7.200000000000000000e+01 6.711408020182766650e-11 2.575024288342704182e-11 1.751768319288972828e-11 1.228477329208599741e-11 5.883568783805867776e-12 8.937831056562744648e-11 4.381225062184005172e-11 2.575531766285500389e-11 1.981145686017960115e-11 9.550489447803412630e-11 4.982088989676650789e-11 3.262887905978206229e-11 9.417323904369563343e-11 5.114132434739504116e-11 9.607781812997918056e-11
