T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 7.058955344930957826e-12 2.813100237920964386e-13 1.756168639566849953e-14 1.519226571533650384e-15 1.186652331627222772e-16 8.884735077611785575e-12 3.832240412655709755e-13 3.054620296040100196e-14 3.551182288713316423e-15 5.868163114707580758e-12 3.659740698242023008e-13 4.428385878657519147e-14 3.406193303261716474e-12 4.504741655245558980e-13 3.624086827003902331e-12
7.400000000000000000e+01 7.022924599846337022e-12 2.816462138602543423e-13 1.775191408447706274e-14 1.553801395197204449e-15 1.208887382899383498e-16 8.834911375846749362e-12 3.848927815255698178e-13 3.106743553205980400e-14 3.610348580770864862e-15 5.839145878198277537e-12 3.703713584257766663e-13 4.484762076611788639e-14 3.424920377131142118e-12 4.546256799022137844e-13 3.640033897715760146e-12
7.500000000000000000e+01 6.987242972383383489e-12 2.820123681675906642e-13 1.794632213649757878e-14 1.588604945695354969e-15 1.231073319635323604e-16 8.785984432398173162e-12 3.866310308446371005e-13 3.159016518223661592e-14 3.669296311684377934e-15 5.811366134135330068e-12 3.747603878448065145e-13 4.540766463163052333e-14 3.443483918070203571e-12 4.587335150812393292e-13 3.655683703999409118e-12
7.600000000000000000e+01 6.951915483123290795e-12 2.824079580638471269e-13 1.814472614282554831e-14 1.623618706863041144e-15 1.253197576748205276e-16 8.737944295943130938e-12 3.884352558324387793e-13 3.211414254335353959e-14 3.727994212229582120e-15 5.784769027627935883e-12 3.791394286841903117e-13 4.596373378182822029e-14 3.461878424069159366e-12 4.627961922850625606e-13 3.671032567701439954e-12
7.700000000000000000e+01 6.916946328006027080e-12 2.828324148450034160e-13 1.834694435439681871e-14 1.658824241825152598e-15 1.275248044479407882e-16 8.690780176413026386e-12 3.903020301790013125e-13 3.263912114405849129e-14 3.786412262181283546e-15 5.759302158024630922e-12 3.835067889885863968e-13 4.651558382496924006e-14 3.480098607947120452e-12 4.668123239496382794e-13 3.686077205274924688e-12
7.800000000000000000e+01 6.882338933146408413e-12 2.832851341500677769e-13 1.855279769862755091e-14 1.694203229363445859e-15 1.297213073503748558e-16 8.644480551001654583e-12 3.922280309415737738e-13 3.316485779902066733e-14 3.844521695702330054e-15 5.734915450853016842e-12 3.878608160539905792e-13 4.706298251434865385e-14 3.498139398973607733e-12 4.707806122885167053e-13 3.700814716826525132e-12
7.900000000000000000e+01 6.848096007090079650e-12 2.837654800503075834e-13 1.876210980261725030e-14 1.729737497892760865e-15 1.319081478012660250e-16 8.599033260814235223e-12 3.942100351137405083e-13 3.369111296826136275e-14 3.902295001942848090e-15 5.711561037981801751e-12 3.921998980443140310e-13 4.760570964715815650e-14 3.515995943985047575e-12 4.746998476663219486e-13 3.715242574714048047e-12
8.000000000000000000e+01 6.814219590537896109e-12 2.842727888521206707e-13 1.897470702139678707e-14 1.765409057057530677e-15 1.340842536946204852e-16 8.554425598949656132e-12 3.962449164467915653e-13 3.421765108643544994e-14 3.959705921282672597e-15 5.689193145389963832e-12 3.965224654192925614e-13 4.814355693043475609e-14 3.533663608004565161e-12 4.785689068041623653e-13 3.729358611776186047e-12
8.100000000000000000e+01 6.780711103582983635e-12 2.848063726330118252e-13 1.919041846986474213e-14 1.801200126974976128e-15 1.362485993538385607e-16 8.510644390739551776e-12 3.983296424961423977e-13 3.474424086264832810e-14 4.016729437631496600e-15 5.667767987976887638e-12 4.008269921790274571e-13 4.867632781764041829e-14 3.551137974377598888e-12 4.823867508391768209e-13 3.743161009270964926e-12
8.200000000000000000e+01 6.747571390516937001e-12 2.853655225285732185e-13 1.940907605720638967e-14 1.837093165164730192e-15 1.384002053333141721e-16 8.467676066805366715e-12 4.004612718681908750e-13 3.527065555153769295e-14 4.073341767181606388e-15 5.647243670892237010e-12 4.051119969312705657e-13 4.920383731922302065e-14 3.568414844439364475e-12 4.861524232590670232e-13 3.756648284594252210e-12
8.300000000000000000e+01 6.714800762271194552e-12 2.859495117869476732e-13 1.963051452273109911e-14 1.873070891215945980e-15 1.405381380820886310e-16 8.425506729537402557e-12 4.026369516453906222e-13 3.579667319646919325e-14 4.129520343987457619e-15 5.627580096905887091e-12 4.093760437882120251e-13 4.972591179031554350e-14 3.585490236732999239e-12 4.898650477310837492e-13 3.769819278844238867e-12
8.400000000000000000e+01 6.682399036566671002e-12 2.865575986059698112e-13 1.985457147219485483e-14 1.909116309252568119e-15 1.426615094837628999e-16 8.384122213547839612e-12 4.048539149695491560e-13 3.632207684579426077e-14 4.185243802725334814e-15 5.608738879376472415e-12 4.136177431000490624e-13 5.024238869853236349e-14 3.602360385799446949e-12 4.935238258435896142e-13 3.782673144292628941e-12
8.500000000000000000e+01 6.650365575849984963e-12 2.871890287670272643e-13 2.008108741379667665e-14 1.945212728265317165e-15 1.447694762860743669e-16 8.343508140602389348e-12 4.071094787654013427e-13 3.684665474319717913e-14 4.240491958965013749e-15 5.590683260412289867e-12 4.178357520330024791e-13 5.075311637462668548e-14 3.619021740561898556e-12 4.971280347769588861e-13 3.795209331818128647e-12
8.600000000000000000e+01 6.618699323098158365e-12 2.878430380786279845e-13 2.030990579314919297e-14 1.981343780385379926e-15 1.468612394327391532e-16 8.303649969491879476e-12 4.094010415883874289e-13 3.737020049321981113e-14 4.295245787264184330e-15 5.573378033850651505e-12 4.220287749997247643e-13 5.125795374857919043e-14 3.635470962328868335e-12 5.006770249192770297e-13 3.807427578352713149e-12
8.700000000000000000e+01 6.587398835575799895e-12 2.885188546417130607e-13 2.054087302662674466e-14 2.017493437179835027e-15 1.489360433093609181e-16 8.264533041265908428e-12 4.117260815822920060e-13 3.789251320309762831e-14 4.349487397375406989e-15 5.556789472711525968e-12 4.261955639502273525e-13 5.175677007349895258e-14 3.651704922440813343e-12 5.041702174410208973e-13 3.819327894386459986e-12
8.800000000000000000e+01 6.556462316629972885e-12 2.892157009478902607e-13 2.077383853258795071e-14 2.053646024052678709e-15 1.509931749144177469e-16 8.226142620214518449e-12 4.140821545339728958e-13 3.841339760207177376e-14 4.403200008834858199e-15 5.540885260808707586e-12 4.303349185315402139e-13 5.224944463953396979e-14 3.667720699585770372e-12 5.076071018416830371e-13 3.830910551571964055e-12
8.900000000000000000e+01 6.525887645608162117e-12 2.899327958209864670e-13 2.100865476005536486e-14 2.089786232838075286e-15 1.530319629655673755e-16 8.188463930951549029e-12 4.164668920138499445e-13 3.893266413936080917e-14 4.456367924182272162e-15 5.525634428226780964e-12 4.344456861243461006e-13 5.273586647981251360e-14 3.683515576809653793e-12 5.109872334801292608e-13 3.842176070465076650e-12
9.000000000000000000e+01 6.495672405984110207e-12 2.906693562115970338e-13 2.124517721451187095e-14 2.125899132674202034e-15 1.550517769507599340e-16 8.151482191923096666e-12 4.188779995921255249e-13 3.945012906198259414e-14 4.508976501042104182e-15 5.511007290395318755e-12 4.385267617647695695e-13 5.321593407026529173e-14 3.699087038246810857e-12 5.143102310993663804e-13 3.853125208434479005e-12
9.100000000000000000e+01 6.465813911775315192e-12 2.914245988536674335e-13 2.148326448054346790e-14 2.161970179247006896e-15 1.570520261329260780e-16 8.115182645637701153e-12 4.213132551218988260e-13 3.996561447361559071e-14 4.561012123277614457e-15 5.496975390512850721e-12 4.425770879594099763e-13 5.368955502501789136e-14 3.714432765596174530e-12 5.175757743553404312e-13 3.863758947768683011e-12
9.200000000000000000e+01 6.436309232334349194e-12 2.921977417915510633e-13 2.172277824112044385e-14 2.197985222493354753e-15 1.590321585163118622e-16 8.079550585889870901e-12 4.237705070814075541e-13 4.047894837567789250e-14 4.612462171411751408e-15 5.483511445092631014e-12 4.465956544015448145e-13 5.415664578888881616e-14 3.729550634367856337e-12 5.207836013583923128e-13 3.874078484005459506e-12
9.300000000000000000e+01 6.407155215594168437e-12 2.929880057854394411e-13 2.196358329336497654e-14 2.233930512852587595e-15 1.609916597818690397e-16 8.044571382226051425e-12 4.262476729685972875e-13 4.098996469178506198e-14 4.663314992492067144e-15 5.470589292420041617e-12 4.505814975962453932e-13 5.461713132838252181e-14 3.744438709924422318e-12 5.239335062350652849e-13 3.884085214505177414e-12
9.400000000000000000e+01 6.378348509845420832e-12 2.937946156025720579e-13 2.220554756070261409e-14 2.269792706154471563e-15 1.629300521984787077e-16 8.010230501881493969e-12 4.287427377420924138e-13 4.149850327672446448e-14 4.713559869560866419e-15 5.458183843727889146e-12 4.545337004019180408e-13 5.507094482243084902e-14 3.759095243340336265e-12 5.270253367170797717e-13 3.893780727286456065e-12
9.500000000000000000e+01 6.349885584121317774e-12 2.946168012011695271e-13 2.244854210133932069e-14 2.305558867230041685e-15 1.648468935161871977e-16 7.976513529397656372e-12 4.312537523034245668e-13 4.200440991105555321e-14 4.763186990876838368e-15 5.446271036910794735e-12 4.584513914955358277e-13 5.551802735400753634e-14 3.773518667102194927e-12 5.300589917634864698e-13 3.903166790139543413e-12
9.600000000000000000e+01 6.321762747263021201e-12 2.954537988136199836e-13 2.269244111304395844e-14 2.341216472329924796e-15 1.667417758470700142e-16 7.943406184112578460e-12 4.337788320160741365e-13 4.250753628241289393e-14 4.812187419020291037e-15 5.434827792613759503e-12 4.623337447685528158e-13 5.595832760362006406e-14 3.787707590671496139e-12 5.330344192212456915e-13 3.912245340030194588e-12
9.700000000000000000e+01 6.293976165735849789e-12 2.963048519350539723e-13 2.293712193424969498e-14 2.376753410432517045e-15 1.686143245388069452e-16 7.910894335700922264e-12 4.363161552575062569e-13 4.300773995455277128e-14 4.860553060000854245e-15 5.423831972542529857e-12 4.661799786602048660e-13 5.639180154557151701e-14 3.801660795930595147e-12 5.359516135287832436e-13 3.921018472804279877e-12
9.800000000000000000e+01 6.266521880263818063e-12 2.971692122230895615e-13 2.318246504151725395e-14 2.412157983521907478e-15 1.704641970455554469e-16 7.878964017926032266e-12 4.388639620009392025e-13 4.350488432514663133e-14 4.908276632474175425e-15 5.413262339855074116e-12 4.699893554346048246e-13 5.681841214778123231e-14 3.815377232531581925e-12 5.388106134664316557e-13 3.929488433201164528e-12
9.900000000000000000e+01 6.239395821347312045e-12 2.980461403141890768e-13 2.342835404342731095e-14 2.447418905912693173e-15 1.722910818002413408e-16 7.847601440753182831e-12 4.414205524240748133e-13 4.399883857328320233e-14 4.955351637162551780e-15 5.403098521504030018e-12 4.737611804077272470e-13 5.723812907585586127e-14 3.828856013166648226e-12 5.416114999570684063e-13 3.937657605181799270e-12
1.000000000000000000e+02 6.212593823725893938e-12 2.989349065617692645e-13 2.367467567099128020e-14 2.482525302696028571e-15 1.740946970919551908e-16 7.816793000961289260e-12 4.439842855424607161e-13 4.448947759760104334e-14 5.001772326563854816e-15 5.393320972409893577e-12 4.774948011300802408e-13 5.765092840201481001e-14 3.842096408777538918e-12 5.443543939197208714e-13 3.945528502575662303e-12
