   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   95.60000000          0      1     36      4    3          2.64705      
   95.60000000          0      1     36      1    4         9.643139E-03  
   95.60000000          0      1     36      2    4         0.266640      
   95.60000000          0      1     36      3    4          5.66327      
   95.60000000          0      1     36      4    4          314.890      
   95.70000000          0      1     36      1    1          177.135      
   95.70000000          0      1     36      2    1          9.45187      
   95.70000000          0      1     36      3    1         0.630756      
   95.70000000          0      1     36      4    1         2.520078E-02  
   95.70000000          0      1     36      1    2          2.13388      
   95.70000000          0      1     36      2    2          192.562      
   95.70000000          0      1     36      3    2          4.49657      
   95.70000000          0      1     36      4    2         0.157273      
   95.70000000          0      1     36      1    3         0.113107      
   95.70000000          0      1     36      2    3          3.57157      
   95.70000000          0      1     36      3    3          230.588      
   95.70000000          0      1     36      4    3          2.65099      
   95.70000000          0      1     36      1    4         9.634319E-03  
   95.70000000          0      1     36      2    4         0.266323      
   95.70000000          0      1     36      3    4          5.65179      
   95.70000000          0      1     36      4    4          315.006      
   95.80000000          0      1     36      1    1          177.026      
   95.80000000          0      1     36      2    1          9.45785      
   95.80000000          0      1     36      3    1         0.631921      
   95.80000000          0      1     36      4    1         2.528273E-02  
   95.80000000          0      1     36      1    2          2.13494      
   95.80000000          0      1     36      2    2          192.436      
   95.80000000          0      1     36      3    2          4.50031      
   95.80000000          0      1     36      4    2         0.157720      
   95.80000000          0      1     36      1    3         0.113244      
   95.80000000          0      1     36      2    3          3.57273      
   95.80000000          0      1     36      3    3          230.401      
   95.80000000          0      1     36      4    3          2.65496      
   95.80000000          0      1     36      1    4         9.625760E-03  
   95.80000000          0      1     36      2    4         0.266014      
   95.80000000          0      1     36      3    4          5.64051      
   95.80000000          0      1     36      4    4          315.107      
   95.90000000          0      1     36      1    1          176.917      
   95.90000000          0      1     36      2    1          9.46383      
   95.90000000          0      1     36      3    1         0.633087      
   95.90000000          0      1     36      4    1         2.536492E-02  
   95.90000000          0      1     36      1    2          2.13600      
   95.90000000          0      1     36      2    2          192.311      
   95.90000000          0      1     36      3    2          4.50404      
   95.90000000          0      1     36      4    2         0.158169      
   95.90000000          0      1     36      1    3         0.113380      
   95.90000000          0      1     36      2    3          3.57389      
   95.90000000          0      1     36      3    3          230.215      
   95.90000000          0      1     36      4    3          2.65896      
   95.90000000          0      1     36      1    4         9.617445E-03  
   95.90000000          0      1     36      2    4         0.265713      
   95.90000000          0      1     36      3    4          5.62943      
   95.90000000          0      1     36      4    4          315.192      
   96.00000000          0      1     36      1    1          176.809      
   96.00000000          0      1     36      2    1          9.46980      
   96.00000000          0      1     36      3    1         0.634252      
   96.00000000          0      1     36      4    1         2.544732E-02  
   96.00000000          0      1     36      1    2          2.13707      
   96.00000000          0      1     36      2    2          192.186      
   96.00000000          0      1     36      3    2          4.50777      
   96.00000000          0      1     36      4    2         0.158619      
   96.00000000          0      1     36      1    3         0.113517      
   96.00000000          0      1     36      2    3          3.57505      
   96.00000000          0      1     36      3    3          230.028      
   96.00000000          0      1     36      4    3          2.66297      
   96.00000000          0      1     36      1    4         9.609356E-03  
   96.00000000          0      1     36      2    4         0.265418      
   96.00000000          0      1     36      3    4          5.61852      
   96.00000000          0      1     36      4    4          315.262      
   96.10000000          0      1     36      1    1          176.701      
   96.10000000          0      1     36      2    1          9.47578      
   96.10000000          0      1     36      3    1         0.635419      
   96.10000000          0      1     36      4    1         2.552987E-02  
   96.10000000          0      1     36      1    2          2.13813      
   96.10000000          0      1     36      2    2          192.061      
   96.10000000          0      1     36      3    2          4.51150      
   96.10000000          0      1     36      4    2         0.159069      
   96.10000000          0      1     36      1    3         0.113653      
   96.10000000          0      1     36      2    3          3.57621      
   96.10000000          0      1     36      3    3          229.842      
   96.10000000          0      1     36      4    3          2.66700      
   96.10000000          0      1     36      1    4         9.601476E-03  
   96.10000000          0      1     36      2    4         0.265129      
   96.10000000          0      1     36      3    4          5.60778      
   96.10000000          0      1     36      4    4          315.314      
   96.20000000          0      1     36      1    1          176.592      
   96.20000000          0      1     36      2    1          9.48175      
   96.20000000          0      1     36      3    1         0.636587      
   96.20000000          0      1     36      4    1         2.561257E-02  
   96.20000000          0      1     36      1    2          2.13919      
   96.20000000          0      1     36      2    2          191.937      
   96.20000000          0      1     36      3    2          4.51522      
   96.20000000          0      1     36      4    2         0.159521      
   96.20000000          0      1     36      1    3         0.113790      
   96.20000000          0      1     36      2    3          3.57737      
   96.20000000          0      1     36      3    3          229.657      
   96.20000000          0      1     36      4    3          2.67103      
   96.20000000          0      1     36      1    4         9.593791E-03  
   96.20000000          0      1     36      2    4         0.264846      
   96.20000000          0      1     36      3    4          5.59720      
   96.20000000          0      1     36      4    4          315.350      
   96.30000000          0      1     36      1    1          176.484      
   96.30000000          0      1     36      2    1          9.48771      
   96.30000000          0      1     36      3    1         0.637755      
   96.30000000          0      1     36      4    1         2.569537E-02  
   96.30000000          0      1     36      1    2          2.14025      
   96.30000000          0      1     36      2    2          191.812      
   96.30000000          0      1     36      3    2          4.51894      
   96.30000000          0      1     36      4    2         0.159973      
   96.30000000          0      1     36      1    3         0.113927      
   96.30000000          0      1     36      2    3          3.57853      
   96.30000000          0      1     36      3    3          229.471      
   96.30000000          0      1     36      4    3          2.67507      
   96.30000000          0      1     36      1    4         9.586287E-03  
   96.30000000          0      1     36      2    4         0.264569      
   96.30000000          0      1     36      3    4          5.58676      
   96.30000000          0      1     36      4    4          315.368      
   96.40000000          0      1     36      1    1          176.376      
   96.40000000          0      1     36      2    1          9.49368      
   96.40000000          0      1     36      3    1         0.638924      
   96.40000000          0      1     36      4    1         2.577825E-02  
   96.40000000          0      1     36      1    2          2.14131      
   96.40000000          0      1     36      2    2          191.688      
   96.40000000          0      1     36      3    2          4.52265      
   96.40000000          0      1     36      4    2         0.160425      
   96.40000000          0      1     36      1    3         0.114064      
   96.40000000          0      1     36      2    3          3.57969      
   96.40000000          0      1     36      3    3          229.286      
   96.40000000          0      1     36      4    3          2.67911      
   96.40000000          0      1     36      1    4         9.578951E-03  
   96.40000000          0      1     36      2    4         0.264297      
   96.40000000          0      1     36      3    4          5.57645      
   96.40000000          0      1     36      4    4          315.369      
   96.50000000          0      1     36      1    1          176.269      
   96.50000000          0      1     36      2    1          9.49964      
   96.50000000          0      1     36      3    1         0.640094      
   96.50000000          0      1     36      4    1         2.586119E-02  
   96.50000000          0      1     36      1    2          2.14237      
   96.50000000          0      1     36      2    2          191.564      
   96.50000000          0      1     36      3    2          4.52637      
   96.50000000          0      1     36      4    2         0.160878      
   96.50000000          0      1     36      1    3         0.114201      
   96.50000000          0      1     36      2    3          3.58085      
   96.50000000          0      1     36      3    3          229.101      
   96.50000000          0      1     36      4    3          2.68315      
   96.50000000          0      1     36      1    4         9.571773E-03  
   96.50000000          0      1     36      2    4         0.264029      
   96.50000000          0      1     36      3    4          5.56627      
   96.50000000          0      1     36      4    4          315.354      
   96.60000000          0      1     36      1    1          176.161      
   96.60000000          0      1     36      2    1          9.50560      
   96.60000000          0      1     36      3    1         0.641265      
   96.60000000          0      1     36      4    1         2.594416E-02  
   96.60000000          0      1     36      1    2          2.14343      
   96.60000000          0      1     36      2    2          191.440      
   96.60000000          0      1     36      3    2          4.53008      
   96.60000000          0      1     36      4    2         0.161330      
   96.60000000          0      1     36      1    3         0.114338      
   96.60000000          0      1     36      2    3          3.58201      
   96.60000000          0      1     36      3    3          228.916      
   96.60000000          0      1     36      4    3          2.68718      
   96.60000000          0      1     36      1    4         9.564744E-03  
   96.60000000          0      1     36      2    4         0.263766      
   96.60000000          0      1     36      3    4          5.55621      
   96.60000000          0      1     36      4    4          315.322      
   96.70000000          0      1     36      1    1          176.054      
   96.70000000          0      1     36      2    1          9.51155      
   96.70000000          0      1     36      3    1         0.642438      
   96.70000000          0      1     36      4    1         2.602715E-02  
   96.70000000          0      1     36      1    2          2.14449      
   96.70000000          0      1     36      2    2          191.316      
   96.70000000          0      1     36      3    2          4.53378      
   96.70000000          0      1     36      4    2         0.161783      
   96.70000000          0      1     36      1    3         0.114475      
   96.70000000          0      1     36      2    3          3.58318      
   96.70000000          0      1     36      3    3          228.732      
   96.70000000          0      1     36      4    3          2.69121      
   96.70000000          0      1     36      1    4         9.557853E-03  
   96.70000000          0      1     36      2    4         0.263508      
   96.70000000          0      1     36      3    4          5.54626      
   96.70000000          0      1     36      4    4          315.275      
   96.80000000          0      1     36      1    1          175.946      
   96.80000000          0      1     36      2    1          9.51750      
   96.80000000          0      1     36      3    1         0.643611      
   96.80000000          0      1     36      4    1         2.611014E-02  
   96.80000000          0      1     36      1    2          2.14555      
   96.80000000          0      1     36      2    2          191.193      
   96.80000000          0      1     36      3    2          4.53749      
   96.80000000          0      1     36      4    2         0.162236      
   96.80000000          0      1     36      1    3         0.114613      
   96.80000000          0      1     36      2    3          3.58434      
   96.80000000          0      1     36      3    3          228.548      
   96.80000000          0      1     36      4    3          2.69522      
   96.80000000          0      1     36      1    4         9.551094E-03  
   96.80000000          0      1     36      2    4         0.263253      
   96.80000000          0      1     36      3    4          5.53641      
   96.80000000          0      1     36      4    4          315.213      
   96.90000000          0      1     36      1    1          175.839      
   96.90000000          0      1     36      2    1          9.52345      
   96.90000000          0      1     36      3    1         0.644786      
   96.90000000          0      1     36      4    1         2.619313E-02  
   96.90000000          0      1     36      1    2          2.14661      
   96.90000000          0      1     36      2    2          191.070      
   96.90000000          0      1     36      3    2          4.54119      
   96.90000000          0      1     36      4    2         0.162688      
   96.90000000          0      1     36      1    3         0.114751      
   96.90000000          0      1     36      2    3          3.58551      
   96.90000000          0      1     36      3    3          228.364      
   96.90000000          0      1     36      4    3          2.69922      
   96.90000000          0      1     36      1    4         9.544461E-03  
   96.90000000          0      1     36      2    4         0.263002      
   96.90000000          0      1     36      3    4          5.52665      
   96.90000000          0      1     36      4    4          315.138      
   97.00000000          0      1     36      1    1          175.732      
   97.00000000          0      1     36      2    1          9.52939      
   97.00000000          0      1     36      3    1         0.645962      
   97.00000000          0      1     36      4    1         2.627610E-02  
   97.00000000          0      1     36      1    2          2.14767      
   97.00000000          0      1     36      2    2          190.947      
   97.00000000          0      1     36      3    2          4.54489      
   97.00000000          0      1     36      4    2         0.163140      
   97.00000000          0      1     36      1    3         0.114889      
   97.00000000          0      1     36      2    3          3.58667      
   97.00000000          0      1     36      3    3          228.180      
   97.00000000          0      1     36      4    3          2.70321      
   97.00000000          0      1     36      1    4         9.537948E-03  
   97.00000000          0      1     36      2    4         0.262755      
   97.00000000          0      1     36      3    4          5.51700      
   97.00000000          0      1     36      4    4          315.049      
   97.10000000          0      1     36      1    1          175.625      
   97.10000000          0      1     36      2    1          9.53534      
   97.10000000          0      1     36      3    1         0.647140      
   97.10000000          0      1     36      4    1         2.635904E-02  
   97.10000000          0      1     36      1    2          2.14873      
   97.10000000          0      1     36      2    2          190.824      
   97.10000000          0      1     36      3    2          4.54859      
   97.10000000          0      1     36      4    2         0.163592      
   97.10000000          0      1     36      1    3         0.115027      
   97.10000000          0      1     36      2    3          3.58784      
   97.10000000          0      1     36      3    3          227.997      
   97.10000000          0      1     36      4    3          2.70718      
   97.10000000          0      1     36      1    4         9.531549E-03  
   97.10000000          0      1     36      2    4         0.262512      
   97.10000000          0      1     36      3    4          5.50743      
   97.10000000          0      1     36      4    4          314.948      
   97.20000000          0      1     36      1    1          175.519      
   97.20000000          0      1     36      2    1          9.54127      
   97.20000000          0      1     36      3    1         0.648318      
   97.20000000          0      1     36      4    1         2.644195E-02  
   97.20000000          0      1     36      1    2          2.14979      
   97.20000000          0      1     36      2    2          190.701      
   97.20000000          0      1     36      3    2          4.55229      
   97.20000000          0      1     36      4    2         0.164043      
   97.20000000          0      1     36      1    3         0.115166      
   97.20000000          0      1     36      2    3          3.58902      
   97.20000000          0      1     36      3    3          227.814      
   97.20000000          0      1     36      4    3          2.71114      
   97.20000000          0      1     36      1    4         9.525262E-03  
   97.20000000          0      1     36      2    4         0.262272      
   97.20000000          0      1     36      3    4          5.49794      
   97.20000000          0      1     36      4    4          314.836      
   97.30000000          0      1     36      1    1          175.412      
   97.30000000          0      1     36      2    1          9.54721      
   97.30000000          0      1     36      3    1         0.649498      
   97.30000000          0      1     36      4    1         2.652482E-02  
   97.30000000          0      1     36      1    2          2.15084      
   97.30000000          0      1     36      2    2          190.579      
   97.30000000          0      1     36      3    2          4.55599      
   97.30000000          0      1     36      4    2         0.164494      
   97.30000000          0      1     36      1    3         0.115304      
   97.30000000          0      1     36      2    3          3.59019      
   97.30000000          0      1     36      3    3          227.631      
   97.30000000          0      1     36      4    3          2.71507      
   97.30000000          0      1     36      1    4         9.519083E-03  
   97.30000000          0      1     36      2    4         0.262036      
   97.30000000          0      1     36      3    4          5.48854      
   97.30000000          0      1     36      4    4          314.713      
   97.40000000          0      1     36      1    1          175.306      
   97.40000000          0      1     36      2    1          9.55314      
   97.40000000          0      1     36      3    1         0.650680      
   97.40000000          0      1     36      4    1         2.660765E-02  
   97.40000000          0      1     36      1    2          2.15190      
   97.40000000          0      1     36      2    2          190.456      
   97.40000000          0      1     36      3    2          4.55969      
   97.40000000          0      1     36      4    2         0.164945      
   97.40000000          0      1     36      1    3         0.115443      
   97.40000000          0      1     36      2    3          3.59137      
   97.40000000          0      1     36      3    3          227.449      
   97.40000000          0      1     36      4    3          2.71899      
   97.40000000          0      1     36      1    4         9.513009E-03  
   97.40000000          0      1     36      2    4         0.261802      
   97.40000000          0      1     36      3    4          5.47922      
   97.40000000          0      1     36      4    4          314.581      
   97.50000000          0      1     36      1    1          175.200      
   97.50000000          0      1     36      2    1          9.55906      
   97.50000000          0      1     36      3    1         0.651863      
   97.50000000          0      1     36      4    1         2.669044E-02  
   97.50000000          0      1     36      1    2          2.15296      
   97.50000000          0      1     36      2    2          190.334      
   97.50000000          0      1     36      3    2          4.56339      
   97.50000000          0      1     36      4    2         0.165395      
   97.50000000          0      1     36      1    3         0.115582      
   97.50000000          0      1     36      2    3          3.59255      
   97.50000000          0      1     36      3    3          227.266      
   97.50000000          0      1     36      4    3          2.72290      
   97.50000000          0      1     36      1    4         9.507038E-03  
   97.50000000          0      1     36      2    4         0.261572      
   97.50000000          0      1     36      3    4          5.46998      
   97.50000000          0      1     36      4    4          314.441      
   97.60000000          0      1     36      1    1          175.093      
   97.60000000          0      1     36      2    1          9.56498      
   97.60000000          0      1     36      3    1         0.653048      
   97.60000000          0      1     36      4    1         2.677318E-02  
   97.60000000          0      1     36      1    2          2.15401      
   97.60000000          0      1     36      2    2          190.212      
   97.60000000          0      1     36      3    2          4.56708      
   97.60000000          0      1     36      4    2         0.165845      
   97.60000000          0      1     36      1    3         0.115722      
   97.60000000          0      1     36      2    3          3.59373      
   97.60000000          0      1     36      3    3          227.084      
   97.60000000          0      1     36      4    3          2.72678      
   97.60000000          0      1     36      1    4         9.501169E-03  
   97.60000000          0      1     36      2    4         0.261345      
   97.60000000          0      1     36      3    4          5.46081      
   97.60000000          0      1     36      4    4          314.293      
   97.70000000          0      1     36      1    1          174.988      
   97.70000000          0      1     36      2    1          9.57090      
   97.70000000          0      1     36      3    1         0.654234      
   97.70000000          0      1     36      4    1         2.685589E-02  
   97.70000000          0      1     36      1    2          2.15507      
   97.70000000          0      1     36      2    2          190.090      
   97.70000000          0      1     36      3    2          4.57078      
   97.70000000          0      1     36      4    2         0.166294      
   97.70000000          0      1     36      1    3         0.115861      
   97.70000000          0      1     36      2    3          3.59491      
   97.70000000          0      1     36      3    3          226.903      
   97.70000000          0      1     36      4    3          2.73064      
   97.70000000          0      1     36      1    4         9.495400E-03  
   97.70000000          0      1     36      2    4         0.261121      
   97.70000000          0      1     36      3    4          5.45172      
   97.70000000          0      1     36      4    4          314.138      
   97.80000000          0      1     36      1    1          174.882      
   97.80000000          0      1     36      2    1          9.57682      
   97.80000000          0      1     36      3    1         0.655421      
   97.80000000          0      1     36      4    1         2.693855E-02  
   97.80000000          0      1     36      1    2          2.15612      
   97.80000000          0      1     36      2    2          189.969      
   97.80000000          0      1     36      3    2          4.57448      
   97.80000000          0      1     36      4    2         0.166743      
   97.80000000          0      1     36      1    3         0.116001      
   97.80000000          0      1     36      2    3          3.59610      
   97.80000000          0      1     36      3    3          226.722      
   97.80000000          0      1     36      4    3          2.73449      
   97.80000000          0      1     36      1    4         9.489732E-03  
   97.80000000          0      1     36      2    4         0.260900      
   97.80000000          0      1     36      3    4          5.44269      
   97.80000000          0      1     36      4    4          313.977      
   97.90000000          0      1     36      1    1          174.776      
   97.90000000          0      1     36      2    1          9.58273      
   97.90000000          0      1     36      3    1         0.656610      
   97.90000000          0      1     36      4    1         2.702119E-02  
   97.90000000          0      1     36      1    2          2.15717      
   97.90000000          0      1     36      2    2          189.848      
   97.90000000          0      1     36      3    2          4.57818      
   97.90000000          0      1     36      4    2         0.167191      
   97.90000000          0      1     36      1    3         0.116141      
   97.90000000          0      1     36      2    3          3.59729      
   97.90000000          0      1     36      3    3          226.541      
   97.90000000          0      1     36      4    3          2.73832      
   97.90000000          0      1     36      1    4         9.484163E-03  
   97.90000000          0      1     36      2    4         0.260683      
   97.90000000          0      1     36      3    4          5.43374      
   97.90000000          0      1     36      4    4          313.811      
   98.00000000          0      1     36      1    1          174.671      
   98.00000000          0      1     36      2    1          9.58863      
   98.00000000          0      1     36      3    1         0.657800      
   98.00000000          0      1     36      4    1         2.710379E-02  
   98.00000000          0      1     36      1    2          2.15823      
   98.00000000          0      1     36      2    2          189.726      
   98.00000000          0      1     36      3    2          4.58187      
   98.00000000          0      1     36      4    2         0.167639      
   98.00000000          0      1     36      1    3         0.116282      
   98.00000000          0      1     36      2    3          3.59848      
   98.00000000          0      1     36      3    3          226.360      
   98.00000000          0      1     36      4    3          2.74213      
   98.00000000          0      1     36      1    4         9.478697E-03  
   98.00000000          0      1     36      2    4         0.260468      
   98.00000000          0      1     36      3    4          5.42487      
   98.00000000          0      1     36      4    4          313.640      
   98.10000000          0      1     36      1    1          174.565      
   98.10000000          0      1     36      2    1          9.59453      
   98.10000000          0      1     36      3    1         0.658992      
   98.10000000          0      1     36      4    1         2.718639E-02  
   98.10000000          0      1     36      1    2          2.15928      
   98.10000000          0      1     36      2    2          189.605      
   98.10000000          0      1     36      3    2          4.58557      
   98.10000000          0      1     36      4    2         0.168087      
   98.10000000          0      1     36      1    3         0.116422      
   98.10000000          0      1     36      2    3          3.59968      
   98.10000000          0      1     36      3    3          226.179      
   98.10000000          0      1     36      4    3          2.74592      
   98.10000000          0      1     36      1    4         9.473335E-03  
   98.10000000          0      1     36      2    4         0.260256      
   98.10000000          0      1     36      3    4          5.41606      
   98.10000000          0      1     36      4    4          313.466      
   98.20000000          0      1     36      1    1          174.460      
   98.20000000          0      1     36      2    1          9.60043      
   98.20000000          0      1     36      3    1         0.660186      
   98.20000000          0      1     36      4    1         2.726897E-02  
   98.20000000          0      1     36      1    2          2.16033      
   98.20000000          0      1     36      2    2          189.485      
   98.20000000          0      1     36      3    2          4.58926      
   98.20000000          0      1     36      4    2         0.168535      
   98.20000000          0      1     36      1    3         0.116563      
   98.20000000          0      1     36      2    3          3.60087      
   98.20000000          0      1     36      3    3          225.999      
   98.20000000          0      1     36      4    3          2.74969      
   98.20000000          0      1     36      1    4         9.468079E-03  
   98.20000000          0      1     36      2    4         0.260048      
   98.20000000          0      1     36      3    4          5.40732      
   98.20000000          0      1     36      4    4          313.288      
   98.30000000          0      1     36      1    1          174.355      
   98.30000000          0      1     36      2    1          9.60633      
   98.30000000          0      1     36      3    1         0.661380      
   98.30000000          0      1     36      4    1         2.735157E-02  
   98.30000000          0      1     36      1    2          2.16138      
   98.30000000          0      1     36      2    2          189.364      
   98.30000000          0      1     36      3    2          4.59296      
   98.30000000          0      1     36      4    2         0.168982      
   98.30000000          0      1     36      1    3         0.116704      
   98.30000000          0      1     36      2    3          3.60207      
   98.30000000          0      1     36      3    3          225.819      
   98.30000000          0      1     36      4    3          2.75344      
   98.30000000          0      1     36      1    4         9.462931E-03  
   98.30000000          0      1     36      2    4         0.259842      
   98.30000000          0      1     36      3    4          5.39865      
   98.30000000          0      1     36      4    4          313.108      
   98.40000000          0      1     36      1    1          174.250      
   98.40000000          0      1     36      2    1          9.61222      
   98.40000000          0      1     36      3    1         0.662576      
   98.40000000          0      1     36      4    1         2.743418E-02  
   98.40000000          0      1     36      1    2          2.16243      
   98.40000000          0      1     36      2    2          189.244      
   98.40000000          0      1     36      3    2          4.59666      
   98.40000000          0      1     36      4    2         0.169429      
   98.40000000          0      1     36      1    3         0.116845      
   98.40000000          0      1     36      2    3          3.60328      
   98.40000000          0      1     36      3    3          225.640      
   98.40000000          0      1     36      4    3          2.75718      
   98.40000000          0      1     36      1    4         9.457896E-03  
   98.40000000          0      1     36      2    4         0.259640      
   98.40000000          0      1     36      3    4          5.39006      
   98.40000000          0      1     36      4    4          312.927      
   98.50000000          0      1     36      1    1          174.145      
   98.50000000          0      1     36      2    1          9.61810      
   98.50000000          0      1     36      3    1         0.663774      
   98.50000000          0      1     36      4    1         2.751684E-02  
   98.50000000          0      1     36      1    2          2.16348      
   98.50000000          0      1     36      2    2          189.123      
   98.50000000          0      1     36      3    2          4.60035      
   98.50000000          0      1     36      4    2         0.169876      
   98.50000000          0      1     36      1    3         0.116987      
   98.50000000          0      1     36      2    3          3.60448      
   98.50000000          0      1     36      3    3          225.461      
   98.50000000          0      1     36      4    3          2.76091      
   98.50000000          0      1     36      1    4         9.452979E-03  
   98.50000000          0      1     36      2    4         0.259441      
   98.50000000          0      1     36      3    4          5.38154      
   98.50000000          0      1     36      4    4          312.743      
   98.60000000          0      1     36      1    1          174.040      
   98.60000000          0      1     36      2    1          9.62399      
   98.60000000          0      1     36      3    1         0.664973      
   98.60000000          0      1     36      4    1         2.759956E-02  
   98.60000000          0      1     36      1    2          2.16453      
   98.60000000          0      1     36      2    2          189.003      
   98.60000000          0      1     36      3    2          4.60405      
   98.60000000          0      1     36      4    2         0.170323      
   98.60000000          0      1     36      1    3         0.117128      
   98.60000000          0      1     36      2    3          3.60569      
   98.60000000          0      1     36      3    3          225.282      
   98.60000000          0      1     36      4    3          2.76462      
   98.60000000          0      1     36      1    4         9.448184E-03  
   98.60000000          0      1     36      2    4         0.259245      
   98.60000000          0      1     36      3    4          5.37309      
   98.60000000          0      1     36      4    4          312.560      
   98.70000000          0      1     36      1    1          173.936      
   98.70000000          0      1     36      2    1          9.62986      
   98.70000000          0      1     36      3    1         0.666173      
   98.70000000          0      1     36      4    1         2.768236E-02  
   98.70000000          0      1     36      1    2          2.16558      
   98.70000000          0      1     36      2    2          188.883      
   98.70000000          0      1     36      3    2          4.60774      
   98.70000000          0      1     36      4    2         0.170771      
   98.70000000          0      1     36      1    3         0.117270      
   98.70000000          0      1     36      2    3          3.60690      
   98.70000000          0      1     36      3    3          225.103      
   98.70000000          0      1     36      4    3          2.76832      
   98.70000000          0      1     36      1    4         9.443515E-03  
   98.70000000          0      1     36      2    4         0.259053      
   98.70000000          0      1     36      3    4          5.36472      
   98.70000000          0      1     36      4    4          312.376      
   98.80000000          0      1     36      1    1          173.832      
   98.80000000          0      1     36      2    1          9.63574      
   98.80000000          0      1     36      3    1         0.667375      
   98.80000000          0      1     36      4    1         2.776526E-02  
   98.80000000          0      1     36      1    2          2.16663      
   98.80000000          0      1     36      2    2          188.764      
   98.80000000          0      1     36      3    2          4.61143      
   98.80000000          0      1     36      4    2         0.171218      
   98.80000000          0      1     36      1    3         0.117412      
   98.80000000          0      1     36      2    3          3.60811      
   98.80000000          0      1     36      3    3          224.925      
   98.80000000          0      1     36      4    3          2.77202      
   98.80000000          0      1     36      1    4         9.438980E-03  
   98.80000000          0      1     36      2    4         0.258865      
   98.80000000          0      1     36      3    4          5.35643      
   98.80000000          0      1     36      4    4          312.193      
   98.90000000          0      1     36      1    1          173.727      
   98.90000000          0      1     36      2    1          9.64161      
   98.90000000          0      1     36      3    1         0.668577      
   98.90000000          0      1     36      4    1         2.784828E-02  
   98.90000000          0      1     36      1    2          2.16768      
   98.90000000          0      1     36      2    2          188.644      
   98.90000000          0      1     36      3    2          4.61513      
   98.90000000          0      1     36      4    2         0.171666      
   98.90000000          0      1     36      1    3         0.117555      
   98.90000000          0      1     36      2    3          3.60932      
   98.90000000          0      1     36      3    3          224.747      
   98.90000000          0      1     36      4    3          2.77570      
   98.90000000          0      1     36      1    4         9.434583E-03  
   98.90000000          0      1     36      2    4         0.258680      
   98.90000000          0      1     36      3    4          5.34822      
   98.90000000          0      1     36      4    4          312.011      
   99.00000000          0      1     36      1    1          173.623      
   99.00000000          0      1     36      2    1          9.64747      
   99.00000000          0      1     36      3    1         0.669781      
   99.00000000          0      1     36      4    1         2.793144E-02  
   99.00000000          0      1     36      1    2          2.16872      
   99.00000000          0      1     36      2    2          188.525      
   99.00000000          0      1     36      3    2          4.61882      
   99.00000000          0      1     36      4    2         0.172115      
   99.00000000          0      1     36      1    3         0.117697      
   99.00000000          0      1     36      2    3          3.61054      
   99.00000000          0      1     36      3    3          224.569      
   99.00000000          0      1     36      4    3          2.77938      
   99.00000000          0      1     36      1    4         9.430331E-03  
   99.00000000          0      1     36      2    4         0.258500      
   99.00000000          0      1     36      3    4          5.34010      
   99.00000000          0      1     36      4    4          311.831      
   99.10000000          0      1     36      1    1          173.519      
   99.10000000          0      1     36      2    1          9.65334      
   99.10000000          0      1     36      3    1         0.670986      
   99.10000000          0      1     36      4    1         2.801477E-02  
   99.10000000          0      1     36      1    2          2.16977      
   99.10000000          0      1     36      2    2          188.406      
   99.10000000          0      1     36      3    2          4.62251      
   99.10000000          0      1     36      4    2         0.172564      
   99.10000000          0      1     36      1    3         0.117840      
   99.10000000          0      1     36      2    3          3.61176      
   99.10000000          0      1     36      3    3          224.391      
   99.10000000          0      1     36      4    3          2.78306      
   99.10000000          0      1     36      1    4         9.426227E-03  
   99.10000000          0      1     36      2    4         0.258323      
   99.10000000          0      1     36      3    4          5.33207      
   99.10000000          0      1     36      4    4          311.653      
   99.20000000          0      1     36      1    1          173.415      
   99.20000000          0      1     36      2    1          9.65919      
   99.20000000          0      1     36      3    1         0.672192      
   99.20000000          0      1     36      4    1         2.809828E-02  
   99.20000000          0      1     36      1    2          2.17082      
   99.20000000          0      1     36      2    2          188.287      
   99.20000000          0      1     36      3    2          4.62619      
   99.20000000          0      1     36      4    2         0.173013      
   99.20000000          0      1     36      1    3         0.117982      
   99.20000000          0      1     36      2    3          3.61297      
   99.20000000          0      1     36      3    3          224.214      
   99.20000000          0      1     36      4    3          2.78673      
   99.20000000          0      1     36      1    4         9.422279E-03  
   99.20000000          0      1     36      2    4         0.258151      
   99.20000000          0      1     36      3    4          5.32413      
   99.20000000          0      1     36      4    4          311.477      
   99.30000000          0      1     36      1    1          173.312      
   99.30000000          0      1     36      2    1          9.66505      
   99.30000000          0      1     36      3    1         0.673399      
   99.30000000          0      1     36      4    1         2.818200E-02  
   99.30000000          0      1     36      1    2          2.17186      
   99.30000000          0      1     36      2    2          188.168      
   99.30000000          0      1     36      3    2          4.62988      
   99.30000000          0      1     36      4    2         0.173464      
   99.30000000          0      1     36      1    3         0.118125      
   99.30000000          0      1     36      2    3          3.61419      
   99.30000000          0      1     36      3    3          224.037      
   99.30000000          0      1     36      4    3          2.79041      
   99.30000000          0      1     36      1    4         9.418491E-03  
   99.30000000          0      1     36      2    4         0.257983      
   99.30000000          0      1     36      3    4          5.31628      
   99.30000000          0      1     36      4    4          311.303      
   99.40000000          0      1     36      1    1          173.208      
   99.40000000          0      1     36      2    1          9.67090      
   99.40000000          0      1     36      3    1         0.674607      
