T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 7.059191680304317985e-12 2.813232799771716246e-13 1.756385988125354003e-14 1.520326288303034836e-15 1.188014847934660402e-16 8.884967690562753886e-12 3.832592554966906950e-13 3.057142747190364711e-14 3.554938140653901474e-15 5.868547288140125631e-12 3.663376169574508125e-13 4.432918300353180687e-14 3.411211798404878105e-12 4.509032585667077120e-13 3.627503913682244537e-12
7.400000000000000000e+01 7.023156882793237256e-12 2.816597824426980719e-13 1.775422313104401819e-14 1.554936713285561277e-15 1.210310468121556674e-16 8.835143817518287918e-12 3.849291380610486432e-13 3.109286324031934859e-14 3.614241923815297945e-15 5.839527305388629645e-12 3.707325646233775716e-13 4.489392693145541991e-14 3.429858872785607455e-12 4.550591076043916993e-13 3.643440538911950434e-12
7.500000000000000000e+01 6.987471485007840082e-12 2.820262889309583799e-13 1.794877690396886444e-14 1.589778355266487341e-15 1.232558874787080831e-16 8.786217031375023624e-12 3.866686448056208285e-13 3.161583351833884293e-14 3.673331930350233457e-15 5.811745559455416770e-12 3.751196141262566223e-13 4.545499739408619469e-14 3.448346129351642639e-12 4.591716271714180535e-13 3.659082234069832930e-12
7.600000000000000000e+01 6.952140501629328295e-12 2.824222718058045758e-13 1.814733695968767115e-14 1.624832687803712954e-15 1.254747441433340143e-16 8.738177385096701389e-12 3.884742435815042946e-13 3.214008848427701359e-14 3.732176737290704187e-15 5.785147185261670905e-12 3.794970278260836641e-13 4.601213630531145228e-14 3.466667929752088221e-12 4.632393261887166683e-13 3.674425230238922354e-12
7.700000000000000000e+01 6.917168123221336942e-12 2.828471633414908565e-13 1.834972170328010415e-14 1.660081260501445862e-15 1.276863995508233574e-16 8.691014092798489741e-12 3.903425092024016923e-13 3.266538119239284358e-14 3.790746167619687374e-15 5.759679772431280093e-12 3.838631056962652525e-13 4.656509777504725956e-14 3.484818857086028410e-12 4.672608048607478702e-13 3.689466155729033766e-12
7.800000000000000000e+01 6.882557770990122060e-12 2.833003601155606761e-13 1.855575220146154451e-14 1.695505735450965740e-15 1.298896823737631839e-16 8.644715635719379681e-12 3.922701197247827953e-13 3.319146796226652607e-14 3.849011296179760776e-15 5.735293237138286339e-12 3.882161871094324224e-13 4.711364804814322835e-14 3.502793717022954507e-12 4.712347532510164223e-13 3.704202025001058075e-12
7.900000000000000000e+01 6.848312148989069733e-12 2.837812270945771432e-13 1.876525220546407797e-14 1.731087921295925975e-15 1.320834675426270461e-16 8.599269858839140434e-12 3.942538530115379862e-13 3.371810873800212158e-14 3.906944450773016166e-15 5.711939702186761630e-12 3.925546524338393423e-13 4.765756540658180604e-14 3.520587538464873710e-12 4.751599496665256886e-13 3.718630227157691346e-12
8.000000000000000000e+01 6.814433293795895355e-12 2.842891014338720311e-13 1.897804817905968681e-14 1.766809804930959924e-15 1.342666763897640076e-16 8.554664058931682732e-12 3.962905835490787929e-13 3.424506741763405528e-14 3.964519208883275213e-15 5.689573384707622324e-12 3.968769244442869613e-13 4.819664003866818009e-14 3.538195573753667301e-12 4.790352588744473198e-13 3.732748514080125171e-12
8.100000000000000000e+01 6.780922621706356683e-12 2.848232960107931867e-13 1.919396933036123035e-14 1.802653580857992693e-15 1.364382766236812356e-16 8.510885064778459178e-12 3.983772794905597867e-13 3.477211215328922154e-14 4.021710390433600114e-15 5.668150490904774472e-12 4.011814695525069142e-13 4.873067387873416497e-14 3.555613298432441767e-12 4.828596301729881370e-13 3.746554988285135438e-12
8.200000000000000000e+01 6.747780973500787958e-12 2.853831027093127785e-13 1.941284764619035356e-14 1.838601678238039756e-15 1.385972821493327106e-16 8.467919310202917558e-12 4.005109999005725254e-13 3.529901562280363910e-14 4.078494046972917257e-15 5.647629117329257859e-12 4.054667988628062994e-13 4.925948042068928636e-14 3.572836410573012384e-12 4.866320953371151516e-13 3.760048090571953334e-12
8.300000000000000000e+01 6.715008656848942894e-12 2.859677954724808722e-13 1.963451792794082038e-14 1.874636785687903882e-15 1.407427527493748993e-16 8.425752900529873177e-12 4.026888921789642881e-13 3.582555527361421117e-14 4.134847447665344253e-15 5.627969158200694254e-12 4.097314690594301238e-13 4.978288450856440258e-14 3.589860829685209438e-12 4.903517664584715424e-13 3.773226587523426536e-12
8.400000000000000000e+01 6.682605486426482090e-12 2.865766331378984860e-13 1.985881782799773210e-14 1.910741873880776790e-15 1.428737936405928314e-16 8.384371673021560382e-12 4.049081896437487729e-13 3.635151353984910655e-14 4.190749062434995771e-15 5.609132218334084681e-12 4.139740831326499327e-13 5.030072210699806421e-14 3.606682695225965141e-12 4.940178336974734564e-13 3.786089558920887057e-12
8.500000000000000000e+01 6.650570821820872756e-12 2.872088620702371563e-13 2.008558788589575574e-14 1.946900216017922943e-15 1.449895549189023098e-16 8.343761251795009694e-12 4.071662092550676501e-13 3.687667803361968183e-14 4.246178542598096993e-15 5.591081531265030532e-12 4.181932909509993207e-13 5.081284005442282592e-14 3.623298364728346602e-12 4.976295629642511010e-13 3.798636385126887478e-12
8.600000000000000000e+01 6.618903603308312149e-12 2.878637186037731815e-13 2.031467156350977365e-14 1.983095406245076776e-15 1.470892309055401438e-16 8.303907097681824563e-12 4.094603494640630009e-13 3.740084171158247886e-14 4.301116699293215110e-15 5.573781882199034839e-12 4.223877896873999820e-13 5.131909580151787683e-14 3.639704411572162708e-12 5.011862935438384490e-13 3.810866734485660176e-12
8.700000000000000000e+01 6.587602385585846796e-12 2.885404313069617117e-13 2.054591527867578499e-14 2.019311376092431363e-15 1.491720594062643229e-16 8.264794553452278037e-12 4.117880881722445563e-13 3.792380301788515632e-14 4.355545479999706119e-15 5.557199535440211954e-12 4.265563241070776139e-13 5.181935713730844377e-14 3.655897622418793041e-12 5.046874356797097754e-13 3.822780550785877631e-12
8.800000000000000000e+01 6.556665369543550271e-12 2.892382230802164614e-13 2.077916843673348699e-14 2.055532409021031954e-15 1.512373208945965004e-16 8.226408884789697937e-12 4.141469807885239248e-13 3.844536600464434374e-14 4.409447943414041957e-15 5.541302165981962124e-12 4.306976867253308670e-13 5.231350190510768249e-14 3.671874994333822742e-12 5.081324681286129655e-13 3.834378040826297356e-12
8.900000000000000000e+01 6.526090432161663460e-12 2.899563130972532307e-13 2.101428345956750122e-14 2.091743153161222984e-15 1.532843376293806392e-16 8.188735317368663333e-12 4.165346583725055218e-13 3.896534043112435215e-14 4.462808232934001647e-15 5.526058794967722037e-12 4.348107178432144142e-13 5.280141771032589267e-14 3.687633731621202594e-12 5.115209356984448136e-13 3.845659662120231809e-12
9.000000000000000000e+01 6.495875154618052840e-12 2.906939185996832857e-13 2.125111581180167355e-14 2.127928632330733817e-15 1.553124727161730841e-16 8.151759070359968182e-12 4.189488258539703545e-13 3.948354184279249099e-14 4.515611548981450945e-15 5.511439728752639380e-12 4.388943054691864078e-13 5.328300162199838696e-14 3.703171242392972615e-12 5.148524467798318923e-13 3.856626110770860187e-12
9.100000000000000000e+01 6.466016848688956036e-12 2.914502565538618310e-13 2.148952402387137181e-14 2.164074255420945746e-15 1.573211291212754418e-16 8.115465386659237263e-12 4.213872603196276054e-13 3.999979163142995357e-14 4.567844120376155441e-15 5.497416501318343552e-12 4.429473851346685588e-13 5.375815986972562893e-14 3.718485134898359718e-12 5.181266708810462978e-13 3.867278309545635476e-12
9.200000000000000000e+01 6.436512581525298149e-12 2.922245451784138302e-13 2.172936971176118006e-14 2.200165824240220823e-15 1.593097486465154664e-16 8.079839560110561353e-12 4.238478093593459745e-13 4.051391707746407484e-14 4.619493174955338512e-15 5.483961819812530895e-12 4.469689396113399973e-13 5.422680753756603923e-14 3.733573213635811524e-12 5.213433361748635108e-13 3.877617396174317843e-12
9.300000000000000000e+01 6.407359198884756381e-12 2.930160053503332073e-13 2.197051759325133749e-14 2.236189539902719882e-15 1.612778108722221342e-16 8.044866959973832509e-12 4.263283894649906582e-13 4.102575137567545293e-14 4.670546909617174381e-15 5.471049513002873628e-12 4.509579985377997738e-13 5.468886825627570273e-14 3.748433475270974755e-12 5.245022270650889217e-13 3.887644711891866423e-12
9.400000000000000000e+01 6.378553346897185779e-12 2.938238618970194246e-13 2.221283550056679802e-14 2.272132007850275282e-15 1.632248320752210678e-16 8.010533052864601526e-12 4.288269844759066213e-13 4.153513364540867437e-14 4.720994459950191527e-15 5.458654482451115456e-12 4.549136379630233415e-13 5.514427389515489471e-14 3.763064104382941548e-12 5.276031817795648372e-13 3.897361790244342215e-12
9.500000000000000000e+01 6.350091492439110085e-12 2.946473447812125998e-13 2.245619438936653065e-14 2.307980241593339325e-15 1.651503641280629595e-16 7.976823422375619550e-12 4.313416440658553601e-13 4.204190892638887110e-14 4.770825869595877024e-15 5.446752656228471200e-12 4.588349798137891050e-13 5.559296425463133378e-14 3.777463469060599983e-12 5.306460899957031949e-13 3.906770346173032056e-12
9.600000000000000000e+01 6.321969942190023535e-12 2.954856901853052614e-13 2.270046834404925592e-14 2.343721665255389622e-15 1.670539933851465249e-16 7.943723786572173325e-12 4.338704822669312944e-13 4.254592816121616499e-14 4.820032059477613917e-15 5.435320945006828085e-12 4.627211912930114051e-13 5.603488676059115290e-14 3.791630116369685136e-12 5.336308905038122123e-13 3.915872265389400897e-12
9.700000000000000000e+01 6.294184860440473882e-12 2.963381415011858783e-13 2.294553457938657732e-14 2.379344115002752112e-15 1.689353395608609697e-16 7.911220013538704081e-12 4.364116760265787121e-13 4.304704816557229726e-14 4.868604797015591868e-15 5.424337200373558770e-12 4.665714842156095547e-13 5.646999616135759694e-14 3.805562767710536464e-12 5.365575689127844370e-13 3.924669594050993218e-12
9.800000000000000000e+01 6.266732285719895209e-12 2.972039502313529803e-13 2.319127343852233221e-14 2.414835839439655503e-15 1.707940546043731117e-16 7.879298135137761492e-12 4.389634637944429541e-13 4.354513158713932741e-14 4.916536665435304318e-15 5.413780175228608084e-12 4.703851142882667250e-13 5.689825422811246056e-14 3.819260314085628700e-12 5.394261554020919671e-13 3.933164528746233101e-12
9.900000000000000000e+01 6.239608146308368100e-12 2.980823768067439447e-13 2.343756838740402268e-14 2.450185499045401099e-15 1.726298215752215795e-16 7.847944359131264419e-12 4.415241441362323473e-13 4.404004685418880444e-14 4.963821033265521348e-15 5.403629486133912607e-12 4.741613803391356703e-13 5.731962945945784688e-14 3.832721811294537017e-12 5.422367225234313914e-13 3.941359406793953587e-12
1.000000000000000000e+02 6.212808274694497596e-12 2.989726913264005662e-13 2.368430600573193356e-14 2.485382164727925988e-15 1.744423535234426247e-16 7.817145079800784267e-12 4.440920743722463679e-13 4.453166811475981476e-14 5.010452024110902904e-15 5.393865577494376655e-12 4.778996235032428328e-13 5.773409679073004316e-14 3.845946475073666906e-12 5.449893830548185622e-13 3.949256696861790443e-12
