R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
3.6,199.06155567108277,756.193805303615,612.642783084711,254.90926230884915,54.41043855385007,-7.452134922591868,-14.426409370019195,-8.49878654803383,-2.998409223317424,0.6114570170356438,3.241221264892068,5.3620280321659655,7.095226552893574,8.179856703609222,7.670605510061122,4.741967108460867,-0.3343427311381074,-8.363693750772434,-6.863298521718995
3.7,128.92214110043776,522.1897150041434,429.16020457289284,181.74072745649676,44.00716404069256,0.6341840452351394,-6.408089086152977,-4.230811808543268,-1.5156901497135469,0.29837252678554754,1.5743821473052677,2.658398751269901,3.533371646949928,3.983155175561008,3.6491707875546178,2.260837810947474,-0.13145739407534077,-4.055507012751391,-3.3572440130045744
3.8,80.75553074262353,358.02848568656054,299.39103078023965,128.1377994609632,33.429327161874674,3.4316774946677477,-2.4510033934229885,-1.9835680353259035,-0.7467384226871618,0.13620341829398033,0.7390588812303405,1.260624292371632,1.6719952835390102,1.848595671479993,1.651981787442176,1.0229630129696763,-0.054117511278017394,-1.871649299461309,-1.559783389229326
3.9,47.97836967347434,243.2138945719275,207.9670727875019,89.52493369053211,24.354939569528085,3.8170507845143127,-0.64649773728557,-0.8489408163014593,-0.35530275310829307,0.05531872536142989,0.33295042322358204,0.5643073703155633,0.7375488100674771,0.8056342298960306,0.7006088982919174,0.43215203935835816,-0.02699886527228508,-0.8090066620850225,-0.675777875855984
4.0,25.947096204622763,163.23239421893268,143.79953917122373,62.082600928883025,17.221313484541465,3.258339562937917,0.07019759906393036,-0.30909152910951593,-0.16025267359956696,0.017292094861531902,0.1420791658127531,0.23362061553969585,0.2931281065277007,0.3218984575383592,0.27106105025740407,0.16610014811701238,-0.017319830651409594,-0.3187808669947724,-0.26448214695603006
4.1,11.385138559733965,107.79890296734176,98.92877719544796,42.79057406989054,11.910590293071902,2.45699543651396,0.2749017394534724,-0.07494446850605183,-0.06571071295310522,0.001219113165261245,0.05564489356798917,0.08637492482541312,0.09758590389545925,0.11290599224442333,0.09065526649952843,0.05555625382672647,-0.012438164664904152,-0.10858288470507091,-0.08766421684317369
4.2,1.9825090658313682,69.62409198344015,67.66808183920342,29.347032450432476,8.103200820855577,1.7125498384573257,0.26610235934287324,0.010576928321247089,-0.02180816355981324,-0.004086844217611429,0.01805894863960062,0.026634002006573433,0.021650140890146413,0.03155247795156084,0.02248055636139377,0.014864425493390697,-0.00847654731017119,-0.027745653978489045,-0.02059208854231538
4.3,-3.885846538739541,43.54474450877834,45.97213081624049,20.044389050250803,5.447798730462767,1.124797061913115,0.1892325200208031,0.02983534162519686,-0.003023646445640916,-0.004492151071145,0.002453449236565607,0.005784333521715218,-0.0013635284012160724,0.0049587828030286055,0.0009048736191367362,0.002745556128357959,-0.0048627523973750085,-0.0019441837803496436,-0.0006427432403309386
4.4,-7.359189350928326,25.908197623884064,30.974704870820595,13.641965769062699,3.6333346807127427,0.7023993909668506,0.10830355095952184,0.023915394491381952,0.0035393263866040484,-0.0029895303764503004,-0.0036050936546924164,0.00043841574541104566,-0.004058020817225877,-0.0009203654488513163,-0.0036174276894411664,0.0006310971383571508,-0.0019235932298480218,0.0033450478379519854,0.0018364335066881866
4.5,-9.23234441000167,14.135443500599607,20.652588590159866,9.253158647746103,2.4116006895715496,0.4187137051516908,0.04622614947188459,0.01180595177615363,0.0043569220997499505,-0.0010415756074878453,-0.005598972021864778,0.00016075530169697453,-0.0011256746242786,-0.0006577959318606713,-0.0032166402627811755,0.0010151590405436295,2.593175113639618e-05,0.002773122300175297,-0.00031456220811281984
4.6,-10.05630899778867,6.410394072163142,13.582658927549794,6.252883917454455,1.5967301296175698,0.23864300368024563,0.006807437872399662,0.0011715489979750619,0.0026896840193482777,0.000690942550590911,-0.005837988375901213,0.0008328522587971873,0.0016994793892687334,0.0003740414533820733,-0.0021628778618823954,0.001409469247397617,0.0009183985324065667,0.0016543230485765819,-0.002358109655470077
4.7,-10.209957453926497,1.4585686523490073,8.76725523048978,4.205278362654737,1.0555949284586406,0.1301498674620054,-0.013759635856877443,-0.005763908704695465,0.00019573731207243641,0.001959015396001019,-0.005278947676044228,0.0011914009875573896,0.0028410829613997484,0.0007706999151933,-0.0015256178853996537,0.0013529421783509176,0.0009058520107159678,0.0013096952809222556,-0.003135480222327774
4.8,-9.951151463532973,-1.610641546234505,5.509239897625924,2.809124792000333,0.6960081099921067,0.06806650168826403,-0.021275828002922135,-0.009120728301122769,-0.002276484922237605,0.00271864910424097,-0.004347046758410395,0.0011080144167484867,0.002416433553164859,0.0005792091769341303,-0.001294064606542756,0.0010325731371688548,0.0002595999677078264,0.0016227454242170826,-0.002837265747744613
4.9,-9.45312933132169,-3.416398881952296,3.3230028156974916,1.8577077500247179,0.4558200543685599,0.03434786856519961,-0.02107838216001335,-0.009818906019487643,-0.004304685399002093,0.0030221437631226915,-0.003273717261515259,0.0007941358685879551,0.0010513365787767803,0.0001909124438340028,-0.0012410944463457417,0.0007170714826254565,-0.0007232320430377768,0.0021547223672561963,-0.0019889600389717517
5.0,-8.830353284244453,-4.386497778278691,1.8713258492800544,1.2098826579764201,0.29401444039771,0.01692700281283036,-0.017203235590128194,-0.008870809827547852,-0.005705738598407302,0.0029612393015867483,-0.0022164856839173444,0.00047608312721871785,-0.0006310142243993381,-7.209233473966391e-05,-0.0012065601892338718,0.0005744578978283949,-0.0017820885903470733,0.0025549794582253953,-0.0010508876871279812
5.1,-8.156803593137568,-4.814327120732815,0.9207619827117004,0.7695742773913914,0.18395110440426782,0.008227646979871765,-0.012310960032425705,-0.007106055316465494,-0.006439711595381045,0.0026375686695802258,-0.0012912114461410518,0.000293849583775758,-0.0021847350261923484,-5.5925821552986113e-05,-0.001140530076481603,0.0006525541324578915,-0.002723795052807146,0.0026541712503928803,-0.00030770816680264647
5.2,-7.478865058472291,-4.899307941027518,0.3102111388079529,0.4714529335273817,0.10849496075849893,0.0037967305986724314,-0.007920911505286758,-0.005105099991552148,-0.006554977627402278,0.0021475498891802723,-0.0005761399835517022,0.0002954187486080692,-0.00336204190183368,0.0002492369208953282,-0.001067411090494932,0.0009148558275025951,-0.003429628034814953,0.0024350443307907263,0.00012107221859327266
5.3,-6.8243496377828805,-4.7755226752827005,-0.07113644179455667,0.2710468697300549,0.05664343296156435,0.001216302713351151,-0.004725327140635113,-0.0032226234906971283,-0.006152329448214239,0.0015750420765372134,-0.0001117233796804311,0.00046352543068265236,-0.004074480970931681,0.0007664112097583707,-0.0010394617464633943,0.0012841868996570777,-0.003847730768075401,0.0019717174016045005,0.00023202742457398374
5.4,-6.2087670359885685,-4.531915109521657,-0.29923273357950114,0.13798620390680733,0.021270506130102996,-0.0006887910412538699,-0.002880140775643594,-0.0016406217457393037,-0.005359077202675607,0.000988298765936232,9.639038233413383e-05,0.0007465511105070026,-0.004340158078007173,0.001384678144313778,-0.0011033076196851513,0.0016765786717804017,-0.003978401527174225,0.0013747548161328373,8.676737154608293e-05
5.5,-5.639643670889234,-4.226483572792074,-0.4259371339321334,0.05142541773616334,-0.0023358280093481103,-0.0023899156543535256,-0.002235034576884289,-0.0004233124785143849,-0.004309756983098185,0.00043937951142570137,7.065980203516799e-05,0.001082903821604202,-0.004236497079239407,0.001995945273084462,-0.0012832007123668569,0.0020217484936090775,-0.0038575072933360213,0.0007533515373878542,-0.00022772999809880388
5.6,-5.119465289707552,-3.8962040206713655,-0.4865041796045679,-0.0030378904609760175,-0.017394183646725403,-0.00399913233118569,-0.002497461488671746,0.000437180947189449,-0.0031321839545887576,-3.500435388011876e-05,-0.00014709216409580545,0.0014165699377868422,-0.003864886295570376,0.0025152255286571526,-0.0015774048159608864,0.0022721549124192887,-0.0035411851672697264,0.00019458234900822336,-0.0006249710015661261
5.7,-4.647655526839763,-3.563926980628112,-0.5047771053087936,-0.03542802395487396,-0.02619317586121835,-0.005475039203108368,-0.003339272347676846,0.0009870875609264901,-0.0019381653777779827,-0.0004118233115777458,-0.0005046159401105215,0.0017049735321485902,-0.003327457285301163,0.0028881865050866865,-0.001962515868280019,0.0024041700658761203,-0.0030933958884092087,-0.0002443416536783179,-0.0010329937861282092
5.8,-4.221884703623763,-3.2431381316628225,-0.49678044238918234,-0.05277263946143326,-0.030427385963885428,-0.006735709453371152,-0.0044589625930098785,0.0012882262489762374,-0.0008182184316781732,-0.0006796397717982217,-0.0009470442250401142,0.0019213113160705265,-0.0027138360904016582,0.0030904373806502263,-0.0024012739488932003,0.0024147163385532656,-0.0025768131944730777,-0.0005354643778272441,-0.0013998887705484598
5.9,-3.8389178678110145,-2.941217589619435,-0.4731986492822203,-0.06002805802810949,-0.03139362618591219,-0.007713019961314594,-0.0056123747391753675,0.0014039670186987991,0.00016045291633670704,-0.0008363662995053845,-0.0014228819565093242,0.0020534809040462627,-0.002095136724767744,0.003122351573884186,-0.0028508192332418318,0.0023159155361788175,-0.0020468840123641346,-0.000675017146499037,-0.0016939176441350245
6.0,-3.4951495541388238,-2.661649905624676,-0.4410817864358335,-0.060702015885594804,-0.03010466108134648,-0.008372465782402146,-0.006622646084084981,0.0013915122394661302,0.000953517847506997,-0.0008870604705927904,-0.0018880013508725552,0.002101273165193176,-0.0015227092107062841,0.0030021650634527003,-0.003269664372308564,0.0021294308491435414,-0.0015485634918704964,-0.0006766656031441888,-0.0019006934746093425
6.2,-2.9107443262815202,-2.172418989421128,-0.36792651236732327,-0.051497967024123056,-0.023768969149182063,-0.008767110977494006,-0.00782088774844786,0.001161797737260469,0.0019060532364503892,-0.00071430012835894,-0.0026578791956531306,0.001982151564590895,-0.0006338834957931662,0.002427364761847836,-0.003883829087609271,0.001598799803742373,-0.0007683354869833131,-0.00036883502277634464,-0.002057334072214096
6.4,-2.44167583596295,-1.7703674245099905,-0.29717053055756715,-0.03735197923378805,-0.01585286223966105,-0.00819687843475539,-0.0077526350302099594,0.0008586920664952622,0.002040058355427094,-0.00027349138616264564,-0.0030988729525189816,0.0016772958682058992,-0.00014904928818739994,0.001634092917369178,-0.004077835275960048,0.0010242233897951258,-0.00037239930993507195,0.00015773283232022246,-0.0019493815167548106
6.6,-2.065148682844533,-1.4428228925873323,-0.2358222730607906,-0.023921946244421226,-0.008790485085488376,-0.007088901530123135,-0.006632665693748919,0.0006093763842867028,0.001523386649179914,0.0003119440009677319,-0.0031877144366881855,0.001310837933162415,-2.8834377956487842e-05,0.0008566152789741642,-0.003837181672924871,0.0005528845087579489,-0.00036119667129935507,0.0007012667867938883,-0.0017017545883317793
6.8,-1.7627153936097835,-1.1765765178909315,-0.1853489421809023,-0.013400236256783077,-0.003635993745671986,-0.005818637083699822,-0.004878691224260404,0.00045661535574466523,0.0005910811178537687,0.000933660634174054,-0.0029876654798802293,0.0009779117878349996,-0.00017535932809404592,0.00024552872866871126,-0.0032566994493603302,0.00025922229125507337,-0.0006557950923350382,0.0011344313469295313,-0.0014246174365051623
7.0,-1.5196326551627146,-0.9601494820942611,-0.14500238067498086,-0.0061970235845008066,-0.0005684055536651376,-0.004629831083689468,-0.0029117203448348404,0.0003992418070954323,-0.0005251019344193512,0.0015104900475436756,-0.0026003288360731147,0.0007336134168573443,-0.0004832893361725308,-0.00013334708479973732,-0.0024824290518045485,0.00015647752230588886,-0.0011466608730496817,0.00140401484954521,-0.0011908088329790163
7.2,-1.3241079832519531,-0.7841696518936754,-0.11329925953351787,-0.0018933448311388376,0.0007095254869226304,-0.0036360646183306224,-0.001059683449767184,0.0004182117914923071,-0.001636003918521612,0.001990722259574482,-0.0021300175205596797,0.000597790249556928,-0.0008644449502793668,-0.0002779318345171838,-0.0016631118252828459,0.0002185089598509697,-0.0017265903264811696,0.0015106258988201301,-0.0010355272961404909
7.4,-1.1666590393085643,-0.6411195139843785,-0.0886535818837707,0.0002252319468393391,0.0006875083391213291,-0.0028572583555607563,0.0004693913978072544,0.0004906291591502079,-0.0026097621504214386,0.0023487109677855864,-0.0016631241145459736,0.0005657011793537788,-0.001255435181690869,-0.00022423461213960067,-0.0009201258269915922,0.00040058058674386594,-0.0023083072539221085,0.0014851086166441177,-0.0009655704955840505
7.6,-1.0396229296690656,-0.5249579484132553,-0.06962474153276764,0.0008874088126259387,-0.0001294636688035754,-0.002261079897583592,0.0015764229819781516,0.0005959952134759172,-0.0033705321241553256,0.002578964829262775,-0.0012598605715967205,0.0006188063839752537,-0.001616373983304502,-2.474635072565315e-05,-0.00033483922629516216,0.0006545684468569183,-0.0028306223908966944,0.0013695135584481893,-0.0009704046078759862
7.8,-0.9367916090596861,-0.4307858999693298,-0.054994815779036456,0.0007070195172172008,-0.0013139458670469663,-0.0017955569491914436,0.0022449188257677916,0.0007181948784822287,-0.0038888242236781436,0.0026897967058452993,-0.0009542206795349815,0.0007332060792778377,-0.0019260061182466751,0.00026639822725345596,5.161015990866106e-05,0.0009380017868713276,-0.0032575072634539863,0.0012047493470583059,-0.0010314359137638522
8.0,-0.8531384143057892,-0.3545922872980214,-0.04377304702810007,0.00014170889598984755,-0.002550708624059206,-0.0014095943060447313,0.002512343034619022,0.0008454924062407204,-0.004168905412590069,0.0026976827768320816,-0.0007583525032672454,0.0008851928117372048,-0.002176200038831695,0.0006018637137871906,0.00023153604170300424,0.0012181273012709332,-0.0035736231063223847,0.0010241952694130599,-0.0011284035643826882
8.2,-0.7846065774399746,-0.29307063057157123,-0.03517203331521691,-0.0005019086078904735,-0.003636470239966488,-0.0010630767968127098,0.0024455642385932093,0.0009697969267721997,-0.004236587517355823,0.0026228235438987397,-0.0006685490778154136,0.0010543062660509509,-0.0023671637298699312,0.0009447278820810861,0.00022121541871335715,0.0014726389311369012,-0.003778715165675297,0.0008515770760737424,-0.0012430874801680632
8.4,-0.7279396491209735,-0.2434867475642565,-0.028575527769773287,-0.0010423004058125853,-0.004462139618698291,-0.0007297950543013147,0.0021225364299258353,0.0010858019107583823,-0.00412905903829313,0.002485985513147009,-0.0006711358996514029,0.001224577481833774,-0.002503814044052299,0.0012689787721060714,5.1467581199972535e-05,0.0016885341651741138,-0.003882275955418494,0.0007014041335691178,-0.001360994568362709
8.6,-0.6805413775167872,-0.20358018619436763,-0.023506411663332876,-0.001391218915844758,-0.004989050676223695,-0.00039627047841590216,0.0016201197479133768,0.001190235845240338,-0.0038873026565713637,0.002306480847122191,-0.0007473862359602462,0.0013846297447506692,-0.002593271172931549,0.001558303033044868,-0.00024023977799797044,0.0018601627457506453,-0.0038991426150387786,0.0005806476371614226,-0.0014717324776887851
8.8,-0.6403577509843104,-0.1714872374995477,-0.019598196977729205,-0.001523878591374177,-0.0052258000408568666,-5.876983932331367e-05,0.0010069689780183237,0.001281282503160135,-0.0035509945918392365,0.002101051170139984,-0.0008771710704728216,0.001527160128023609,-0.0026432688290474507,0.0018041534274495937,-0.0006156330335451139,0.0019871390255201665,-0.0038462220603865996,0.000490788370037584,-0.00156864958644014
9.0,-0.6057769757236863,-0.14567799487667143,-0.01657104353728612,-0.0014544833223160403,-0.005208850275791684,0.0002800466018794117,0.00034016134892645534,0.0013581560296123758,-0.0031554739118292816,0.0018834090603415848,-0.0010413858988178601,0.0016481617333872814,-0.00266123490399418,0.0020037043105011624,-0.0010394649633278233,0.002072478731970983,-0.0037402760609258363,0.0004297399294743298,-0.0016481472620255833
9.5,-0.5362960833995541,-0.10101576603823986,-0.0115856280278383,-0.0006436620309687669,-0.004388733194826716,0.0010902611040353545,-0.00129725757059527,0.0014891303481262047,-0.0020862903849493807,0.001349053498870347,-0.0015007259151934862,0.0018505854828750293,-0.0026073509702750483,0.002312625061057424,-0.002128481235138525,0.0021378326558418896,-0.003338269367523002,0.0003745345961068044,-0.0017658538477987136
10.0,-0.48186344006119575,-0.07458953916006235,-0.0087726335930552,0.0005664369755767418,-0.003054489035128634,0.0017661144538340114,-0.0026152140077741926,0.0015422922994497992,-0.001115782589320689,0.0008954570094503792,-0.0019030113925548153,0.0019258908902160827,-0.002470606857639244,0.0024069588530831972,-0.0030407795604088838,0.0020621247631244554,-0.0028710078097098383,0.0003990357195855895,-0.0017828599120490749
10.5,-0.43599690147131265,-0.058393326260178145,-0.007068565779028464,0.0017128768416383184,-0.001722723714454734,0.002249186074026163,-0.0035034242889090427,0.0015349872908058722,-0.00036167985539134077,0.0005505870409405419,-0.0021763028934960265,0.0019087777394992409,-0.002297685224858396,0.0023642203697678355,-0.003662790262779819,0.0019171560631052356,-0.0024321179438724196,0.0004462475811446962,-0.0017301964934532074
11.0,-0.39557523817518575,-0.047930094228978634,-0.005947015154432879,0.002582800157282366,-0.0006345057546739624,0.0025365822570159314,-0.004000469051207084,0.0014852496998502538,0.0001653465791675791,0.0003069108497188386,-0.002314376433180651,0.0018331734925524164,-0.0021140511722796754,0.002245561768353166,-0.003998833394323792,0.0017483566436736818,-0.002057395300194488,0.00048569300590955414,-0.0016367398569753834
11.5,-0.3591305542932625,-0.04071992963689761,-0.00514507235262165,0.0031355131956133575,0.0001514629052874271,0.0026591045346652125,-0.004196422497568334,0.0014086179014440937,0.0005014125660806957,0.00014400156676939367,-0.0023408980831143966,0.0017249509245656288,-0.0019328322702351648,0.0020911824760856353,-0.004104275810374918,0.0015798509988826906,-0.00175148551286494,0.0005065109639387133,-0.0015233511905029824
12.0,-0.32595912355404594,-0.03540766814541328,-0.004529049556169577,0.0034140076786277067,0.0006658827374907024,0.002658894650743726,-0.00418378098799464,0.0013170843113290082,0.0006944748396155222,4.017447247218518e-05,-0.002287277040111388,0.0016016181266331388,-0.0017604162895942764,0.0019248651276082222,-0.004045264699327649,0.0014224208060651322,-0.0015058511765563742,0.0005084245884614388,-0.0014033024337227295
12.5,-0.29568645047686337,-0.0312523825451401,-0.004029119230409234,0.003487213327338989,0.0009694680748733762,0.002575938993735189,-0.0040385815613336856,0.001219197233129058,0.0007882843128334915,-2.2836582394831816e-05,-0.0021821107739068263,0.0014741619750567032,-0.0015996098467515555,0.001759617547022014,-0.003880114613289396,0.0012796700200971027,-0.0013084461599553695,0.0004954038057985926,-0.0012843420446439625
13.0,-0.2680681931457877,-0.027844573404175028,-0.0036074656248842422,0.003421320574365841,0.001123266788010635,0.0024424625347826017,-0.0038167191431629837,0.0011206581757981125,0.0008171492738521392,-5.879968614965933e-05,-0.0020476392697814576,0.0013490664742724454,-0.0014513427184498415,0.0016020100250821205,-0.00365353841768963,0.001151813504488668,-0.0011480002829313217,0.0004722496993509654,-0.0011706484482645505
13.5,-0.2429062577633333,-0.02495283821669995,-0.0032426406261752533,0.0032692934517220716,0.0011773485070508706,0.0022820047946751987,-0.0035564517253756207,0.0010250295681861626,0.0008057852844542686,-7.742928780595025e-05,-0.0018996111874286592,0.001229906236060172,-0.001315574902652754,0.0014549884405192788,-0.003396998172923592,0.0010377084611931544,-0.0010154207099476718,0.00044313568799515227,-0.0010642437661601172
14.0,-0.2200176206682752,-0.022441795593090175,-0.0029217762259629238,0.0030694812484456744,0.0011687310720063949,0.002110594145525633,-0.003282577989614797,0.0009343684928061703,0.0007710295262626254,-8.528526198250522e-05,-0.0017484363329141489,0.001118454579672666,-0.0011917800079616423,0.0013195461879248927,-0.0031312608379173205,0.0009358288947633705,-0.0009038853206270876,0.0004111964646336593,-0.0009659059794897844
14.5,-0.1992254214355325,-0.0202283928148171,-0.002636640219073642,0.0028478364415900617,0.0011230651302151535,0.0019385180268592828,-0.0030103861915297806,0.0008497245473967802,0.0007238844917523843,-8.665947778105552e-05,-0.0016005803429761318,0.0010154057171076973,-0.0010792045420981867,0.0011956677628019237,-0.0028692663214024672,0.0008446779330655613,-0.0008084632118047975,0.0003785803418216595,-0.0008757225915392406
15.0,-0.18035834738176448,-0.01825863033112485,-0.0023815971944524646,0.00262098983940985,0.0010573203632459093,0.0017719921156589557,-0.0027487754625515276,0.0007715015504384744,0.0006712906065422886,-8.42917942207731e-05,-0.0014597824658470733,0.0009208280597793233,-0.0009770076053886342,0.0010828438813666671,-0.0026185707282634645,0.0007629293009339345,-0.000725646424262652,0.000346654958333103,-0.0007934148580416799
16.0,-0.14775246403135875,-0.014910146829166184,-0.0019462535823310727,0.0021877362728855306,0.0009046762071316057,0.0014677140458334958,-0.0022737668128155115,0.0006341163892844092,0.0005649083918320912,-7.451851861537293e-05,-0.0012059926974679034,0.0007557868445414621,-0.0008003627669698364,0.0008873704631967038,-0.002164895107927616,0.0006232879959997883,-0.0005885492978118176,0.0002877209693358431,-0.0006505121326859766
17.0,-0.12100292343588454,-0.012193961690220434,-0.0015921756748900513,0.0018070576984829557,0.0007555133631219913,0.001208062787473103,-0.0018703263420550035,0.0005200934496692687,0.000468268883472095,-6.307815883022276e-05,-0.0009914608169497051,0.0006194747762145146,-0.0006554480649779858,0.0007267922988746869,-0.0017803685944445665,0.000509776410064812,-0.00047975751414794284,0.0002370543554098818,-0.0005329235986203595
18.0,-0.0990813933808231,-0.009978815482448765,-0.001303103656103313,0.0014854518621816163,0.0006241242783261053,0.0009914717361127956,-0.0015345404625137834,0.0004261596907991984,0.0003855352510569297,-5.2414100096114e-05,-0.0008132611239564433,0.0005074360697671812,-0.0005366963962377264,0.0005951427390083376,-0.0014605904431268086,0.0004171674965094587,-0.00039200380281006775,0.0001946430907778427,-0.0004364400507236213
19.0,-0.08112567363384673,-0.008168255370276642,-0.0010667246664666226,0.001218402320992441,0.0005130602555501249,0.0008126377673204339,-0.0012575783179045747,0.00034903712715782513,0.00031644687333013213,-4.3198454396485434e-05,-0.0006664065479354761,0.00041554650154405714,-0.0004394321804144651,0.0004872955441406256,-0.0011969239723746616,0.0003414717712285216,-0.0003206524359561567,0.00015956875419528263,-0.0003573702451689547
20.0,-0.06642182311501907,-0.006686983015593782,-0.0008732996813006095,0.0009983647970226736,0.00042082536085157144,0.0006656606909779357,-0.0010300624345283994,0.00028581436734936643,0.0002593795998113827,-3.547337894755959e-05,-0.0005458163514745491,0.000340254885643513,-0.0003597848412061778,0.000398976027198302,-0.00098036285828722,0.0002795450607844825,-0.0002624194806034329,0.000130721139805577,-0.00029260585370246715
21.0,-0.054382232214361725,-0.005474613077320085,-0.0007149751420153541,0.0008176953923018425,0.00034482610495752917,0.0005451184135252583,-0.0008435076972482836,0.00023402232122892266,0.00021247084635744268,-2.908205516538734e-05,-0.0004469536961197598,0.0002785897098249381,-0.0002945699275817261,0.0003266583597901286,-0.0008028024498161795,0.00022886161073594377,-0.00021481081815287692,0.00010705398675689118,-0.00023957121586884518
22.0,-0.04452464316206832,-0.00448215157734876,-0.0005853640124710278,0.0006695842748628248,0.0002824242815764725,0.00044635001855923784,-0.0006906660836006236,0.00019160764825141007,0.00017399651314340862,-2.3824710514424362e-05,-0.000365963140951811,0.0002280945864091283,-0.00024117456651486885,0.00026744685535445454,-0.0006573340554139063,0.0001873721466021559,-0.00017585744336262357,8.765893149651192e-05,-0.0001961464521815139
23.0,-0.03645378205331989,-0.0036696450874197494,-0.0004792525367068734,0.0005482504708318244,0.000231267965717301,0.00036545699343567547,-0.0005654918005672039,0.00015687742218230058,0.00014247106389494947,-1.95113030008514e-05,-0.0002996357397076688,0.0001867497531291641,-0.0001974574418583781,0.00021896755453809682,-0.0005381998629925008,0.00015340590243749218,-0.00014397445220630414,7.17729472973057e-05,-0.00016059191497538454
24.0,-0.0298458646303075,-0.0030044401814239862,-0.00039237769472986686,0.00044888470392694986,0.0001893603804373598,0.0002992169568448258,-0.0004629937132741295,0.00012844123426296048,0.00011665087789322426,-1.597644732319475e-05,-0.0002453248461945543,0.00015289839158343614,-0.0001616646299069192,0.00017927568688212722,-0.0004406482363235733,0.00012559760068707085,-0.00011787430690898914,5.876414965058559e-05,-0.000131481827073957
25.0,-0.024435739077501104,-0.0024598234924163385,-0.0003212512827904537,0.0003675213004024702,0.00015504038818156725,0.000244980361264083,-0.0003790702038790734,0.00010515910650121967,9.550766190126908e-05,-1.3081123995821615e-05,-0.0002008564135230248,0.00012518284540571803,-0.00013235985930192128,0.00014677859745207997,-0.0003607750068607778,0.00010283042324381797,-9.650658216492379e-05,4.81125430699251e-05,-0.00010764832103461191
